0.00006966, 0.00005545, 0.00007506, 0.00006773, 0.00013963, 0.00026748, 0.00201607, 0.00003488, 0.00012101, 0.00003735, 0.00000000, 0.00015218, 0.00007501, 0.00043122, 0.00070762, 0.00004532, 0.00004776, 0.00019674, 0.00008453, 0.00012593, 0.00014030, 0.00009135, 0.00012199, 0.00008485, 0.00004465, 0.00010264, 0.00014727, 0.00004349, 0.00024220, 0.00088733, 0.00028672, 0.00006403, 0.00007771, 0.00155342, 0.00008291, 0.00007585, 0.00016011, 0.00008942, 0.00018233, 0.00014875, 0.00055064, 0.00008188, 0.00020806, 0.00009342, 0.00012435, 0.00068329, 0.00011027, 0.00007539, 0.00008985, 0.00053722, 0.00012463, 0.00003611
0.00015933, 0.00143295, 0.00005655, 0.00004089, 0.00004212, 0.00006313, 0.00010478, 0.00006489, 0.00011868, 0.00014530, 0.00015218, 0.00000000, 0.00004136, 0.00005077, 0.00013353, 0.00025459, 0.00006063, 0.00014344, 0.00005111, 0.00036837, 0.00007946, 0.00019988, 0.00018904, 0.00006012, 0.00004956, 0.00019529, 0.00006908, 0.00017914, 0.00021832, 0.00003211, 0.00010113, 0.00004142, 0.00006037, 0.00003507, 0.00010050, 0.00018795, 0.00009465, 0.00006825, 0.00068406, 0.00007730, 0.00033641, 0.00673663, 0.00007187, 0.00006230, 0.00047384, 0.00020696, 0.00007374, 0.00008722, 0.00010867, 0.00017094, 0.00008715, 0.00010570
0.00364313, 0.00014157, 0.00006861, 0.00008594, 0.00006236, 0.00019857, 0.00008568, 0.00011738, 0.00010112, 0.00010355, 0.00007501, 0.00004136, 0.00000000, 0.00007025, 0.00021670, 0.00376705, 0.00005540, 0.00037031, 0.00004787, 0.00017943, 0.00004333, 0.00011039, 0.00004703, 0.00010558, 0.00004558, 0.00030628, 0.00013017, 0.00006129, 0.00019261, 0.00005903, 0.00019391, 0.00012835, 0.00015503, 0.00136152, 0.00030093, 0.00007324, 0.00026849, 0.00022371, 0.00015280, 0.00008130, 0.00012014, 0.00004525, 0.00006644, 0.00010322, 0.00010637, 0.00010406, 0.00027494, 0.00024446, 0.00007756, 0.00010432, 0.00010992, 0.00025344
0.00094846, 0.00043489, 0.00008626, 0.00017165, 0.00046180, 0.00043493, 0.00020876, 0.00018058, 0.00222209, 0.00104717, 0.00043122, 0.00005077, 0.00007025, 0.00000000, 0.00012262, 0.00007118, 0.00015318, 0.00012793, 0.00015999, 0.00005677, 0.00009679, 0.00011457, 0.00021526, 0.00009557, 0.00006552, 0.00019071, 0.00004524, 0.00015459, 0.00015676, 0.00023278, 0.00026947, 0.00008289, 0.00005273, 0.00029317, 0.00012087, 0.00007022, 0.00003568, 0.00021707, 0.00008989, 0.00037773, 0.00011989, 0.00016632, 0.00009851, 0.00100128, 0.00008785, 0.00024531, 0.00025563, 0.00006845, 0.00037775, 0.00043284, 0.00018268, 0.00013821
0.00007858, 0.00013810, 0.00016550, 0.00006761, 0.00006989, 0.00007806, 0.00011929, 0.00020831, 0.00007478, 0.00008022, 0.00070762, 0.00013353, 0.00021670, 0.00012262, 0.00000000, 0.00006969, 0.00009365, 0.00226855, 0.00011351, 0.00011652, 0.00003432, 0.00004579, 0.00070525, 0.00020701, 0.00026524, 0.00007039, 0.00017692, 0.00017276, 0.00008650, 0.00037799, 0.00007019, 0.00207023, 0.00012256, 0.00050863, 0.00007994, 0.00063870, 0.00015995, 0.00030693, 0.00004453, 0.00012797, 0.00022810, 0.00007272, 0.00016145, 0.00010619, 0.00027545, 0.00014289, 0.00005030, 0.00005431, 0.00015143, 0.00020067, 0.00007249, 0.00017607
0.00013480, 0.00020318, 0.00008328, 0.00013507, 0.00006389, 0.00007225, 0.00007855, 0.00078036, 0.00003754, 0.00010358, 0.00004532, 0.00025459, 0.00376705, 0.00007118, 0.00006969, 0.00000000, 0.00008781, 0.00008340, 0.00010145, 0.00006299, 0.00218591, 0.00023944, 0.00067407, 0.00009373, 0.00023449, 0.00017505, 0.00027585, 0.00006335, 0.00008433, 0.00006064, 0.00005671, 0.00007756, 0.00006688, 0.00012391, 0.00017409, 0.00016975, 0.00016694, 0.00029963, 0.00003737, 0.00007272, 0.00068095, 0.00006540, 0.00009587, 0.00012069, 0.00009213, 0.00006665, 0.00010384, 0.00008605, 0.00010531, 0.00006519, 0.00042505, 0.00011294
0.00019747, 0.00031484, 0.00018537, 0.00005386, 0.00031122, 0.00009988, 0.00015953, 0.00164547, 0.00012547, 0.00009026, 0.00004776, 0.00006063, 0.00005540, 0.00015318, 0.00009365, 0.00008781, 0.00000000, 0.00017359, 0.00012089, 0.00019519, 0.00012526, 0.00019179, 0.00012841, 0.00037289, 0.00011738, 0.00012520, 0.00009107, 0.00039501, 0.00007775, 0.00128595, 0.00010196, 0.00004986, 0.00005817, 0.00007264, 0.00017133, 0.00007144, 0.00004779, 0.00005025, 0.00003251, 0.00013776, 0.00025364, 0.00019566, 0.00004560, 0.00320565, 0.00011382, 0.00041598, 0.00009247, 0.00008988, 0.00012918, 0.00006504, 0.00010415, 0.00015768
0.00075869, 0.00020548, 0.00100838, 0.00008866, 0.00007787, 0.00005214, 0.00049307, 0.00069483, 0.00008636, 0.00014287, 0.00019674, 0.00014344, 0.00037031, 0.00012793, 0.00226855, 0.00008340, 0.00017359, 0.00000000, 0.00012708, 0.00145893, 0.00008748, 0.00040908, 0.00005584, 0.00008945, 0.00087813, 0.00023711, 0.00006537, 0.00004230, 0.00008069, 0.00008712, 0.00011894, 0.00005748, 0.00012234, 0.00230939, 0.00072310, 0.00005719, 0.00015025, 0.00015690, 0.00008474, 0.00043028, 0.00081841, 0.00160015, 0.00010412, 0.00050983, 0.00008952, 0.00008821, 0.00018240, 0.00007906, 0.00009327, 0.00017270, 0.00008954, 0.00012264
0.00005608, 0.00005668, 0.00005113, 0.00007217, 0.00009116, 0.00014082, 0.00012789, 0.00010117, 0.00030980, 0.00011335, 0.00008453, 0.00005111, 0.00004787, 0.00015999, 0.00011351, 0.00010145, 0.00012089, 0.00012708, 0.00000000, 0.00003924, 0.00014230, 0.00005647, 0.00017549, 0.00005647, 0.00009702, 0.00007587, 0.00024587, 0.00008666, 0.00004359, 0.00009580, 0.00013515, 0.00007606, 0.00014141, 0.00025604, 0.00016835, 0.00009420, 0.00006978, 0.00011903, 0.00061712, 0.00019000, 0.00043266, 0.00038506, 0.00005838, 0.00005658, 0.00009289, 0.00008696, 0.00131265, 0.00005824, 0.00006024, 0.00069193, 0.00007575, 0.00004438
0.00039440, 0.00017377, 0.00006842, 0.00004713, 0.00012074, 0.00004142, 0.00005820, 0.00008451, 0.00011251, 0.00003754, 0.00012593, 0.00036837, 0.00017943, 0.00005677, 0.00011652, 0.00006299, 0.00019519, 0.00145893, 0.00003924, 0.00000000, 0.00005779, 0.00031465, 0.00008968, 0.00022171, 0.00039174, 0.00008916, 0.00035859, 0.01866402, 0.00004149, 0.00004858, 0.00192808, 0.00008347, 0.00017541, 0.00008446, 0.00041375, 0.00055097, 0.00008212, 0.00028201, 0.00025397, 0.00008171, 0.00012883, 0.00012554, 0.00180181, 0.00009510, 0.00009602, 0.00007301, 0.00028503, 0.00010423, 0.00016861, 0.00027937, 0.00030006, 0.00016919
0.00006313, 0.00010874, 0.00007910, 0.00060097, 0.00042835, 0.00004830, 0.00032532, 0.00008185, 0.00006954, 0.00009506, 0.00014030, 0.00007946, 0.00004333, 0.00009679, 0.00003432, 0.00218591, 0.00012526, 0.00008748, 0.00014230, 0.00005779, 0.00000000, 0.00002892, 0.00015686, 0.00008569, 0.00014695, 0.00024509, 0.00007890, 0.00012695, 0.00008545, 0.00028161, 0.00012556, 0.00009630, 0.00011243, 0.00004216, 0.00006832, 0.00001856, 0.00005949, 0.00036157, 0.00003149, 0.00068263, 0.00007429, 0.00009164, 0.00005001, 0.00009587, 0.00010632, 0.00008269, 0.00387235, 0.00011654, 0.00025260, 0.00013288, 0.00021305, 0.00009514
0.00095010, 0.00067280, 0.00421092, 0.00003851, 0.00038160, 0.00014875, 0.00004153, 0.00012010, 0.00007428, 0.00010514, 0.00009135, 0.00019988, 0.00011039, 0.00011457, 0.00004579, 0.00023944, 0.00019179, 0.00040908, 0.00005647, 0.00031465, 0.00002892, 0.00000000, 0.00007515, 0.00006498, 0.00008028, 0.00244952, 0.00028419, 0.00004000, 0.00005078, 0.00007041, 0.00011366, 0.00213440, 0.00006324, 0.00005966, 0.00047484, 0.00071609, 0.00016197, 0.00008033, 0.00007384, 0.00085138, 0.00007411, 0.00050931, 0.00011610, 0.00006899, 0.00140918, 0.00010383, 0.00014066, 0.00009270, 0.00322569, 0.00040502, 0.00004576, 0.00006285
0.00027331, 0.00014986, 0.00024812, 0.00016394, 0.00006858, 0.00006559, 0.00007564, 0.00010279, 0.00011965, 0.00015266, 0.00012199, 0.00018904, 0.00004703, 0.00021526, 0.00070525, 0.00067407, 0.00012841, 0.00005584, 0.00017549, 0.00008968, 0.00015686, 0.00007515, 0.00000000, 0.00007486, 0.00176796, 0.00008641, 0.00008413, 0.00019465, 0.00007462, 0.00010941, 0.00009204, 0.00050796, 0.00017145, 0.00143482, 0.00036202, 0.00015756, 0.00008945, 0.00037505, 0.00030733, 0.00023230, 0.00082179, 0.00083447, 0.00027793, 0.00006564, 0.00146265, 0.00130866, 0.00011746, 0.00376871, 0.00005879, 0.00008929, 0.00094488, 0.00023770
0.00450790, 0.00173105, 0.00008425, 0.00022429, 0.00004075, 0.00013321, 0.00027186, 0.00005690, 0.00012087, 0.00021190, 0.00008485, 0.00006012, 0.00010558, 0.00009557, 0.00020701, 0.00009373, 0.00037289, 0.00008945, 0.00005647, 0.00022171, 0.00008569, 0.00006498, 0.00007486, 0.00000000, 0.00006951, 0.00007455, 0.00011912, 0.00009319, 0.00011678, 0.00007540, 0.00019311, 0.00016096, 0.00005499, 0.00024811, 0.00012310, 0.00018248, 0.00005204, 0.00134618, 0.00011478, 0.00028446, 0.00006287, 0.00005484, 0.00011581, 0.00005433, 0.00032523, 0.00061162, 0.00024434, 0.00011042, 0.00081742, 0.00009894, 0.00019939, 0.00309679
0.00009204, 0.00021916, 0.00033834, 0.00011819, 0.00007757, 0.00015987, 0.00006735, 0.00010773, 0.00006349, 0.00008430, 0.00004465, 0.00004956, 0.00004558, 0.00006552, 0.00026524, 0.00023449, 0.00011738, 0.00087813, 0.00009702, 0.00039174, 0.00014695, 0.00008028, 0.00176796, 0.00006951, 0.00000000, 0.00027174, 0.00105623, 0.00032461, 0.00005391, 0.00025716, 0.00009805, 0.00110621, 0.00013289, 0.00123711, 0.00005759, 0.00009574, 0.00009965, 0.00006854, 0.00014868, 0.00009993, 0.00015365, 0.00247802, 0.00008766, 0.00011877, 0.00007862, 0.00013144, 0.00020741, 0.00007683, 0.00005863, 0.00009334, 0.00009958, 0.00006370
0.00017090, 0.00012734, 0.00010304, 0.00010023, 0.00020595, 0.00016715, 0.00016452, 0.00012982, 0.00004442, 0.00012569, 0.00010264, 0.00019529, 0.00030628, 0.00019071, 0.00007039, 0.00017505, 0.00012520, 0.00023711, 0.00007587, 0.00008916, 0.00024509, 0.00244952, 0.00008641, 0.00007455, 0.00027174, 0.00000000, 0.00029580, 0.00026503, 0.00002974, 0.00072216, 0.00013451, 0.00005592, 0.00016169, 0.00005562, 0.00040309, 0.00002826, 0.00017332, 0.00055715, 0.00015835, 0.00014000, 0.00044071, 0.00006855, 0.00016753, 0.00003888, 0.00009197, 0.00004984, 0.00032493, 0.00183928, 0.00006450, 0.00036753, 0.00023825, 0.00006726
0.00012180, 0.00059940, 0.00004896, 0.00007736, 0.00021219, 0.00005678, 0.00258929, 0.00015990, 0.00167049, 0.00011886, 0.00014727, 0.00006908, 0.00013017, 0.00004524, 0.00017692, 0.00027585, 0.00009107, 0.00006537, 0.00024587, 0.00035859, 0.00007890, 0.00028419, 0.00008413, 0.00011912, 0.00105623, 0.00029580, 0.00000000, 0.00025608, 0.00006908, 0.00015339, 0.00131517, 0.00026337, 0.00026457, 0.00029973, 0.00015799, 0.00014837, 0.00080836, 0.00011108, 0.00005493, 0.00179064, 0.00016000, 0.00013923, 0.00006253, 0.00012206, 0.00020373, 0.00002645, 0.00005111, 0.00009576, 0.00010715, 0.00158033, 0.00004544, 0.00006932
0.00009416, 0.00009672, 0.00002905, 0.00021563, 0.00020143, 0.00007904, 0.00007647, 0.00079379, 0.00010520, 0.00011566, 0.00004349, 0.00017914, 0.00006129, 0.00015459, 0.00017276, 0.00006335, 0.00039501, 0.00004230, 0.00008666, 0.01866402, 0.00012695, 0.00004000, 0.00019465, 0.00009319, 0.00032461, 0.00026503, 0.00025608, 0.00000000, 0.00020427, 0.00003888, 0.00022815, 0.00008809, 0.00043221, 0.00026918, 0.00026345, 0.00004477, 0.00012138, 0.00005685, 0.00014768, 0.00012598, 0.00013919, 0.00006428, 0.00009612, 0.00016218, 0.00012080, 0.00010722, 0.00009855, 0.00006701, 0.00005286, 0.00008200, 0.00007395, 0.00010461
0.00017794, 0.00004388, 0.00008356, 0.00004257, 0.00010465, 0.00037740, 0.00021150, 0.00015653, 0.00021258, 0.00011995, 0.00024220, 0.00021832, 0.00019261, 0.00015676, 0.00008650, 0.00008433, 0.00007775, 0.00008069, 0.00004359, 0.00004149, 0.00008545, 0.00005078, 0.00007462, 0.00011678, 0.00005391, 0.00002974, 0.00006908, 0.00020427, 0.00000000, 0.00007735, 0.00070549, 0.00027618, 0.00013066, 0.00007239, 0.00007526, 0.00014098, 0.00012664, 0.00359104, 0.00020263, 0.00027494, 0.00467413, 0.00054268, 0.00006739, 0.00009252, 0.00154027, 0.00015608, 0.00004485, 0.00007297, 0.00007254, 0.00003266, 0.00081927, 0.00005829
0.00012215, 0.00005173, 0.00007001, 0.00011113, 0.00009479, 0.00014059, 0.00006513, 0.00010537, 0.00009966, 0.00009872, 0.00088733, 0.00003211, 0.00005903, 0.00023278, 0.00037799, 0.00006064, 0.00128595, 0.00008712, 0.00009580, 0.00004858, 0.00028161, 0.00007041, 0.00010941, 0.00007540, 0.00025716, 0.00072216, 0.00015339, 0.00003888, 0.00007735, 0.00000000, 0.00010736, 0.00030816, 0.00014961, 0.00023561, 0.00070142, 0.00011275, 0.00024966, 0.00007329, 0.00020173, 0.00009206, 0.00098280, 0.00006502, 0.00005251, 0.00006778, 0.00023442, 0.00004570, 0.00014778, 0.00031371, 0.00007115, 0.00006422, 0.00016788, 0.00017964
0.00019627, 0.00016006, 0.00006832, 0.00010002, 0.00027374, 0.00010392, 0.00009849, 0.00008261, 0.00012154, 0.00005482, 0.00028672, 0.00010113, 0.00019391, 0.00026947, 0.00007019, 0.00005671, 0.00010196, 0.00011894, 0.00013515, 0.00192808, 0.00012556, 0.00011366, 0.00009204, 0.00019311, 0.00009805, 0.00013451, 0.00131517, 0.00022815, 0.00070549, 0.00010736, 0.00000000, 0.00371540, 0.00046550, 0.01332157, 0.00006991, 0.00185490, 0.00009048, 0.00016703, 0.00013669, 0.00155523, 0.00045031, 0.00027355, 0.00015783, 0.00009497, 0.00041400, 0.00017435, 0.00021622, 0.00011028, 0.00016570, 0.00041570, 0.00009287, 0.00088237
0.00012759, 0.00008477, 0.00007088, 0.00479795, 0.00011280, 0.00119930, 0.00073544, 0.00010111, 0.00015330, 0.00017653, 0.00006403, 0.00004142, 0.00012835, 0.00008289, 0.00207023, 0.00007756, 0.00004986, 0.00005748, 0.00007606, 0.00008347, 0.00009630, 0.00213440, 0.00050796, 0.00016096, 0.00110621, 0.00005592, 0.00026337, 0.00008809, 0.00027618, 0.00030816, 0.00371540, 0.00000000, 0.00025061, 0.00138573, 0.00021681, 0.00056306, 0.00008131, 0.00065856, 0.00009982, 0.00019378, 0.00025822, 0.00013790, 0.00018162, 0.00006046, 0.00009098, 0.00060298, 0.00027140, 0.00008705, 0.00018770, 0.00033429, 0.00005875, 0.00032177
0.00006756, 0.00004654, 0.00007357, 0.00007223, 0.00009833, 0.00010630, 0.00004097, 0.00016563, 0.00006074, 0.00006008, 0.00007771, 0.00006037, 0.00015503, 0.00005273, 0.00012256, 0.00006688, 0.00005817, 0.00012234, 0.00014141, 0.00017541, 0.00011243, 0.00006324, 0.00017145, 0.00005499, 0.00013289, 0.00016169, 0.00026457, 0.00043221, 0.00013066, 0.00014961, 0.00046550, 0.00025061, 0.00000000, 0.00019117, 0.00007460, 0.00013186, 0.00010575, 0.00005950, 0.00022939, 0.00014963, 0.00002720, 0.00008661, 0.00015355, 0.00009117, 0.00012861, 0.00017505, 0.00008581, 0.00006040, 0.00008086, 0.00017246, 0.00006246, 0.00004761
0.00021425, 0.00020352, 0.00091164, 0.00009607, 0.00005215, 0.00034960, 0.00100872, 0.00005507, 0.00025604, 0.00006122, 0.00155342, 0.00003507, 0.00136152, 0.00029317, 0.00050863, 0.00012391, 0.00007264, 0.00230939, 0.00025604, 0.00008446, 0.00004216, 0.00005966, 0.00143482, 0.00024811, 0.00123711, 0.00005562, 0.00029973, 0.00026918, 0.00007239, 0.00023561, 0.01332157, 0.00138573, 0.00019117, 0.00000000, 0.00026619, 0.00005671, 0.00008835, 0.00149124, 0.00006975, 0.00013775, 0.00012234, 0.00008176, 0.00011784, 0.00236948, 0.00012929, 0.00104023, 0.00004287, 0.00006609, 0.00158350, 0.00011217, 0.00012884, 0.00235159
0.00079354, 0.00177581, 0.00002923, 0.00004875, 0.00012082, 0.00008875, 0.00094602, 0.00031329, 0.00020314, 0.00014327, 0.00008291, 0.00010050, 0.00030093, 0.00012087, 0.00007994, 0.00017409, 0.00017133, 0.00072310, 0.00016835, 0.00041375, 0.00006832, 0.00047484, 0.00036202, 0.00012310, 0.00005759, 0.00040309, 0.00015799, 0.00026345, 0.00007526, 0.00070142, 0.00006991, 0.00021681, 0.00007460, 0.00026619, 0.00000000, 0.00028967, 0.00010868, 0.00008812, 0.00004166, 0.00048289, 0.00066241, 0.00095563, 0.00015142, 0.00074354, 0.00013837, 0.00006562, 0.00012938, 0.00018985, 0.00014680, 0.00084738, 0.00011123, 0.00125010
0.00013536, 0.00013482, 0.00283401, 0.00016998, 0.00006794, 0.00079637, 0.00006618, 0.00012361, 0.00009155, 0.00004373, 0.00007585, 0.00018795, 0.00007324, 0.00007022, 0.00063870, 0.00016975, 0.00007144, 0.00005719, 0.00009420, 0.00055097, 0.00001856, 0.00071609, 0.00015756, 0.00018248, 0.00009574, 0.00002826, 0.00014837, 0.00004477, 0.00014098, 0.00011275, 0.00185490, 0.00056306, 0.00013186, 0.00005671, 0.00028967, 0.00000000, 0.00013045, 0.00006233, 0.00194549, 0.00006827, 0.00077206, 0.00135683, 0.00007555, 0.00009355, 0.00013135, 0.00011376, 0.00013739, 0.00014873, 0.00007787, 0.00015473, 0.00007916, 0.00009343
0.00004964, 0.00011462, 0.00004505, 0.00195053, 0.00098608, 0.00006652, 0.00023992, 0.00008198, 0.00006132, 0.00012116, 0.00016011, 0.00009465, 0.00026849, 0.00003568, 0.00015995, 0.00016694, 0.00004779, 0.00015025, 0.00006978, 0.00008212, 0.00005949, 0.00016197, 0.00008945, 0.00005204, 0.00009965, 0.00017332, 0.00080836, 0.00012138, 0.00012664, 0.00024966, 0.00009048, 0.00008131, 0.00010575, 0.00008835, 0.00010868, 0.00013045, 0.00000000, 0.00012959, 0.00010133, 0.00023570, 0.00005462, 0.00027978, 0.00012421, 0.00012913, 0.00007558, 0.00008674, 0.00013434, 0.00008090, 0.00014126, 0.00051073, 0.00012882, 0.00011109
0.00032106, 0.00018272, 0.00008942, 0.00598450, 0.00011895, 0.00002696, 0.00013373, 0.00005575, 0.00017117, 0.00008035, 0.00008942, 0.00006825, 0.00022371, 0.00021707, 0.00030693, 0.00029963, 0.00005025, 0.00015690, 0.00011903, 0.00028201, 0.00036157, 0.00008033, 0.00037505, 0.00134618, 0.00006854, 0.00055715, 0.00011108, 0.00005685, 0.00359104, 0.00007329, 0.00016703, 0.00065856, 0.00005950, 0.00149124, 0.00008812, 0.00006233, 0.00012959, 0.00000000, 0.00005676, 0.00003171, 0.00205295, 0.00008483, 0.00010577, 0.00016267, 0.00021244, 0.00136867, 0.00005752, 0.00676982, 0.00004819, 0.00048191, 0.00010465, 0.00018868
