0.00015867, 0.00024502, 0.00008634, 0.00021097, 0.00014540, 0.00038445, 0.00015131, 0.00012206, 0.00012972, 0.00008767, 0.00000000, 0.00017753, 0.00037917, 0.00013610, 0.00009177, 0.00009084, 0.00496812, 0.00011509, 0.00009931, 0.00053555, 0.00011904, 0.00019730, 0.00011416, 0.00006900, 0.00011466, 0.00020712, 0.00035425, 0.00008534, 0.00027543, 0.00023362, 0.00020565, 0.00012753, 0.00010702, 0.00011441, 0.00024460, 0.00013888, 0.00013322, 0.00005257, 0.00015361, 0.00018415, 0.00060728, 0.00008969, 0.00013156, 0.00018598, 0.00026990, 0.00011509, 0.00011177, 0.00012347, 0.00036881, 0.00031810, 0.00015763, 0.00012736
0.00028797, 0.00037153, 0.00035524, 0.00049699, 0.00017189, 0.00019405, 0.00018674, 0.00023335, 0.00013416, 0.00010513, 0.00017753, 0.00000000, 0.00011042, 0.00041081, 0.00008254, 0.00017977, 0.00014180, 0.00008609, 0.00026853, 0.00043961, 0.00010795, 0.00102916, 0.00013079, 0.00011323, 0.00009956, 0.00015781, 0.00015197, 0.00017784, 0.00009510, 0.00012750, 0.00014233, 0.00021957, 0.00012515, 0.00008204, 0.00006604, 0.00044414, 0.00015174, 0.00008209, 0.00014628, 0.00021140, 0.00022434, 0.00008760, 0.00018427, 0.00020809, 0.00029979, 0.00029532, 0.00027841, 0.00017676, 0.00027481, 0.00025994, 0.00027922, 0.00040116
0.00018318, 0.00011418, 0.00014077, 0.00023346, 0.00030686, 0.00025359, 0.00014497, 0.00053399, 0.00054475, 0.00020161, 0.00037917, 0.00011042, 0.00000000, 0.00034435, 0.00029875, 0.00019538, 0.00017443, 0.00012710, 0.00016935, 0.00010761, 0.00008866, 0.00019438, 0.00014259, 0.00012543, 0.00023087, 0.00010947, 0.00015101, 0.00010164, 0.00078291, 0.00037637, 0.00148562, 0.00015321, 0.00013110, 0.00016237, 0.00019363, 0.00020083, 0.00016492, 0.00012986, 0.00035705, 0.00034948, 0.00014424, 0.00029474, 0.00105011, 0.00026574, 0.00042732, 0.00029793, 0.00143116, 0.00023413, 0.00049033, 0.00047650, 0.00016812, 0.00035391
0.00014015, 0.00019105, 0.00020910, 0.00013290, 0.00016291, 0.00017267, 0.00010423, 0.00010064, 0.00008964, 0.00019707, 0.00013610, 0.00041081, 0.00034435, 0.00000000, 0.00027250, 0.00038282, 0.00026030, 0.00019402, 0.00018465, 0.00025858, 0.00088168, 0.00020747, 0.00027778, 0.00085149, 0.00036047, 0.00035819, 0.00011871, 0.00027037, 0.00020879, 0.00017721, 0.00013362, 0.00026004, 0.00033875, 0.00034469, 0.00014966, 0.00022059, 0.00009303, 0.00053398, 0.00015894, 0.00021248, 0.00032657, 0.00045035, 0.00028593, 0.00047557, 0.00022374, 0.00025847, 0.00032466, 0.00013674, 0.00016396, 0.00011842, 0.00027402, 0.00035722
0.00013942, 0.00013723, 0.00030559, 0.00008432, 0.00016268, 0.00012377, 0.00013550, 0.00010247, 0.00008658, 0.00017577, 0.00009177, 0.00008254, 0.00029875, 0.00027250, 0.00000000, 0.00026004, 0.00038414, 0.00032260, 0.00012639, 0.00012274, 0.00013857, 0.00019659, 0.00017768, 0.00012009, 0.00017542, 0.00021540, 0.00030271, 0.00009292, 0.00008156, 0.00014107, 0.00012071, 0.00016388, 0.00016456, 0.00010013, 0.00011359, 0.00027632, 0.00010590, 0.00006726, 0.00022300, 0.00018455, 0.00020621, 0.00017797, 0.00020812, 0.00021956, 0.00012299, 0.00019908, 0.00012399, 0.00021304, 0.00015877, 0.00021844, 0.00021292, 0.00017469
0.00013562, 0.00013659, 0.00016460, 0.00009410, 0.00012760, 0.00015582, 0.00017141, 0.00012527, 0.00021164, 0.00012582, 0.00009084, 0.00017977, 0.00019538, 0.00038282, 0.00026004, 0.00000000, 0.00054073, 0.00030657, 0.00096042, 0.00371340, 0.00077170, 0.00011814, 0.00022440, 0.00035629, 0.00024546, 0.00021138, 0.00014286, 0.00017541, 0.00020997, 0.00014248, 0.00010111, 0.00009862, 0.00015122, 0.00022308, 0.00025066, 0.00009266, 0.00048842, 0.00011901, 0.00020540, 0.00026179, 0.00030434, 0.00023113, 0.00017744, 0.00028640, 0.00051403, 0.00024673, 0.00036812, 0.00032023, 0.00016733, 0.00017629, 0.00053170, 0.00077872
0.00009051, 0.00007298, 0.00024349, 0.00022740, 0.00011714, 0.00032577, 0.00013464, 0.00012236, 0.00058924, 0.00013655, 0.00496812, 0.00014180, 0.00017443, 0.00026030, 0.00038414, 0.00054073, 0.00000000, 0.00014729, 0.00012838, 0.00033068, 0.00050764, 0.00033320, 0.00017159, 0.00013579, 0.00281420, 0.00063942, 0.00045913, 0.00025467, 0.00029503, 0.00018499, 0.00019209, 0.00025518, 0.00137168, 0.00013979, 0.00073774, 0.00014015, 0.00012325, 0.00008630, 0.00017782, 0.00014560, 0.00032826, 0.00054403, 0.00036195, 0.00017280, 0.00171288, 0.00057590, 0.00024988, 0.00039968, 0.00084122, 0.00009622, 0.00020089, 0.00014488
0.00006843, 0.00006719, 0.00015849, 0.00007638, 0.00018673, 0.00012967, 0.00189706, 0.00015821, 0.00009721, 0.00022416, 0.00011509, 0.00008609, 0.00012710, 0.00019402, 0.00032260, 0.00030657, 0.00014729, 0.00000000, 0.00028560, 0.00013827, 0.00033564, 0.00024006, 0.00021227, 0.00016568, 0.00019247, 0.00021409, 0.00033891, 0.00014241, 0.00038730, 0.00020788, 0.00015274, 0.00009537, 0.00031116, 0.00023269, 0.00015589, 0.00023429, 0.00006498, 0.00010364, 0.00026491, 0.00042934, 0.00043109, 0.00013993, 0.00020921, 0.00015320, 0.00026908, 0.00028432, 0.00022617, 0.00030339, 0.00044486, 0.00033194, 0.00013352, 0.00036072
0.00042349, 0.00063471, 0.00006971, 0.00028469, 0.00013889, 0.00022146, 0.00010180, 0.00150418, 0.00013876, 0.00012157, 0.00009931, 0.00026853, 0.00016935, 0.00018465, 0.00012639, 0.00096042, 0.00012838, 0.00028560, 0.00000000, 0.00013224, 0.00021012, 0.00027685, 0.00022689, 0.00013242, 0.00029403, 0.00011399, 0.00023849, 0.00022457, 0.00070805, 0.00008878, 0.00013418, 0.00012903, 0.00016159, 0.00013064, 0.00027311, 0.00029479, 0.00013639, 0.00060159, 0.00010081, 0.00552008, 0.00028279, 0.00033294, 0.00093555, 0.00019485, 0.00068702, 0.00020604, 0.00027956, 0.00010128, 0.00053226, 0.00016824, 0.00024667, 0.00018920
0.00007560, 0.00013912, 0.00009216, 0.00032267, 0.00010807, 0.00036258, 0.00007598, 0.00149670, 0.00044198, 0.00005152, 0.00053555, 0.00043961, 0.00010761, 0.00025858, 0.00012274, 0.00371340, 0.00033068, 0.00013827, 0.00013224, 0.00000000, 0.00016340, 0.00008553, 0.00019913, 0.00022372, 0.00027981, 0.00034974, 0.00138488, 0.00014423, 0.00012288, 0.00018673, 0.00031739, 0.00033007, 0.00041862, 0.00023585, 0.00012312, 0.00010273, 0.00028485, 0.00027956, 0.00034485, 0.00052741, 0.00367729, 0.00017669, 0.00047896, 0.00027649, 0.00028595, 0.00024796, 0.00012184, 0.00025346, 0.00072872, 0.00018045, 0.00014977, 0.00021873
0.00008214, 0.00012247, 0.00013041, 0.00012337, 0.00011890, 0.00008961, 0.00010260, 0.00018139, 0.00018403, 0.00017209, 0.00011904, 0.00010795, 0.00008866, 0.00088168, 0.00013857, 0.00077170, 0.00050764, 0.00033564, 0.00021012, 0.00016340, 0.00000000, 0.00078902, 0.00112474, 0.00023117, 0.00008135, 0.00014672, 0.00007684, 0.00014393, 0.00014762, 0.00019673, 0.00010518, 0.00016357, 0.00027814, 0.00020806, 0.00016434, 0.00039218, 0.00088371, 0.00011169, 0.00012572, 0.00013795, 0.00023010, 0.00021958, 0.00010030, 0.00053820, 0.00021265, 0.00023269, 0.00097821, 0.00016836, 0.00021354, 0.00027552, 0.00010136, 0.00023176
0.00012549, 0.00017111, 0.00027018, 0.00008742, 0.00011602, 0.00016582, 0.00034581, 0.00024919, 0.00008560, 0.00053689, 0.00019730, 0.00102916, 0.00019438, 0.00020747, 0.00019659, 0.00011814, 0.00033320, 0.00024006, 0.00027685, 0.00008553, 0.00078902, 0.00000000, 0.00013930, 0.00018459, 0.00011429, 0.00033033, 0.00014230, 0.00025533, 0.00044877, 0.00007570, 0.00013056, 0.00012821, 0.00019718, 0.00009494, 0.00012562, 0.00010572, 0.00016428, 0.00011211, 0.00051666, 0.00023198, 0.00016561, 0.00030589, 0.00291345, 0.00041075, 0.00017390, 0.00043263, 0.00018050, 0.00025988, 0.00039035, 0.00011193, 0.00011809, 0.00015029
0.00012651, 0.00023282, 0.00011265, 0.00007751, 0.00008243, 0.00009693, 0.00017909, 0.00025053, 0.00044788, 0.00015051, 0.00011416, 0.00013079, 0.00014259, 0.00027778, 0.00017768, 0.00022440, 0.00017159, 0.00021227, 0.00022689, 0.00019913, 0.00112474, 0.00013930, 0.00000000, 0.00022761, 0.00012565, 0.00016767, 0.00021516, 0.00020622, 0.00019636, 0.00028552, 0.00019970, 0.00021417, 0.00032065, 0.00013948, 0.00012082, 0.00022955, 0.00013385, 0.00028063, 0.00025542, 0.00027083, 0.00023609, 0.00025257, 0.00042236, 0.00018361, 0.00025702, 0.00034553, 0.00038775, 0.00021143, 0.00068570, 0.00014674, 0.00046824, 0.00051365
0.00021324, 0.00034871, 0.00013575, 0.00018503, 0.00006976, 0.00009266, 0.00022694, 0.00015715, 0.00015947, 0.00010995, 0.00006900, 0.00011323, 0.00012543, 0.00085149, 0.00012009, 0.00035629, 0.00013579, 0.00016568, 0.00013242, 0.00022372, 0.00023117, 0.00018459, 0.00022761, 0.00000000, 0.00014950, 0.00011329, 0.00018846, 0.00029756, 0.00015477, 0.00012111, 0.00010211, 0.00008308, 0.00015184, 0.00014208, 0.00007523, 0.00034228, 0.00009727, 0.00009737, 0.00117858, 0.00023222, 0.00011555, 0.00024164, 0.00021650, 0.00014209, 0.00021452, 0.00019480, 0.00033078, 0.00015982, 0.00016921, 0.00090389, 0.00027450, 0.00022142
0.00007385, 0.00013045, 0.00011858, 0.00006738, 0.00007704, 0.00008137, 0.00016594, 0.00054097, 0.00005648, 0.00011138, 0.00011466, 0.00009956, 0.00023087, 0.00036047, 0.00017542, 0.00024546, 0.00281420, 0.00019247, 0.00029403, 0.00027981, 0.00008135, 0.00011429, 0.00012565, 0.00014950, 0.00000000, 0.00020622, 0.00011375, 0.00013118, 0.00152782, 0.00023415, 0.00041386, 0.00015492, 0.00007676, 0.00017512, 0.00025405, 0.00008126, 0.00015475, 0.00022259, 0.00008473, 0.00029836, 0.00022612, 0.00028795, 0.00019880, 0.00017079, 0.00011350, 0.00040268, 0.00010346, 0.00022762, 0.00030464, 0.00009959, 0.00029966, 0.00025873
0.00012502, 0.00009201, 0.00012036, 0.00014570, 0.00016108, 0.00022777, 0.00026748, 0.00012890, 0.00020927, 0.00011856, 0.00020712, 0.00015781, 0.00010947, 0.00035819, 0.00021540, 0.00021138, 0.00063942, 0.00021409, 0.00011399, 0.00034974, 0.00014672, 0.00033033, 0.00016767, 0.00011329, 0.00020622, 0.00000000, 0.00014034, 0.00017750, 0.00013065, 0.00015535, 0.00008428, 0.00017710, 0.00023216, 0.00015556, 0.00013597, 0.00022915, 0.00024047, 0.00018893, 0.00008930, 0.00033300, 0.00155672, 0.00033051, 0.00026682, 0.00025433, 0.00031454, 0.00019264, 0.00020930, 0.00016104, 0.00017674, 0.00020285, 0.00013191, 0.00018104
0.00078282, 0.00014182, 0.00018460, 0.00244757, 0.00018445, 0.00015809, 0.00018996, 0.00020037, 0.00016078, 0.00013901, 0.00035425, 0.00015197, 0.00015101, 0.00011871, 0.00030271, 0.00014286, 0.00045913, 0.00033891, 0.00023849, 0.00138488, 0.00007684, 0.00014230, 0.00021516, 0.00018846, 0.00011375, 0.00014034, 0.00000000, 0.00035315, 0.00205708, 0.00030168, 0.00091785, 0.00044112, 0.00092481, 0.00037402, 0.00045932, 0.00028968, 0.00024346, 0.00015227, 0.00025284, 0.00060989, 0.00031036, 0.00030578, 0.00030844, 0.00036335, 0.00021372, 0.00031682, 0.00047118, 0.00022430, 0.00332060, 0.00019876, 0.00056290, 0.00048945
0.00034765, 0.00014055, 0.00019657, 0.00021674, 0.00009454, 0.00011302, 0.00011450, 0.00021122, 0.00007430, 0.00010796, 0.00008534, 0.00017784, 0.00010164, 0.00027037, 0.00009292, 0.00017541, 0.00025467, 0.00014241, 0.00022457, 0.00014423, 0.00014393, 0.00025533, 0.00020622, 0.00029756, 0.00013118, 0.00017750, 0.00035315, 0.00000000, 0.00044549, 0.00038764, 0.00018495, 0.00068737, 0.00028940, 0.00057760, 0.00052645, 0.00055771, 0.00014433, 0.00019724, 0.00036959, 0.00025299, 0.00020958, 0.00039222, 0.00125854, 0.00030337, 0.00029233, 0.00022001, 0.00024491, 0.00024008, 0.00031115, 0.00029624, 0.00030311, 0.00204971
0.00011552, 0.00015453, 0.00012726, 0.00359167, 0.00032573, 0.00023442, 0.00014183, 0.00181621, 0.00010216, 0.00006870, 0.00027543, 0.00009510, 0.00078291, 0.00020879, 0.00008156, 0.00020997, 0.00029503, 0.00038730, 0.00070805, 0.00012288, 0.00014762, 0.00044877, 0.00019636, 0.00015477, 0.00152782, 0.00013065, 0.00205708, 0.00044549, 0.00000000, 0.00016939, 0.00017736, 0.00031544, 0.00064991, 0.00021631, 0.00044630, 0.00044949, 0.00037045, 0.00039135, 0.00031504, 0.00041475, 0.00035976, 0.00193295, 0.00037322, 0.00257582, 0.00039515, 0.00027152, 0.00034219, 0.00019820, 0.00043829, 0.00016516, 0.00020393, 0.00310637
0.00008054, 0.00018906, 0.00031225, 0.00021966, 0.00013452, 0.00020637, 0.00033985, 0.00011869, 0.00020981, 0.00012849, 0.00023362, 0.00012750, 0.00037637, 0.00017721, 0.00014107, 0.00014248, 0.00018499, 0.00020788, 0.00008878, 0.00018673, 0.00019673, 0.00007570, 0.00028552, 0.00012111, 0.00023415, 0.00015535, 0.00030168, 0.00038764, 0.00016939, 0.00000000, 0.00037474, 0.00062812, 0.00040051, 0.00147847, 0.00016182, 0.00026152, 0.00018380, 0.00033567, 0.00039169, 0.00058114, 0.00022534, 0.00022492, 0.00087985, 0.00048198, 0.00053029, 0.00038128, 0.00021208, 0.00027104, 0.00050360, 0.00013974, 0.00013435, 0.00014802
0.00014866, 0.00021684, 0.00037626, 0.00114345, 0.00034945, 0.00020695, 0.00019930, 0.00013416, 0.00023809, 0.00013394, 0.00020565, 0.00014233, 0.00148562, 0.00013362, 0.00012071, 0.00010111, 0.00019209, 0.00015274, 0.00013418, 0.00031739, 0.00010518, 0.00013056, 0.00019970, 0.00010211, 0.00041386, 0.00008428, 0.00091785, 0.00018495, 0.00017736, 0.00037474, 0.00000000, 0.00049023, 0.00561512, 0.00020849, 0.00028387, 0.00016040, 0.00053370, 0.00031463, 0.00134645, 0.00055279, 0.00039697, 0.00037415, 0.00060500, 0.00036616, 0.00024974, 0.00042136, 0.00027011, 0.00066067, 0.00029925, 0.00028076, 0.00021911, 0.00015096
0.00035409, 0.00022585, 0.00037675, 0.00014212, 0.00016666, 0.00030878, 0.00007699, 0.00018426, 0.00014214, 0.00014790, 0.00012753, 0.00021957, 0.00015321, 0.00026004, 0.00016388, 0.00009862, 0.00025518, 0.00009537, 0.00012903, 0.00033007, 0.00016357, 0.00012821, 0.00021417, 0.00008308, 0.00015492, 0.00017710, 0.00044112, 0.00068737, 0.00031544, 0.00062812, 0.00049023, 0.00000000, 0.00031890, 0.00042975, 0.00029086, 0.00047024, 0.00015218, 0.00033652, 0.00029030, 0.00030698, 0.00027347, 0.00019030, 0.00039579, 0.00037363, 0.00074144, 0.00152618, 0.00033626, 0.00016520, 0.00075349, 0.00014764, 0.00052733, 0.00049463
0.00016742, 0.00012054, 0.00013808, 0.00012021, 0.00014558, 0.00036431, 0.00012452, 0.00170393, 0.00021628, 0.00032890, 0.00010702, 0.00012515, 0.00013110, 0.00033875, 0.00016456, 0.00015122, 0.00137168, 0.00031116, 0.00016159, 0.00041862, 0.00027814, 0.00019718, 0.00032065, 0.00015184, 0.00007676, 0.00023216, 0.00092481, 0.00028940, 0.00064991, 0.00040051, 0.00561512, 0.00031890, 0.00000000, 0.00042629, 0.00016910, 0.00070459, 0.00037005, 0.00046247, 0.00029144, 0.00087121, 0.00178174, 0.00020703, 0.00054533, 0.00046803, 0.00049624, 0.00104688, 0.00052988, 0.00008534, 0.00054187, 0.00019082, 0.00051257, 0.00024898
0.00009640, 0.00033139, 0.00019602, 0.00009591, 0.00014396, 0.00022796, 0.00027607, 0.00034120, 0.00013350, 0.00013313, 0.00011441, 0.00008204, 0.00016237, 0.00034469, 0.00010013, 0.00022308, 0.00013979, 0.00023269, 0.00013064, 0.00023585, 0.00020806, 0.00009494, 0.00013948, 0.00014208, 0.00017512, 0.00015556, 0.00037402, 0.00057760, 0.00021631, 0.00147847, 0.00020849, 0.00042975, 0.00042629, 0.00000000, 0.00039765, 0.00054586, 0.00018725, 0.00052238, 0.00013633, 0.00048402, 0.00129762, 0.00135507, 0.00046049, 0.00033270, 0.00062285, 0.00059600, 0.00029097, 0.00072552, 0.00047150, 0.00022987, 0.00021947, 0.00024125
0.00006665, 0.00017843, 0.00021494, 0.00012888, 0.00011386, 0.00014370, 0.00004421, 0.00019366, 0.00011000, 0.00007556, 0.00024460, 0.00006604, 0.00019363, 0.00014966, 0.00011359, 0.00025066, 0.00073774, 0.00015589, 0.00027311, 0.00012312, 0.00016434, 0.00012562, 0.00012082, 0.00007523, 0.00025405, 0.00013597, 0.00045932, 0.00052645, 0.00044630, 0.00016182, 0.00028387, 0.00029086, 0.00016910, 0.00039765, 0.00000000, 0.00036185, 0.00024721, 0.00027533, 0.00042658, 0.00021030, 0.00038505, 0.00080004, 0.00227992, 0.00020809, 0.00379349, 0.00035000, 0.00072711, 0.00042275, 0.00032490, 0.00034458, 0.00023131, 0.00029286
0.00031141, 0.00020019, 0.00016316, 0.00016323, 0.00014681, 0.00012613, 0.00019215, 0.00007389, 0.00022613, 0.00016003, 0.00013888, 0.00044414, 0.00020083, 0.00022059, 0.00027632, 0.00009266, 0.00014015, 0.00023429, 0.00029479, 0.00010273, 0.00039218, 0.00010572, 0.00022955, 0.00034228, 0.00008126, 0.00022915, 0.00028968, 0.00055771, 0.00044949, 0.00026152, 0.00016040, 0.00047024, 0.00070459, 0.00054586, 0.00036185, 0.00000000, 0.00013843, 0.00023062, 0.00022145, 0.00022621, 0.00054326, 0.00028209, 0.00038102, 0.00023673, 0.00051785, 0.00027223, 0.00031180, 0.00057715, 0.00032687, 0.00012745, 0.00065549, 0.00045556
0.00016465, 0.00014006, 0.00013973, 0.00013494, 0.00014783, 0.00054043, 0.00012683, 0.00145702, 0.00025838, 0.00211332, 0.00013322, 0.00015174, 0.00016492, 0.00009303, 0.00010590, 0.00048842, 0.00012325, 0.00006498, 0.00013639, 0.00028485, 0.00088371, 0.00016428, 0.00013385, 0.00009727, 0.00015475, 0.00024047, 0.00024346, 0.00014433, 0.00037045, 0.00018380, 0.00053370, 0.00015218, 0.00037005, 0.00018725, 0.00024721, 0.00013843, 0.00000000, 0.00016364, 0.00021130, 0.00021443, 0.00024397, 0.00017465, 0.00187010, 0.00016572, 0.00032979, 0.00060882, 0.00014063, 0.00021366, 0.00802246, 0.00018000, 0.00016934, 0.00065063
0.00011695, 0.00010845, 0.00006332, 0.00016801, 0.00032357, 0.00020397, 0.00018800, 0.00019975, 0.00019662, 0.00020974, 0.00005257, 0.00008209, 0.00012986, 0.00053398, 0.00006726, 0.00011901, 0.00008630, 0.00010364, 0.00060159, 0.00027956, 0.00011169, 0.00011211, 0.00028063, 0.00009737, 0.00022259, 0.00018893, 0.00015227, 0.00019724, 0.00039135, 0.00033567, 0.00031463, 0.00033652, 0.00046247, 0.00052238, 0.00027533, 0.00023062, 0.00016364, 0.00000000, 0.00019545, 0.00025351, 0.00022079, 0.00037895, 0.00059711, 0.00025934, 0.00307683, 0.00018571, 0.00048369, 0.00034562, 0.00025341, 0.00046717, 0.00057676, 0.00026328
