0.00008704, 0.00019271, 0.00021332, 0.00011637, 0.00011233, 0.00011075, 0.00011468, 0.00009611, 0.00005210, 0.00026845, 0.00014930, 0.00023509, 0.00037028, 0.00014614, 0.00043168, 0.00006592, 0.00010884, 0.00023057, 0.00020080, 0.00018604, 0.00026891, 0.00016436, 0.00384458, 0.00076139, 0.00023668, 0.00032847, 0.00047159, 0.00032166, 0.00019823, 0.00038404, 0.00316477, 0.00018857, 0.00022711, 0.00067135, 0.00032638, 0.00035321, 0.00041402, 0.00025353, 0.00000000, 0.00041279, 0.00283744, 0.00050703, 0.00040075, 0.00024561, 0.00019999, 0.00022908, 0.00035627, 0.00012750, 0.00044070, 0.00061205, 0.00066847, 0.00018019
0.00008923, 0.00043122, 0.00249507, 0.00146603, 0.00021514, 0.00010402, 0.00011521, 0.00021591, 0.00018161, 0.00012593, 0.00020972, 0.00008347, 0.00011612, 0.00057888, 0.00040166, 0.00033718, 0.00029061, 0.00031053, 0.00022990, 0.00027353, 0.00092968, 0.00012946, 0.00455693, 0.00022194, 0.00036793, 0.00019585, 0.00049255, 0.00015840, 0.00293275, 0.00059522, 0.00385609, 0.00020730, 0.00023703, 0.00064685, 0.00024486, 0.00023994, 0.00049162, 0.00027767, 0.00041279, 0.00000000, 0.00054966, 0.00022698, 0.00033533, 0.00016249, 0.00074350, 0.00023133, 0.00051681, 0.00030014, 0.00058298, 0.00071284, 0.00053517, 0.00046995
0.00021458, 0.00019853, 0.00025411, 0.00021759, 0.00035148, 0.00028772, 0.00016481, 0.00015898, 0.00009702, 0.00022958, 0.00011526, 0.00022690, 0.00011997, 0.00261592, 0.00030024, 0.00062827, 0.00017428, 0.00014846, 0.00047849, 0.00050714, 0.00019341, 0.00017467, 0.00020960, 0.00070209, 0.00024179, 0.00022768, 0.00033484, 0.00023389, 0.00037026, 0.00025801, 0.00013411, 0.00044603, 0.00034876, 0.00039342, 0.00011562, 0.00016810, 0.00014098, 0.00035931, 0.00283744, 0.00054966, 0.00000000, 0.00029014, 0.00015670, 0.00026247, 0.00037321, 0.00105012, 0.00026190, 0.00021868, 0.00044885, 0.00026072, 0.00038794, 0.00030134
0.00014569, 0.00004716, 0.00016849, 0.00011612, 0.00013359, 0.00019818, 0.00018536, 0.00010367, 0.00015709, 0.00014644, 0.00061085, 0.00012882, 0.00012142, 0.00028026, 0.00031378, 0.00028167, 0.00024087, 0.00008820, 0.00026280, 0.00020657, 0.00010551, 0.00009931, 0.00015440, 0.00026334, 0.00011696, 0.00012272, 0.00019038, 0.00156408, 0.00052414, 0.00013909, 0.00033072, 0.00016707, 0.00039424, 0.00014920, 0.00038337, 0.00027989, 0.00026853, 0.00031736, 0.00050703, 0.00022698, 0.00029014, 0.00000000, 0.00021545, 0.00021935, 0.00054808, 0.00015084, 0.00027336, 0.00036781, 0.00035046, 0.00051346, 0.00031008, 0.00029359
0.00010482, 0.00014976, 0.00008432, 0.00012245, 0.00008131, 0.00032704, 0.00017989, 0.00024182, 0.00013193, 0.00270388, 0.00007426, 0.00016785, 0.00011930, 0.00018514, 0.00013167, 0.00014231, 0.00024825, 0.00033055, 0.00027224, 0.00015794, 0.00063458, 0.00034365, 0.00026332, 0.00029517, 0.00049364, 0.01008092, 0.00046179, 0.00014073, 0.00027688, 0.00046893, 0.00017023, 0.00020350, 0.00027720, 0.00030165, 0.00039543, 0.00010612, 0.00022506, 0.00028118, 0.00040075, 0.00033533, 0.00015670, 0.00021545, 0.00000000, 0.00033618, 0.00027114, 0.00026119, 0.00031122, 0.00012148, 0.00046937, 0.00018304, 0.00036804, 0.00030438
0.00026798, 0.00015232, 0.00009420, 0.00019281, 0.00044283, 0.00015689, 0.00057023, 0.00027139, 0.00030040, 0.00013015, 0.00014604, 0.00017694, 0.00017079, 0.00090868, 0.00027572, 0.00014734, 0.00018832, 0.00015396, 0.00058190, 0.00013483, 0.00015230, 0.00065627, 0.00024527, 0.00021291, 0.00031199, 0.00046403, 0.00025328, 0.00023052, 0.00020894, 0.00012087, 0.00024593, 0.00032550, 0.00034388, 0.00041904, 0.00025966, 0.00028359, 0.00029675, 0.00073563, 0.00024561, 0.00016249, 0.00026247, 0.00021935, 0.00033618, 0.00000000, 0.00040171, 0.00028960, 0.00058983, 0.00080723, 0.00073208, 0.00028887, 0.00255069, 0.00046110
0.00020802, 0.00023040, 0.00007113, 0.00018158, 0.00015994, 0.00013901, 0.00018811, 0.00011759, 0.00019990, 0.00049217, 0.00013237, 0.00018627, 0.00014606, 0.00033221, 0.00032667, 0.00020570, 0.00025406, 0.00038386, 0.00032102, 0.00017266, 0.00009392, 0.00015841, 0.00040603, 0.00039969, 0.00030832, 0.00025395, 0.00054292, 0.00020783, 0.00040492, 0.00051290, 0.00024204, 0.00014867, 0.00015486, 0.00092551, 0.00062163, 0.00047480, 0.00052772, 0.00031369, 0.00019999, 0.00074350, 0.00037321, 0.00054808, 0.00027114, 0.00040171, 0.00000000, 0.00041163, 0.00074381, 0.00020257, 0.00084970, 0.00033565, 0.00027376, 0.00045588
0.00019744, 0.00164927, 0.00016822, 0.00023409, 0.00020484, 0.00007770, 0.00009553, 0.00009195, 0.00027058, 0.00204823, 0.00011859, 0.00019377, 0.00021580, 0.00043227, 0.00016141, 0.00021462, 0.00017474, 0.00028452, 0.00019879, 0.00025851, 0.00013423, 0.00077829, 0.00060655, 0.00010881, 0.00033875, 0.00021346, 0.00013229, 0.00020331, 0.00094582, 0.00021927, 0.00018211, 0.00012329, 0.00027333, 0.00039174, 0.00053632, 0.00037908, 0.00035375, 0.00015282, 0.00022908, 0.00023133, 0.00105012, 0.00015084, 0.00026119, 0.00028960, 0.00041163, 0.00000000, 0.00026933, 0.00021068, 0.00455275, 0.00055679, 0.00045344, 0.00033118
0.00008546, 0.00026218, 0.00033914, 0.00014503, 0.00014050, 0.00034313, 0.00023036, 0.00036606, 0.00011097, 0.00025963, 0.00016252, 0.00021171, 0.00009668, 0.00021421, 0.00028891, 0.00019697, 0.00032202, 0.00026121, 0.00050324, 0.00011537, 0.00025258, 0.00026156, 0.00016230, 0.00024795, 0.00015165, 0.00016958, 0.00015804, 0.00022276, 0.00051151, 0.00040747, 0.00030109, 0.00032834, 0.00014821, 0.00027363, 0.00029611, 0.00033412, 0.00012875, 0.00028925, 0.00035627, 0.00051681, 0.00026190, 0.00027336, 0.00031122, 0.00058983, 0.00074381, 0.00026933, 0.00000000, 0.00034503, 0.00032879, 0.00038925, 0.00023588, 0.00030179
0.00022292, 0.00016626, 0.00012859, 0.00012098, 0.00015571, 0.00023117, 0.00181525, 0.00045090, 0.00013291, 0.00011346, 0.00018082, 0.00016545, 0.00011870, 0.00048625, 0.00017961, 0.00019171, 0.00046349, 0.00717499, 0.00011828, 0.00016205, 0.00008764, 0.00024317, 0.00022788, 0.00029401, 0.00022929, 0.00035272, 0.00031774, 0.00020369, 0.00043688, 0.00014518, 0.00042711, 0.00088883, 0.00023024, 0.00056083, 0.00074968, 0.00021813, 0.00017129, 0.00026371, 0.00012750, 0.00030014, 0.00021868, 0.00036781, 0.00012148, 0.00080723, 0.00020257, 0.00021068, 0.00034503, 0.00000000, 0.00055704, 0.00022112, 0.00027215, 0.00029276
0.00034592, 0.00021600, 0.00224721, 0.00019114, 0.00502590, 0.00013240, 0.00013611, 0.00018632, 0.00020307, 0.00013376, 0.00323765, 0.00032072, 0.00013837, 0.00042929, 0.00026418, 0.00019051, 0.00029162, 0.00024943, 0.00015492, 0.00034636, 0.00012291, 0.00033885, 0.00062601, 0.00057257, 0.00025452, 0.00045813, 0.00076555, 0.00038420, 0.00012821, 0.00066496, 0.00034572, 0.00014594, 0.00020050, 0.00034172, 0.00031372, 0.00115478, 0.00028527, 0.00058479, 0.00044070, 0.00058298, 0.00044885, 0.00035046, 0.00046937, 0.00073208, 0.00084970, 0.00455275, 0.00032879, 0.00055704, 0.00000000, 0.00057727, 0.00048835, 0.00077423
0.00017968, 0.00012410, 0.00010005, 0.00035612, 0.00025658, 0.00011004, 0.00011424, 0.00029109, 0.00012082, 0.00011113, 0.00011057, 0.00021091, 0.00017394, 0.00014914, 0.00037756, 0.00018358, 0.00028336, 0.00033532, 0.00049693, 0.00027286, 0.00024794, 0.00013699, 0.00010978, 0.00030358, 0.00013384, 0.00018385, 0.00028794, 0.00052444, 0.00209846, 0.00041801, 0.00042157, 0.00027072, 0.00036116, 0.00032569, 0.00018572, 0.00021823, 0.00018880, 0.00040314, 0.00061205, 0.00071284, 0.00026072, 0.00051346, 0.00018304, 0.00028887, 0.00033565, 0.00055679, 0.00038925, 0.00022112, 0.00057727, 0.00000000, 0.00045775, 0.00042972
0.00013914, 0.00011433, 0.00011713, 0.00066650, 0.00017537, 0.00012905, 0.00046876, 0.00025704, 0.00033442, 0.00033856, 0.00016155, 0.00019444, 0.00024320, 0.00122797, 0.00012665, 0.00017979, 0.00041661, 0.00045110, 0.00028639, 0.00092964, 0.00019645, 0.00032736, 0.00023715, 0.00035742, 0.00025863, 0.00015717, 0.00025378, 0.00020737, 0.00036897, 0.00023076, 0.00101523, 0.00032418, 0.00024975, 0.00270117, 0.00015487, 0.00046423, 0.00011379, 0.00013840, 0.00066847, 0.00053517, 0.00038794, 0.00031008, 0.00036804, 0.00255069, 0.00027376, 0.00045344, 0.00023588, 0.00027215, 0.00048835, 0.00045775, 0.00000000, 0.00029489
0.00013479, 0.00014665, 0.00034695, 0.00016156, 0.00018153, 0.00064373, 0.00011405, 0.00019672, 0.00016553, 0.00024077, 0.00020116, 0.00028732, 0.00013673, 0.00047756, 0.00043744, 0.00026303, 0.00024067, 0.00033702, 0.00012294, 0.00039203, 0.00037875, 0.00017379, 0.00032229, 0.00013685, 0.00028553, 0.00014712, 0.00081437, 0.00026603, 0.00017904, 0.00035351, 0.00039284, 0.00020321, 0.00017694, 0.00024607, 0.00016376, 0.00014398, 0.00018804, 0.00034116, 0.00018019, 0.00046995, 0.00030134, 0.00029359, 0.00030438, 0.00046110, 0.00045588, 0.00033118, 0.00030179, 0.00029276, 0.00077423, 0.00042972, 0.00029489, 0.00000000
