0.00039171, 0.00001241, 0.00001587, 0.00010155, 0.00000776, 0.00000738, 0.00032816, 0.00000701, 0.00000986, 0.00011452, 0.00060387, 0.00109724, 0.00005981, 0.00057601, 0.00001468, 0.00002622, 0.00002426, 0.00004015, 0.00001528, 0.00001774, 0.00034045, 0.00005571, 0.00001456, 0.00000000, 0.00016941, 0.00003162, 0.00002255, 0.00162617, 0.00005458, 0.00002502, 0.00036933, 0.00005522, 0.00000718, 0.00020891, 0.00009791, 0.00002714, 0.00010801, 0.00018746, 0.00013332, 0.00003351, 0.00001957, 0.00000824, 0.00012310, 0.00010586, 0.00001546, 0.00008112, 0.00003634, 0.00001443, 0.00002401, 0.00004634, 0.00001687, 0.00002565, 0.00019237, 0.00001521, 0.00004865, 0.00007477, 0.00024087, 0.00001533, 0.00001344, 0.00000913, 0.00036163, 0.00001606, 0.00001360, 0.00080575, 0.00001317, 0.00006315, 0.00012078, 0.00006702, 0.00001663, 0.00001619, 0.00034155, 0.00007695, 0.00002440, 0.00001379, 0.00008925, 0.00020983, 0.00068073, 0.00002054, 0.00002192, 0.00001683, 0.00004354, 0.00002398, 0.00053614, 0.00033340
0.00003419, 0.00002225, 0.00003366, 0.00001560, 0.00005802, 0.00037915, 0.00002195, 0.00002969, 0.00011834, 0.00001394, 0.00004034, 0.00121206, 0.00017094, 0.00000455, 0.00001955, 0.00002081, 0.00010075, 0.00009689, 0.00068430, 0.00002774, 0.00013252, 0.00013701, 0.00001576, 0.00016941, 0.00000000, 0.00003188, 0.00002493, 0.00002966, 0.00001238, 0.00005202, 0.00005309, 0.00006115, 0.00000939, 0.00001457, 0.00002393, 0.00019035, 0.00003317, 0.00000600, 0.00004495, 0.00043568, 0.00029302, 0.00000813, 0.00013431, 0.00001989, 0.00001363, 0.00001275, 0.00001086, 0.00003914, 0.00001954, 0.00002827, 0.00004190, 0.00001171, 0.00130030, 0.00000414, 0.00003801, 0.00003483, 0.00001024, 0.00000681, 0.00001557, 0.00003495, 0.00001745, 0.00104292, 0.00005347, 0.00128811, 0.00026358, 0.00004463, 0.00001872, 0.00002269, 0.00013773, 0.00020579, 0.00000468, 0.00021609, 0.00003163, 0.00364870, 0.00006953, 0.00000843, 0.00039623, 0.00061569, 0.00005797, 0.00002793, 0.00001339, 0.00006944, 0.00241152, 0.00085046
0.00035917, 0.00005995, 0.00003223, 0.00003367, 0.00016375, 0.00008141, 0.00003706, 0.00010385, 0.00000335, 0.00198303, 0.00001604, 0.00000561, 0.00006841, 0.00073509, 0.00006250, 0.00009354, 0.00000787, 0.00005469, 0.00001128, 0.00046362, 0.00000965, 0.00008647, 0.00023952, 0.00003162, 0.00003188, 0.00000000, 0.00005621, 0.00006879, 0.00001412, 0.00001403, 0.00002877, 0.00001184, 0.00044008, 0.00002604, 0.00470990, 0.00002050, 0.00002503, 0.00000763, 0.00005345, 0.00004700, 0.00002334, 0.00001259, 0.00002231, 0.00002018, 0.00001364, 0.00000930, 0.00005952, 0.00002964, 0.00020127, 0.00022605, 0.00014707, 0.00002176, 0.00001998, 0.00003333, 0.00007332, 0.00026243, 0.00016355, 0.00020894, 0.00001282, 0.00003370, 0.00002459, 0.00016914, 0.00003390, 0.00001361, 0.00000692, 0.00031474, 0.00005928, 0.00003804, 0.00001555, 0.00001222, 0.00063007, 0.00000855, 0.00019309, 0.00002143, 0.00001164, 0.00001747, 0.00038851, 0.00000718, 0.00000970, 0.00009582, 0.00014496, 0.00066243, 0.00002667, 0.00001402
0.00000873, 0.00000711, 0.00002326, 0.00002289, 0.00002809, 0.00001625, 0.00005792, 0.00005323, 0.00015560, 0.00033997, 0.00016088, 0.00002579, 0.00001725, 0.00001386, 0.00003022, 0.00001564, 0.00001409, 0.00002300, 0.00001998, 0.00005828, 0.00001903, 0.00014115, 0.00007347, 0.00002255, 0.00002493, 0.00005621, 0.00000000, 0.00020761, 0.00001298, 0.00003498, 0.00001794, 0.00006243, 0.00002080, 0.00000952, 0.00004366, 0.00003776, 0.00059367, 0.00000635, 0.00001554, 0.00000681, 0.00025273, 0.00010958, 0.00000822, 0.00003585, 0.00008870, 0.00019366, 0.00001080, 0.00012277, 0.00003434, 0.00001546, 0.00002757, 0.00002003, 0.00003892, 0.00002594, 0.00000905, 0.00001407, 0.00006109, 0.00016765, 0.00236124, 0.00000724, 0.00021300, 0.00002246, 0.00002768, 0.00027699, 0.00003387, 0.00012462, 0.00060250, 0.00001302, 0.00062335, 0.00001231, 0.00000518, 0.00001849, 0.00000840, 0.00017818, 0.00001559, 0.00005401, 0.00011660, 0.00001702, 0.00000725, 0.00018467, 0.00001509, 0.00001111, 0.00003271, 0.00009944
0.00000784, 0.00051267, 0.00012696, 0.00039941, 0.00003313, 0.00001361, 0.00001582, 0.00001572, 0.00001380, 0.00002126, 0.00001645, 0.00014444, 0.00073753, 0.00065899, 0.00068209, 0.00012528, 0.00000738, 0.00001963, 0.00007830, 0.00002092, 0.00015934, 0.00006245, 0.00004006, 0.00162617, 0.00002966, 0.00006879, 0.00020761, 0.00000000, 0.00008063, 0.00005615, 0.00003658, 0.00533946, 0.00060010, 0.00002806, 0.00016708, 0.00001322, 0.00034910, 0.00000522, 0.00001540, 0.00007137, 0.00001141, 0.00017399, 0.00001232, 0.00030195, 0.00044185, 0.00001841, 0.00005139, 0.00001304, 0.00477911, 0.00004385, 0.00001309, 0.00010461, 0.00024789, 0.00010882, 0.00014632, 0.00036696, 0.00000252, 0.00006251, 0.00014347, 0.00000772, 0.00152140, 0.00024889, 0.00023896, 0.00006370, 0.00009507, 0.00003643, 0.00007177, 0.00001777, 0.00005677, 0.00038278, 0.00004758, 0.00001169, 0.00000371, 0.00004128, 0.00005047, 0.00009475, 0.00039129, 0.00006726, 0.00003951, 0.00003417, 0.00003928, 0.00007761, 0.00108603, 0.00007157
0.00002824, 0.00002730, 0.00027651, 0.00007976, 0.00026017, 0.00012791, 0.00003565, 0.00001160, 0.00002619, 0.00007662, 0.00003332, 0.00001238, 0.00011836, 0.00009175, 0.00002533, 0.00001246, 0.00005512, 0.00001097, 0.00001997, 0.00000694, 0.00001099, 0.00067557, 0.00003967, 0.00005458, 0.00001238, 0.00001412, 0.00001298, 0.00008063, 0.00000000, 0.00082438, 0.00003009, 0.00027194, 0.00004406, 0.00017334, 0.00004796, 0.00001044, 0.00017784, 0.00006806, 0.00003305, 0.00001264, 0.00001081, 0.00156682, 0.00021097, 0.00016098, 0.00017700, 0.00001987, 0.00000446, 0.00007127, 0.00021905, 0.00002787, 0.00004281, 0.00054336, 0.00108238, 0.00076106, 0.00000458, 0.00008620, 0.00050565, 0.00024822, 0.00007426, 0.00149569, 0.00000401, 0.00001830, 0.00008757, 0.00030840, 0.00045995, 0.00001819, 0.00027472, 0.00073730, 0.00009416, 0.00010036, 0.00005750, 0.00002004, 0.00001690, 0.00002561, 0.00003056, 0.00046098, 0.00001877, 0.00001460, 0.00006029, 0.00041831, 0.00001868, 0.00042967, 0.00108570, 0.00000921
0.00005791, 0.00000517, 0.00010208, 0.00025588, 0.00007478, 0.00023714, 0.00001145, 0.00000839, 0.00003758, 0.00064288, 0.00001310, 0.00009181, 0.00004091, 0.00031004, 0.00004130, 0.00002427, 0.00001451, 0.00004624, 0.00029007, 0.00002220, 0.00000651, 0.00002015, 0.00001387, 0.00002502, 0.00005202, 0.00001403, 0.00003498, 0.00005615, 0.00082438, 0.00000000, 0.00011599, 0.00001159, 0.00000837, 0.00000550, 0.00045237, 0.00004469, 0.00022680, 0.00004372, 0.00007061, 0.00003480, 0.00001577, 0.00001774, 0.00000800, 0.00002277, 0.00003712, 0.00004828, 0.00012915, 0.00069741, 0.00005548, 0.00000932, 0.00005100, 0.00030674, 0.00005623, 0.00001373, 0.00000852, 0.00007179, 0.00004064, 0.00003609, 0.00003189, 0.00001824, 0.00000482, 0.00002986, 0.00018138, 0.00000831, 0.00005451, 0.00006286, 0.00067000, 0.00001038, 0.00009044, 0.00000680, 0.00011828, 0.00002408, 0.00000960, 0.00010103, 0.00076141, 0.00028688, 0.00031289, 0.00003602, 0.00016531, 0.00013187, 0.00002659, 0.00006252, 0.00001092, 0.00022343
0.00021096, 0.00003993, 0.00003244, 0.00004033, 0.00001649, 0.00002830, 0.00001261, 0.00005039, 0.00001044, 0.00010009, 0.00004433, 0.00003229, 0.00045861, 0.00040066, 0.00007952, 0.00000411, 0.00000756, 0.00006996, 0.00004509, 0.00002614, 0.00000983, 0.00004943, 0.00007949, 0.00036933, 0.00005309, 0.00002877, 0.00001794, 0.00003658, 0.00003009, 0.00011599, 0.00000000, 0.00002289, 0.00234381, 0.00002887, 0.00001808, 0.00001254, 0.00027696, 0.00003823, 0.00000762, 0.00003573, 0.00016750, 0.00002204, 0.00001610, 0.00007505, 0.00001633, 0.00001139, 0.00001204, 0.00001520, 0.00002252, 0.00021609, 0.00001215, 0.00089917, 0.00003360, 0.00007214, 0.00002540, 0.00051298, 0.00024924, 0.00001596, 0.00010886, 0.00002929, 0.00002405, 0.00001921, 0.00002551, 0.00002681, 0.00001483, 0.00061907, 0.00001182, 0.00008224, 0.00002462, 0.00008837, 0.00001808, 0.00003666, 0.00006658, 0.00001612, 0.00003977, 0.00003597, 0.00001563, 0.00007200, 0.00010849, 0.00002962, 0.00003698, 0.00001248, 0.00041742, 0.00000879
0.00010610, 0.00000891, 0.00002472, 0.00002395, 0.00001043, 0.00088547, 0.00001135, 0.00045572, 0.00007895, 0.00039245, 0.00002099, 0.00043469, 0.00001368, 0.00004391, 0.00005537, 0.00004438, 0.00005558, 0.00006179, 0.00048503, 0.00008000, 0.00001108, 0.00052621, 0.00046451, 0.00005522, 0.00006115, 0.00001184, 0.00006243, 0.00533946, 0.00027194, 0.00001159, 0.00002289, 0.00000000, 0.00016254, 0.00032534, 0.00001841, 0.00001756, 0.00025226, 0.00045833, 0.00047031, 0.00001592, 0.00083811, 0.00002181, 0.00007713, 0.00008139, 0.00005475, 0.00038796, 0.00007870, 0.00000710, 0.00001291, 0.00010994, 0.00002745, 0.00007170, 0.00000364, 0.00006584, 0.00002248, 0.00007081, 0.00004714, 0.00001357, 0.00050594, 0.00011066, 0.00010477, 0.00013881, 0.00001755, 0.00056653, 0.00015364, 0.00004435, 0.00003498, 0.00029715, 0.00002052, 0.00005103, 0.00019204, 0.00001572, 0.00054949, 0.00001532, 0.00009040, 0.00002024, 0.00003268, 0.00000748, 0.00001136, 0.00001483, 0.00009325, 0.00008639, 0.00010629, 0.00017774
0.00005802, 0.00003017, 0.00001178, 0.00002303, 0.00004808, 0.00002383, 0.00001479, 0.00001396, 0.00001883, 0.00003655, 0.00028842, 0.00007580, 0.00001153, 0.00062362, 0.00000590, 0.00009723, 0.00002406, 0.00002415, 0.00003599, 0.00011493, 0.00003636, 0.00064951, 0.00131892, 0.00000718, 0.00000939, 0.00044008, 0.00002080, 0.00060010, 0.00004406, 0.00000837, 0.00234381, 0.00016254, 0.00000000, 0.00002397, 0.00002238, 0.00002804, 0.00015443, 0.00001470, 0.00090982, 0.00000714, 0.00003006, 0.00002396, 0.00004477, 0.00002583, 0.00002423, 0.00001679, 0.00000889, 0.00008633, 0.00068512, 0.00009416, 0.00004650, 0.00004214, 0.00006353, 0.00001507, 0.00018250, 0.00001021, 0.00015259, 0.00009577, 0.00001387, 0.00012145, 0.00040879, 0.00076912, 0.00389525, 0.00028718, 0.00067135, 0.00001399, 0.00002967, 0.00074919, 0.00048445, 0.00002062, 0.00016601, 0.00000872, 0.00001893, 0.00000948, 0.00007740, 0.00001299, 0.00012972, 0.00001339, 0.00027431, 0.00001174, 0.00001923, 0.00014798, 0.00002015, 0.00065619
0.00007910, 0.00001135, 0.00002277, 0.00009217, 0.00009336, 0.00003724, 0.00031473, 0.00040815, 0.00003603, 0.00013406, 0.00003073, 0.00002642, 0.00013595, 0.00002578, 0.00051475, 0.00000956, 0.00004735, 0.00000650, 0.00008455, 0.00002452, 0.00002286, 0.00006237, 0.00002947, 0.00020891, 0.00001457, 0.00002604, 0.00000952, 0.00002806, 0.00017334, 0.00000550, 0.00002887, 0.00032534, 0.00002397, 0.00000000, 0.00004218, 0.00003660, 0.00007449, 0.00001461, 0.00004717, 0.00002113, 0.00001595, 0.00002587, 0.00002897, 0.00017283, 0.00003363, 0.00000827, 0.00007729, 0.00011600, 0.00000270, 0.00001584, 0.00098792, 0.00000981, 0.00002841, 0.00024434, 0.00004690, 0.00008007, 0.00001277, 0.00001363, 0.00018056, 0.00008975, 0.00012359, 0.00000742, 0.00003144, 0.00081225, 0.00011350, 0.00003093, 0.00016602, 0.00051030, 0.00009989, 0.00000897, 0.00008436, 0.00009541, 0.00001986, 0.00009272, 0.00007410, 0.00004792, 0.00035657, 0.00023614, 0.00003118, 0.00004627, 0.00007413, 0.00004579, 0.00006305, 0.00004010
0.00022235, 0.00001459, 0.00096042, 0.00001981, 0.00001663, 0.00006664, 0.00009918, 0.00034268, 0.00003444, 0.00154262, 0.00001441, 0.00002585, 0.00001508, 0.00101114, 0.00012590, 0.00000698, 0.00001889, 0.00006044, 0.00001404, 0.00003573, 0.00002116, 0.00001066, 0.00002163, 0.00009791, 0.00002393, 0.00470990, 0.00004366, 0.00016708, 0.00004796, 0.00045237, 0.00001808, 0.00001841, 0.00002238, 0.00004218, 0.00000000, 0.00000824, 0.00014500, 0.00049296, 0.00005929, 0.00013723, 0.00002517, 0.00015280, 0.00004503, 0.00025065, 0.00009887, 0.00000931, 0.00046263, 0.00002252, 0.00001857, 0.00006607, 0.00001944, 0.00001655, 0.00005593, 0.00003266, 0.00006537, 0.00004804, 0.00001348, 0.00031303, 0.00001107, 0.00001416, 0.00230335, 0.00000572, 0.00002355, 0.00012449, 0.00001070, 0.00003175, 0.00000762, 0.00000532, 0.00027404, 0.00000839, 0.00001252, 0.00018288, 0.00003668, 0.00035764, 0.00002272, 0.00003495, 0.00003068, 0.00000593, 0.00002557, 0.00008529, 0.00046104, 0.00002558, 0.00004789, 0.00052918
0.00001404, 0.00007983, 0.00003928, 0.00001408, 0.00004874, 0.00001739, 0.00001097, 0.00001518, 0.00002579, 0.00013542, 0.00033790, 0.00001400, 0.00001868, 0.00001335, 0.00001916, 0.00002667, 0.00001010, 0.00000602, 0.00042983, 0.00004885, 0.00003052, 0.00011290, 0.00010537, 0.00002714, 0.00019035, 0.00002050, 0.00003776, 0.00001322, 0.00001044, 0.00004469, 0.00001254, 0.00001756, 0.00002804, 0.00003660, 0.00000824, 0.00000000, 0.00001765, 0.00010048, 0.00047333, 0.00002980, 0.00000841, 0.00002640, 0.00001408, 0.00000610, 0.00024192, 0.00000412, 0.00002125, 0.00001045, 0.00006656, 0.00001271, 0.00000820, 0.00013504, 0.00001939, 0.00000907, 0.00001243, 0.00038587, 0.00001358, 0.00003060, 0.00064266, 0.00009201, 0.00000772, 0.00002347, 0.00001648, 0.00003011, 0.00001779, 0.00010016, 0.00000736, 0.00000942, 0.00045897, 0.00005832, 0.00005520, 0.00003013, 0.00002024, 0.00000470, 0.00000879, 0.00003584, 0.00001501, 0.00001646, 0.00001829, 0.00005470, 0.00002211, 0.00002025, 0.00040533, 0.00001373
0.00013743, 0.00061061, 0.00003347, 0.00028678, 0.00000372, 0.00004511, 0.00000494, 0.00040915, 0.00001657, 0.00019684, 0.00002293, 0.00005773, 0.00011380, 0.00025764, 0.00001255, 0.00045456, 0.00007447, 0.00002157, 0.00002049, 0.00001604, 0.00003089, 0.00012027, 0.00001138, 0.00010801, 0.00003317, 0.00002503, 0.00059367, 0.00034910, 0.00017784, 0.00022680, 0.00027696, 0.00025226, 0.00015443, 0.00007449, 0.00014500, 0.00001765, 0.00000000, 0.00010536, 0.00034360, 0.00003076, 0.00039978, 0.00009524, 0.00004833, 0.00000774, 0.00006519, 0.00006808, 0.00122504, 0.00004747, 0.00008178, 0.00000642, 0.00003516, 0.00001198, 0.00000705, 0.00045508, 0.00008857, 0.00003554, 0.00037282, 0.00040812, 0.00000497, 0.00001998, 0.00002303, 0.00003472, 0.00009428, 0.00003596, 0.00000974, 0.00001770, 0.00004445, 0.00004237, 0.00000739, 0.00001699, 0.00009759, 0.00002288, 0.00024928, 0.00018626, 0.00013127, 0.00015431, 0.00003217, 0.00010993, 0.00004535, 0.00019344, 0.00001193, 0.00001205, 0.00001911, 0.00001503
0.00004651, 0.00012929, 0.00000683, 0.00030164, 0.00000363, 0.00003396, 0.00004513, 0.00000409, 0.00000944, 0.00001143, 0.00000505, 0.00001231, 0.00001906, 0.00003395, 0.00001035, 0.00002090, 0.00000599, 0.00000961, 0.00002021, 0.00000794, 0.00000998, 0.00002214, 0.00002679, 0.00018746, 0.00000600, 0.00000763, 0.00000635, 0.00000522, 0.00006806, 0.00004372, 0.00003823, 0.00045833, 0.00001470, 0.00001461, 0.00049296, 0.00010048, 0.00010536, 0.00000000, 0.00005951, 0.00001155, 0.00000604, 0.00001524, 0.00002407, 0.00001444, 0.00011855, 0.00000836, 0.00002522, 0.00002945, 0.00001309, 0.00001217, 0.00001035, 0.00001982, 0.00020873, 0.00004739, 0.00001698, 0.00001523, 0.00008026, 0.00001024, 0.00008599, 0.00004675, 0.00007834, 0.00000919, 0.00001364, 0.00001274, 0.00005912, 0.00002245, 0.00057041, 0.00001163, 0.00021277, 0.00008843, 0.00003617, 0.00001828, 0.00002163, 0.00000563, 0.00007839, 0.00001561, 0.00001483, 0.00021283, 0.00006611, 0.00002414, 0.00001976, 0.00004413, 0.00002903, 0.00002702
0.00009480, 0.00019924, 0.00001539, 0.00001409, 0.00000806, 0.00001071, 0.00000731, 0.00003432, 0.00000822, 0.00002278, 0.00002129, 0.00050541, 0.00001997, 0.00002153, 0.00002385, 0.00017624, 0.00017515, 0.00001423, 0.00002578, 0.00008539, 0.00001456, 0.00064537, 0.00038376, 0.00013332, 0.00004495, 0.00005345, 0.00001554, 0.00001540, 0.00003305, 0.00007061, 0.00000762, 0.00047031, 0.00090982, 0.00004717, 0.00005929, 0.00047333, 0.00034360, 0.00005951, 0.00000000, 0.00062196, 0.00000940, 0.00009976, 0.00004039, 0.00002464, 0.00021886, 0.00001560, 0.00064393, 0.00012620, 0.00001213, 0.00009949, 0.00002422, 0.00014858, 0.00036156, 0.00045208, 0.00004455, 0.00038593, 0.00017961, 0.00011191, 0.00002079, 0.00003162, 0.00013153, 0.00029241, 0.00006641, 0.00002430, 0.00007196, 0.00009474, 0.00000712, 0.00000929, 0.00227876, 0.00013517, 0.00002084, 0.00001256, 0.00002468, 0.00013196, 0.00001442, 0.00012456, 0.00006426, 0.00010237, 0.00001045, 0.00002629, 0.00100929, 0.00006555, 0.00110734, 0.00003865
0.00000634, 0.00001700, 0.00011593, 0.00001757, 0.00001936, 0.00001180, 0.00000884, 0.00005895, 0.00001191, 0.00000861, 0.00000876, 0.00013446, 0.00001158, 0.00002672, 0.00002209, 0.00003041, 0.00009464, 0.00000387, 0.00009046, 0.00000381, 0.00000594, 0.00002229, 0.00001325, 0.00003351, 0.00043568, 0.00004700, 0.00000681, 0.00007137, 0.00001264, 0.00003480, 0.00003573, 0.00001592, 0.00000714, 0.00002113, 0.00013723, 0.00002980, 0.00003076, 0.00001155, 0.00062196, 0.00000000, 0.00001247, 0.00003192, 0.00028907, 0.00002236, 0.00042568, 0.00003067, 0.00003290, 0.00002898, 0.00004462, 0.00007277, 0.00020410, 0.00010634, 0.00001282, 0.00011879, 0.00001520, 0.00002657, 0.00002842, 0.00001698, 0.00004114, 0.00000379, 0.00002670, 0.00001691, 0.00017356, 0.00001202, 0.00031375, 0.00001785, 0.00013968, 0.00001465, 0.00007957, 0.00001937, 0.00001789, 0.00000964, 0.00012672, 0.00002254, 0.00004351, 0.00000669, 0.00004749, 0.00004210, 0.00001897, 0.00007508, 0.00001396, 0.00000455, 0.00021635, 0.00008324
0.00007661, 0.00001886, 0.00002067, 0.00008553, 0.00034387, 0.00004044, 0.00062761, 0.00001589, 0.00002880, 0.00000517, 0.00001225, 0.00075665, 0.00019487, 0.00007697, 0.00005219, 0.00001640, 0.00012983, 0.00002978, 0.00002268, 0.00004535, 0.00007720, 0.00000777, 0.00005682, 0.00001957, 0.00029302, 0.00002334, 0.00025273, 0.00001141, 0.00001081, 0.00001577, 0.00016750, 0.00083811, 0.00003006, 0.00001595, 0.00002517, 0.00000841, 0.00039978, 0.00000604, 0.00000940, 0.00001247, 0.00000000, 0.00001077, 0.00002964, 0.00100780, 0.00015312, 0.00003476, 0.00000446, 0.00004415, 0.00000669, 0.00000981, 0.00001120, 0.00002025, 0.00001499, 0.00021511, 0.00001978, 0.00004750, 0.00001489, 0.00001232, 0.00001756, 0.00003136, 0.00001103, 0.00002361, 0.00004073, 0.00002592, 0.00000985, 0.00003854, 0.00041203, 0.00005785, 0.00002307, 0.00001263, 0.00001866, 0.00003749, 0.00017232, 0.00022389, 0.00001246, 0.00002043, 0.00003225, 0.00003698, 0.00001152, 0.00002922, 0.00003390, 0.00011717, 0.00001458, 0.00039233
0.00000928, 0.00000468, 0.00000591, 0.00002799, 0.00003757, 0.00000734, 0.00001064, 0.00010195, 0.00001282, 0.00000838, 0.00001727, 0.00000820, 0.00063998, 0.00005029, 0.00001545, 0.00166777, 0.00016943, 0.00056826, 0.00001204, 0.00001234, 0.00001516, 0.00037048, 0.00005688, 0.00000824, 0.00000813, 0.00001259, 0.00010958, 0.00017399, 0.00156682, 0.00001774, 0.00002204, 0.00002181, 0.00002396, 0.00002587, 0.00015280, 0.00002640, 0.00009524, 0.00001524, 0.00009976, 0.00003192, 0.00001077, 0.00000000, 0.00015012, 0.00001236, 0.00016079, 0.00001301, 0.00002024, 0.00003784, 0.00001829, 0.00002804, 0.00001145, 0.00005743, 0.00035012, 0.00019988, 0.00004689, 0.00012572, 0.00002460, 0.00000427, 0.00004965, 0.00042123, 0.00010224, 0.00004464, 0.00003339, 0.00000787, 0.00000762, 0.00019417, 0.00005168, 0.00003625, 0.00001633, 0.00008509, 0.00001116, 0.00001834, 0.00001837, 0.00001950, 0.00001031, 0.00004506, 0.00029638, 0.00017584, 0.00002456, 0.00001336, 0.00002404, 0.00004608, 0.00043163, 0.00002079
0.00001329, 0.00001064, 0.00000823, 0.00024864, 0.00001063, 0.00001139, 0.00000985, 0.00001761, 0.00017036, 0.00003013, 0.00015814, 0.00003929, 0.00000894, 0.00012312, 0.00104718, 0.00002976, 0.00001856, 0.00001043, 0.00005258, 0.00001581, 0.00002075, 0.00001563, 0.00003200, 0.00012310, 0.00013431, 0.00002231, 0.00000822, 0.00001232, 0.00021097, 0.00000800, 0.00001610, 0.00007713, 0.00004477, 0.00002897, 0.00004503, 0.00001408, 0.00004833, 0.00002407, 0.00004039, 0.00028907, 0.00002964, 0.00015012, 0.00000000, 0.00070404, 0.00014618, 0.00002160, 0.00001647, 0.00001555, 0.00004731, 0.00003806, 0.00000550, 0.00009913, 0.00074202, 0.00017082, 0.00001042, 0.00021313, 0.00002010, 0.00008653, 0.00024074, 0.00001985, 0.00013276, 0.00003892, 0.00017178, 0.00005579, 0.00001825, 0.00010449, 0.00000582, 0.00001979, 0.00001295, 0.00001172, 0.00011365, 0.00009386, 0.00013904, 0.00016979, 0.00008797, 0.00009783, 0.00003574, 0.00012543, 0.00007490, 0.00001192, 0.00001211, 0.00001540, 0.00024102, 0.00003994
0.00006778, 0.00001339, 0.00007013, 0.00002054, 0.00000759, 0.00006361, 0.00006006, 0.00061563, 0.00014006, 0.00001350, 0.00000586, 0.00000978, 0.00086629, 0.00003411, 0.00003804, 0.00004047, 0.00000361, 0.00002624, 0.00001075, 0.00003259, 0.00001423, 0.00020266, 0.00000917, 0.00010586, 0.00001989, 0.00002018, 0.00003585, 0.00030195, 0.00016098, 0.00002277, 0.00007505, 0.00008139, 0.00002583, 0.00017283, 0.00025065, 0.00000610, 0.00000774, 0.00001444, 0.00002464, 0.00002236, 0.00100780, 0.00001236, 0.00070404, 0.00000000, 0.00005510, 0.00001663, 0.00002810, 0.00001167, 0.00004069, 0.00001721, 0.00023953, 0.00038920, 0.00041894, 0.00004971, 0.00009476, 0.00003216, 0.00002299, 0.00009965, 0.00000850, 0.00003209, 0.00006486, 0.00000984, 0.00019439, 0.00003005, 0.00001254, 0.00038221, 0.00014158, 0.00007066, 0.00002598, 0.00006577, 0.00009712, 0.00013391, 0.00049246, 0.00005876, 0.00001145, 0.00003483, 0.00001529, 0.00001220, 0.00002525, 0.00005781, 0.00004461, 0.00002561, 0.00014754, 0.00001609
0.00000657, 0.00001581, 0.00001084, 0.00012922, 0.00007695, 0.00005939, 0.00006870, 0.00000754, 0.00050055, 0.00002327, 0.00003663, 0.00075620, 0.00001676, 0.00007100, 0.00001023, 0.00003971, 0.00009607, 0.00000383, 0.00043991, 0.00002231, 0.00025796, 0.00029193, 0.00001936, 0.00001546, 0.00001363, 0.00001364, 0.00008870, 0.00044185, 0.00017700, 0.00003712, 0.00001633, 0.00005475, 0.00002423, 0.00003363, 0.00009887, 0.00024192, 0.00006519, 0.00011855, 0.00021886, 0.00042568, 0.00015312, 0.00016079, 0.00014618, 0.00005510, 0.00000000, 0.00020879, 0.00035103, 0.00000739, 0.00002733, 0.00018658, 0.00001085, 0.00001007, 0.00003806, 0.00006018, 0.00001343, 0.00053582, 0.00048102, 0.00009082, 0.00007271, 0.00011252, 0.00000924, 0.00006872, 0.00004043, 0.00003744, 0.00034186, 0.00001540, 0.00118049, 0.00013673, 0.00002108, 0.00012620, 0.00004445, 0.00001009, 0.00002988, 0.00000722, 0.00000881, 0.00001037, 0.00020223, 0.00010294, 0.00013836, 0.00003088, 0.00006285, 0.00017795, 0.00019789, 0.00005758
0.00000575, 0.00000842, 0.00024103, 0.00038064, 0.00001049, 0.00003999, 0.00036268, 0.00004669, 0.00043518, 0.00001716, 0.00098132, 0.00007449, 0.00001358, 0.00001382, 0.00005663, 0.00002772, 0.00002832, 0.00003542, 0.00001242, 0.00005919, 0.00004489, 0.00053298, 0.00127538, 0.00008112, 0.00001275, 0.00000930, 0.00019366, 0.00001841, 0.00001987, 0.00004828, 0.00001139, 0.00038796, 0.00001679, 0.00000827, 0.00000931, 0.00000412, 0.00006808, 0.00000836, 0.00001560, 0.00003067, 0.00003476, 0.00001301, 0.00002160, 0.00001663, 0.00020879, 0.00000000, 0.00001021, 0.00001101, 0.00004505, 0.00011260, 0.00000995, 0.00001496, 0.00002710, 0.00000923, 0.00006514, 0.00002685, 0.01649677, 0.00007286, 0.00001971, 0.00000768, 0.00003950, 0.00001009, 0.00004883, 0.00018738, 0.00000555, 0.00049085, 0.00000734, 0.00002219, 0.00040236, 0.00003537, 0.00013175, 0.00000462, 0.00003655, 0.00038869, 0.00008821, 0.00001309, 0.00008036, 0.00055816, 0.00002612, 0.00001501, 0.00000928, 0.00001947, 0.00007718, 0.00002529
