0.00040385, 0.00017964, 0.00034614, 0.00039892, 0.00026293, 0.00016005, 0.00038626, 0.00030650, 0.00009740, 0.00033271, 0.00033011, 0.00029203, 0.00000000, 0.00027713, 0.00015236, 0.00025302, 0.00034897, 0.00018536, 0.00030688, 0.00018157, 0.00018168, 0.00018066, 0.00018509, 0.00015396, 0.00029217, 0.00018933, 0.00054720, 0.00025779, 0.00027025, 0.00030262, 0.00012186, 0.00014979, 0.00033326, 0.00014937, 0.00029182, 0.00017445, 0.00014139, 0.00028487, 0.00029313, 0.00056670, 0.00047036, 0.00027700, 0.00025260, 0.00030238, 0.00026591, 0.00038174, 0.00019915, 0.00036194, 0.00023354, 0.00031928, 0.00027676, 0.00019401
0.00041308, 0.00023314, 0.00045282, 0.00016986, 0.00040373, 0.00030405, 0.00017153, 0.00015413, 0.00035729, 0.00074245, 0.00023770, 0.00021381, 0.00027713, 0.00000000, 0.00024598, 0.00046346, 0.00059851, 0.00026467, 0.00025562, 0.00062712, 0.00045175, 0.00024450, 0.00075334, 0.00032585, 0.00050922, 0.00038142, 0.00016147, 0.00026422, 0.00062160, 0.00018268, 0.00037146, 0.00026120, 0.00028229, 0.00020954, 0.00020817, 0.00040516, 0.00018089, 0.00025935, 0.00056969, 0.00043759, 0.00086370, 0.00052605, 0.00015809, 0.00041776, 0.00035586, 0.00057650, 0.00047756, 0.00019130, 0.00025832, 0.00036118, 0.00074350, 0.00037473
0.00022745, 0.00017302, 0.00037735, 0.00014254, 0.00021397, 0.00028314, 0.00025501, 0.00018517, 0.00069010, 0.00016878, 0.00023252, 0.00019273, 0.00015236, 0.00024598, 0.00000000, 0.00024617, 0.00046740, 0.00040037, 0.00044665, 0.00029133, 0.00030917, 0.00039804, 0.00097068, 0.00014673, 0.00048180, 0.00050727, 0.00054817, 0.00020754, 0.00021631, 0.00026733, 0.00022436, 0.00025553, 0.00024445, 0.00022471, 0.00021594, 0.00027555, 0.00028984, 0.00015937, 0.00015907, 0.00076631, 0.00061585, 0.00034364, 0.00046498, 0.00058650, 0.00051514, 0.00024312, 0.00034814, 0.00052124, 0.00044892, 0.00039209, 0.00054986, 0.00032282
0.00061755, 0.00010603, 0.00015146, 0.00028944, 0.00016344, 0.00025273, 0.00047930, 0.00039165, 0.00011085, 0.00019500, 0.00012432, 0.00021647, 0.00025302, 0.00046346, 0.00024617, 0.00000000, 0.00031527, 0.00018934, 0.00041842, 0.00048774, 0.00044965, 0.00033029, 0.00022876, 0.00047050, 0.00047600, 0.00022844, 0.00043088, 0.00018522, 0.00025314, 0.00025448, 0.00028315, 0.00047930, 0.00019559, 0.00017203, 0.00066988, 0.00020599, 0.00013597, 0.00019233, 0.00036521, 0.00061147, 0.00080651, 0.00025844, 0.00042725, 0.00078662, 0.00029673, 0.00033673, 0.00017686, 0.00024617, 0.00037491, 0.00044089, 0.00029342, 0.00025717
0.00018416, 0.00022251, 0.00019572, 0.00014775, 0.00016448, 0.00028291, 0.00025172, 0.00013919, 0.00024656, 0.00034081, 0.00029929, 0.00028917, 0.00034897, 0.00059851, 0.00046740, 0.00031527, 0.00000000, 0.00037999, 0.00022574, 0.00031227, 0.00049682, 0.00015943, 0.00054687, 0.00025547, 0.00050608, 0.00032776, 0.00028040, 0.00014052, 0.00017029, 0.00027539, 0.00016575, 0.00029912, 0.00031672, 0.00058518, 0.00033438, 0.00023342, 0.00021946, 0.00029357, 0.00018324, 0.00078554, 0.00024002, 0.00021182, 0.00033171, 0.00033753, 0.00046778, 0.00028188, 0.00035665, 0.00014807, 0.00026296, 0.00046093, 0.00024035, 0.00043901
0.00067730, 0.00022451, 0.00010804, 0.00026729, 0.00108004, 0.00018099, 0.00019331, 0.00030159, 0.00017357, 0.00019726, 0.00024124, 0.00018185, 0.00018536, 0.00026467, 0.00040037, 0.00018934, 0.00037999, 0.00000000, 0.00034754, 0.00053269, 0.00038992, 0.00031564, 0.00026288, 0.00021654, 0.00025283, 0.00035436, 0.00030147, 0.00030667, 0.00027880, 0.00016645, 0.00036697, 0.00016441, 0.00023011, 0.00039078, 0.00031717, 0.00026270, 0.00023222, 0.00048601, 0.00021414, 0.00026244, 0.00031214, 0.00049216, 0.00022358, 0.00035069, 0.00022527, 0.00040625, 0.00042586, 0.00033683, 0.00032881, 0.00052522, 0.00021008, 0.00026879
0.00040039, 0.00033963, 0.00023880, 0.00018784, 0.00019096, 0.00022112, 0.00020176, 0.00025611, 0.00020232, 0.00019439, 0.00027533, 0.00009868, 0.00030688, 0.00025562, 0.00044665, 0.00041842, 0.00022574, 0.00034754, 0.00000000, 0.00055730, 0.00038519, 0.00058622, 0.00046477, 0.00031713, 0.00052615, 0.00032135, 0.00059626, 0.00022525, 0.00032135, 0.00039255, 0.00019183, 0.00023887, 0.00026631, 0.00034767, 0.00011574, 0.00034546, 0.00020486, 0.00027333, 0.00015360, 0.00059336, 0.00020814, 0.00019420, 0.00046308, 0.00028464, 0.00037745, 0.00030274, 0.00041058, 0.00040138, 0.00030913, 0.00037897, 0.00027905, 0.00021726
0.00021044, 0.00039440, 0.00040804, 0.00025729, 0.00013864, 0.00021928, 0.00021757, 0.00046524, 0.00016752, 0.00032992, 0.00028737, 0.00019888, 0.00018157, 0.00062712, 0.00029133, 0.00048774, 0.00031227, 0.00053269, 0.00055730, 0.00000000, 0.00038877, 0.00019561, 0.00066734, 0.00059302, 0.00031210, 0.00052803, 0.00023503, 0.00020752, 0.00025344, 0.00025237, 0.00041125, 0.00018646, 0.00020175, 0.00034813, 0.00031169, 0.00045844, 0.00063989, 0.00023841, 0.00025561, 0.00061318, 0.00037621, 0.00024645, 0.00045377, 0.00039481, 0.00088101, 0.00050079, 0.00043200, 0.00018498, 0.00021779, 0.00042636, 0.00032893, 0.00034280
0.00049665, 0.00018679, 0.00022914, 0.00016990, 0.00014995, 0.00019922, 0.00021761, 0.00036287, 0.00015746, 0.00015714, 0.00016020, 0.00031517, 0.00018168, 0.00045175, 0.00030917, 0.00044965, 0.00049682, 0.00038992, 0.00038519, 0.00038877, 0.00000000, 0.00049480, 0.00058369, 0.00026788, 0.00044055, 0.00037326, 0.00018792, 0.00036584, 0.00033918, 0.00039987, 0.00029672, 0.00018132, 0.00055901, 0.00008349, 0.00028591, 0.00035609, 0.00035514, 0.00036392, 0.00023664, 0.00033695, 0.00124610, 0.00022168, 0.00043469, 0.00080388, 0.00046580, 0.00100313, 0.00037440, 0.00023404, 0.00017056, 0.00030757, 0.00025014, 0.00028737
0.00022544, 0.00021007, 0.00014257, 0.00020454, 0.00023132, 0.00014493, 0.00018211, 0.00033105, 0.00020921, 0.00036381, 0.00011835, 0.00044040, 0.00018066, 0.00024450, 0.00039804, 0.00033029, 0.00015943, 0.00031564, 0.00058622, 0.00019561, 0.00049480, 0.00000000, 0.00046019, 0.00037736, 0.00058104, 0.00032221, 0.00017907, 0.00028396, 0.00008498, 0.00026280, 0.00025454, 0.00089918, 0.00026036, 0.00015425, 0.00014062, 0.00033740, 0.00030822, 0.00021861, 0.00026823, 0.00043981, 0.00052218, 0.00058124, 0.00027594, 0.00052216, 0.00039239, 0.00018095, 0.00019695, 0.00034755, 0.00034735, 0.00013860, 0.00039149, 0.00017208
0.00014837, 0.00057137, 0.00023015, 0.00012039, 0.00016991, 0.00057025, 0.00016972, 0.00028173, 0.00021558, 0.00019695, 0.00021772, 0.00021376, 0.00018509, 0.00075334, 0.00097068, 0.00022876, 0.00054687, 0.00026288, 0.00046477, 0.00066734, 0.00058369, 0.00046019, 0.00000000, 0.00046819, 0.00031281, 0.00034729, 0.00042362, 0.00047246, 0.00020811, 0.00037150, 0.00025923, 0.00052695, 0.00023484, 0.00023813, 0.00023391, 0.00018250, 0.00028565, 0.00048995, 0.00013805, 0.00023587, 0.00038618, 0.00040547, 0.00037484, 0.00023015, 0.00026184, 0.00032318, 0.00040846, 0.00047995, 0.00028633, 0.00034332, 0.00023050, 0.00037474
0.00022671, 0.00015073, 0.00013992, 0.00024152, 0.00023527, 0.00018980, 0.00011917, 0.00019282, 0.00019979, 0.00026334, 0.00055290, 0.00028535, 0.00015396, 0.00032585, 0.00014673, 0.00047050, 0.00025547, 0.00021654, 0.00031713, 0.00059302, 0.00026788, 0.00037736, 0.00046819, 0.00000000, 0.00034450, 0.00029141, 0.00023370, 0.00018599, 0.00032239, 0.00018986, 0.00042351, 0.00020797, 0.00028686, 0.00039077, 0.00030698, 0.00041018, 0.00014749, 0.00017823, 0.00022093, 0.00035150, 0.00026228, 0.00037300, 0.00034362, 0.00016042, 0.00032961, 0.00042878, 0.00031453, 0.00035002, 0.00066240, 0.00018994, 0.00012179, 0.00045338
0.00036189, 0.00042185, 0.00024431, 0.00027030, 0.00025977, 0.00018926, 0.00019562, 0.00027499, 0.00028188, 0.00034155, 0.00030080, 0.00023447, 0.00029217, 0.00050922, 0.00048180, 0.00047600, 0.00050608, 0.00025283, 0.00052615, 0.00031210, 0.00044055, 0.00058104, 0.00031281, 0.00034450, 0.00000000, 0.00019110, 0.00024535, 0.00062398, 0.00020047, 0.00016249, 0.00038774, 0.00057659, 0.00043147, 0.00032410, 0.00030084, 0.00039306, 0.00023075, 0.00023407, 0.00019957, 0.00082922, 0.00032992, 0.00052651, 0.00046412, 0.00043628, 0.00042265, 0.00026480, 0.00036030, 0.00036558, 0.00087241, 0.00031873, 0.00042189, 0.00060531
0.00045223, 0.00011364, 0.00031456, 0.00016526, 0.00030960, 0.00019128, 0.00019238, 0.00019942, 0.00030904, 0.00026640, 0.00014628, 0.00027376, 0.00018933, 0.00038142, 0.00050727, 0.00022844, 0.00032776, 0.00035436, 0.00032135, 0.00052803, 0.00037326, 0.00032221, 0.00034729, 0.00029141, 0.00019110, 0.00000000, 0.00017905, 0.00027973, 0.00023077, 0.00044604, 0.00049643, 0.00025533, 0.00017214, 0.00058621, 0.00017764, 0.00039268, 0.00023846, 0.00014780, 0.00017168, 0.00046954, 0.00053019, 0.00041347, 0.00029951, 0.00028125, 0.00024104, 0.00037151, 0.00036445, 0.00017874, 0.00034727, 0.00056883, 0.00038635, 0.00021262
0.00019673, 0.00030452, 0.00027115, 0.00022427, 0.00025789, 0.00015216, 0.00041884, 0.00081387, 0.00011094, 0.00039440, 0.00025612, 0.00040494, 0.00054720, 0.00016147, 0.00054817, 0.00043088, 0.00028040, 0.00030147, 0.00059626, 0.00023503, 0.00018792, 0.00017907, 0.00042362, 0.00023370, 0.00024535, 0.00017905, 0.00000000, 0.00029841, 0.00243023, 0.00051555, 0.00049249, 0.00029260, 0.00051534, 0.00035096, 0.00055299, 0.00063897, 0.00046065, 0.00051068, 0.00038721, 0.00089925, 0.00043070, 0.00031033, 0.00028247, 0.00035961, 0.00043343, 0.00062460, 0.00047883, 0.00060544, 0.00078908, 0.00080734, 0.00137463, 0.00046078
0.00026486, 0.00026250, 0.00022376, 0.00013888, 0.00040871, 0.00018705, 0.00055109, 0.00035837, 0.00028162, 0.00028975, 0.00012685, 0.00023106, 0.00025779, 0.00026422, 0.00020754, 0.00018522, 0.00014052, 0.00030667, 0.00022525, 0.00020752, 0.00036584, 0.00028396, 0.00047246, 0.00018599, 0.00062398, 0.00027973, 0.00029841, 0.00000000, 0.00062491, 0.00040253, 0.00032775, 0.00041509, 0.00047413, 0.00051557, 0.00020954, 0.00051588, 0.00034156, 0.00060863, 0.00029756, 0.00049985, 0.00018148, 0.00062900, 0.00036524, 0.00035739, 0.00037266, 0.00034268, 0.00064268, 0.00030686, 0.00073135, 0.00041637, 0.00031728, 0.00023386
0.00038500, 0.00025421, 0.00026414, 0.00042314, 0.00014879, 0.00012765, 0.00014196, 0.00032571, 0.00021736, 0.00022444, 0.00039551, 0.00049770, 0.00027025, 0.00062160, 0.00021631, 0.00025314, 0.00017029, 0.00027880, 0.00032135, 0.00025344, 0.00033918, 0.00008498, 0.00020811, 0.00032239, 0.00020047, 0.00023077, 0.00243023, 0.00062491, 0.00000000, 0.00046813, 0.00010897, 0.00040746, 0.00041060, 0.00050206, 0.00034375, 0.00060674, 0.00038110, 0.00049672, 0.00035421, 0.00043508, 0.00040964, 0.00038611, 0.00053309, 0.00024224, 0.00034054, 0.00038775, 0.00074908, 0.00031756, 0.00058801, 0.00055900, 0.00036625, 0.00065698
0.00053114, 0.00021425, 0.00012549, 0.00022135, 0.00043717, 0.00046127, 0.00021569, 0.00020089, 0.00026886, 0.00027622, 0.00034118, 0.00055932, 0.00030262, 0.00018268, 0.00026733, 0.00025448, 0.00027539, 0.00016645, 0.00039255, 0.00025237, 0.00039987, 0.00026280, 0.00037150, 0.00018986, 0.00016249, 0.00044604, 0.00051555, 0.00040253, 0.00046813, 0.00000000, 0.00076067, 0.00398806, 0.00049093, 0.00055923, 0.00031747, 0.00111582, 0.00023769, 0.00038189, 0.00046815, 0.00054631, 0.00020373, 0.00040680, 0.00030250, 0.00083752, 0.00037433, 0.00038677, 0.00047874, 0.00045662, 0.00032441, 0.00031387, 0.00026347, 0.00030036
0.00048789, 0.00023402, 0.00026765, 0.00037405, 0.00023933, 0.00019049, 0.00020813, 0.00032106, 0.00029651, 0.00027143, 0.00016881, 0.00027613, 0.00012186, 0.00037146, 0.00022436, 0.00028315, 0.00016575, 0.00036697, 0.00019183, 0.00041125, 0.00029672, 0.00025454, 0.00025923, 0.00042351, 0.00038774, 0.00049643, 0.00049249, 0.00032775, 0.00010897, 0.00076067, 0.00000000, 0.00022916, 0.00023308, 0.00026013, 0.00073315, 0.00044865, 0.00053448, 0.00042509, 0.00070212, 0.00036517, 0.00025867, 0.00048428, 0.00038200, 0.00057604, 0.00061030, 0.00027686, 0.00076480, 0.00050552, 0.00021007, 0.00031991, 0.00059065, 0.00049429
0.00019509, 0.00099156, 0.00020191, 0.00027368, 0.00008640, 0.00017677, 0.00030058, 0.00021627, 0.00029772, 0.00038217, 0.00030752, 0.00038122, 0.00014979, 0.00026120, 0.00025553, 0.00047930, 0.00029912, 0.00016441, 0.00023887, 0.00018646, 0.00018132, 0.00089918, 0.00052695, 0.00020797, 0.00057659, 0.00025533, 0.00029260, 0.00041509, 0.00040746, 0.00398806, 0.00022916, 0.00000000, 0.00052514, 0.00049008, 0.00027065, 0.00082470, 0.00011555, 0.00036795, 0.00084939, 0.00065733, 0.00032675, 0.00031016, 0.00032769, 0.00049950, 0.00037931, 0.00050851, 0.00216908, 0.00053491, 0.00065495, 0.00046210, 0.00068907, 0.00050305
0.00039621, 0.00024392, 0.00041824, 0.00040197, 0.00051275, 0.00025220, 0.00058327, 0.00032898, 0.00042650, 0.00017194, 0.00019252, 0.00023128, 0.00033326, 0.00028229, 0.00024445, 0.00019559, 0.00031672, 0.00023011, 0.00026631, 0.00020175, 0.00055901, 0.00026036, 0.00023484, 0.00028686, 0.00043147, 0.00017214, 0.00051534, 0.00047413, 0.00041060, 0.00049093, 0.00023308, 0.00052514, 0.00000000, 0.00040248, 0.00034037, 0.00065813, 0.00032956, 0.00023547, 0.00034322, 0.00045519, 0.00039706, 0.00041356, 0.00062701, 0.00028351, 0.00044208, 0.00031877, 0.00066219, 0.00027100, 0.00045067, 0.00072182, 0.00034716, 0.00024354
0.00035944, 0.00029197, 0.00022601, 0.00016581, 0.00094041, 0.00031135, 0.00018072, 0.00031590, 0.00036616, 0.00038555, 0.00016591, 0.00015311, 0.00014937, 0.00020954, 0.00022471, 0.00017203, 0.00058518, 0.00039078, 0.00034767, 0.00034813, 0.00008349, 0.00015425, 0.00023813, 0.00039077, 0.00032410, 0.00058621, 0.00035096, 0.00051557, 0.00050206, 0.00055923, 0.00026013, 0.00049008, 0.00040248, 0.00000000, 0.00030562, 0.00061628, 0.00031319, 0.00056285, 0.00043740, 0.00043910, 0.00041270, 0.00123263, 0.00100773, 0.00038803, 0.00043923, 0.00041596, 0.00069587, 0.00096547, 0.00084208, 0.00031929, 0.00043215, 0.00023176
0.00017213, 0.00028579, 0.00029832, 0.00031655, 0.00017080, 0.00051575, 0.00025061, 0.00028095, 0.00022165, 0.00030718, 0.00024716, 0.00022026, 0.00029182, 0.00020817, 0.00021594, 0.00066988, 0.00033438, 0.00031717, 0.00011574, 0.00031169, 0.00028591, 0.00014062, 0.00023391, 0.00030698, 0.00030084, 0.00017764, 0.00055299, 0.00020954, 0.00034375, 0.00031747, 0.00073315, 0.00027065, 0.00034037, 0.00030562, 0.00000000, 0.00035490, 0.00024709, 0.00050565, 0.00061216, 0.00058766, 0.00021601, 0.00041318, 0.00042628, 0.00065326, 0.00028260, 0.00051681, 0.00037695, 0.00033307, 0.00036144, 0.00021376, 0.00035599, 0.00027332
0.00048955, 0.00046565, 0.00015861, 0.00040227, 0.00025896, 0.00017908, 0.00030702, 0.00027420, 0.00022186, 0.00041521, 0.00052814, 0.00012340, 0.00017445, 0.00040516, 0.00027555, 0.00020599, 0.00023342, 0.00026270, 0.00034546, 0.00045844, 0.00035609, 0.00033740, 0.00018250, 0.00041018, 0.00039306, 0.00039268, 0.00063897, 0.00051588, 0.00060674, 0.00111582, 0.00044865, 0.00082470, 0.00065813, 0.00061628, 0.00035490, 0.00000000, 0.00034611, 0.00055965, 0.00044604, 0.00092992, 0.00043123, 0.00050032, 0.00032982, 0.00035437, 0.00032434, 0.00059662, 0.00053385, 0.00015753, 0.00054508, 0.00087831, 0.00035070, 0.00033294
0.00031683, 0.00026056, 0.00021579, 0.00018762, 0.00032574, 0.00034751, 0.00019052, 0.00050982, 0.00035868, 0.00030473, 0.00031329, 0.00021901, 0.00014139, 0.00018089, 0.00028984, 0.00013597, 0.00021946, 0.00023222, 0.00020486, 0.00063989, 0.00035514, 0.00030822, 0.00028565, 0.00014749, 0.00023075, 0.00023846, 0.00046065, 0.00034156, 0.00038110, 0.00023769, 0.00053448, 0.00011555, 0.00032956, 0.00031319, 0.00024709, 0.00034611, 0.00000000, 0.00036577, 0.00050033, 0.00036890, 0.00059612, 0.00041008, 0.00025475, 0.00040529, 0.00048456, 0.00052009, 0.00051643, 0.00031731, 0.00048342, 0.00027143, 0.00030881, 0.00026186
0.00023308, 0.00018567, 0.00016365, 0.00023424, 0.00015450, 0.00031651, 0.00020185, 0.00083614, 0.00022459, 0.00042095, 0.00019432, 0.00020493, 0.00028487, 0.00025935, 0.00015937, 0.00019233, 0.00029357, 0.00048601, 0.00027333, 0.00023841, 0.00036392, 0.00021861, 0.00048995, 0.00017823, 0.00023407, 0.00014780, 0.00051068, 0.00060863, 0.00049672, 0.00038189, 0.00042509, 0.00036795, 0.00023547, 0.00056285, 0.00050565, 0.00055965, 0.00036577, 0.00000000, 0.00052423, 0.00053361, 0.00034505, 0.00046923, 0.00024676, 0.00023185, 0.00052825, 0.00042525, 0.00067866, 0.00031151, 0.00038662, 0.00042696, 0.00047291, 0.00031613
