0.00043344, 0.00008818, 0.00026798, 0.00017914, 0.00013136, 0.00015155, 0.00011854, 0.00006176, 0.00010264, 0.00020937, 0.00024884, 0.00019175, 0.00014000, 0.00018459, 0.00027748, 0.00011545, 0.00012929, 0.00024100, 0.00028930, 0.00021960, 0.00018802, 0.00011644, 0.00030595, 0.00442011, 0.00012309, 0.00027839, 0.00027744, 0.00023230, 0.00023708, 0.00016646, 0.00014643, 0.00021496, 0.00013540, 0.00113860, 0.00034038, 0.00018528, 0.00012366, 0.00027138, 0.00000000, 0.00061946, 0.00029206, 0.00024259, 0.00043178, 0.00094663, 0.00047645, 0.00036147, 0.00037170, 0.00018246, 0.00039886, 0.00030602, 0.00011264, 0.00069683
0.00030264, 0.00184834, 0.00017404, 0.00053850, 0.00028737, 0.00026710, 0.00024719, 0.00019711, 0.00029136, 0.00019462, 0.00028786, 0.00023787, 0.00009311, 0.00018480, 0.00047777, 0.00120238, 0.00015775, 0.00044339, 0.00008960, 0.00013210, 0.00770804, 0.00024244, 0.00014992, 0.00016686, 0.00023985, 0.00022251, 0.00217513, 0.00047030, 0.00032781, 0.00029735, 0.00028780, 0.00034035, 0.00042662, 0.00156613, 0.00019246, 0.00010982, 0.00019999, 0.00032867, 0.00061946, 0.00000000, 0.00026625, 0.00109382, 0.00079421, 0.00031790, 0.00030730, 0.00054786, 0.00075305, 0.00030904, 0.00080144, 0.00031128, 0.00037800, 0.00055968
0.00068180, 0.00042685, 0.00021381, 0.00018133, 0.00023379, 0.00014067, 0.00027607, 0.00236319, 0.00020575, 0.00009007, 0.00023081, 0.00018948, 0.00015908, 0.00171172, 0.00015676, 0.00020449, 0.00022528, 0.00018427, 0.00011466, 0.00124976, 0.00014279, 0.00023807, 0.00016755, 0.00038249, 0.00017815, 0.00009030, 0.00033292, 0.00015706, 0.00023694, 0.00018943, 0.00016034, 0.00034183, 0.00046943, 0.00040760, 0.00031313, 0.00025193, 0.00029190, 0.00019452, 0.00029206, 0.00026625, 0.00000000, 0.00030224, 0.00026127, 0.00030818, 0.00034229, 0.00108368, 0.00026746, 0.00014396, 0.00057886, 0.00023526, 0.00041257, 0.00035150
0.00032615, 0.00020750, 0.00039500, 0.00015383, 0.00012812, 0.00020173, 0.00029916, 0.00024255, 0.00027807, 0.00022426, 0.00021405, 0.00012416, 0.00016115, 0.00015156, 0.00095611, 0.00040699, 0.00014215, 0.00012008, 0.00035257, 0.00026768, 0.00017051, 0.00008436, 0.00015423, 0.00012157, 0.00011594, 0.00016904, 0.00024547, 0.00086194, 0.00022740, 0.00015372, 0.00016462, 0.00031716, 0.00013899, 0.00016657, 0.00020108, 0.00022000, 0.00040230, 0.00024713, 0.00024259, 0.00109382, 0.00030224, 0.00000000, 0.00057142, 0.00032518, 0.00035832, 0.00025831, 0.00048879, 0.00016332, 0.00030905, 0.00016228, 0.00030126, 0.00231116
0.00040226, 0.00010071, 0.00038464, 0.00025469, 0.00017151, 0.00019336, 0.00046771, 0.00018323, 0.00063954, 0.00025861, 0.00018066, 0.00009981, 0.00016473, 0.00013420, 0.00019208, 0.00018883, 0.00018827, 0.00018269, 0.00018889, 0.00054667, 0.00018757, 0.00028115, 0.00017055, 0.00017252, 0.00016337, 0.00019658, 0.00034931, 0.00022655, 0.00013917, 0.00014117, 0.00044763, 0.00021437, 0.00054991, 0.00041642, 0.00045715, 0.00018930, 0.00023229, 0.00048059, 0.00043178, 0.00079421, 0.00026127, 0.00057142, 0.00000000, 0.00015702, 0.00035730, 0.00048433, 0.00072906, 0.00033539, 0.00054961, 0.00021008, 0.00042808, 0.00036331
0.00046786, 0.00013911, 0.00014954, 0.00009502, 0.00346107, 0.00017280, 0.00025948, 0.00025159, 0.00026917, 0.00030732, 0.00148128, 0.00010444, 0.00007731, 0.00018638, 0.00008750, 0.00008900, 0.02397560, 0.00025871, 0.00018003, 0.00009926, 0.00021218, 0.00020476, 0.00018989, 0.00027686, 0.00023778, 0.00010833, 0.00029788, 0.00018623, 0.00716902, 0.00032606, 0.00032125, 0.00030769, 0.00054043, 0.00022602, 0.00036774, 0.00140110, 0.00016342, 0.00046465, 0.00094663, 0.00031790, 0.00030818, 0.00032518, 0.00015702, 0.00000000, 0.00017778, 0.00039563, 0.00103585, 0.00026719, 0.00056447, 0.00013553, 0.00021757, 0.00011668
0.00023006, 0.00006979, 0.00019894, 0.00022288, 0.00009047, 0.00013889, 0.00018141, 0.00014659, 0.00020628, 0.00021360, 0.00033831, 0.00044283, 0.00024662, 0.00034439, 0.00015212, 0.00013727, 0.00012256, 0.00009560, 0.00020846, 0.00017315, 0.00025547, 0.00021895, 0.00008609, 0.00018632, 0.00011286, 0.00016617, 0.00026521, 0.00020542, 0.00030137, 0.00018455, 0.00021409, 0.00064323, 0.00032867, 0.00023084, 0.00021881, 0.00030261, 0.00016239, 0.00013924, 0.00047645, 0.00030730, 0.00034229, 0.00035832, 0.00035730, 0.00017778, 0.00000000, 0.00091501, 0.00013989, 0.00066088, 0.00023927, 0.00034328, 0.00032942, 0.00032102
0.00044855, 0.00065231, 0.00302792, 0.00017959, 0.00018811, 0.00018948, 0.00039987, 0.00016339, 0.00018685, 0.00033407, 0.00015251, 0.00185855, 0.00018399, 0.00665512, 0.00015654, 0.00037440, 0.00027101, 0.00021069, 0.00006373, 0.00020669, 0.00080667, 0.00036799, 0.00029751, 0.00017381, 0.00015308, 0.00015184, 0.00178647, 0.00036838, 0.00107127, 0.00020516, 0.00083984, 0.00067392, 0.00318552, 0.00101710, 0.00304212, 0.00026628, 0.00036950, 0.00016534, 0.00036147, 0.00054786, 0.00108368, 0.00025831, 0.00048433, 0.00039563, 0.00091501, 0.00000000, 0.00094538, 0.00276163, 0.00037421, 0.00080610, 0.00027568, 0.00290062
0.00040362, 0.00010335, 0.00018478, 0.00043413, 0.00021378, 0.00020016, 0.00004989, 0.00031908, 0.00024964, 0.00015308, 0.00014073, 0.00026438, 0.00025562, 0.00034148, 0.00019658, 0.00245812, 0.00047051, 0.00021033, 0.00047526, 0.00018162, 0.00025959, 0.00020657, 0.00010786, 0.00011248, 0.00036788, 0.00012623, 0.00023811, 0.00021924, 0.00028271, 0.00019851, 0.01091942, 0.00021201, 0.00022990, 0.00043416, 0.00009950, 0.00086053, 0.00026145, 0.00032292, 0.00037170, 0.00075305, 0.00026746, 0.00048879, 0.00072906, 0.00103585, 0.00013989, 0.00094538, 0.00000000, 0.00054137, 0.00031418, 0.00021028, 0.00110143, 0.00029102
0.00182307, 0.00031473, 0.00031849, 0.00055449, 0.00090592, 0.00014372, 0.00022578, 0.00023517, 0.00018152, 0.00011909, 0.00026994, 0.00025830, 0.00016580, 0.00016205, 0.00011774, 0.00027157, 0.00019717, 0.00012054, 0.00022272, 0.00019947, 0.00044077, 0.00017024, 0.00022120, 0.00010544, 0.00011869, 0.00022259, 0.00017900, 0.00017914, 0.00040948, 0.00027470, 0.00020500, 0.00017082, 0.00014338, 0.00019648, 0.00035879, 0.00011342, 0.00077525, 0.00018729, 0.00018246, 0.00030904, 0.00014396, 0.00016332, 0.00033539, 0.00026719, 0.00066088, 0.00276163, 0.00054137, 0.00000000, 0.00038874, 0.00027704, 0.00028541, 0.00058552
0.00012805, 0.00022292, 0.00409927, 0.00027228, 0.00013662, 0.00008444, 0.00014928, 0.00009609, 0.00027040, 0.00020914, 0.00183735, 0.00010945, 0.00025753, 0.00043782, 0.00055346, 0.00016967, 0.00024406, 0.00019209, 0.00018937, 0.00016326, 0.00015106, 0.00018869, 0.00029460, 0.00028993, 0.00015234, 0.00025259, 0.00016630, 0.00102368, 0.00028648, 0.00029881, 0.00015705, 0.00171294, 0.00021693, 0.00015079, 0.00339168, 0.00034477, 0.00041942, 0.00019189, 0.00039886, 0.00080144, 0.00057886, 0.00030905, 0.00054961, 0.00056447, 0.00023927, 0.00037421, 0.00031418, 0.00038874, 0.00000000, 0.00052638, 0.00016984, 0.00025117
0.00011410, 0.00013302, 0.00027693, 0.00018080, 0.00024267, 0.00010323, 0.00011651, 0.00038894, 0.00019103, 0.00011110, 0.00013198, 0.00035363, 0.00009832, 0.00040562, 0.00019951, 0.00027371, 0.00007078, 0.00012656, 0.00013327, 0.00026234, 0.00015648, 0.00018553, 0.00015807, 0.00015863, 0.00022549, 0.00027009, 0.00017185, 0.00042581, 0.00075995, 0.00015796, 0.00021428, 0.00048344, 0.00021611, 0.00025500, 0.00035763, 0.00048583, 0.00017953, 0.00017584, 0.00030602, 0.00031128, 0.00023526, 0.00016228, 0.00021008, 0.00013553, 0.00034328, 0.00080610, 0.00021028, 0.00027704, 0.00052638, 0.00000000, 0.00028118, 0.00028447
0.00038809, 0.00014705, 0.00032163, 0.00095861, 0.00020122, 0.00016678, 0.00041821, 0.00016856, 0.00025427, 0.00023243, 0.00009913, 0.00018932, 0.00013724, 0.00047045, 0.00016028, 0.00014484, 0.00032340, 0.00031063, 0.00016648, 0.00058501, 0.00014115, 0.00041696, 0.00015190, 0.00016369, 0.00050877, 0.00017647, 0.00071833, 0.00020989, 0.00020727, 0.00020294, 0.00007384, 0.00019055, 0.00048015, 0.00009322, 0.00019973, 0.00028990, 0.00088901, 0.00031154, 0.00011264, 0.00037800, 0.00041257, 0.00030126, 0.00042808, 0.00021757, 0.00032942, 0.00027568, 0.00110143, 0.00028541, 0.00016984, 0.00028118, 0.00000000, 0.00032790
0.00018405, 0.00017895, 0.00025471, 0.00016577, 0.00108890, 0.00026639, 0.00014492, 0.00030151, 0.00011135, 0.00011728, 0.00018542, 0.00033275, 0.00017459, 0.00017247, 0.00032036, 0.00036773, 0.00014964, 0.00021048, 0.00014491, 0.00017874, 0.00028541, 0.00012884, 0.00019611, 0.00014825, 0.00276644, 0.00082434, 0.00038665, 0.00028245, 0.00024386, 0.00024260, 0.00085256, 0.00046861, 0.00034861, 0.00058937, 0.00023509, 0.00031277, 0.00076679, 0.00031192, 0.00069683, 0.00055968, 0.00035150, 0.00231116, 0.00036331, 0.00011668, 0.00032102, 0.00290062, 0.00029102, 0.00058552, 0.00025117, 0.00028447, 0.00032790, 0.00000000
