0.00010188, 0.00015599, 0.00008612, 0.00008055, 0.00009382, 0.00031723, 0.00012852, 0.00006856, 0.00010463, 0.00017894, 0.00012137, 0.00017639, 0.00009408, 0.00012004, 0.00007574, 0.00010023, 0.00004243, 0.00006844, 0.00011401, 0.00006999, 0.00001630, 0.00014883, 0.00047255, 0.00000000, 0.00008503, 0.00009046, 0.00003943, 0.00006303, 0.00006554, 0.00007323, 0.00016388, 0.00012228, 0.00009373, 0.00018253, 0.00009052, 0.00023785, 0.00017164, 0.00011126, 0.00026064, 0.00005943, 0.00015678, 0.00008375, 0.00011500, 0.00005426, 0.00004439, 0.00003158, 0.00005799, 0.00008082, 0.00022728, 0.00009011, 0.00012386, 0.00011978, 0.00007224, 0.00016643, 0.00010966, 0.00003980, 0.00032703, 0.00002992, 0.00007457, 0.00009938, 0.00012978, 0.00008620, 0.00009867, 0.00015271, 0.00012644, 0.00003534, 0.00005662, 0.00029453, 0.00005846, 0.00014908, 0.00018652, 0.00012434, 0.00011884, 0.00009716, 0.00007962, 0.00010894, 0.00006190, 0.00006000, 0.00016933, 0.00016682, 0.00012182, 0.00020694, 0.00005595, 0.00020436
0.00021126, 0.00022622, 0.00013047, 0.00016648, 0.00009211, 0.00007917, 0.00016699, 0.00019316, 0.00009171, 0.00003758, 0.00007391, 0.00005574, 0.00014419, 0.00004910, 0.00008889, 0.00006049, 0.00003544, 0.00011850, 0.00008933, 0.00013583, 0.00008493, 0.00003181, 0.00009630, 0.00008503, 0.00000000, 0.00014532, 0.00007823, 0.00011544, 0.00005265, 0.00012117, 0.00027870, 0.00005287, 0.00014281, 0.00010635, 0.00015595, 0.00015642, 0.00013964, 0.00014453, 0.00004569, 0.00019572, 0.00011764, 0.00017535, 0.00009693, 0.00004409, 0.00009732, 0.00003884, 0.00009913, 0.00005868, 0.00009544, 0.00014209, 0.00002968, 0.00015812, 0.00016758, 0.00014251, 0.00007896, 0.00005028, 0.00014453, 0.00008979, 0.00009349, 0.00002488, 0.00010300, 0.00003664, 0.00007542, 0.00018039, 0.00015269, 0.00009122, 0.00011006, 0.00020913, 0.00006751, 0.00005223, 0.00008135, 0.00017564, 0.00007666, 0.00009877, 0.00020476, 0.00023269, 0.00006814, 0.00008173, 0.00010904, 0.00009647, 0.00009905, 0.00010485, 0.00013255, 0.00013283
0.00003567, 0.00004375, 0.00005376, 0.00019360, 0.00007130, 0.00007938, 0.00008138, 0.00006791, 0.00003422, 0.00009300, 0.00006196, 0.00010342, 0.00007409, 0.00009574, 0.00018554, 0.00003729, 0.00017361, 0.00002100, 0.00010002, 0.00006524, 0.00007371, 0.00005601, 0.00003694, 0.00009046, 0.00014532, 0.00000000, 0.00010802, 0.00007367, 0.00036547, 0.00016915, 0.00003760, 0.00009690, 0.00023345, 0.00008630, 0.00017006, 0.00022126, 0.00003999, 0.00003796, 0.00020594, 0.00005506, 0.00007772, 0.00021031, 0.00006952, 0.00011474, 0.00004862, 0.00021049, 0.00006888, 0.00004802, 0.00009588, 0.00010655, 0.00018662, 0.00010916, 0.00002667, 0.00013208, 0.00005098, 0.00015469, 0.00004174, 0.00023738, 0.00009025, 0.00007179, 0.00014821, 0.00080012, 0.00008684, 0.00023454, 0.00023719, 0.00005130, 0.00004967, 0.00028587, 0.00020115, 0.00019302, 0.00033595, 0.00011329, 0.00011582, 0.00012626, 0.00024014, 0.00017063, 0.00014978, 0.00016193, 0.00012143, 0.00008331, 0.00022532, 0.00026917, 0.00008564, 0.00023454
0.00005553, 0.00009175, 0.00009602, 0.00006405, 0.00007285, 0.00011359, 0.00006963, 0.00007843, 0.00008271, 0.00014762, 0.00007117, 0.00014436, 0.00013421, 0.00005307, 0.00004004, 0.00009620, 0.00008102, 0.00005345, 0.00004226, 0.00015829, 0.00012714, 0.00006781, 0.00023057, 0.00003943, 0.00007823, 0.00010802, 0.00000000, 0.00009719, 0.00011562, 0.00023161, 0.00009464, 0.00014015, 0.00011229, 0.00023990, 0.00019627, 0.00013409, 0.00003320, 0.00010595, 0.00004445, 0.00009896, 0.00027449, 0.00011992, 0.00015749, 0.00008871, 0.00009251, 0.00007531, 0.00029301, 0.00008926, 0.00008579, 0.00018483, 0.00043610, 0.00015624, 0.00005796, 0.00006450, 0.00007326, 0.00018279, 0.00007154, 0.00011439, 0.00011093, 0.00009136, 0.00005794, 0.00008948, 0.00006577, 0.00011440, 0.00018330, 0.00020318, 0.00014789, 0.00007631, 0.00010314, 0.00007851, 0.00010041, 0.00031201, 0.00013389, 0.00010041, 0.00009602, 0.00023914, 0.00024915, 0.00007500, 0.00009465, 0.00025661, 0.00012107, 0.00007748, 0.00019461, 0.00020419
0.00005105, 0.00013602, 0.00007507, 0.00015523, 0.00007176, 0.00005267, 0.00010107, 0.00004591, 0.00020975, 0.00006812, 0.00007998, 0.00013684, 0.00041700, 0.00011423, 0.00016400, 0.00014535, 0.00009402, 0.00005227, 0.00009502, 0.00007377, 0.00006668, 0.00010367, 0.00040030, 0.00006303, 0.00011544, 0.00007367, 0.00009719, 0.00000000, 0.00014582, 0.00015617, 0.00005339, 0.00012073, 0.00026629, 0.00013887, 0.00019510, 0.00003781, 0.00002627, 0.00009980, 0.00007192, 0.00006801, 0.00008390, 0.00007838, 0.00010396, 0.00018944, 0.00007831, 0.00005669, 0.00021627, 0.00004604, 0.00005146, 0.00020512, 0.00013474, 0.00017947, 0.00011767, 0.00006851, 0.00012229, 0.00013162, 0.00012496, 0.00002089, 0.00011033, 0.00011738, 0.00009827, 0.00020184, 0.00006581, 0.00012678, 0.00004583, 0.00012651, 0.00018860, 0.00055380, 0.00007363, 0.00008295, 0.00008247, 0.00008900, 0.00006323, 0.00008722, 0.00006872, 0.00013720, 0.00027361, 0.00020585, 0.00009009, 0.00006353, 0.00017898, 0.00015599, 0.00027196, 0.00024702
0.00010790, 0.00037605, 0.00004245, 0.00006151, 0.00004056, 0.00015401, 0.00003584, 0.00019503, 0.00008121, 0.00008780, 0.00008885, 0.00008488, 0.00006792, 0.00010501, 0.00002659, 0.00009960, 0.00008560, 0.00005186, 0.00006539, 0.00006855, 0.00014643, 0.00029887, 0.00037654, 0.00006554, 0.00005265, 0.00036547, 0.00011562, 0.00014582, 0.00000000, 0.00012932, 0.00028242, 0.00012000, 0.00014350, 0.00011453, 0.00011293, 0.00006009, 0.00016996, 0.00007811, 0.00013371, 0.00022384, 0.00048593, 0.00017773, 0.00008600, 0.00004798, 0.00006038, 0.00006858, 0.00004664, 0.00008863, 0.00012574, 0.00004199, 0.00013658, 0.00004002, 0.00004692, 0.00007509, 0.00012040, 0.00002758, 0.00013037, 0.00008866, 0.00006018, 0.00006670, 0.00005327, 0.00009917, 0.00010756, 0.00011783, 0.00007937, 0.00010180, 0.00024440, 0.00010514, 0.00019921, 0.00019576, 0.00009678, 0.00016482, 0.00003314, 0.00010723, 0.00015600, 0.00011048, 0.00020227, 0.00003669, 0.00004136, 0.00012507, 0.00025760, 0.00009078, 0.00012798, 0.00009505
0.00025863, 0.00005754, 0.00011010, 0.00009866, 0.00008883, 0.00004251, 0.00019307, 0.00007573, 0.00009799, 0.00009809, 0.00006505, 0.00006168, 0.00006338, 0.00010574, 0.00020989, 0.00010669, 0.00005702, 0.00009347, 0.00004859, 0.00008585, 0.00005504, 0.00007330, 0.00012410, 0.00007323, 0.00012117, 0.00016915, 0.00023161, 0.00015617, 0.00012932, 0.00000000, 0.00028411, 0.00015618, 0.00011602, 0.00028609, 0.00008497, 0.00010912, 0.00026407, 0.00010349, 0.00013489, 0.00007055, 0.00015888, 0.00021823, 0.00008709, 0.00010244, 0.00014076, 0.00011438, 0.00015401, 0.00003400, 0.00008146, 0.00002284, 0.00014686, 0.00002902, 0.00007061, 0.00011435, 0.00007556, 0.00009175, 0.00010056, 0.00015395, 0.00008654, 0.00005219, 0.00006342, 0.00006443, 0.00016829, 0.00009424, 0.00010916, 0.00004158, 0.00006220, 0.00010405, 0.00012740, 0.00009298, 0.00009602, 0.00007647, 0.00013831, 0.00009331, 0.00062564, 0.00008193, 0.00015282, 0.00003757, 0.00007434, 0.00016919, 0.00007430, 0.00017436, 0.00005791, 0.00013706
0.00013421, 0.00007472, 0.00003115, 0.00005718, 0.00004675, 0.00006804, 0.00010218, 0.00010901, 0.00018806, 0.00013032, 0.00009037, 0.00004325, 0.00005349, 0.00011401, 0.00008216, 0.00006672, 0.00011836, 0.00004794, 0.00009242, 0.00018768, 0.00009892, 0.00035274, 0.00009938, 0.00016388, 0.00027870, 0.00003760, 0.00009464, 0.00005339, 0.00028242, 0.00028411, 0.00000000, 0.00008187, 0.00013124, 0.00018357, 0.00012483, 0.00012022, 0.00018452, 0.00010006, 0.00017357, 0.00008137, 0.00012989, 0.00010642, 0.00003323, 0.00013107, 0.00002674, 0.00010159, 0.00022388, 0.00017103, 0.00009323, 0.00018831, 0.00005501, 0.00014225, 0.00003604, 0.00006851, 0.00024629, 0.00018872, 0.00004560, 0.00010548, 0.00006551, 0.00022510, 0.00021709, 0.00011595, 0.00016638, 0.00015999, 0.00023218, 0.00010584, 0.00019203, 0.00014919, 0.00012181, 0.00026797, 0.00013854, 0.00019124, 0.00030836, 0.00006416, 0.00034134, 0.00017529, 0.00015691, 0.00008065, 0.00006106, 0.00021830, 0.00016338, 0.00038356, 0.00014118, 0.00014876
0.00003352, 0.00011963, 0.00009736, 0.00011500, 0.00006864, 0.00036648, 0.00006123, 0.00012105, 0.00006470, 0.00010398, 0.00008749, 0.00008772, 0.00006116, 0.00007144, 0.00008766, 0.00004787, 0.00008086, 0.00005125, 0.00013640, 0.00007381, 0.00023444, 0.00012598, 0.00011071, 0.00012228, 0.00005287, 0.00009690, 0.00014015, 0.00012073, 0.00012000, 0.00015618, 0.00008187, 0.00000000, 0.00005471, 0.00016403, 0.00011853, 0.00007201, 0.00008987, 0.00027381, 0.00012846, 0.00013245, 0.00012785, 0.00013454, 0.00030639, 0.00007042, 0.00007756, 0.00011186, 0.00006096, 0.00008219, 0.00010982, 0.00007400, 0.00016064, 0.00040675, 0.00004872, 0.00005869, 0.00006777, 0.00005067, 0.00016048, 0.00011908, 0.00014196, 0.00008824, 0.00007665, 0.00007923, 0.00001457, 0.00010157, 0.00014462, 0.00018874, 0.00009223, 0.00007167, 0.00010338, 0.00008776, 0.00004176, 0.00009901, 0.00014721, 0.00021012, 0.00009394, 0.00014603, 0.00021194, 0.00007914, 0.00008670, 0.00013551, 0.00012846, 0.00008411, 0.00026120, 0.00001973
0.00012573, 0.00007006, 0.00015621, 0.00010697, 0.00005809, 0.00012675, 0.00005693, 0.00003370, 0.00008088, 0.00013700, 0.00008568, 0.00011067, 0.00015137, 0.00007035, 0.00004089, 0.00007950, 0.00028709, 0.00010549, 0.00003580, 0.00004169, 0.00007649, 0.00010253, 0.00009664, 0.00009373, 0.00014281, 0.00023345, 0.00011229, 0.00026629, 0.00014350, 0.00011602, 0.00013124, 0.00005471, 0.00000000, 0.00005293, 0.00021889, 0.00010073, 0.00016321, 0.00008711, 0.00009701, 0.00009640, 0.00013716, 0.00017200, 0.00009446, 0.00013896, 0.00004526, 0.00006993, 0.00014106, 0.00014470, 0.00009502, 0.00010571, 0.00019321, 0.00005373, 0.00013170, 0.00005413, 0.00008273, 0.00011926, 0.00010590, 0.00008468, 0.00007401, 0.00008539, 0.00009000, 0.00005676, 0.00010482, 0.00018612, 0.00010581, 0.00020384, 0.00011510, 0.00010359, 0.00017276, 0.00024244, 0.00048095, 0.00018519, 0.00023375, 0.00006250, 0.00003126, 0.00014069, 0.00032110, 0.00018682, 0.00015044, 0.00016877, 0.00016159, 0.00009456, 0.00006792, 0.00008849
0.00010321, 0.00009542, 0.00009981, 0.00003580, 0.00004126, 0.00001732, 0.00003630, 0.00008576, 0.00006183, 0.00008758, 0.00010600, 0.00010229, 0.00014222, 0.00012607, 0.00009267, 0.00007152, 0.00007482, 0.00012114, 0.00014104, 0.00010183, 0.00016952, 0.00011420, 0.00038909, 0.00018253, 0.00010635, 0.00008630, 0.00023990, 0.00013887, 0.00011453, 0.00028609, 0.00018357, 0.00016403, 0.00005293, 0.00000000, 0.00004659, 0.00009259, 0.00012657, 0.00030837, 0.00006798, 0.00019187, 0.00017512, 0.00037918, 0.00003100, 0.00004768, 0.00006759, 0.00008389, 0.00010405, 0.00015762, 0.00015054, 0.00002870, 0.00011833, 0.00025395, 0.00044629, 0.00007231, 0.00017424, 0.00003817, 0.00007027, 0.00018299, 0.00013562, 0.00012736, 0.00045404, 0.00005327, 0.00013717, 0.00018388, 0.00041307, 0.00008045, 0.00021019, 0.00012912, 0.00016458, 0.00008819, 0.00022994, 0.00009136, 0.00008581, 0.00014550, 0.00032536, 0.00017200, 0.00022654, 0.00010263, 0.00007320, 0.00024871, 0.00017058, 0.00012949, 0.00008694, 0.00016323
0.00007921, 0.00011735, 0.00007199, 0.00007857, 0.00005891, 0.00005805, 0.00008314, 0.00009409, 0.00005511, 0.00006528, 0.00004740, 0.00012386, 0.00007658, 0.00017374, 0.00007747, 0.00006911, 0.00008212, 0.00006409, 0.00009225, 0.00007767, 0.00003750, 0.00023129, 0.00022535, 0.00009052, 0.00015595, 0.00017006, 0.00019627, 0.00019510, 0.00011293, 0.00008497, 0.00012483, 0.00011853, 0.00021889, 0.00004659, 0.00000000, 0.00002115, 0.00017033, 0.00029009, 0.00005679, 0.00010820, 0.00004846, 0.00042435, 0.00001540, 0.00015470, 0.00010624, 0.00021121, 0.00008953, 0.00008959, 0.00008129, 0.00004977, 0.00011115, 0.00007028, 0.00003678, 0.00013050, 0.00016411, 0.00005014, 0.00011411, 0.00009608, 0.00008247, 0.00024530, 0.00007691, 0.00012984, 0.00007534, 0.00032323, 0.00016657, 0.00084877, 0.00011184, 0.00052217, 0.00011121, 0.00029558, 0.00011188, 0.00020691, 0.00010063, 0.00011411, 0.00017603, 0.00007819, 0.00012850, 0.00005994, 0.00006507, 0.00007012, 0.00005632, 0.00018896, 0.00005434, 0.00012204
0.00005721, 0.00008350, 0.00009749, 0.00005155, 0.00005171, 0.00011287, 0.00007853, 0.00006497, 0.00004712, 0.00009032, 0.00006403, 0.00013118, 0.00009691, 0.00005378, 0.00013926, 0.00014636, 0.00022092, 0.00004821, 0.00015287, 0.00011278, 0.00014328, 0.00012995, 0.00007761, 0.00023785, 0.00015642, 0.00022126, 0.00013409, 0.00003781, 0.00006009, 0.00010912, 0.00012022, 0.00007201, 0.00010073, 0.00009259, 0.00002115, 0.00000000, 0.00005865, 0.00005857, 0.00005697, 0.00016601, 0.00009380, 0.00025320, 0.00020268, 0.00010503, 0.00008930, 0.00007738, 0.00007221, 0.00002628, 0.00023126, 0.00015308, 0.00007161, 0.00027206, 0.00013199, 0.00015686, 0.00003435, 0.00019134, 0.00007362, 0.00006399, 0.00006996, 0.00004907, 0.00007233, 0.00007589, 0.00007233, 0.00010940, 0.00009549, 0.00010117, 0.00007074, 0.00008042, 0.00017453, 0.00010694, 0.00010208, 0.00004844, 0.00009346, 0.00006973, 0.00008272, 0.00009996, 0.00029178, 0.00009024, 0.00010426, 0.00005584, 0.00003787, 0.00020467, 0.00012722, 0.00020301
0.00022389, 0.00009550, 0.00006325, 0.00006027, 0.00006083, 0.00010324, 0.00011945, 0.00019794, 0.00008977, 0.00008763, 0.00008854, 0.00008550, 0.00014248, 0.00010502, 0.00010055, 0.00006676, 0.00011501, 0.00009288, 0.00007052, 0.00031847, 0.00003251, 0.00004097, 0.00011854, 0.00017164, 0.00013964, 0.00003999, 0.00003320, 0.00002627, 0.00016996, 0.00026407, 0.00018452, 0.00008987, 0.00016321, 0.00012657, 0.00017033, 0.00005865, 0.00000000, 0.00012611, 0.00005694, 0.00008489, 0.00009280, 0.00012021, 0.00006283, 0.00020601, 0.00006760, 0.00017870, 0.00002424, 0.00006731, 0.00007143, 0.00021453, 0.00002858, 0.00021349, 0.00012353, 0.00009329, 0.00006992, 0.00006052, 0.00008988, 0.00011412, 0.00014009, 0.00007770, 0.00016065, 0.00012415, 0.00011237, 0.00011332, 0.00022623, 0.00011064, 0.00015905, 0.00011824, 0.00012009, 0.00027704, 0.00024717, 0.00019056, 0.00014023, 0.00015508, 0.00008079, 0.00011392, 0.00010707, 0.00005891, 0.00019078, 0.00008538, 0.00021684, 0.00008397, 0.00005439, 0.00007231
0.00017862, 0.00013128, 0.00003418, 0.00010262, 0.00011381, 0.00007843, 0.00009288, 0.00005638, 0.00011976, 0.00008040, 0.00004176, 0.00003159, 0.00020781, 0.00017521, 0.00002657, 0.00008021, 0.00009904, 0.00007659, 0.00009547, 0.00017801, 0.00018404, 0.00012877, 0.00009673, 0.00011126, 0.00014453, 0.00003796, 0.00010595, 0.00009980, 0.00007811, 0.00010349, 0.00010006, 0.00027381, 0.00008711, 0.00030837, 0.00029009, 0.00005857, 0.00012611, 0.00000000, 0.00008226, 0.00009157, 0.00010665, 0.00011458, 0.00014267, 0.00012601, 0.00005317, 0.00007073, 0.00012717, 0.00005265, 0.00003341, 0.00016739, 0.00005000, 0.00008373, 0.00010828, 0.00017678, 0.00012049, 0.00006334, 0.00007228, 0.00007860, 0.00010166, 0.00003588, 0.00009566, 0.00009747, 0.00010382, 0.00012019, 0.00007437, 0.00013137, 0.00048161, 0.00017310, 0.00005512, 0.00012061, 0.00007458, 0.00008337, 0.00014050, 0.00004522, 0.00006521, 0.00014610, 0.00006422, 0.00010597, 0.00022980, 0.00005044, 0.00011570, 0.00019354, 0.00010216, 0.00012848
0.00005947, 0.00017090, 0.00012416, 0.00014994, 0.00005830, 0.00007888, 0.00004482, 0.00012060, 0.00004937, 0.00011119, 0.00008153, 0.00007478, 0.00009784, 0.00006362, 0.00003697, 0.00001004, 0.00009767, 0.00007494, 0.00007065, 0.00010083, 0.00011326, 0.00014615, 0.00007159, 0.00026064, 0.00004569, 0.00020594, 0.00004445, 0.00007192, 0.00013371, 0.00013489, 0.00017357, 0.00012846, 0.00009701, 0.00006798, 0.00005679, 0.00005697, 0.00005694, 0.00008226, 0.00000000, 0.00008756, 0.00012912, 0.00013655, 0.00010355, 0.00014981, 0.00014306, 0.00010075, 0.00011451, 0.00006100, 0.00016147, 0.00008826, 0.00007360, 0.00008431, 0.00009589, 0.00009799, 0.00007860, 0.00011489, 0.00007585, 0.00006200, 0.00007404, 0.00006823, 0.00020948, 0.00007210, 0.00010900, 0.00018304, 0.00034014, 0.00003637, 0.00028370, 0.00005749, 0.00017729, 0.00012359, 0.00010158, 0.00014792, 0.00019108, 0.00004317, 0.00012271, 0.00069075, 0.00004236, 0.00009609, 0.00014144, 0.00016276, 0.00008786, 0.00013076, 0.00021841, 0.00012874
0.00006572, 0.00007373, 0.00005456, 0.00009791, 0.00007624, 0.00012656, 0.00004669, 0.00014653, 0.00005033, 0.00004678, 0.00005661, 0.00007647, 0.00008719, 0.00012112, 0.00010513, 0.00003324, 0.00004072, 0.00007892, 0.00012247, 0.00010217, 0.00005488, 0.00007633, 0.00018240, 0.00005943, 0.00019572, 0.00005506, 0.00009896, 0.00006801, 0.00022384, 0.00007055, 0.00008137, 0.00013245, 0.00009640, 0.00019187, 0.00010820, 0.00016601, 0.00008489, 0.00009157, 0.00008756, 0.00000000, 0.00019192, 0.00006926, 0.00010503, 0.00002886, 0.00014781, 0.00014552, 0.00013533, 0.00014011, 0.00013550, 0.00014286, 0.00016132, 0.00010616, 0.00014925, 0.00022463, 0.00010653, 0.00018498, 0.00010513, 0.00006408, 0.00019689, 0.00014991, 0.00022789, 0.00012346, 0.00007509, 0.00020239, 0.00012039, 0.00010359, 0.00039167, 0.00015724, 0.00016140, 0.00011239, 0.00014849, 0.00010582, 0.00018880, 0.00023600, 0.00004511, 0.00017175, 0.00005427, 0.00026046, 0.00023507, 0.00032377, 0.00003730, 0.00029107, 0.00010933, 0.00012552
0.00006494, 0.00004392, 0.00009795, 0.00002990, 0.00015356, 0.00007094, 0.00009628, 0.00011632, 0.00007369, 0.00008191, 0.00014446, 0.00005929, 0.00003266, 0.00008194, 0.00012137, 0.00006706, 0.00003460, 0.00008503, 0.00006519, 0.00007689, 0.00004325, 0.00017405, 0.00008682, 0.00015678, 0.00011764, 0.00007772, 0.00027449, 0.00008390, 0.00048593, 0.00015888, 0.00012989, 0.00012785, 0.00013716, 0.00017512, 0.00004846, 0.00009380, 0.00009280, 0.00010665, 0.00012912, 0.00019192, 0.00000000, 0.00010322, 0.00007362, 0.00009913, 0.00008903, 0.00011527, 0.00012211, 0.00003450, 0.00017930, 0.00006188, 0.00005883, 0.00017803, 0.00015685, 0.00007090, 0.00004030, 0.00003451, 0.00009400, 0.00011685, 0.00003154, 0.00010246, 0.00006616, 0.00011567, 0.00005534, 0.00008597, 0.00009320, 0.00007129, 0.00013606, 0.00012138, 0.00022230, 0.00006016, 0.00015423, 0.00011340, 0.00003036, 0.00026748, 0.00011604, 0.00019583, 0.00010853, 0.00017565, 0.00005438, 0.00005743, 0.00015881, 0.00007468, 0.00010908, 0.00010781
0.00002848, 0.00001448, 0.00006043, 0.00016801, 0.00025587, 0.00006205, 0.00020445, 0.00005358, 0.00011632, 0.00026679, 0.00009675, 0.00003588, 0.00008974, 0.00006548, 0.00010446, 0.00004847, 0.00012023, 0.00006706, 0.00012911, 0.00012131, 0.00004186, 0.00009497, 0.00022475, 0.00008375, 0.00017535, 0.00021031, 0.00011992, 0.00007838, 0.00017773, 0.00021823, 0.00010642, 0.00013454, 0.00017200, 0.00037918, 0.00042435, 0.00025320, 0.00012021, 0.00011458, 0.00013655, 0.00006926, 0.00010322, 0.00000000, 0.00012489, 0.00005457, 0.00008589, 0.00007822, 0.00008114, 0.00008601, 0.00013045, 0.00009092, 0.00008236, 0.00004090, 0.00004013, 0.00006892, 0.00007998, 0.00007867, 0.00009011, 0.00007089, 0.00006049, 0.00009167, 0.00033661, 0.00011356, 0.00004531, 0.00006887, 0.00016314, 0.00018544, 0.00012451, 0.00015252, 0.00011537, 0.00011332, 0.00013462, 0.00005794, 0.00028335, 0.00009708, 0.00005702, 0.00016246, 0.00033113, 0.00012145, 0.00013458, 0.00016345, 0.00006088, 0.00031082, 0.00009534, 0.00012321
0.00020145, 0.00006987, 0.00005673, 0.00015292, 0.00004876, 0.00016311, 0.00005913, 0.00014082, 0.00010072, 0.00004445, 0.00012164, 0.00014916, 0.00019662, 0.00011423, 0.00013561, 0.00010944, 0.00007640, 0.00003811, 0.00012006, 0.00008355, 0.00008842, 0.00005057, 0.00005678, 0.00011500, 0.00009693, 0.00006952, 0.00015749, 0.00010396, 0.00008600, 0.00008709, 0.00003323, 0.00030639, 0.00009446, 0.00003100, 0.00001540, 0.00020268, 0.00006283, 0.00014267, 0.00010355, 0.00010503, 0.00007362, 0.00012489, 0.00000000, 0.00013715, 0.00018099, 0.00036772, 0.00009717, 0.00026402, 0.00051865, 0.00021608, 0.00009407, 0.00013204, 0.00014404, 0.00028524, 0.00008807, 0.00034471, 0.00024862, 0.00004907, 0.00022703, 0.00026865, 0.00034765, 0.00016986, 0.00022198, 0.00019970, 0.00053400, 0.00016148, 0.00020053, 0.00036417, 0.00014723, 0.00013582, 0.00014438, 0.00008037, 0.00019688, 0.00014048, 0.00016194, 0.00024551, 0.00036327, 0.00021341, 0.00013039, 0.00013813, 0.00014986, 0.00053681, 0.00028888, 0.00042936
0.00007358, 0.00013952, 0.00006871, 0.00011117, 0.00006833, 0.00006699, 0.00014024, 0.00007064, 0.00008736, 0.00013049, 0.00009701, 0.00009884, 0.00006502, 0.00015006, 0.00019043, 0.00004806, 0.00009797, 0.00014424, 0.00006551, 0.00010890, 0.00016390, 0.00008336, 0.00020272, 0.00005426, 0.00004409, 0.00011474, 0.00008871, 0.00018944, 0.00004798, 0.00010244, 0.00013107, 0.00007042, 0.00013896, 0.00004768, 0.00015470, 0.00010503, 0.00020601, 0.00012601, 0.00014981, 0.00002886, 0.00009913, 0.00005457, 0.00013715, 0.00000000, 0.00036516, 0.00072073, 0.00006308, 0.00029451, 0.00011256, 0.00025143, 0.00012272, 0.00015134, 0.00010697, 0.00024586, 0.00039389, 0.00026165, 0.00016813, 0.00011203, 0.00012677, 0.00019804, 0.00016694, 0.00028091, 0.00022236, 0.00012244, 0.00040106, 0.00010092, 0.00017787, 0.00013646, 0.00008972, 0.00011274, 0.00024790, 0.00013424, 0.00021948, 0.00009451, 0.00027582, 0.00012234, 0.00035012, 0.00021382, 0.00007560, 0.00021237, 0.00011890, 0.00018601, 0.00011275, 0.00020273
0.00009754, 0.00012553, 0.00010372, 0.00002391, 0.00010603, 0.00010499, 0.00016172, 0.00012821, 0.00002850, 0.00012826, 0.00007362, 0.00009156, 0.00008226, 0.00010212, 0.00011156, 0.00009199, 0.00006810, 0.00007276, 0.00008220, 0.00004721, 0.00019614, 0.00014961, 0.00004359, 0.00004439, 0.00009732, 0.00004862, 0.00009251, 0.00007831, 0.00006038, 0.00014076, 0.00002674, 0.00007756, 0.00004526, 0.00006759, 0.00010624, 0.00008930, 0.00006760, 0.00005317, 0.00014306, 0.00014781, 0.00008903, 0.00008589, 0.00018099, 0.00036516, 0.00000000, 0.00013533, 0.00021011, 0.00006886, 0.00012884, 0.00014244, 0.00007761, 0.00016613, 0.00007121, 0.00036883, 0.00005226, 0.00011496, 0.00008877, 0.00010407, 0.00020308, 0.00006707, 0.00036115, 0.00025112, 0.00014303, 0.00020042, 0.00015930, 0.00013788, 0.00029448, 0.00009509, 0.00016963, 0.00004661, 0.00021298, 0.00022979, 0.00010640, 0.00006545, 0.00016064, 0.00011576, 0.00017691, 0.00014275, 0.00029619, 0.00011120, 0.00004377, 0.00006276, 0.00021458, 0.00014168
0.00011821, 0.00002278, 0.00020358, 0.00018436, 0.00010645, 0.00006309, 0.00009390, 0.00011909, 0.00008593, 0.00020766, 0.00008049, 0.00010315, 0.00001675, 0.00008591, 0.00014471, 0.00008104, 0.00005286, 0.00007155, 0.00008752, 0.00007232, 0.00006736, 0.00022206, 0.00007397, 0.00003158, 0.00003884, 0.00021049, 0.00007531, 0.00005669, 0.00006858, 0.00011438, 0.00010159, 0.00011186, 0.00006993, 0.00008389, 0.00021121, 0.00007738, 0.00017870, 0.00007073, 0.00010075, 0.00014552, 0.00011527, 0.00007822, 0.00036772, 0.00072073, 0.00013533, 0.00000000, 0.00014226, 0.00030294, 0.00003411, 0.00019109, 0.00019096, 0.00006854, 0.00008542, 0.00010226, 0.00016129, 0.00016421, 0.00011574, 0.00018109, 0.00014790, 0.00031682, 0.00043511, 0.00024560, 0.00017390, 0.00005923, 0.00016910, 0.00013338, 0.00017734, 0.00006471, 0.00012335, 0.00010852, 0.00029684, 0.00027126, 0.00012987, 0.00020757, 0.00010893, 0.00032895, 0.00009724, 0.00017233, 0.00007626, 0.00018452, 0.00009062, 0.00022256, 0.00007933, 0.00018241
