0.00002058, 0.00001697, 0.00006349, 0.00000090, 0.00004630, 0.00000696, 0.00012380, 0.00004815, 0.00006202, 0.00002107, 0.00002428, 0.00037198, 0.00001850, 0.00005782, 0.00010777, 0.00024765, 0.00005297, 0.00001359, 0.00001269, 0.00001064, 0.00003205, 0.00002149, 0.00000764, 0.00001634, 0.00006965, 0.00002699, 0.00003336, 0.00001508, 0.00007481, 0.00001031, 0.00018739, 0.00011228, 0.00000000, 0.00011636, 0.00000000, 0.00010970, 0.00002325, 0.00015005, 0.00002456, 0.00007378, 0.00002956, 0.00002080, 0.00002008, 0.00005503, 0.00001972, 0.00002439, 0.00000331, 0.00001459, 0.00000999, 0.00082604, 0.00001473, 0.00006306, 0.00011664, 0.00000177, 0.00020250, 0.00000298, 0.00010270, 0.00009896, 0.00006558, 0.00000308, 0.00003529, 0.00029475, 0.00009965, 0.00003753, 0.00004400, 0.00006937, 0.00011844, 0.00000992, 0.00002067, 0.00001949, 0.00007540, 0.00002970, 0.00013907, 0.00018691, 0.00002381, 0.00001607, 0.00000091, 0.00007390, 0.00008552, 0.00003499, 0.00003517, 0.00006156, 0.00002815, 0.00027301, 0.00003329, 0.00007659, 0.00001434, 0.00003874, 0.00002192, 0.00003721, 0.00002519, 0.00006207, 0.00007721, 0.00001935, 0.00000633, 0.00002223, 0.00000598, 0.00003714, 0.00018818, 0.00006900, 0.00025383, 0.00001515, 0.00003637, 0.00002848, 0.00001616, 0.00006524, 0.00000740, 0.00000320, 0.00002341, 0.00001415, 0.00005728, 0.00006041, 0.00008547, 0.00002129, 0.00000451, 0.00007882, 0.00006804, 0.00004271, 0.00019934, 0.00007982, 0.00002633, 0.00028876, 0.00019519, 0.00013648
0.00006790, 0.00022961, 0.00008396, 0.00007230, 0.00006364, 0.00001599, 0.00003681, 0.00006413, 0.00000763, 0.00001163, 0.00009666, 0.00001414, 0.00002782, 0.00014286, 0.00005045, 0.00008341, 0.00002988, 0.00002164, 0.00001577, 0.00007171, 0.00005334, 0.00003893, 0.00028847, 0.00021621, 0.00006786, 0.00008698, 0.00001005, 0.00010825, 0.00001273, 0.00006020, 0.00026344, 0.00009048, 0.00011636, 0.00000000, 0.00020920, 0.00023313, 0.00011435, 0.00006208, 0.00011341, 0.00010626, 0.00005339, 0.00001273, 0.00004329, 0.00003623, 0.00017975, 0.00001125, 0.00005867, 0.00002577, 0.00001498, 0.00004286, 0.00011776, 0.00001754, 0.00009970, 0.00034497, 0.00006244, 0.00002682, 0.00000721, 0.00059901, 0.00003642, 0.00002870, 0.00007035, 0.00004201, 0.00002302, 0.00000575, 0.00047977, 0.00014744, 0.00002007, 0.00000982, 0.00001946, 0.00002423, 0.00004302, 0.00002330, 0.00008268, 0.00008690, 0.00001399, 0.00002599, 0.00001112, 0.00000836, 0.00007633, 0.00006200, 0.00005852, 0.00002979, 0.00000361, 0.00009919, 0.00001189, 0.00005199, 0.00001999, 0.00004153, 0.00001558, 0.00001186, 0.00000617, 0.00005758, 0.00006005, 0.00002851, 0.00001390, 0.00003312, 0.00000677, 0.00009623, 0.00004652, 0.00001421, 0.00008883, 0.00000600, 0.00006092, 0.00004714, 0.00000628, 0.00006498, 0.00004135, 0.00001741, 0.00002916, 0.00003936, 0.00003790, 0.00005079, 0.00001571, 0.00023909, 0.00002518, 0.00012201, 0.00001842, 0.00007504, 0.00081061, 0.00012216, 0.00006094, 0.00000197, 0.00000238, 0.00005788
0.00004752, 0.00000218, 0.00002968, 0.00020569, 0.00004906, 0.00003753, 0.00021865, 0.00008327, 0.00001613, 0.00002120, 0.00014018, 0.00002615, 0.00001618, 0.00006999, 0.00004016, 0.00006410, 0.00006658, 0.00019524, 0.00027832, 0.00015765, 0.00019060, 0.00002861, 0.00000068, 0.00002993, 0.00003614, 0.00011859, 0.00000526, 0.00002527, 0.00009854, 0.00005177, 0.00002101, 0.00009770, 0.00000000, 0.00020920, 0.00000000, 0.00004115, 0.00006869, 0.00003950, 0.00043407, 0.00000431, 0.00012386, 0.00011713, 0.00000193, 0.00005342, 0.00015009, 0.00011433, 0.00012299, 0.00003916, 0.00001368, 0.00009894, 0.00005081, 0.00001861, 0.00000625, 0.00007059, 0.00015391, 0.00004117, 0.00021761, 0.00014951, 0.00016315, 0.00006951, 0.00003934, 0.00000380, 0.00019526, 0.00014085, 0.00004324, 0.00000306, 0.00001453, 0.00014598, 0.00000912, 0.00001277, 0.00006406, 0.00016823, 0.00015590, 0.00018628, 0.00003470, 0.00002835, 0.00000837, 0.00006666, 0.00011517, 0.00001867, 0.00005153, 0.00010333, 0.00013684, 0.00008135, 0.00005152, 0.00001255, 0.00006638, 0.00017871, 0.00003988, 0.00001669, 0.00001598, 0.00001055, 0.00004373, 0.00003075, 0.00003454, 0.00008354, 0.00003895, 0.00021511, 0.00016124, 0.00011840, 0.00023059, 0.00000254, 0.00009838, 0.00007226, 0.00003478, 0.00002511, 0.00003020, 0.00008825, 0.00006778, 0.00003728, 0.00032802, 0.00019219, 0.00002886, 0.00005139, 0.00020841, 0.00005710, 0.00007794, 0.00003261, 0.00002356, 0.00000864, 0.00003551, 0.00002876, 0.00000573, 0.00005964
0.00011321, 0.00002805, 0.00014226, 0.00006180, 0.00002315, 0.00001190, 0.00005395, 0.00018971, 0.00007755, 0.00001853, 0.00001955, 0.00011241, 0.00007390, 0.00010699, 0.00006389, 0.00002868, 0.00004812, 0.00001329, 0.00000743, 0.00003543, 0.00003153, 0.00002996, 0.00004029, 0.00002936, 0.00003063, 0.00002970, 0.00002463, 0.00007749, 0.00001260, 0.00008941, 0.00006916, 0.00007142, 0.00010970, 0.00023313, 0.00004115, 0.00000000, 0.00001335, 0.00008370, 0.00003480, 0.00001311, 0.00003198, 0.00002435, 0.00006613, 0.00009818, 0.00005080, 0.00009871, 0.00001827, 0.00000988, 0.00001708, 0.00013371, 0.00001508, 0.00006237, 0.00009620, 0.00002759, 0.00001752, 0.00004266, 0.00007919, 0.00010300, 0.00003200, 0.00004598, 0.00017059, 0.00016170, 0.00001077, 0.00001104, 0.00001344, 0.00003548, 0.00012623, 0.00000662, 0.00002413, 0.00000433, 0.00002370, 0.00007449, 0.00001165, 0.00013396, 0.00002257, 0.00001011, 0.00007837, 0.00003650, 0.00009396, 0.00000791, 0.00014717, 0.00011081, 0.00003174, 0.00002946, 0.00000212, 0.00000409, 0.00000674, 0.00015255, 0.00002299, 0.00001813, 0.00003934, 0.00013494, 0.00006988, 0.00026220, 0.00001264, 0.00009502, 0.00106292, 0.00011361, 0.00010696, 0.00000255, 0.00000972, 0.00000529, 0.00013777, 0.00009565, 0.00006330, 0.00000492, 0.00008135, 0.00002672, 0.00007874, 0.00004066, 0.00001063, 0.00010233, 0.00009949, 0.00011026, 0.00006462, 0.00016961, 0.00003737, 0.00001658, 0.00010913, 0.00011241, 0.00002487, 0.00007902, 0.00004144, 0.00001825
0.00013950, 0.00006852, 0.00004871, 0.00023397, 0.00007133, 0.00002888, 0.00000430, 0.00004648, 0.00001582, 0.00000630, 0.00003394, 0.00005594, 0.00004890, 0.00000041, 0.00002098, 0.00003418, 0.00009932, 0.00005210, 0.00001818, 0.00003829, 0.00004532, 0.00001869, 0.00001907, 0.00026954, 0.00003713, 0.00003494, 0.00000998, 0.00006869, 0.00016130, 0.00003602, 0.00008836, 0.00157612, 0.00002325, 0.00011435, 0.00006869, 0.00001335, 0.00000000, 0.00004380, 0.00006080, 0.00007993, 0.00006064, 0.00000433, 0.00000626, 0.00006631, 0.00003938, 0.00004262, 0.00010650, 0.00001770, 0.00002503, 0.00000193, 0.00002126, 0.00004227, 0.00005012, 0.00009966, 0.00005535, 0.00003998, 0.00006569, 0.00001697, 0.00007778, 0.00003357, 0.00008003, 0.00002362, 0.00189940, 0.00002566, 0.00007535, 0.00001086, 0.00000763, 0.00003542, 0.00014702, 0.00006230, 0.00008926, 0.00001584, 0.00011410, 0.00004926, 0.00015376, 0.00000301, 0.00008512, 0.00000742, 0.00006265, 0.00000327, 0.00013856, 0.00006671, 0.00001288, 0.00003147, 0.00007213, 0.00003995, 0.00004633, 0.00000973, 0.00001510, 0.00001128, 0.00000636, 0.00005383, 0.00019050, 0.00000835, 0.00002522, 0.00006103, 0.00004922, 0.00000763, 0.00003277, 0.00002763, 0.00000945, 0.00000566, 0.00015937, 0.00000696, 0.00006103, 0.00002701, 0.00005135, 0.00002535, 0.00007145, 0.00002039, 0.00005520, 0.00004954, 0.00002533, 0.00001406, 0.00004629, 0.00003107, 0.00001246, 0.00016915, 0.00004012, 0.00007204, 0.00013477, 0.00008640, 0.00003093, 0.00001351
0.00002384, 0.00000161, 0.00008196, 0.00011075, 0.00006494, 0.00038077, 0.00000184, 0.00000932, 0.00001034, 0.00008781, 0.00001353, 0.00000534, 0.00005329, 0.00009024, 0.00000721, 0.00001591, 0.00006126, 0.00002859, 0.00001511, 0.00003460, 0.00004991, 0.00038668, 0.00004546, 0.00008910, 0.00005853, 0.00000990, 0.00009466, 0.00003916, 0.00000807, 0.00010780, 0.00011001, 0.00008307, 0.00015005, 0.00006208, 0.00003950, 0.00008370, 0.00004380, 0.00000000, 0.00003661, 0.00001008, 0.00001806, 0.00007684, 0.00007234, 0.00006600, 0.00002335, 0.00001949, 0.00008112, 0.00003897, 0.00002816, 0.00006182, 0.00006456, 0.00005961, 0.00000912, 0.00011116, 0.00003261, 0.00017446, 0.00001757, 0.00007235, 0.00005121, 0.00002221, 0.00000899, 0.00009418, 0.00000992, 0.00005714, 0.00003294, 0.00033174, 0.00004862, 0.00013035, 0.00024078, 0.00001653, 0.00009642, 0.00003662, 0.00003160, 0.00003914, 0.00006288, 0.00004658, 0.00000400, 0.00020243, 0.00004498, 0.00071209, 0.00001310, 0.00002447, 0.00006015, 0.00005231, 0.00007822, 0.00001468, 0.00001457, 0.00002821, 0.00000666, 0.00008973, 0.00004215, 0.00001364, 0.00001814, 0.00002886, 0.00015285, 0.00022735, 0.00017971, 0.00004224, 0.00003088, 0.00000864, 0.00002156, 0.00013834, 0.00007981, 0.00006765, 0.00006331, 0.00000332, 0.00000796, 0.00001984, 0.00025042, 0.00001906, 0.00003522, 0.00000942, 0.00001160, 0.00007262, 0.00021516, 0.00010478, 0.00000290, 0.00001627, 0.00011081, 0.00002998, 0.00005918, 0.00001000, 0.00008168, 0.00005604
0.00008994, 0.00000626, 0.00001608, 0.00003594, 0.00000456, 0.00005521, 0.00005939, 0.00027324, 0.00001786, 0.00021195, 0.00012444, 0.00001004, 0.00001126, 0.00002612, 0.00004623, 0.00000624, 0.00006005, 0.00003007, 0.00001869, 0.00006489, 0.00016538, 0.00007148, 0.00003629, 0.00012077, 0.00004205, 0.00004033, 0.00018825, 0.00000626, 0.00008673, 0.00006117, 0.00003504, 0.00004978, 0.00002456, 0.00011341, 0.00043407, 0.00003480, 0.00006080, 0.00003661, 0.00000000, 0.00008204, 0.00004592, 0.00003884, 0.00003548, 0.00002574, 0.00007560, 0.00003680, 0.00013757, 0.00002493, 0.00001905, 0.00004105, 0.00019130, 0.00014689, 0.00011820, 0.00007187, 0.00001135, 0.00006929, 0.00000138, 0.00005107, 0.00001989, 0.00006798, 0.00006408, 0.00004587, 0.00003806, 0.00000797, 0.00003669, 0.00007753, 0.00010518, 0.00016854, 0.00018021, 0.00001239, 0.00004891, 0.00006072, 0.00004530, 0.00007127, 0.00002840, 0.00010493, 0.00007241, 0.00001268, 0.00000935, 0.00000032, 0.00000276, 0.00002734, 0.00005072, 0.00003897, 0.00004992, 0.00005513, 0.00001840, 0.00004169, 0.00014990, 0.00000295, 0.00000124, 0.00003332, 0.00008244, 0.00000828, 0.00000714, 0.00002157, 0.00042673, 0.00005817, 0.00000104, 0.00002924, 0.00003675, 0.00002201, 0.00002549, 0.00000477, 0.00006971, 0.00005249, 0.00003183, 0.00003413, 0.00019186, 0.00002790, 0.00003865, 0.00008129, 0.00005022, 0.00002528, 0.00005893, 0.00004587, 0.00003080, 0.00016810, 0.00003990, 0.00013594, 0.00005821, 0.00011332, 0.00001710, 0.00004244
0.00003490, 0.00001194, 0.00001596, 0.00000389, 0.00000997, 0.00010320, 0.00000769, 0.00009585, 0.00000197, 0.00002980, 0.00002786, 0.00000518, 0.00000985, 0.00015775, 0.00006214, 0.00001247, 0.00003721, 0.00000880, 0.00010533, 0.00005322, 0.00000044, 0.00009737, 0.00009419, 0.00004525, 0.00002802, 0.00003719, 0.00005196, 0.00000620, 0.00000024, 0.00016848, 0.00003058, 0.00005404, 0.00007378, 0.00010626, 0.00000431, 0.00001311, 0.00007993, 0.00001008, 0.00008204, 0.00000000, 0.00000920, 0.00006867, 0.00003438, 0.00004306, 0.00003420, 0.00006105, 0.00008894, 0.00005048, 0.00004814, 0.00003846, 0.00002413, 0.00006503, 0.00013368, 0.00000586, 0.00002610, 0.00005324, 0.00013755, 0.00003790, 0.00004030, 0.00004608, 0.00001514, 0.00000968, 0.00008431, 0.00004889, 0.00002555, 0.00142198, 0.00008028, 0.00002353, 0.00002231, 0.00063266, 0.00001381, 0.00006901, 0.00002825, 0.00001596, 0.00000878, 0.00001617, 0.00028792, 0.00001927, 0.00004119, 0.00007788, 0.00023560, 0.00004798, 0.00000132, 0.00003460, 0.00002628, 0.00001152, 0.00001876, 0.00003607, 0.00005032, 0.00005332, 0.00001309, 0.00001405, 0.00007958, 0.00004799, 0.00002414, 0.00005125, 0.00000448, 0.00003147, 0.00000574, 0.00002264, 0.00006523, 0.00029368, 0.00003890, 0.00002759, 0.00004234, 0.00007755, 0.00003061, 0.00024776, 0.00000732, 0.00011917, 0.00000793, 0.00002478, 0.00007502, 0.00008011, 0.00014578, 0.00008091, 0.00003000, 0.00005037, 0.00008332, 0.00003583, 0.00001884, 0.00003648, 0.00005686, 0.00013410
0.00028295, 0.00003492, 0.00025624, 0.00009315, 0.00016620, 0.00002375, 0.00002656, 0.00029141, 0.00000490, 0.00000370, 0.00011069, 0.00001789, 0.00000265, 0.00012489, 0.00000003, 0.00017169, 0.00003456, 0.00003120, 0.00000036, 0.00002202, 0.00007256, 0.00000722, 0.00024141, 0.00000829, 0.00001566, 0.00003232, 0.00005291, 0.00000478, 0.00003357, 0.00002399, 0.00005357, 0.00015720, 0.00002956, 0.00005339, 0.00012386, 0.00003198, 0.00006064, 0.00001806, 0.00004592, 0.00000920, 0.00000000, 0.00000377, 0.00011786, 0.00008745, 0.00005997, 0.00005189, 0.00003966, 0.00002942, 0.00002498, 0.00003815, 0.00006383, 0.00000641, 0.00002176, 0.00003657, 0.00000745, 0.00001282, 0.00005157, 0.00001279, 0.00083337, 0.00001873, 0.00003590, 0.00005449, 0.00055009, 0.00009698, 0.00001871, 0.00004339, 0.00002028, 0.00005426, 0.00001434, 0.00000154, 0.00000548, 0.00007527, 0.00002093, 0.00000230, 0.00004244, 0.00004433, 0.00010795, 0.00006687, 0.00005658, 0.00000185, 0.00005001, 0.00005311, 0.00003975, 0.00001512, 0.00002505, 0.00004955, 0.00001203, 0.00000037, 0.00007562, 0.00002871, 0.00001335, 0.00000800, 0.00012253, 0.00004195, 0.00005578, 0.00007911, 0.00002139, 0.00010348, 0.00005621, 0.00009609, 0.00004085, 0.00000784, 0.00000294, 0.00005260, 0.00003459, 0.00007048, 0.00002155, 0.00001658, 0.00004575, 0.00001583, 0.00002064, 0.00013967, 0.00016856, 0.00001007, 0.00003467, 0.00004548, 0.00003031, 0.00007166, 0.00011689, 0.00001019, 0.00002659, 0.00012728, 0.00007250, 0.00003336
0.00001470, 0.00000879, 0.00001802, 0.00002752, 0.00002290, 0.00001640, 0.00002658, 0.00006365, 0.00001246, 0.00005222, 0.00010195, 0.00004666, 0.00002365, 0.00001846, 0.00009314, 0.00008663, 0.00002034, 0.00005718, 0.00022993, 0.00002748, 0.00000613, 0.00008759, 0.00047752, 0.00008756, 0.00000059, 0.00003234, 0.00005973, 0.00007604, 0.00000314, 0.00016222, 0.00016592, 0.00006640, 0.00002080, 0.00001273, 0.00011713, 0.00002435, 0.00000433, 0.00007684, 0.00003884, 0.00006867, 0.00000377, 0.00000000, 0.00002136, 0.00022061, 0.00006963, 0.00001149, 0.00005243, 0.00000548, 0.00001016, 0.00004576, 0.00011533, 0.00014312, 0.00014813, 0.00011135, 0.00033286, 0.00002460, 0.00004926, 0.00002107, 0.00003382, 0.00004446, 0.00001537, 0.00004750, 0.00003900, 0.00004321, 0.00009097, 0.00004699, 0.00000931, 0.00003000, 0.00002632, 0.00003679, 0.00001877, 0.00007205, 0.00000234, 0.00000825, 0.00000860, 0.00020047, 0.00001857, 0.00009868, 0.00012822, 0.00000334, 0.00001656, 0.00000443, 0.00000228, 0.00001123, 0.00002706, 0.00005808, 0.00001863, 0.00006440, 0.00013830, 0.00009027, 0.00004977, 0.00003077, 0.00000555, 0.00000866, 0.00006463, 0.00005570, 0.00003286, 0.00002070, 0.00006804, 0.00008679, 0.00007006, 0.00013564, 0.00008178, 0.00002240, 0.00005431, 0.00008282, 0.00000186, 0.00002282, 0.00011924, 0.00003429, 0.00005925, 0.00012424, 0.00003533, 0.00002125, 0.00009071, 0.00002741, 0.00003963, 0.00001588, 0.00002618, 0.00007825, 0.00015243, 0.00001334, 0.00000068, 0.00001101
0.00006003, 0.00000446, 0.00003584, 0.00003448, 0.00001145, 0.00001917, 0.00009572, 0.00010930, 0.00008743, 0.00021192, 0.00013801, 0.00002706, 0.00002528, 0.00005248, 0.00003631, 0.00001392, 0.00002237, 0.00012954, 0.00000630, 0.00001532, 0.00002127, 0.00009392, 0.00013824, 0.00002173, 0.00002534, 0.00007072, 0.00014240, 0.00006646, 0.00006539, 0.00002657, 0.00001643, 0.00004390, 0.00002008, 0.00004329, 0.00000193, 0.00006613, 0.00000626, 0.00007234, 0.00003548, 0.00003438, 0.00011786, 0.00002136, 0.00000000, 0.00005794, 0.00000720, 0.00001014, 0.00001484, 0.00003229, 0.00018938, 0.00006984, 0.00008101, 0.00006034, 0.00002723, 0.00001825, 0.00002805, 0.00001144, 0.00004188, 0.00002909, 0.00001942, 0.00000106, 0.00001221, 0.00002887, 0.00008412, 0.00009044, 0.00006956, 0.00046634, 0.00004103, 0.00001994, 0.00004231, 0.00003226, 0.00019150, 0.00024855, 0.00002299, 0.00003892, 0.00002001, 0.00002457, 0.00019647, 0.00000560, 0.00000288, 0.00002473, 0.00010509, 0.00012221, 0.00001964, 0.00004046, 0.00001134, 0.00007081, 0.00024065, 0.00001736, 0.00007815, 0.00000311, 0.00008717, 0.00001648, 0.00004345, 0.00018546, 0.00014186, 0.00001800, 0.00003248, 0.00009148, 0.00005298, 0.00000200, 0.00047464, 0.00001843, 0.00009388, 0.00009649, 0.00003289, 0.00005361, 0.00005236, 0.00001740, 0.00008163, 0.00002085, 0.00005429, 0.00002543, 0.00010241, 0.00005141, 0.00011189, 0.00013670, 0.00004858, 0.00009813, 0.00006462, 0.00000132, 0.00002916, 0.00008565, 0.00014842, 0.00003319
0.00003113, 0.00004064, 0.00014202, 0.00010276, 0.00004989, 0.00003437, 0.00000255, 0.00001777, 0.00003340, 0.00003831, 0.00009914, 0.00009514, 0.00000587, 0.00003247, 0.00001460, 0.00013021, 0.00003482, 0.00004517, 0.00005911, 0.00004991, 0.00003600, 0.00026719, 0.00001651, 0.00001075, 0.00004250, 0.00000474, 0.00003658, 0.00001815, 0.00003430, 0.00003063, 0.00010089, 0.00016767, 0.00005503, 0.00003623, 0.00005342, 0.00009818, 0.00006631, 0.00006600, 0.00002574, 0.00004306, 0.00008745, 0.00022061, 0.00005794, 0.00000000, 0.00000665, 0.00002563, 0.00002013, 0.00000801, 0.00008856, 0.00004689, 0.00007014, 0.00009456, 0.00006446, 0.00006661, 0.00004264, 0.00001043, 0.00002025, 0.00000220, 0.00012467, 0.00002424, 0.00001473, 0.00000096, 0.00001876, 0.00004668, 0.00003775, 0.00001536, 0.00003423, 0.00005081, 0.00001245, 0.00004413, 0.00005596, 0.00009538, 0.00000565, 0.00003761, 0.00001137, 0.00000948, 0.00003114, 0.00004471, 0.00005108, 0.00008957, 0.00000186, 0.00006585, 0.00009712, 0.00036473, 0.00001271, 0.00001155, 0.00010499, 0.00000627, 0.00002614, 0.00004810, 0.00010711, 0.00004120, 0.00000407, 0.00004414, 0.00001541, 0.00004810, 0.00007625, 0.00015017, 0.00012447, 0.00002489, 0.00003259, 0.00007923, 0.00007644, 0.00000290, 0.00001032, 0.00005441, 0.00002939, 0.00004474, 0.00008794, 0.00005169, 0.00003421, 0.00008228, 0.00000127, 0.00005610, 0.00006271, 0.00013568, 0.00001131, 0.00005502, 0.00001565, 0.00016169, 0.00001743, 0.00004038, 0.00005468, 0.00030542
0.00003677, 0.00003089, 0.00001857, 0.00005782, 0.00004370, 0.00002874, 0.00016120, 0.00004440, 0.00002602, 0.00000965, 0.00013280, 0.00001448, 0.00006635, 0.00014201, 0.00005205, 0.00001827, 0.00001752, 0.00004899, 0.00003102, 0.00011309, 0.00000199, 0.00011217, 0.00009181, 0.00000500, 0.00012542, 0.00000647, 0.00009763, 0.00000927, 0.00003439, 0.00000706, 0.00002732, 0.00004238, 0.00001972, 0.00017975, 0.00015009, 0.00005080, 0.00003938, 0.00002335, 0.00007560, 0.00003420, 0.00005997, 0.00006963, 0.00000720, 0.00000665, 0.00000000, 0.00006973, 0.00000744, 0.00013172, 0.00003434, 0.00001044, 0.00005427, 0.00029054, 0.00008618, 0.00000861, 0.00001152, 0.00002623, 0.00009046, 0.00008406, 0.00003950, 0.00006678, 0.00003441, 0.00002916, 0.00002038, 0.00022322, 0.00011626, 0.00005389, 0.00000984, 0.00006065, 0.00002931, 0.00024522, 0.00005448, 0.00002130, 0.00001191, 0.00002616, 0.00001263, 0.00011071, 0.00008803, 0.00008991, 0.00001568, 0.00008282, 0.00008113, 0.00005160, 0.00003886, 0.00010290, 0.00007550, 0.00004648, 0.00013412, 0.00007225, 0.00005040, 0.00003556, 0.00001032, 0.00007532, 0.00012060, 0.00010593, 0.00001250, 0.00000492, 0.00006353, 0.00001755, 0.00010962, 0.00015108, 0.00002584, 0.00002970, 0.00006859, 0.00000286, 0.00003835, 0.00009099, 0.00001115, 0.00005392, 0.00009292, 0.00003769, 0.00001910, 0.00002594, 0.00000495, 0.00005085, 0.00000528, 0.00008543, 0.00004544, 0.00018402, 0.00006057, 0.00003516, 0.00001270, 0.00013407, 0.00000377, 0.00001250
0.00004753, 0.00005938, 0.00002460, 0.00009819, 0.00001628, 0.00009982, 0.00000950, 0.00001235, 0.00052015, 0.00003505, 0.00000336, 0.00026735, 0.00002386, 0.00002514, 0.00014715, 0.00007977, 0.00006751, 0.00000695, 0.00001538, 0.00000728, 0.00003756, 0.00001101, 0.00005163, 0.00010858, 0.00004880, 0.00009673, 0.00002647, 0.00000911, 0.00010596, 0.00003585, 0.00004942, 0.00000461, 0.00002439, 0.00001125, 0.00011433, 0.00009871, 0.00004262, 0.00001949, 0.00003680, 0.00006105, 0.00005189, 0.00001149, 0.00001014, 0.00002563, 0.00006973, 0.00000000, 0.00001697, 0.00010749, 0.00000393, 0.00000690, 0.00013309, 0.00016387, 0.00003238, 0.00001650, 0.00009312, 0.00001588, 0.00001739, 0.00003294, 0.00006299, 0.00000928, 0.00002285, 0.00007090, 0.00008961, 0.00004127, 0.00009143, 0.00016334, 0.00002747, 0.00013496, 0.00001059, 0.00002542, 0.00000287, 0.00004420, 0.00010945, 0.00005410, 0.00004646, 0.00012512, 0.00008452, 0.00009128, 0.00003789, 0.00006259, 0.00001360, 0.00012342, 0.00006831, 0.00000947, 0.00002145, 0.00027894, 0.00004323, 0.00009630, 0.00027763, 0.00018379, 0.00004460, 0.00006581, 0.00002575, 0.00004286, 0.00030663, 0.00019646, 0.00003629, 0.00001295, 0.00008305, 0.00001855, 0.00028361, 0.00006973, 0.00007651, 0.00000934, 0.00004803, 0.00007664, 0.00015786, 0.00003718, 0.00001996, 0.00003412, 0.00006475, 0.00001738, 0.00005298, 0.00001189, 0.00000334, 0.00000221, 0.00002569, 0.00008184, 0.00000887, 0.00007065, 0.00009658, 0.00002087, 0.00015780, 0.00008603
0.00002026, 0.00006185, 0.00009030, 0.00007247, 0.00003301, 0.00004241, 0.00004006, 0.00003614, 0.00000707, 0.00004807, 0.00009506, 0.00005917, 0.00001137, 0.00000055, 0.00020735, 0.00014577, 0.00008512, 0.00006701, 0.00001371, 0.00001503, 0.00005454, 0.00002741, 0.00008811, 0.00009481, 0.00002584, 0.00000130, 0.00001200, 0.00020619, 0.00005074, 0.00002642, 0.00002913, 0.00007114, 0.00000331, 0.00005867, 0.00012299, 0.00001827, 0.00010650, 0.00008112, 0.00013757, 0.00008894, 0.00003966, 0.00005243, 0.00001484, 0.00002013, 0.00000744, 0.00001697, 0.00000000, 0.00000378, 0.00001137, 0.00002762, 0.00003618, 0.00007309, 0.00006254, 0.00004626, 0.00012907, 0.00010057, 0.00002683, 0.00001651, 0.00033954, 0.00000840, 0.00013748, 0.00016576, 0.00010275, 0.00004217, 0.00002589, 0.00001844, 0.00017741, 0.00009213, 0.00004999, 0.00002631, 0.00005069, 0.00002840, 0.00000243, 0.00004510, 0.00002655, 0.00001964, 0.00001013, 0.00011845, 0.00001277, 0.00010212, 0.00000075, 0.00006837, 0.00001352, 0.00001706, 0.00001505, 0.00010488, 0.00001608, 0.00000578, 0.00000955, 0.00006144, 0.00003949, 0.00002408, 0.00003887, 0.00004508, 0.00000723, 0.00011997, 0.00014282, 0.00005775, 0.00009139, 0.00002341, 0.00002348, 0.00007510, 0.00005969, 0.00004676, 0.00002985, 0.00007245, 0.00028489, 0.00014338, 0.00002944, 0.00001516, 0.00004984, 0.00002692, 0.00005489, 0.00010011, 0.00000304, 0.00004215, 0.00000000, 0.00010770, 0.00034564, 0.00009944, 0.00011650, 0.00007669, 0.00009997, 0.00001889
0.00000212, 0.00029193, 0.00009129, 0.00054912, 0.00007002, 0.00019585, 0.00000709, 0.00010078, 0.00002031, 0.00001701, 0.00012141, 0.00003227, 0.00003246, 0.00029911, 0.00017982, 0.00007741, 0.00008964, 0.00000878, 0.00001353, 0.00006383, 0.00001040, 0.00000616, 0.00002506, 0.00017578, 0.00000694, 0.00001237, 0.00000108, 0.00007614, 0.00005695, 0.00003884, 0.00004742, 0.00015686, 0.00001459, 0.00002577, 0.00003916, 0.00000988, 0.00001770, 0.00003897, 0.00002493, 0.00005048, 0.00002942, 0.00000548, 0.00003229, 0.00000801, 0.00013172, 0.00010749, 0.00000378, 0.00000000, 0.00003256, 0.00002805, 0.00015349, 0.00031484, 0.00017188, 0.00019728, 0.00011928, 0.00000253, 0.00002373, 0.00018876, 0.00011263, 0.00004584, 0.00013458, 0.00000107, 0.00003923, 0.00000717, 0.00003970, 0.00008709, 0.00000042, 0.00006100, 0.00015145, 0.00003670, 0.00004134, 0.00001631, 0.00006937, 0.00000232, 0.00013224, 0.00020493, 0.00003417, 0.00001862, 0.00001631, 0.00011980, 0.00000524, 0.00005508, 0.00012719, 0.00001821, 0.00004032, 0.00003114, 0.00004115, 0.00001477, 0.00003236, 0.00006577, 0.00005371, 0.00002629, 0.00007200, 0.00008307, 0.00010167, 0.00004425, 0.00000486, 0.00001965, 0.00000926, 0.00003417, 0.00001466, 0.00001774, 0.00004191, 0.00007699, 0.00006902, 0.00005362, 0.00006712, 0.00001189, 0.00000984, 0.00002948, 0.00020178, 0.00003137, 0.00001429, 0.00011323, 0.00018735, 0.00033556, 0.00000710, 0.00019350, 0.00004054, 0.00021998, 0.00016396, 0.00004196, 0.00008400, 0.00003287
