0.00002060, 0.00005221, 0.00001728, 0.00019155, 0.00004901, 0.00004436, 0.00001746, 0.00002981, 0.00005816, 0.00006838, 0.00001455, 0.00021406, 0.00001793, 0.00080908, 0.00007139, 0.00004344, 0.00015776, 0.00008570, 0.00009928, 0.00000789, 0.00008627, 0.00000005, 0.00007948, 0.00008663, 0.00006594, 0.00000280, 0.00002412, 0.00000054, 0.00053260, 0.00003155, 0.00007634, 0.00000229, 0.00002868, 0.00004670, 0.00000196, 0.00002124, 0.00002209, 0.00004178, 0.00000737, 0.00005431, 0.00012289, 0.00020108, 0.00013064, 0.00011175, 0.00018749, 0.00005398, 0.00015604, 0.00002637, 0.00007552, 0.00000496, 0.00006045, 0.00016331, 0.00004474, 0.00007739, 0.00045087, 0.00004651, 0.00001595, 0.00027581, 0.00008143, 0.00036095, 0.00017000, 0.00001818, 0.00018898, 0.00000000, 0.00005048, 0.00001031, 0.00001936, 0.00002892, 0.00002986, 0.00008393, 0.00000230, 0.00012547, 0.00016498, 0.00002229, 0.00002652, 0.00000283, 0.00000411, 0.00003396, 0.00000001, 0.00012789, 0.00004063, 0.00026567, 0.00000389, 0.00001460, 0.00010552, 0.00005268, 0.00004315, 0.00006538, 0.00002092, 0.00000505, 0.00005548, 0.00000974, 0.00003610, 0.00005634, 0.00014141, 0.00002114, 0.00000550, 0.00000851, 0.00000846, 0.00006043, 0.00002491, 0.00047970, 0.00032754, 0.00000764, 0.00003475, 0.00001432, 0.00016095, 0.00006462, 0.00010665, 0.00000304, 0.00001351, 0.00007245, 0.00002475, 0.00000857, 0.00001902, 0.00013075, 0.00001533, 0.00011964, 0.00005278, 0.00006244, 0.00000764, 0.00011513, 0.00004253, 0.00007433
0.00012104, 0.00002851, 0.00007941, 0.00035206, 0.00005304, 0.00012084, 0.00003274, 0.00013994, 0.00001790, 0.00003475, 0.00009112, 0.00000100, 0.00010015, 0.00000919, 0.00002707, 0.00012010, 0.00001075, 0.00043841, 0.00002193, 0.00013596, 0.00001884, 0.00002721, 0.00001381, 0.00000310, 0.00007114, 0.00000198, 0.00000420, 0.00005699, 0.00000363, 0.00000576, 0.00004549, 0.00006886, 0.00006854, 0.00008211, 0.00003843, 0.00008428, 0.00000322, 0.00000247, 0.00009359, 0.00004148, 0.00005597, 0.00002507, 0.00001903, 0.00003748, 0.00003722, 0.00001401, 0.00003847, 0.00015027, 0.00003419, 0.00000875, 0.00009697, 0.00010079, 0.00000041, 0.00016925, 0.00000296, 0.00004979, 0.00000294, 0.00003913, 0.00012285, 0.00001479, 0.00007155, 0.00000966, 0.00000265, 0.00005048, 0.00000000, 0.00000781, 0.00001380, 0.00003852, 0.00002562, 0.00007027, 0.00003772, 0.00005300, 0.00021026, 0.00001232, 0.00001847, 0.00019125, 0.00003949, 0.00007214, 0.00020461, 0.00002748, 0.00004813, 0.00005403, 0.00002156, 0.00007063, 0.00008132, 0.00011405, 0.00000130, 0.00003926, 0.00015175, 0.00002010, 0.00009562, 0.00001814, 0.00000468, 0.00004252, 0.00003442, 0.00014524, 0.00004548, 0.00001757, 0.00004051, 0.00000868, 0.00006015, 0.00002518, 0.00002757, 0.00000709, 0.00007290, 0.00013765, 0.00003719, 0.00005179, 0.00001439, 0.00016078, 0.00001442, 0.00002096, 0.00001366, 0.00003071, 0.00003469, 0.00000161, 0.00002598, 0.00032080, 0.00004331, 0.00001811, 0.00001429, 0.00002103, 0.00004835, 0.00002581
0.00007667, 0.00002931, 0.00000051, 0.00000920, 0.00000007, 0.00000756, 0.00009362, 0.00005994, 0.00002404, 0.00004573, 0.00001594, 0.00000172, 0.00005092, 0.00002895, 0.00008225, 0.00008735, 0.00001746, 0.00001990, 0.00004993, 0.00007938, 0.00003148, 0.00002781, 0.00003055, 0.00004230, 0.00008831, 0.00008475, 0.00007367, 0.00000522, 0.00000041, 0.00006534, 0.00000271, 0.00000649, 0.00001619, 0.00015337, 0.00002055, 0.00004711, 0.00000908, 0.00001549, 0.00000589, 0.00002650, 0.00000545, 0.00001550, 0.00002545, 0.00000389, 0.00008255, 0.00014326, 0.00051532, 0.00007579, 0.00002586, 0.00004863, 0.00002251, 0.00004924, 0.00003193, 0.00004359, 0.00008913, 0.00009207, 0.00004691, 0.00001328, 0.00001006, 0.00008815, 0.00009521, 0.00011405, 0.00012866, 0.00001031, 0.00000781, 0.00000000, 0.00003285, 0.00014024, 0.00013099, 0.00001764, 0.00002178, 0.00017433, 0.00020110, 0.00005714, 0.00005437, 0.00001986, 0.00004858, 0.00008724, 0.00006864, 0.00006659, 0.00002716, 0.00004492, 0.00020643, 0.00003338, 0.00000775, 0.00005637, 0.00007031, 0.00009443, 0.00010851, 0.00022916, 0.00000354, 0.00000418, 0.00022253, 0.00003873, 0.00001715, 0.00011789, 0.00005895, 0.00006980, 0.00032203, 0.00001331, 0.00020325, 0.00000187, 0.00000246, 0.00001929, 0.00020965, 0.00000371, 0.00018614, 0.00026801, 0.00000084, 0.00015688, 0.00004546, 0.00002297, 0.00002311, 0.00009450, 0.00002227, 0.00000735, 0.00021678, 0.00020109, 0.00017328, 0.00002931, 0.00005261, 0.00001615, 0.00004547, 0.00001974
0.00002827, 0.00005582, 0.00000230, 0.00003450, 0.00001422, 0.00006691, 0.00000444, 0.00031250, 0.00000895, 0.00011953, 0.00012639, 0.00002174, 0.00019934, 0.00008822, 0.00003149, 0.00000049, 0.00016719, 0.00007007, 0.00016795, 0.00002449, 0.00012018, 0.00031327, 0.00010422, 0.00000948, 0.00003947, 0.00021888, 0.00002864, 0.00000948, 0.00005653, 0.00008964, 0.00001840, 0.00001234, 0.00000667, 0.00012799, 0.00009270, 0.00000034, 0.00001203, 0.00004669, 0.00010656, 0.00004654, 0.00008584, 0.00000129, 0.00002215, 0.00000912, 0.00019786, 0.00015181, 0.00004382, 0.00002845, 0.00005190, 0.00004057, 0.00000000, 0.00012403, 0.00007568, 0.00003838, 0.00003177, 0.00005192, 0.00009060, 0.00001870, 0.00016750, 0.00002010, 0.00000496, 0.00006090, 0.00001142, 0.00001936, 0.00001380, 0.00003285, 0.00000000, 0.00008507, 0.00006620, 0.00011010, 0.00001678, 0.00001180, 0.00005277, 0.00000415, 0.00001253, 0.00000135, 0.00017380, 0.00002676, 0.00007564, 0.00005549, 0.00005178, 0.00007124, 0.00000007, 0.00002978, 0.00012238, 0.00000848, 0.00006769, 0.00009671, 0.00000863, 0.00021436, 0.00002415, 0.00005896, 0.00003455, 0.00030471, 0.00006244, 0.00003929, 0.00000003, 0.00001063, 0.00002128, 0.00004165, 0.00003367, 0.00002364, 0.00003428, 0.00000691, 0.00012669, 0.00016193, 0.00001902, 0.00006591, 0.00006154, 0.00013132, 0.00005791, 0.00001517, 0.00000426, 0.00001953, 0.00001825, 0.00008490, 0.00011197, 0.00001901, 0.00005769, 0.00001852, 0.00002040, 0.00016193, 0.00000442, 0.00008427
0.00003611, 0.00006984, 0.00006817, 0.00000543, 0.00002336, 0.00005636, 0.00004777, 0.00016803, 0.00004664, 0.00009856, 0.00001855, 0.00005217, 0.00002125, 0.00014854, 0.00017113, 0.00001879, 0.00001107, 0.00003183, 0.00000264, 0.00001879, 0.00007305, 0.00001048, 0.00002162, 0.00011231, 0.00000796, 0.00000939, 0.00013817, 0.00004357, 0.00001669, 0.00091477, 0.00006956, 0.00003859, 0.00001324, 0.00000755, 0.00001893, 0.00003997, 0.00006291, 0.00001200, 0.00000432, 0.00003385, 0.00013770, 0.00004719, 0.00018826, 0.00002954, 0.00002121, 0.00000480, 0.00000625, 0.00019880, 0.00012280, 0.00001940, 0.00004420, 0.00009826, 0.00001052, 0.00000210, 0.00004005, 0.00002315, 0.00001525, 0.00005859, 0.00004869, 0.00011992, 0.00014494, 0.00008652, 0.00014225, 0.00002892, 0.00003852, 0.00014024, 0.00008507, 0.00000000, 0.00001115, 0.00041095, 0.00028015, 0.00000627, 0.00016111, 0.00007768, 0.00013126, 0.00004349, 0.00010295, 0.00000846, 0.00000347, 0.00000532, 0.00000233, 0.00005862, 0.00007523, 0.00003029, 0.00000047, 0.00001412, 0.00002426, 0.00004362, 0.00000484, 0.00006447, 0.00008039, 0.00001697, 0.00004443, 0.00001373, 0.00004393, 0.00000063, 0.00003539, 0.00009148, 0.00023919, 0.00001494, 0.00002662, 0.00008291, 0.00008069, 0.00000189, 0.00001347, 0.00002565, 0.00003854, 0.00006015, 0.00015627, 0.00004848, 0.00006791, 0.00019147, 0.00000852, 0.00028358, 0.00010465, 0.00002169, 0.00000860, 0.00022391, 0.00000846, 0.00001162, 0.00019888, 0.00003379, 0.00000348, 0.00007902
0.00028456, 0.00003670, 0.00004352, 0.00000018, 0.00002963, 0.00005367, 0.00003611, 0.00002952, 0.00010895, 0.00006132, 0.00002119, 0.00004074, 0.00012219, 0.00004311, 0.00016370, 0.00004799, 0.00007300, 0.00000969, 0.00004008, 0.00000532, 0.00003374, 0.00004572, 0.00001021, 0.00005504, 0.00000134, 0.00010184, 0.00004983, 0.00011514, 0.00003270, 0.00009019, 0.00001727, 0.00000460, 0.00004507, 0.00002144, 0.00012335, 0.00006576, 0.00007411, 0.00004258, 0.00002457, 0.00017741, 0.00000337, 0.00000000, 0.00000638, 0.00001375, 0.00004801, 0.00005339, 0.00000309, 0.00005950, 0.00010190, 0.00015337, 0.00002505, 0.00004775, 0.00004281, 0.00000044, 0.00001072, 0.00017169, 0.00001278, 0.00009331, 0.00017254, 0.00005661, 0.00033519, 0.00004559, 0.00004701, 0.00002986, 0.00002562, 0.00013099, 0.00006620, 0.00001115, 0.00000000, 0.00023119, 0.00001303, 0.00005102, 0.00014136, 0.00001359, 0.00008760, 0.00032349, 0.00001064, 0.00000272, 0.00003398, 0.00000817, 0.00001604, 0.00002042, 0.00010769, 0.00001710, 0.00041862, 0.00000571, 0.00000118, 0.00000114, 0.00002202, 0.00002305, 0.00001839, 0.00046237, 0.00002112, 0.00001691, 0.00004796, 0.00005997, 0.00004481, 0.00001228, 0.00003645, 0.00003778, 0.00004252, 0.00003122, 0.00006111, 0.00001725, 0.00002928, 0.00002361, 0.00000226, 0.00000690, 0.00004402, 0.00018273, 0.00000323, 0.00000427, 0.00023503, 0.00005187, 0.00000896, 0.00008388, 0.00027612, 0.00025486, 0.00009446, 0.00000769, 0.00001957, 0.00006297, 0.00000862, 0.00003285
0.00010342, 0.00005519, 0.00001629, 0.00001187, 0.00035917, 0.00003657, 0.00001626, 0.00008734, 0.00001347, 0.00003889, 0.00004215, 0.00001723, 0.00001351, 0.00039538, 0.00001859, 0.00016474, 0.00000270, 0.00002058, 0.00004663, 0.00002279, 0.00002989, 0.00002139, 0.00001848, 0.00001840, 0.00000440, 0.00002764, 0.00002960, 0.00004976, 0.00060362, 0.00004582, 0.00001715, 0.00000651, 0.00009460, 0.00002789, 0.00012265, 0.00000249, 0.00012344, 0.00000821, 0.00003631, 0.00003616, 0.00000656, 0.00000016, 0.00010447, 0.00003105, 0.00004383, 0.00001143, 0.00009058, 0.00020065, 0.00009370, 0.00002810, 0.00001637, 0.00002851, 0.00003911, 0.00006625, 0.00007167, 0.00010452, 0.00010094, 0.00000226, 0.00000840, 0.00007313, 0.00003257, 0.00013007, 0.00001659, 0.00008393, 0.00007027, 0.00001764, 0.00011010, 0.00041095, 0.00023119, 0.00000000, 0.00009551, 0.00014867, 0.00002336, 0.00004974, 0.00000513, 0.00033054, 0.00000124, 0.00000508, 0.00007019, 0.00001914, 0.00001321, 0.00002989, 0.00007060, 0.00006341, 0.00000659, 0.00009118, 0.00004181, 0.00003180, 0.00001866, 0.00000898, 0.00009710, 0.00002668, 0.00012669, 0.00002690, 0.00012582, 0.00004964, 0.00005371, 0.00005664, 0.00004961, 0.00014120, 0.00002043, 0.00001768, 0.00007612, 0.00000034, 0.00006429, 0.00006236, 0.00009471, 0.00001521, 0.00001923, 0.00004753, 0.00003310, 0.00002611, 0.00000165, 0.00007153, 0.00005757, 0.00002966, 0.00000929, 0.00000395, 0.00002891, 0.00004007, 0.00006442, 0.00001773, 0.00001790, 0.00008145
0.00002297, 0.00001599, 0.00001282, 0.00000117, 0.00002953, 0.00000935, 0.00001363, 0.00006311, 0.00002007, 0.00000392, 0.00000526, 0.00004421, 0.00004282, 0.00019084, 0.00015321, 0.00005720, 0.00010658, 0.00011511, 0.00000987, 0.00001929, 0.00007192, 0.00000778, 0.00000010, 0.00011484, 0.00000239, 0.00000330, 0.00004695, 0.00001774, 0.00010314, 0.00002044, 0.00000813, 0.00000777, 0.00008080, 0.00003042, 0.00009420, 0.00013722, 0.00000041, 0.00039581, 0.00003308, 0.00009407, 0.00003381, 0.00016709, 0.00001087, 0.00000323, 0.00001418, 0.00005407, 0.00006874, 0.00001408, 0.00024954, 0.00003635, 0.00006459, 0.00001261, 0.00000504, 0.00003823, 0.00016128, 0.00000315, 0.00003750, 0.00000414, 0.00001451, 0.00005396, 0.00008349, 0.00002330, 0.00013144, 0.00000230, 0.00003772, 0.00002178, 0.00001678, 0.00028015, 0.00001303, 0.00009551, 0.00000000, 0.00004415, 0.00006005, 0.00002933, 0.00001141, 0.00009344, 0.00002813, 0.00006799, 0.00004792, 0.00018762, 0.00023580, 0.00007675, 0.00039648, 0.00005206, 0.00018146, 0.00006809, 0.00004239, 0.00035376, 0.00004178, 0.00000487, 0.00029706, 0.00007868, 0.00001960, 0.00015370, 0.00028535, 0.00002901, 0.00001467, 0.00001648, 0.00004660, 0.00003045, 0.00000073, 0.00003790, 0.00002767, 0.00009263, 0.00004855, 0.00045528, 0.00002700, 0.00040741, 0.00004826, 0.00008165, 0.00001417, 0.00003080, 0.00011817, 0.00003104, 0.00002105, 0.00003420, 0.00007995, 0.00005342, 0.00004245, 0.00004130, 0.00000090, 0.00007627, 0.00006428, 0.00005095
0.00001899, 0.00006807, 0.00023583, 0.00002005, 0.00001651, 0.00000788, 0.00000074, 0.00002141, 0.00016957, 0.00001462, 0.00000607, 0.00000398, 0.00022040, 0.00002112, 0.00013923, 0.00001765, 0.00002709, 0.00001835, 0.00009396, 0.00005424, 0.00005654, 0.00000002, 0.00017533, 0.00008883, 0.00007347, 0.00002341, 0.00000964, 0.00000306, 0.00004341, 0.00024005, 0.00004050, 0.00019351, 0.00178691, 0.00001959, 0.00004618, 0.00000215, 0.00004413, 0.00000023, 0.00005464, 0.00002376, 0.00000982, 0.00010965, 0.00011150, 0.00003416, 0.00001627, 0.00008227, 0.00005149, 0.00000845, 0.00001404, 0.00002886, 0.00002258, 0.00001299, 0.00000109, 0.00003355, 0.00011170, 0.00002623, 0.00000046, 0.00018795, 0.00001520, 0.00006229, 0.00019958, 0.00001042, 0.00002360, 0.00012547, 0.00005300, 0.00017433, 0.00001180, 0.00000627, 0.00005102, 0.00014867, 0.00004415, 0.00000000, 0.00000152, 0.00000678, 0.00017300, 0.00000204, 0.00000876, 0.00002159, 0.00010019, 0.00020497, 0.00001510, 0.00000893, 0.00008433, 0.00000492, 0.00003533, 0.00003428, 0.00000137, 0.00000715, 0.00003841, 0.00006382, 0.00009370, 0.00001648, 0.00002412, 0.00002306, 0.00000285, 0.00007464, 0.00001473, 0.00003020, 0.00005385, 0.00000978, 0.00000874, 0.00013435, 0.00019584, 0.00004146, 0.00003364, 0.00003420, 0.00001027, 0.00005305, 0.00000419, 0.00001456, 0.00003700, 0.00004352, 0.00007830, 0.00002821, 0.00000779, 0.00013488, 0.00001438, 0.00005968, 0.00005976, 0.00005064, 0.00001287, 0.00002342, 0.00012533, 0.00007602
0.00000582, 0.00002166, 0.00000048, 0.00014747, 0.00006268, 0.00012508, 0.00004111, 0.00012035, 0.00002061, 0.00025371, 0.00007385, 0.00006432, 0.00003919, 0.00005363, 0.00000570, 0.00002765, 0.00001054, 0.00004854, 0.00015747, 0.00005144, 0.00000362, 0.00001857, 0.00007990, 0.00033035, 0.00005340, 0.00008938, 0.00008451, 0.00000672, 0.00009286, 0.00008541, 0.00002269, 0.00014183, 0.00010463, 0.00012319, 0.00004078, 0.00012042, 0.00005280, 0.00001877, 0.00005216, 0.00006598, 0.00013024, 0.00003493, 0.00000953, 0.00012828, 0.00000195, 0.00012401, 0.00006733, 0.00002356, 0.00000293, 0.00003272, 0.00016686, 0.00002605, 0.00001276, 0.00004856, 0.00000079, 0.00026621, 0.00023955, 0.00000742, 0.00018026, 0.00000919, 0.00005656, 0.00012660, 0.00005319, 0.00016498, 0.00021026, 0.00020110, 0.00005277, 0.00016111, 0.00014136, 0.00002336, 0.00006005, 0.00000152, 0.00000000, 0.00007756, 0.00004834, 0.00008520, 0.00000698, 0.00002166, 0.00007735, 0.00025885, 0.00029391, 0.00010725, 0.00003944, 0.00004212, 0.00010965, 0.00002161, 0.00002410, 0.00002154, 0.00000563, 0.00006053, 0.00008255, 0.00018225, 0.00006305, 0.00000757, 0.00001500, 0.00001524, 0.00000830, 0.00001447, 0.00001994, 0.00005873, 0.00021332, 0.00002732, 0.00007061, 0.00002754, 0.00001703, 0.00009906, 0.00003190, 0.00006879, 0.00006413, 0.00002474, 0.00008492, 0.00004212, 0.00006895, 0.00002068, 0.00004540, 0.00018510, 0.00002702, 0.00015060, 0.00011738, 0.00001111, 0.00013784, 0.00008081, 0.00019917, 0.00011346
0.00003532, 0.00004621, 0.00001355, 0.00000420, 0.00003276, 0.00002505, 0.00001916, 0.00001463, 0.00001279, 0.00003768, 0.00001464, 0.00001936, 0.00004005, 0.00002092, 0.00000260, 0.00001989, 0.00002490, 0.00009297, 0.00007892, 0.00001660, 0.00003112, 0.00002114, 0.00002742, 0.00000883, 0.00008141, 0.00000682, 0.00001216, 0.00000823, 0.00000969, 0.00020504, 0.00003075, 0.00073314, 0.00000881, 0.00000084, 0.00002866, 0.00018309, 0.00001705, 0.00009785, 0.00000972, 0.00007649, 0.00000077, 0.00004103, 0.00033603, 0.00003083, 0.00004950, 0.00000594, 0.00004097, 0.00001792, 0.00001458, 0.00000036, 0.00002095, 0.00000027, 0.00002175, 0.00010495, 0.00000571, 0.00005381, 0.00002312, 0.00003580, 0.00006008, 0.00004556, 0.00007169, 0.00012536, 0.00002461, 0.00002229, 0.00001232, 0.00005714, 0.00000415, 0.00007768, 0.00001359, 0.00004974, 0.00002933, 0.00000678, 0.00007756, 0.00000000, 0.00000056, 0.00002271, 0.00002045, 0.00007146, 0.00012203, 0.00002606, 0.00005503, 0.00018919, 0.00004785, 0.00002558, 0.00000166, 0.00005443, 0.00011995, 0.00002840, 0.00015404, 0.00008547, 0.00005500, 0.00000005, 0.00001973, 0.00001685, 0.00009411, 0.00003826, 0.00005766, 0.00003165, 0.00002783, 0.00007457, 0.00004352, 0.00005077, 0.00016799, 0.00002578, 0.00002242, 0.00005981, 0.00002385, 0.00001881, 0.00000368, 0.00006305, 0.00004744, 0.00000028, 0.00008830, 0.00003955, 0.00000490, 0.00008093, 0.00027349, 0.00010988, 0.00009863, 0.00002857, 0.00002655, 0.00004224, 0.00004437, 0.00002031
0.00002776, 0.00007098, 0.00004952, 0.00000340, 0.00002149, 0.00007167, 0.00002822, 0.00004878, 0.00011903, 0.00013130, 0.00007689, 0.00000585, 0.00001826, 0.00014150, 0.00005928, 0.00002761, 0.00000002, 0.00000358, 0.00002993, 0.00019946, 0.00004812, 0.00002602, 0.00002805, 0.00021121, 0.00004774, 0.00005130, 0.00003909, 0.00001527, 0.00003343, 0.00003731, 0.00000145, 0.00006645, 0.00001719, 0.00000089, 0.00001394, 0.00000465, 0.00004446, 0.00000558, 0.00006634, 0.00005550, 0.00000551, 0.00006381, 0.00000596, 0.00003745, 0.00001899, 0.00034297, 0.00029892, 0.00012286, 0.00005085, 0.00004132, 0.00005953, 0.00002099, 0.00015535, 0.00017470, 0.00000235, 0.00002122, 0.00007402, 0.00000544, 0.00004938, 0.00007641, 0.00002892, 0.00002092, 0.00002466, 0.00002652, 0.00001847, 0.00005437, 0.00001253, 0.00013126, 0.00008760, 0.00000513, 0.00001141, 0.00017300, 0.00004834, 0.00000056, 0.00000000, 0.00000271, 0.00001863, 0.00010336, 0.00003178, 0.00000745, 0.00000336, 0.00004647, 0.00008193, 0.00000236, 0.00008882, 0.00002099, 0.00009260, 0.00005913, 0.00007241, 0.00003531, 0.00002411, 0.00008605, 0.00005963, 0.00007827, 0.00007043, 0.00007944, 0.00019001, 0.00000433, 0.00000589, 0.00008219, 0.00007566, 0.00023566, 0.00016674, 0.00001679, 0.00007050, 0.00001146, 0.00014747, 0.00004687, 0.00010256, 0.00000716, 0.00000532, 0.00005251, 0.00014050, 0.00002534, 0.00001714, 0.00005825, 0.00005992, 0.00007184, 0.00001507, 0.00004071, 0.00002201, 0.00008229, 0.00012989, 0.00001985
0.00000547, 0.00005277, 0.00002504, 0.00001098, 0.00007866, 0.00002734, 0.00005768, 0.00004219, 0.00000805, 0.00001828, 0.00030176, 0.00005718, 0.00006592, 0.00007463, 0.00010476, 0.00002818, 0.00007976, 0.00007538, 0.00012513, 0.00002132, 0.00009005, 0.00004004, 0.00026052, 0.00004819, 0.00000024, 0.00003718, 0.00001466, 0.00001513, 0.00005364, 0.00001086, 0.00002909, 0.00015981, 0.00002295, 0.00000001, 0.00012179, 0.00001195, 0.00000956, 0.00000377, 0.00008906, 0.00007605, 0.00002560, 0.00010876, 0.00009819, 0.00009032, 0.00006744, 0.00015082, 0.00001736, 0.00007701, 0.00000812, 0.00000024, 0.00011750, 0.00007033, 0.00000924, 0.00009079, 0.00000999, 0.00004687, 0.00040286, 0.00005445, 0.00001179, 0.00000040, 0.00001359, 0.00006747, 0.00000328, 0.00000283, 0.00019125, 0.00001986, 0.00000135, 0.00004349, 0.00032349, 0.00033054, 0.00009344, 0.00000204, 0.00008520, 0.00002271, 0.00000271, 0.00000000, 0.00004731, 0.00003666, 0.00014722, 0.00000416, 0.00010220, 0.00001470, 0.00007241, 0.00004731, 0.00009219, 0.00011789, 0.00027195, 0.00000995, 0.00001680, 0.00006090, 0.00009469, 0.00008595, 0.00003741, 0.00001952, 0.00006582, 0.00025822, 0.00001323, 0.00007318, 0.00001275, 0.00009948, 0.00011926, 0.00000504, 0.00004502, 0.00008558, 0.00002978, 0.00000590, 0.00006688, 0.00008402, 0.00003268, 0.00005470, 0.00008488, 0.00000195, 0.00003796, 0.00007213, 0.00004333, 0.00003487, 0.00004860, 0.00009980, 0.00003086, 0.00000081, 0.00001937, 0.00001316, 0.00003677, 0.00006164
0.00009900, 0.00009994, 0.00002473, 0.00000591, 0.00008815, 0.00006121, 0.00004177, 0.00016479, 0.00000272, 0.00000121, 0.00014985, 0.00030911, 0.00006416, 0.00021230, 0.00000031, 0.00001548, 0.00004055, 0.00001266, 0.00005923, 0.00008039, 0.00005139, 0.00000804, 0.00013400, 0.00001711, 0.00000096, 0.00001424, 0.00000526, 0.00000910, 0.00003888, 0.00005664, 0.00001824, 0.00011467, 0.00004624, 0.00007847, 0.00001267, 0.00000228, 0.00000360, 0.00003779, 0.00001604, 0.00002343, 0.00002108, 0.00012416, 0.00005466, 0.00005197, 0.00010684, 0.00002943, 0.00009941, 0.00006530, 0.00000466, 0.00008337, 0.00001309, 0.00003605, 0.00001960, 0.00027342, 0.00001001, 0.00003567, 0.00001488, 0.00001587, 0.00005188, 0.00001026, 0.00014365, 0.00003726, 0.00079063, 0.00000411, 0.00003949, 0.00004858, 0.00017380, 0.00010295, 0.00001064, 0.00000124, 0.00002813, 0.00000876, 0.00000698, 0.00002045, 0.00001863, 0.00004731, 0.00000000, 0.00014105, 0.00012311, 0.00008478, 0.00004482, 0.00001074, 0.00005954, 0.00005009, 0.00002210, 0.00001138, 0.00001965, 0.00005416, 0.00019801, 0.00001762, 0.00001239, 0.00000102, 0.00001595, 0.00005456, 0.00001845, 0.00007529, 0.00001904, 0.00000310, 0.00003877, 0.00003855, 0.00019683, 0.00005448, 0.00003201, 0.00026310, 0.00001197, 0.00005538, 0.00004462, 0.00004995, 0.00001855, 0.00009392, 0.00012643, 0.00000111, 0.00013969, 0.00002569, 0.00002567, 0.00003334, 0.00016401, 0.00002810, 0.00005790, 0.00007372, 0.00006577, 0.00000117, 0.00005857, 0.00010193
0.00003935, 0.00009021, 0.00002209, 0.00000907, 0.00001937, 0.00001040, 0.00002656, 0.00004851, 0.00001233, 0.00014569, 0.00001380, 0.00004488, 0.00004704, 0.00009313, 0.00006433, 0.00010193, 0.00000282, 0.00005404, 0.00007164, 0.00001921, 0.00024201, 0.00003227, 0.00001273, 0.00000552, 0.00000814, 0.00003249, 0.00006864, 0.00004080, 0.00000128, 0.00010283, 0.00000835, 0.00001689, 0.00001992, 0.00004586, 0.00001292, 0.00002987, 0.00003326, 0.00005907, 0.00000184, 0.00003580, 0.00006388, 0.00055298, 0.00008163, 0.00012650, 0.00005409, 0.00003913, 0.00006760, 0.00001485, 0.00002174, 0.00000109, 0.00005219, 0.00001508, 0.00004441, 0.00003922, 0.00016768, 0.00009158, 0.00004922, 0.00008220, 0.00004454, 0.00004890, 0.00005132, 0.00012672, 0.00008835, 0.00003396, 0.00007214, 0.00008724, 0.00002676, 0.00000846, 0.00000272, 0.00000508, 0.00006799, 0.00002159, 0.00002166, 0.00007146, 0.00010336, 0.00003666, 0.00014105, 0.00000000, 0.00002508, 0.00002749, 0.00012983, 0.00005759, 0.00004722, 0.00020200, 0.00014596, 0.00012529, 0.00000657, 0.00006258, 0.00001195, 0.00003944, 0.00008354, 0.00000538, 0.00004546, 0.00005270, 0.00002433, 0.00000442, 0.00008373, 0.00001069, 0.00000268, 0.00001164, 0.00004624, 0.00008126, 0.00002202, 0.00017998, 0.00002345, 0.00007097, 0.00005552, 0.00014675, 0.00003159, 0.00005945, 0.00022416, 0.00027854, 0.00006972, 0.00000120, 0.00000899, 0.00001364, 0.00010747, 0.00005294, 0.00001741, 0.00010299, 0.00006042, 0.00032124, 0.00005572, 0.00005441
0.00017716, 0.00035984, 0.00010402, 0.00007323, 0.00001398, 0.00000970, 0.00002088, 0.00001596, 0.00004671, 0.00004424, 0.00000430, 0.00005022, 0.00000463, 0.00000157, 0.00002111, 0.00003179, 0.00000001, 0.00003811, 0.00004324, 0.00004649, 0.00003942, 0.00001126, 0.00006987, 0.00002943, 0.00007044, 0.00000427, 0.00000592, 0.00013781, 0.00000283, 0.00000363, 0.00017315, 0.00005462, 0.00000664, 0.00001867, 0.00000152, 0.00006889, 0.00003910, 0.00004149, 0.00003286, 0.00000767, 0.00001419, 0.00000112, 0.00000993, 0.00001316, 0.00000075, 0.00000518, 0.00002425, 0.00000128, 0.00011737, 0.00000540, 0.00059962, 0.00000348, 0.00003012, 0.00001472, 0.00005115, 0.00009574, 0.00006071, 0.00002540, 0.00000693, 0.00001923, 0.00008912, 0.00011162, 0.00004102, 0.00000001, 0.00020461, 0.00006864, 0.00007564, 0.00000347, 0.00003398, 0.00007019, 0.00004792, 0.00010019, 0.00007735, 0.00012203, 0.00003178, 0.00014722, 0.00012311, 0.00002508, 0.00000000, 0.00003431, 0.00003818, 0.00002461, 0.00009902, 0.00012675, 0.00003165, 0.00001422, 0.00011618, 0.00000070, 0.00004438, 0.00017536, 0.00006095, 0.00003643, 0.00009777, 0.00000236, 0.00029406, 0.00001529, 0.00026691, 0.00007799, 0.00001957, 0.00018561, 0.00004857, 0.00001990, 0.00002306, 0.00009833, 0.00003468, 0.00005995, 0.00001124, 0.00011871, 0.00004836, 0.00002828, 0.00001956, 0.00005801, 0.00001165, 0.00000222, 0.00008920, 0.00000979, 0.00004753, 0.00004265, 0.00002100, 0.00005361, 0.00004582, 0.00004124, 0.00001111, 0.00005991
