0.00072246, 0.00032814, 0.00054575, 0.00047201, 0.00055716, 0.00065707, 0.00067720, 0.00027260, 0.00038789, 0.00046028, 0.00000000, 0.00037334, 0.00043563, 0.00028163, 0.00037772, 0.00045302, 0.00028638, 0.00056485, 0.00024459, 0.00022569, 0.00026579, 0.00056041, 0.00033463, 0.00034403, 0.00047670, 0.00028987, 0.00041048, 0.00051065, 0.00038416, 0.00070224, 0.00078938, 0.00048161, 0.00040919, 0.00032115, 0.00043878, 0.00030867, 0.00025049, 0.00086017, 0.00052471, 0.00053085, 0.00042386, 0.00062254, 0.00039576, 0.00030235
0.00045010, 0.00028222, 0.00039098, 0.00047731, 0.00031136, 0.00037963, 0.00025139, 0.00047677, 0.00026596, 0.00053968, 0.00037334, 0.00000000, 0.00030889, 0.00073398, 0.00078775, 0.00072280, 0.00028408, 0.00070211, 0.00091095, 0.00122136, 0.00081621, 0.00068877, 0.00038082, 0.00066371, 0.00069235, 0.00050409, 0.00034775, 0.00071777, 0.00052117, 0.00037799, 0.00038406, 0.00031253, 0.00040884, 0.00074999, 0.00052460, 0.00056831, 0.00057233, 0.00048644, 0.00086690, 0.00046997, 0.00039205, 0.00030726, 0.00040097, 0.00068312
0.00053845, 0.00040859, 0.00048795, 0.00024824, 0.00033788, 0.00033302, 0.00052380, 0.00025107, 0.00038391, 0.00035696, 0.00043563, 0.00030889, 0.00000000, 0.00026943, 0.00038514, 0.00044356, 0.00034936, 0.00031999, 0.00023889, 0.00047489, 0.00027991, 0.00026882, 0.00051365, 0.00036291, 0.00042172, 0.00077525, 0.00029628, 0.00026242, 0.00058136, 0.00038036, 0.00056768, 0.00032716, 0.00028187, 0.00048627, 0.00049570, 0.00038892, 0.00029589, 0.00029527, 0.00030287, 0.00049746, 0.00059366, 0.00071135, 0.00036598, 0.00034953
0.00063795, 0.00042446, 0.00046386, 0.00038364, 0.00034770, 0.00027786, 0.00058050, 0.00035664, 0.00046938, 0.00023486, 0.00028163, 0.00073398, 0.00026943, 0.00000000, 0.00059482, 0.00034267, 0.00039875, 0.00060521, 0.00059866, 0.00047026, 0.00044209, 0.00050069, 0.00049057, 0.00027862, 0.00062546, 0.00070878, 0.00029403, 0.00040919, 0.00025568, 0.00042768, 0.00035298, 0.00027309, 0.00036151, 0.00061490, 0.00055532, 0.00066979, 0.00048798, 0.00047952, 0.00034613, 0.00048759, 0.00103668, 0.00037439, 0.00095845, 0.00039791
0.00039485, 0.00075786, 0.00020624, 0.00030300, 0.00029077, 0.00038686, 0.00044759, 0.00040468, 0.00029515, 0.00033763, 0.00037772, 0.00078775, 0.00038514, 0.00059482, 0.00000000, 0.00050121, 0.00045404, 0.00040766, 0.00060170, 0.00045503, 0.00049991, 0.00047503, 0.00037972, 0.00044057, 0.00028870, 0.00031556, 0.00033538, 0.00024949, 0.00046296, 0.00036252, 0.00037224, 0.00062730, 0.00039983, 0.00082139, 0.00058889, 0.00045697, 0.00043768, 0.00047688, 0.00032896, 0.00061208, 0.00063049, 0.00088232, 0.00072796, 0.00035930
0.00076467, 0.00034274, 0.00037503, 0.00031405, 0.00021053, 0.00031815, 0.00038297, 0.00028538, 0.00060412, 0.00035688, 0.00045302, 0.00072280, 0.00044356, 0.00034267, 0.00050121, 0.00000000, 0.00067659, 0.00027019, 0.00045924, 0.00034484, 0.00044450, 0.00078076, 0.00037273, 0.00041745, 0.00034393, 0.00039787, 0.00049434, 0.00046213, 0.00066484, 0.00048859, 0.00027590, 0.00033925, 0.00041778, 0.00023262, 0.00045381, 0.00038827, 0.00061771, 0.00080747, 0.00034526, 0.00032387, 0.00085289, 0.00038801, 0.00044021, 0.00030882
0.00047643, 0.00024231, 0.00036031, 0.00036236, 0.00044627, 0.00050918, 0.00037932, 0.00039122, 0.00022150, 0.00049573, 0.00028638, 0.00028408, 0.00034936, 0.00039875, 0.00045404, 0.00067659, 0.00000000, 0.00044157, 0.00032370, 0.00043523, 0.00023029, 0.00058877, 0.00044273, 0.00034780, 0.00025129, 0.00032380, 0.00048800, 0.00031004, 0.00032896, 0.00029367, 0.00030369, 0.00058235, 0.00051123, 0.00032838, 0.00038008, 0.00044265, 0.00045733, 0.00042650, 0.00031707, 0.00052380, 0.00044896, 0.00027496, 0.00049184, 0.00027894
0.00033847, 0.00033230, 0.00036474, 0.00036028, 0.00023518, 0.00086441, 0.00077376, 0.00030048, 0.00027460, 0.00050837, 0.00056485, 0.00070211, 0.00031999, 0.00060521, 0.00040766, 0.00027019, 0.00044157, 0.00000000, 0.00063306, 0.00039142, 0.00058903, 0.00055654, 0.00051531, 0.00031336, 0.00039367, 0.00042650, 0.00043796, 0.00039805, 0.00051700, 0.00041205, 0.00039623, 0.00068087, 0.00035030, 0.00043118, 0.00057524, 0.00051428, 0.00056955, 0.00036915, 0.00052529, 0.00038417, 0.00084956, 0.00068075, 0.00042417, 0.00032511
0.00047301, 0.00026679, 0.00041282, 0.00033123, 0.00040174, 0.00035197, 0.00039776, 0.00029025, 0.00026004, 0.00037112, 0.00024459, 0.00091095, 0.00023889, 0.00059866, 0.00060170, 0.00045924, 0.00032370, 0.00063306, 0.00000000, 0.00041425, 0.00068688, 0.00067895, 0.00034007, 0.00030049, 0.00039283, 0.00033791, 0.00049832, 0.00040803, 0.00032581, 0.00032818, 0.00025857, 0.00034676, 0.00037861, 0.00038691, 0.00049423, 0.00061781, 0.00047519, 0.00041459, 0.00037682, 0.00044274, 0.00053819, 0.00065396, 0.00060609, 0.00034262
0.00021765, 0.00032855, 0.00022775, 0.00032199, 0.00038283, 0.00035732, 0.00033781, 0.00031742, 0.00033025, 0.00042152, 0.00022569, 0.00122136, 0.00047489, 0.00047026, 0.00045503, 0.00034484, 0.00043523, 0.00039142, 0.00041425, 0.00000000, 0.00043296, 0.00041296, 0.00075592, 0.00028607, 0.00032539, 0.00025210, 0.00050592, 0.00027434, 0.00027781, 0.00044741, 0.00086338, 0.00032082, 0.00037593, 0.00047993, 0.00041251, 0.00054492, 0.00052409, 0.00035579, 0.00053750, 0.00074066, 0.00072907, 0.00043816, 0.00043622, 0.00055160
0.00050842, 0.00073173, 0.00030892, 0.00033016, 0.00026681, 0.00045617, 0.00068490, 0.00032668, 0.00046689, 0.00048205, 0.00026579, 0.00081621, 0.00027991, 0.00044209, 0.00049991, 0.00044450, 0.00023029, 0.00058903, 0.00068688, 0.00043296, 0.00000000, 0.00055106, 0.00026420, 0.00025493, 0.00069169, 0.00032621, 0.00031830, 0.00029773, 0.00040171, 0.00065316, 0.00040340, 0.00045168, 0.00030421, 0.00043747, 0.00065605, 0.00050628, 0.00068099, 0.00036811, 0.00046254, 0.00058779, 0.00058620, 0.00056552, 0.00048121, 0.00035350
0.00036346, 0.00052196, 0.00034935, 0.00036792, 0.00035064, 0.00038903, 0.00045356, 0.00027484, 0.00047483, 0.00041741, 0.00056041, 0.00068877, 0.00026882, 0.00050069, 0.00047503, 0.00078076, 0.00058877, 0.00055654, 0.00067895, 0.00041296, 0.00055106, 0.00000000, 0.00055837, 0.00044592, 0.00036484, 0.00048691, 0.00035267, 0.00033832, 0.00057262, 0.00036461, 0.00035307, 0.00036823, 0.00037747, 0.00047123, 0.00073731, 0.00056073, 0.00050618, 0.00028813, 0.00038798, 0.00042744, 0.00047563, 0.00075840, 0.00045657, 0.00058680
0.00069117, 0.00033104, 0.00041433, 0.00079587, 0.00038467, 0.00032728, 0.00036593, 0.00043555, 0.00040060, 0.00050859, 0.00033463, 0.00038082, 0.00051365, 0.00049057, 0.00037972, 0.00037273, 0.00044273, 0.00051531, 0.00034007, 0.00075592, 0.00026420, 0.00055837, 0.00000000, 0.00067232, 0.00074424, 0.00089179, 0.00182906, 0.00082591, 0.00088479, 0.00062611, 0.00062957, 0.00055973, 0.00062205, 0.00068826, 0.00056145, 0.00110235, 0.00045641, 0.00064871, 0.00124038, 0.00091101, 0.00047700, 0.00074951, 0.00073528, 0.00050750
0.00053885, 0.00026718, 0.00044300, 0.00054470, 0.00028776, 0.00048392, 0.00033817, 0.00096239, 0.00046137, 0.00039408, 0.00034403, 0.00066371, 0.00036291, 0.00027862, 0.00044057, 0.00041745, 0.00034780, 0.00031336, 0.00030049, 0.00028607, 0.00025493, 0.00044592, 0.00067232, 0.00000000, 0.00084756, 0.00049376, 0.00026174, 0.00060101, 0.00111555, 0.00039323, 0.00077141, 0.00028682, 0.00059088, 0.00048907, 0.00061901, 0.00065071, 0.00094385, 0.00073013, 0.00060369, 0.00103809, 0.00104739, 0.00063097, 0.00072383, 0.00079758
0.00039380, 0.00032054, 0.00047692, 0.00038426, 0.00041978, 0.00039924, 0.00035359, 0.00033944, 0.00033682, 0.00060278, 0.00047670, 0.00069235, 0.00042172, 0.00062546, 0.00028870, 0.00034393, 0.00025129, 0.00039367, 0.00039283, 0.00032539, 0.00069169, 0.00036484, 0.00074424, 0.00084756, 0.00000000, 0.00059525, 0.00060555, 0.00089434, 0.00086970, 0.00050750, 0.00058301, 0.00070067, 0.00094657, 0.00080796, 0.00055084, 0.00064298, 0.00047310, 0.00061685, 0.00042223, 0.00094155, 0.00032598, 0.00114563, 0.00049289, 0.00095809
0.00038054, 0.00036632, 0.00044740, 0.00038579, 0.00040382, 0.00028964, 0.00147983, 0.00043379, 0.00040164, 0.00030005, 0.00028987, 0.00050409, 0.00077525, 0.00070878, 0.00031556, 0.00039787, 0.00032380, 0.00042650, 0.00033791, 0.00025210, 0.00032621, 0.00048691, 0.00089179, 0.00049376, 0.00059525, 0.00000000, 0.00043560, 0.00070836, 0.00069935, 0.00040157, 0.00071403, 0.00085858, 0.00046893, 0.00081181, 0.00113517, 0.00095937, 0.00031923, 0.00052318, 0.00042923, 0.00070587, 0.00081444, 0.00046257, 0.00045972, 0.00069707
0.00034468, 0.00034354, 0.00105592, 0.00045681, 0.00044189, 0.00036041, 0.00040346, 0.00056743, 0.00044029, 0.00042753, 0.00041048, 0.00034775, 0.00029628, 0.00029403, 0.00033538, 0.00049434, 0.00048800, 0.00043796, 0.00049832, 0.00050592, 0.00031830, 0.00035267, 0.00182906, 0.00026174, 0.00060555, 0.00043560, 0.00000000, 0.00072603, 0.00088874, 0.00111671, 0.00125339, 0.00059490, 0.00066394, 0.00114072, 0.00061609, 0.00085389, 0.00123115, 0.00040158, 0.00087510, 0.00072302, 0.00071777, 0.00086195, 0.00113187, 0.00035328
0.00031057, 0.00040711, 0.00041150, 0.00033659, 0.00026127, 0.00049030, 0.00033976, 0.00029842, 0.00029861, 0.00025287, 0.00051065, 0.00071777, 0.00026242, 0.00040919, 0.00024949, 0.00046213, 0.00031004, 0.00039805, 0.00040803, 0.00027434, 0.00029773, 0.00033832, 0.00082591, 0.00060101, 0.00089434, 0.00070836, 0.00072603, 0.00000000, 0.00043984, 0.00089410, 0.00042613, 0.00096021, 0.00064597, 0.00069417, 0.00051853, 0.00065812, 0.00084271, 0.00027120, 0.00054179, 0.00081818, 0.00062927, 0.00040575, 0.00071534, 0.00081489
0.00056406, 0.00033870, 0.00032880, 0.00042474, 0.00053006, 0.00025891, 0.00038729, 0.00027976, 0.00038052, 0.00029307, 0.00038416, 0.00052117, 0.00058136, 0.00025568, 0.00046296, 0.00066484, 0.00032896, 0.00051700, 0.00032581, 0.00027781, 0.00040171, 0.00057262, 0.00088479, 0.00111555, 0.00086970, 0.00069935, 0.00088874, 0.00043984, 0.00000000, 0.00095928, 0.00089118, 0.00066222, 0.00100604, 0.00071094, 0.00072582, 0.00101606, 0.00060931, 0.00078561, 0.00080223, 0.00052474, 0.00072019, 0.00059764, 0.00066881, 0.00106878
0.00036100, 0.00033441, 0.00036988, 0.00057777, 0.00032863, 0.00037957, 0.00086119, 0.00034506, 0.00032323, 0.00034426, 0.00070224, 0.00037799, 0.00038036, 0.00042768, 0.00036252, 0.00048859, 0.00029367, 0.00041205, 0.00032818, 0.00044741, 0.00065316, 0.00036461, 0.00062611, 0.00039323, 0.00050750, 0.00040157, 0.00111671, 0.00089410, 0.00095928, 0.00000000, 0.00073838, 0.00052727, 0.00083661, 0.00059682, 0.00050759, 0.00049375, 0.00052538, 0.00034745, 0.00064965, 0.00055280, 0.00047588, 0.00054684, 0.00080191, 0.00036018
0.00031635, 0.00031135, 0.00059904, 0.00029437, 0.00034285, 0.00047013, 0.00024141, 0.00024221, 0.00056293, 0.00034926, 0.00078938, 0.00038406, 0.00056768, 0.00035298, 0.00037224, 0.00027590, 0.00030369, 0.00039623, 0.00025857, 0.00086338, 0.00040340, 0.00035307, 0.00062957, 0.00077141, 0.00058301, 0.00071403, 0.00125339, 0.00042613, 0.00089118, 0.00073838, 0.00000000, 0.00042612, 0.00077625, 0.00084991, 0.00100068, 0.00044951, 0.00063916, 0.00060098, 0.00052440, 0.00063920, 0.00111327, 0.00059290, 0.00071351, 0.00082848
0.00029660, 0.00047127, 0.00019939, 0.00042580, 0.00030177, 0.00043741, 0.00041472, 0.00036110, 0.00020954, 0.00039997, 0.00048161, 0.00031253, 0.00032716, 0.00027309, 0.00062730, 0.00033925, 0.00058235, 0.00068087, 0.00034676, 0.00032082, 0.00045168, 0.00036823, 0.00055973, 0.00028682, 0.00070067, 0.00085858, 0.00059490, 0.00096021, 0.00066222, 0.00052727, 0.00042612, 0.00000000, 0.00045488, 0.00066877, 0.00041296, 0.00079612, 0.00137462, 0.00090890, 0.00037909, 0.00046698, 0.00046435, 0.00048028, 0.00162156, 0.00062618
0.00063451, 0.00029023, 0.00032930, 0.00030788, 0.00048514, 0.00050054, 0.00099761, 0.00036802, 0.00028895, 0.00024761, 0.00040919, 0.00040884, 0.00028187, 0.00036151, 0.00039983, 0.00041778, 0.00051123, 0.00035030, 0.00037861, 0.00037593, 0.00030421, 0.00037747, 0.00062205, 0.00059088, 0.00094657, 0.00046893, 0.00066394, 0.00064597, 0.00100604, 0.00083661, 0.00077625, 0.00045488, 0.00000000, 0.00047353, 0.00051532, 0.00041500, 0.00062637, 0.00040269, 0.00095377, 0.00071860, 0.00065091, 0.00094897, 0.00050901, 0.00053720
0.00075110, 0.00045847, 0.00069837, 0.00042126, 0.00048926, 0.00033586, 0.00056806, 0.00035289, 0.00073515, 0.00044737, 0.00032115, 0.00074999, 0.00048627, 0.00061490, 0.00082139, 0.00023262, 0.00032838, 0.00043118, 0.00038691, 0.00047993, 0.00043747, 0.00047123, 0.00068826, 0.00048907, 0.00080796, 0.00081181, 0.00114072, 0.00069417, 0.00071094, 0.00059682, 0.00084991, 0.00066877, 0.00047353, 0.00000000, 0.00112172, 0.00230673, 0.00078913, 0.00087653, 0.00106400, 0.00082808, 0.00063594, 0.00136028, 0.00148280, 0.00115567
0.00068295, 0.00046708, 0.00056206, 0.00064794, 0.00062896, 0.00066799, 0.00065211, 0.00054135, 0.00045156, 0.00039657, 0.00043878, 0.00052460, 0.00049570, 0.00055532, 0.00058889, 0.00045381, 0.00038008, 0.00057524, 0.00049423, 0.00041251, 0.00065605, 0.00073731, 0.00056145, 0.00061901, 0.00055084, 0.00113517, 0.00061609, 0.00051853, 0.00072582, 0.00050759, 0.00100068, 0.00041296, 0.00051532, 0.00112172, 0.00000000, 0.00102075, 0.00078128, 0.00130786, 0.00050065, 0.00088785, 0.00058180, 0.00083158, 0.00118555, 0.00078750
0.00036463, 0.00021870, 0.00045230, 0.00044828, 0.00048100, 0.00044539, 0.00058486, 0.00048838, 0.00051641, 0.00064296, 0.00030867, 0.00056831, 0.00038892, 0.00066979, 0.00045697, 0.00038827, 0.00044265, 0.00051428, 0.00061781, 0.00054492, 0.00050628, 0.00056073, 0.00110235, 0.00065071, 0.00064298, 0.00095937, 0.00085389, 0.00065812, 0.00101606, 0.00049375, 0.00044951, 0.00079612, 0.00041500, 0.00230673, 0.00102075, 0.00000000, 0.00053641, 0.00053513, 0.00116847, 0.00063399, 0.00081113, 0.00081484, 0.00085732, 0.00153668
0.00052152, 0.00045168, 0.00045530, 0.00044972, 0.00040116, 0.00027567, 0.00070161, 0.00058284, 0.00034393, 0.00031556, 0.00025049, 0.00057233, 0.00029589, 0.00048798, 0.00043768, 0.00061771, 0.00045733, 0.00056955, 0.00047519, 0.00052409, 0.00068099, 0.00050618, 0.00045641, 0.00094385, 0.00047310, 0.00031923, 0.00123115, 0.00084271, 0.00060931, 0.00052538, 0.00063916, 0.00137462, 0.00062637, 0.00078913, 0.00078128, 0.00053641, 0.00000000, 0.00057080, 0.00066811, 0.00058638, 0.00058641, 0.00059334, 0.00102574, 0.00161280
0.00060989, 0.00068383, 0.00049304, 0.00036316, 0.00046166, 0.00039532, 0.00080730, 0.00055612, 0.00035221, 0.00042733, 0.00086017, 0.00048644, 0.00029527, 0.00047952, 0.00047688, 0.00080747, 0.00042650, 0.00036915, 0.00041459, 0.00035579, 0.00036811, 0.00028813, 0.00064871, 0.00073013, 0.00061685, 0.00052318, 0.00040158, 0.00027120, 0.00078561, 0.00034745, 0.00060098, 0.00090890, 0.00040269, 0.00087653, 0.00130786, 0.00053513, 0.00057080, 0.00000000, 0.00059486, 0.00091262, 0.00095895, 0.00106745, 0.00036183, 0.00052926
0.00065714, 0.00037518, 0.00058159, 0.00059747, 0.00062902, 0.00056437, 0.00048362, 0.00051569, 0.00038730, 0.00034209, 0.00052471, 0.00086690, 0.00030287, 0.00034613, 0.00032896, 0.00034526, 0.00031707, 0.00052529, 0.00037682, 0.00053750, 0.00046254, 0.00038798, 0.00124038, 0.00060369, 0.00042223, 0.00042923, 0.00087510, 0.00054179, 0.00080223, 0.00064965, 0.00052440, 0.00037909, 0.00095377, 0.00106400, 0.00050065, 0.00116847, 0.00066811, 0.00059486, 0.00000000, 0.00088733, 0.00058652, 0.00055291, 0.00068600, 0.00064163
0.00044914, 0.00057543, 0.00047184, 0.00044310, 0.00059441, 0.00047143, 0.00062824, 0.00069155, 0.00043950, 0.00039136, 0.00053085, 0.00046997, 0.00049746, 0.00048759, 0.00061208, 0.00032387, 0.00052380, 0.00038417, 0.00044274, 0.00074066, 0.00058779, 0.00042744, 0.00091101, 0.00103809, 0.00094155, 0.00070587, 0.00072302, 0.00081818, 0.00052474, 0.00055280, 0.00063920, 0.00046698, 0.00071860, 0.00082808, 0.00088785, 0.00063399, 0.00058638, 0.00091262, 0.00088733, 0.00000000, 0.00069011, 0.00067955, 0.00055883, 0.00078878
0.00049954, 0.00051300, 0.00089778, 0.00052282, 0.00048321, 0.00080411, 0.00062999, 0.00084061, 0.00043807, 0.00047622, 0.00042386, 0.00039205, 0.00059366, 0.00103668, 0.00063049, 0.00085289, 0.00044896, 0.00084956, 0.00053819, 0.00072907, 0.00058620, 0.00047563, 0.00047700, 0.00104739, 0.00032598, 0.00081444, 0.00071777, 0.00062927, 0.00072019, 0.00047588, 0.00111327, 0.00046435, 0.00065091, 0.00063594, 0.00058180, 0.00081113, 0.00058641, 0.00095895, 0.00058652, 0.00069011, 0.00000000, 0.00105312, 0.00091435, 0.00086471
0.00061710, 0.00043558, 0.00040903, 0.00041671, 0.00078534, 0.00046818, 0.00049950, 0.00042995, 0.00044822, 0.00354153, 0.00062254, 0.00030726, 0.00071135, 0.00037439, 0.00088232, 0.00038801, 0.00027496, 0.00068075, 0.00065396, 0.00043816, 0.00056552, 0.00075840, 0.00074951, 0.00063097, 0.00114563, 0.00046257, 0.00086195, 0.00040575, 0.00059764, 0.00054684, 0.00059290, 0.00048028, 0.00094897, 0.00136028, 0.00083158, 0.00081484, 0.00059334, 0.00106745, 0.00055291, 0.00067955, 0.00105312, 0.00000000, 0.00071983, 0.00085997
0.00048403, 0.00048788, 0.00045049, 0.00044982, 0.00047923, 0.00037817, 0.00051389, 0.00040454, 0.00045852, 0.00040986, 0.00039576, 0.00040097, 0.00036598, 0.00095845, 0.00072796, 0.00044021, 0.00049184, 0.00042417, 0.00060609, 0.00043622, 0.00048121, 0.00045657, 0.00073528, 0.00072383, 0.00049289, 0.00045972, 0.00113187, 0.00071534, 0.00066881, 0.00080191, 0.00071351, 0.00162156, 0.00050901, 0.00148280, 0.00118555, 0.00085732, 0.00102574, 0.00036183, 0.00068600, 0.00055883, 0.00091435, 0.00071983, 0.00000000, 0.00109816
0.00061793, 0.00035826, 0.00050896, 0.00046099, 0.00059637, 0.00028659, 0.00055942, 0.00051000, 0.00042236, 0.00043314, 0.00030235, 0.00068312, 0.00034953, 0.00039791, 0.00035930, 0.00030882, 0.00027894, 0.00032511, 0.00034262, 0.00055160, 0.00035350, 0.00058680, 0.00050750, 0.00079758, 0.00095809, 0.00069707, 0.00035328, 0.00081489, 0.00106878, 0.00036018, 0.00082848, 0.00062618, 0.00053720, 0.00115567, 0.00078750, 0.00153668, 0.00161280, 0.00052926, 0.00064163, 0.00078878, 0.00086471, 0.00085997, 0.00109816, 0.00000000
