0.00023769, 0.00006772, 0.00004007, 0.00021199, 0.00008545, 0.00013414, 0.00010899, 0.00016950, 0.00003831, 0.00012688, 0.00015681, 0.00027452, 0.00000000, 0.00117959, 0.00005895, 0.00007209, 0.00006801, 0.00004806, 0.00009092, 0.00257130, 0.00032853, 0.00019822, 0.00005681, 0.00007682, 0.00166459, 0.00021556, 0.00014845, 0.00010955, 0.00032215, 0.00015609, 0.00008659, 0.00008723, 0.00011196, 0.00011792, 0.00070929, 0.00033275, 0.00017881, 0.00010250, 0.00004634, 0.00014746, 0.00007379, 0.00017362, 0.00037027, 0.00018812, 0.00013301, 0.00009172, 0.00028809, 0.00018773, 0.00035036, 0.00029540, 0.00027504, 0.00131228
0.00037896, 0.00013392, 0.00006495, 0.00033890, 0.00018662, 0.00067375, 0.00004434, 0.00008917, 0.00149108, 0.00020486, 0.00038951, 0.00008963, 0.00117959, 0.00000000, 0.00010360, 0.00009702, 0.00206907, 0.00013063, 0.00037545, 0.00011175, 0.00017484, 0.00008844, 0.00146936, 0.00011611, 0.00007798, 0.00083671, 0.00024153, 0.00016967, 0.00019830, 0.00052285, 0.00013526, 0.00010572, 0.00010451, 0.00016578, 0.00008870, 0.00224921, 0.00029146, 0.00006945, 0.00020478, 0.00034289, 0.00058751, 0.00132034, 0.00011453, 0.00010192, 0.00022722, 0.00353033, 0.00286747, 0.00022479, 0.00067230, 0.00115462, 0.00057191, 0.00024416
0.00012590, 0.00019202, 0.00006143, 0.00127457, 0.00007649, 0.00013116, 0.00003216, 0.00005018, 0.00038034, 0.00012138, 0.00010157, 0.00008191, 0.00005895, 0.00010360, 0.00000000, 0.00011938, 0.00089782, 0.00015027, 0.00029117, 0.00019726, 0.00021485, 0.00049694, 0.00032372, 0.00022968, 0.00014406, 0.00006851, 0.00014505, 0.00116458, 0.00057649, 0.00016581, 0.00016108, 0.00006298, 0.00015775, 0.00008901, 0.00014933, 0.00040716, 0.00021558, 0.00011319, 0.00010567, 0.00017905, 0.00024202, 0.00025019, 0.00017659, 0.00010233, 0.00009097, 0.00022664, 0.00131882, 0.00185258, 0.00031026, 0.00023506, 0.00014058, 0.00010734
0.00011934, 0.00169883, 0.00040159, 0.00011859, 0.00014941, 0.00011414, 0.00026201, 0.00015540, 0.00012208, 0.00013605, 0.00089727, 0.00006104, 0.00007209, 0.00009702, 0.00011938, 0.00000000, 0.00010947, 0.00011027, 0.00005996, 0.00170155, 0.00009042, 0.00026361, 0.00010948, 0.00174876, 0.00015216, 0.00018429, 0.00026671, 0.00013961, 0.00009124, 0.00006232, 0.00012911, 0.00011481, 0.00028784, 0.00021200, 0.00005991, 0.00006942, 0.00019488, 0.00008213, 0.00013675, 0.00010340, 0.00023735, 0.00010679, 0.00012225, 0.00011899, 0.00122482, 0.00006786, 0.00087654, 0.00255796, 0.00274934, 0.00231736, 0.00013284, 0.00007614
0.00009644, 0.00022465, 0.00031119, 0.00030951, 0.00016342, 0.00006089, 0.00006315, 0.00009072, 0.00008370, 0.00009110, 0.00014548, 0.00019814, 0.00006801, 0.00206907, 0.00089782, 0.00010947, 0.00000000, 0.00008941, 0.00017290, 0.00015860, 0.00007162, 0.00007358, 0.00005256, 0.00023415, 0.00060609, 0.00011811, 0.00004901, 0.00010623, 0.00066692, 0.00010928, 0.00006055, 0.00067894, 0.00006918, 0.00185716, 0.00068852, 0.00009014, 0.00004184, 0.00016390, 0.00019988, 0.00017867, 0.00007417, 0.00010917, 0.00022819, 0.00020659, 0.00071510, 0.00051800, 0.00008244, 0.00008111, 0.00019175, 0.00015657, 0.00009347, 0.00014674
0.00009683, 0.00013788, 0.00008271, 0.00005071, 0.00004802, 0.00009596, 0.00007218, 0.00010320, 0.00034365, 0.00031306, 0.00016807, 0.00008611, 0.00004806, 0.00013063, 0.00015027, 0.00011027, 0.00008941, 0.00000000, 0.00030523, 0.00021522, 0.00015121, 0.00021606, 0.00023115, 0.00010513, 0.00045446, 0.00005137, 0.00012487, 0.00009158, 0.00018954, 0.00009685, 0.00012874, 0.00025956, 0.00013702, 0.00003705, 0.00006359, 0.00013152, 0.00010004, 0.00003862, 0.00019988, 0.00043819, 0.00009896, 0.00026741, 0.00010657, 0.00011807, 0.00015847, 0.00023925, 0.00016345, 0.00015566, 0.00008767, 0.00017696, 0.00024011, 0.00039283
0.00016637, 0.00126595, 0.00004592, 0.00054996, 0.00026821, 0.00059739, 0.00005545, 0.00054177, 0.00009539, 0.00028864, 0.00012987, 0.00006695, 0.00009092, 0.00037545, 0.00029117, 0.00005996, 0.00017290, 0.00030523, 0.00000000, 0.00016568, 0.00012337, 0.00016108, 0.00321817, 0.00121818, 0.00007914, 0.00013338, 0.00007274, 0.00009190, 0.00011356, 0.00009154, 0.00003500, 0.00025958, 0.00018375, 0.00691378, 0.00006356, 0.00009263, 0.00150832, 0.00030410, 0.00096482, 0.00015724, 0.00011613, 0.00005006, 0.00013761, 0.00009476, 0.00128526, 0.00014854, 0.00015165, 0.00011258, 0.00130706, 0.00022402, 0.00010446, 0.00033377
0.00011906, 0.00006610, 0.00009696, 0.00014891, 0.00010735, 0.00004638, 0.00010939, 0.00023196, 0.00005499, 0.00017728, 0.00011258, 0.00017157, 0.00257130, 0.00011175, 0.00019726, 0.00170155, 0.00015860, 0.00021522, 0.00016568, 0.00000000, 0.00013733, 0.00081666, 0.00027239, 0.00011673, 0.00006511, 0.00021866, 0.00017073, 0.00242768, 0.00015465, 0.00022727, 0.00012486, 0.00010359, 0.00015111, 0.00023843, 0.00058034, 0.00036432, 0.00048000, 0.00009853, 0.00023287, 0.00015354, 0.00006887, 0.00020847, 0.00022515, 0.00129586, 0.00013993, 0.00020905, 0.00008215, 0.00012571, 0.00025468, 0.00010601, 0.00005126, 0.00004171
0.00010630, 0.00011178, 0.00151330, 0.00122062, 0.00008077, 0.00010604, 0.00005727, 0.00013779, 0.00121243, 0.00018576, 0.00010369, 0.00016555, 0.00032853, 0.00017484, 0.00021485, 0.00009042, 0.00007162, 0.00015121, 0.00012337, 0.00013733, 0.00000000, 0.00012238, 0.00187067, 0.00089914, 0.00013486, 0.00015206, 0.00010112, 0.00009562, 0.00154064, 0.00011392, 0.00012841, 0.00039784, 0.00012280, 0.00104818, 0.00013367, 0.00021199, 0.00015996, 0.00185987, 0.00015933, 0.00011057, 0.00209324, 0.00005198, 0.00015410, 0.00012011, 0.00014868, 0.00048343, 0.00008495, 0.00008157, 0.00010166, 0.00064942, 0.00082570, 0.00009253
0.00032713, 0.00026711, 0.00008452, 0.00009261, 0.00011048, 0.00024363, 0.00026873, 0.00006712, 0.00008636, 0.00013402, 0.00021333, 0.00007048, 0.00019822, 0.00008844, 0.00049694, 0.00026361, 0.00007358, 0.00021606, 0.00016108, 0.00081666, 0.00012238, 0.00000000, 0.00007538, 0.00007325, 0.00008174, 0.00052515, 0.00016674, 0.00012309, 0.00005933, 0.00008412, 0.00249597, 0.00018683, 0.00008997, 0.00009073, 0.00013286, 0.00009811, 0.00014239, 0.00010871, 0.00009088, 0.00030640, 0.00017496, 0.00014597, 0.00012418, 0.00012937, 0.00008054, 0.00033290, 0.00023998, 0.00012489, 0.00042591, 0.00107577, 0.00022984, 0.00033101
0.00008389, 0.00065300, 0.00013106, 0.00164910, 0.00012358, 0.00081291, 0.00020491, 0.00244688, 0.00019585, 0.00010045, 0.00005216, 0.00285756, 0.00005681, 0.00146936, 0.00032372, 0.00010948, 0.00005256, 0.00023115, 0.00321817, 0.00027239, 0.00187067, 0.00007538, 0.00000000, 0.00008149, 0.00016251, 0.00007863, 0.00023375, 0.00005220, 0.00006865, 0.00351453, 0.00052193, 0.00742612, 0.00017729, 0.00006215, 0.00004316, 0.00009981, 0.00014728, 0.00017623, 0.00006120, 0.00009097, 0.00012543, 0.00024335, 0.00017035, 0.00027988, 0.00032113, 0.00047288, 0.00018611, 0.00007740, 0.00261988, 0.00057741, 0.00009599, 0.00035028
0.00031399, 0.00010527, 0.00015976, 0.00046953, 0.00005880, 0.00070562, 0.00006975, 0.00011499, 0.00011578, 0.00035439, 0.00011268, 0.00012276, 0.00007682, 0.00011611, 0.00022968, 0.00174876, 0.00023415, 0.00010513, 0.00121818, 0.00011673, 0.00089914, 0.00007325, 0.00008149, 0.00000000, 0.00014666, 0.00021019, 0.00013810, 0.00007963, 0.00171367, 0.00008144, 0.00010408, 0.00026424, 0.00014214, 0.00013100, 0.00014519, 0.00014036, 0.00013754, 0.00008451, 0.00022731, 0.00008767, 0.00022002, 0.00007757, 0.00072776, 0.00022559, 0.00009440, 0.00199004, 0.00018996, 0.00018735, 0.00024234, 0.00033026, 0.00019509, 0.00012889
0.00013327, 0.00025210, 0.00008539, 0.00013427, 0.00016799, 0.00007419, 0.00009904, 0.00021798, 0.00012874, 0.00122000, 0.00011470, 0.00010637, 0.00166459, 0.00007798, 0.00014406, 0.00015216, 0.00060609, 0.00045446, 0.00007914, 0.00006511, 0.00013486, 0.00008174, 0.00016251, 0.00014666, 0.00000000, 0.00036164, 0.00012711, 0.00007105, 0.00008678, 0.00014760, 0.00022150, 0.00014091, 0.00054812, 0.00007996, 0.00198984, 0.00012941, 0.00047372, 0.00006114, 0.00013610, 0.00017731, 0.00007086, 0.00007357, 0.00013105, 0.00023016, 0.00012372, 0.00006095, 0.00011631, 0.00009739, 0.00061811, 0.00120917, 0.00004223, 0.00016417
0.00024477, 0.00007622, 0.00009554, 0.00010600, 0.00030353, 0.00028201, 0.00009558, 0.00013203, 0.00019365, 0.00016568, 0.00092580, 0.00008286, 0.00021556, 0.00083671, 0.00006851, 0.00018429, 0.00011811, 0.00005137, 0.00013338, 0.00021866, 0.00015206, 0.00052515, 0.00007863, 0.00021019, 0.00036164, 0.00000000, 0.00013510, 0.00006226, 0.00004975, 0.00009295, 0.00009458, 0.00010005, 0.00143913, 0.00014337, 0.00008719, 0.00009500, 0.00023385, 0.00009365, 0.00067581, 0.00011499, 0.00012181, 0.00008393, 0.00007558, 0.00007575, 0.00149279, 0.00007801, 0.00010893, 0.00023768, 0.00011205, 0.00020316, 0.00014635, 0.00154264
0.00015251, 0.00116580, 0.00011347, 0.00027705, 0.00020681, 0.00018970, 0.00008455, 0.00017998, 0.00009421, 0.00010254, 0.00027518, 0.00008597, 0.00014845, 0.00024153, 0.00014505, 0.00026671, 0.00004901, 0.00012487, 0.00007274, 0.00017073, 0.00010112, 0.00016674, 0.00023375, 0.00013810, 0.00012711, 0.00013510, 0.00000000, 0.00014079, 0.00010754, 0.00039778, 0.00009777, 0.00009642, 0.00008736, 0.00091686, 0.00009948, 0.00012652, 0.00088418, 0.00015016, 0.00011705, 0.00017517, 0.00006789, 0.00033942, 0.00013454, 0.00025687, 0.00015393, 0.00012273, 0.00023181, 0.00028464, 0.00018995, 0.00012534, 0.00017236, 0.00014327
0.00015751, 0.00010216, 0.00031128, 0.00008282, 0.00010628, 0.00012893, 0.00006790, 0.00012209, 0.00239489, 0.00055854, 0.00021546, 0.00012176, 0.00010955, 0.00016967, 0.00116458, 0.00013961, 0.00010623, 0.00009158, 0.00009190, 0.00242768, 0.00009562, 0.00012309, 0.00005220, 0.00007963, 0.00007105, 0.00006226, 0.00014079, 0.00000000, 0.00023264, 0.00010982, 0.00017624, 0.00150992, 0.00021217, 0.00037336, 0.00019491, 0.00039075, 0.00005020, 0.00006701, 0.00009088, 0.00013199, 0.00032416, 0.00010798, 0.00003548, 0.00021499, 0.00015076, 0.00007828, 0.00011857, 0.00007437, 0.00026695, 0.00025110, 0.00009103, 0.00017752
0.00009985, 0.00131153, 0.00017676, 0.00011993, 0.00009702, 0.00025252, 0.00004788, 0.00010304, 0.00009482, 0.00006584, 0.00046702, 0.00020217, 0.00032215, 0.00019830, 0.00057649, 0.00009124, 0.00066692, 0.00018954, 0.00011356, 0.00015465, 0.00154064, 0.00005933, 0.00006865, 0.00171367, 0.00008678, 0.00004975, 0.00010754, 0.00023264, 0.00000000, 0.00019792, 0.00074830, 0.00027477, 0.00005659, 0.00470515, 0.00013542, 0.00015420, 0.00008505, 0.00006572, 0.00046967, 0.00010020, 0.00015343, 0.00034934, 0.00066043, 0.00063128, 0.00012255, 0.00012121, 0.00015358, 0.00053478, 0.00012854, 0.00011918, 0.00040668, 0.00019204
0.00007223, 0.00017663, 0.00007941, 0.00010475, 0.00010008, 0.00059418, 0.00038658, 0.00063930, 0.00023989, 0.00008701, 0.00124933, 0.00009687, 0.00015609, 0.00052285, 0.00016581, 0.00006232, 0.00010928, 0.00009685, 0.00009154, 0.00022727, 0.00011392, 0.00008412, 0.00351453, 0.00008144, 0.00014760, 0.00009295, 0.00039778, 0.00010982, 0.00019792, 0.00000000, 0.00004959, 0.00013887, 0.00260018, 0.00304843, 0.00008496, 0.00020753, 0.00013852, 0.00013196, 0.00003572, 0.00012126, 0.00037456, 0.00004841, 0.00007417, 0.00021573, 0.00020837, 0.00008920, 0.00016159, 0.00029780, 0.00085882, 0.00010142, 0.00010404, 0.00011844
0.00026599, 0.00007978, 0.00008688, 0.00015650, 0.00006979, 0.00015352, 0.00009151, 0.00024891, 0.00008433, 0.00033231, 0.00049269, 0.00016533, 0.00008659, 0.00013526, 0.00016108, 0.00012911, 0.00006055, 0.00012874, 0.00003500, 0.00012486, 0.00012841, 0.00249597, 0.00052193, 0.00010408, 0.00022150, 0.00009458, 0.00009777, 0.00017624, 0.00074830, 0.00004959, 0.00000000, 0.00009570, 0.00017493, 0.00014141, 0.00029388, 0.00010310, 0.00008106, 0.00031155, 0.00009183, 0.00008990, 0.00010441, 0.00009074, 0.00011021, 0.00006075, 0.00011276, 0.00007764, 0.00008612, 0.00010940, 0.00010768, 0.00009959, 0.00014023, 0.00020373
0.00014466, 0.00011883, 0.00013412, 0.00020484, 0.00007926, 0.00022559, 0.00026255, 0.00012747, 0.00008277, 0.00013250, 0.00016165, 0.00024731, 0.00008723, 0.00010572, 0.00006298, 0.00011481, 0.00067894, 0.00025956, 0.00025958, 0.00010359, 0.00039784, 0.00018683, 0.00742612, 0.00026424, 0.00014091, 0.00010005, 0.00009642, 0.00150992, 0.00027477, 0.00013887, 0.00009570, 0.00000000, 0.00010942, 0.00018811, 0.00071283, 0.00009834, 0.00280003, 0.00020994, 0.00009905, 0.00011742, 0.00104154, 0.00019587, 0.00021394, 0.00011503, 0.00007317, 0.00006011, 0.00012479, 0.00007713, 0.00016634, 0.00014108, 0.00007099, 0.00026406
0.00010134, 0.00013172, 0.00011974, 0.00019369, 0.00059760, 0.00011565, 0.00007018, 0.00012920, 0.00011748, 0.00045010, 0.00451241, 0.00062630, 0.00011196, 0.00010451, 0.00015775, 0.00028784, 0.00006918, 0.00013702, 0.00018375, 0.00015111, 0.00012280, 0.00008997, 0.00017729, 0.00014214, 0.00054812, 0.00143913, 0.00008736, 0.00021217, 0.00005659, 0.00260018, 0.00017493, 0.00010942, 0.00000000, 0.00011092, 0.00013065, 0.00010489, 0.00007615, 0.00011689, 0.00014782, 0.00036008, 0.00016537, 0.00195589, 0.00011261, 0.00022337, 0.00010861, 0.00012082, 0.00013778, 0.00011570, 0.00176499, 0.00029839, 0.00015139, 0.00005003
0.00023550, 0.00018867, 0.00057054, 0.00213178, 0.00029502, 0.00006422, 0.00026750, 0.00744406, 0.00008753, 0.00010542, 0.00192124, 0.00012059, 0.00011792, 0.00016578, 0.00008901, 0.00021200, 0.00185716, 0.00003705, 0.00691378, 0.00023843, 0.00104818, 0.00009073, 0.00006215, 0.00013100, 0.00007996, 0.00014337, 0.00091686, 0.00037336, 0.00470515, 0.00304843, 0.00014141, 0.00018811, 0.00011092, 0.00000000, 0.00014642, 0.00018304, 0.00015304, 0.00011832, 0.00009891, 0.00011211, 0.00026027, 0.00032464, 0.00034689, 0.00008946, 0.00010712, 0.00076216, 0.00279891, 0.00062634, 0.00010127, 0.00046841, 0.00247681, 0.00068623
0.00011959, 0.00011717, 0.00329776, 0.00008183, 0.00019774, 0.00010240, 0.00012865, 0.00014243, 0.00005547, 0.00026161, 0.00017415, 0.00012375, 0.00070929, 0.00008870, 0.00014933, 0.00005991, 0.00068852, 0.00006359, 0.00006356, 0.00058034, 0.00013367, 0.00013286, 0.00004316, 0.00014519, 0.00198984, 0.00008719, 0.00009948, 0.00019491, 0.00013542, 0.00008496, 0.00029388, 0.00071283, 0.00013065, 0.00014642, 0.00000000, 0.00027545, 0.00015003, 0.00144230, 0.00191409, 0.00006871, 0.00018554, 0.00038621, 0.00009211, 0.00010480, 0.00009774, 0.00033414, 0.00019862, 0.00010490, 0.00081120, 0.00025638, 0.00013912, 0.00047576
0.00015505, 0.00010274, 0.00005268, 0.00038435, 0.00031939, 0.00010554, 0.00019545, 0.00009994, 0.00012647, 0.00013295, 0.00046824, 0.00015764, 0.00033275, 0.00224921, 0.00040716, 0.00006942, 0.00009014, 0.00013152, 0.00009263, 0.00036432, 0.00021199, 0.00009811, 0.00009981, 0.00014036, 0.00012941, 0.00009500, 0.00012652, 0.00039075, 0.00015420, 0.00020753, 0.00010310, 0.00009834, 0.00010489, 0.00018304, 0.00027545, 0.00000000, 0.00015207, 0.00016671, 0.00012088, 0.00009391, 0.00013784, 0.00253052, 0.00010111, 0.00136909, 0.00016008, 0.00014729, 0.00026580, 0.00034621, 0.00011297, 0.00051438, 0.00013099, 0.00031203
0.00007188, 0.00067930, 0.00009590, 0.00013722, 0.00011919, 0.00013222, 0.00031480, 0.00005889, 0.00005842, 0.00012138, 0.00013243, 0.00015886, 0.00017881, 0.00029146, 0.00021558, 0.00019488, 0.00004184, 0.00010004, 0.00150832, 0.00048000, 0.00015996, 0.00014239, 0.00014728, 0.00013754, 0.00047372, 0.00023385, 0.00088418, 0.00005020, 0.00008505, 0.00013852, 0.00008106, 0.00280003, 0.00007615, 0.00015304, 0.00015003, 0.00015207, 0.00000000, 0.00024422, 0.00017912, 0.00066233, 0.00012347, 0.00021078, 0.00371916, 0.00012030, 0.00011031, 0.00014360, 0.00017702, 0.00006114, 0.00079266, 0.00027607, 0.00011960, 0.00020145
0.00022424, 0.00314336, 0.00012040, 0.00064076, 0.00011257, 0.00017893, 0.00207579, 0.00015848, 0.00008870, 0.00010516, 0.00004546, 0.00010515, 0.00010250, 0.00006945, 0.00011319, 0.00008213, 0.00016390, 0.00003862, 0.00030410, 0.00009853, 0.00185987, 0.00010871, 0.00017623, 0.00008451, 0.00006114, 0.00009365, 0.00015016, 0.00006701, 0.00006572, 0.00013196, 0.00031155, 0.00020994, 0.00011689, 0.00011832, 0.00144230, 0.00016671, 0.00024422, 0.00000000, 0.00019690, 0.00061887, 0.00005061, 0.00049470, 0.00008942, 0.00007973, 0.00022488, 0.00127377, 0.00016251, 0.00162783, 0.00010004, 0.00012955, 0.00743645, 0.00019880
