0.00025353, 0.00091408, 0.00005657, 0.00007723, 0.00017451, 0.00026638, 0.00005606, 0.00020442, 0.00004825, 0.00008779, 0.00000000, 0.00026570, 0.00032948, 0.00017623, 0.00016788, 0.00008921, 0.00004427, 0.00118976, 0.00110734, 0.00004651, 0.00007557, 0.00058859, 0.00018844, 0.00016408, 0.00005904, 0.00247870, 0.00085475, 0.00050702, 0.00012043, 0.00050124, 0.00065940, 0.00014289, 0.00015714, 0.00006577, 0.00028756, 0.00012439, 0.00019199, 0.00013632, 0.00008939, 0.00018140, 0.00555933, 0.00019818, 0.00007820, 0.00021429
0.00011237, 0.00303658, 0.00036024, 0.00014798, 0.00031226, 0.00007223, 0.00013070, 0.00012540, 0.00018610, 0.00010018, 0.00026570, 0.00000000, 0.00008474, 0.00008488, 0.00008937, 0.00013930, 0.00049839, 0.00028361, 0.00009642, 0.00022756, 0.00022435, 0.00052740, 0.00015226, 0.00022377, 0.00008386, 0.00019761, 0.00017800, 0.00023921, 0.00002411, 0.00020832, 0.00010502, 0.00026542, 0.00017749, 0.00004307, 0.00005443, 0.00012241, 0.00027289, 0.00009555, 0.00010347, 0.00045218, 0.00016233, 0.00005003, 0.00034204, 0.00013817
0.00012403, 0.00350098, 0.00007564, 0.00005804, 0.00058146, 0.00005101, 0.00009806, 0.00005433, 0.00007108, 0.00022232, 0.00032948, 0.00008474, 0.00000000, 0.00007509, 0.00006043, 0.00087421, 0.00019278, 0.00054823, 0.00026399, 0.00114345, 0.00012203, 0.00517558, 0.00028449, 0.00031801, 0.00118032, 0.00260698, 0.00050091, 0.00007642, 0.00141146, 0.00018535, 0.00011518, 0.00016540, 0.00011415, 0.00008986, 0.00010688, 0.00007491, 0.00011194, 0.00052166, 0.00008878, 0.00022982, 0.00006749, 0.00007782, 0.00160079, 0.00005952
0.00011963, 0.00005019, 0.00007657, 0.00007124, 0.00004194, 0.00004657, 0.00019981, 0.00004852, 0.00014182, 0.00003990, 0.00017623, 0.00008488, 0.00007509, 0.00000000, 0.00003300, 0.00011337, 0.00017472, 0.00006315, 0.00006413, 0.00006821, 0.00002829, 0.00007496, 0.00008487, 0.00006693, 0.00007519, 0.00016630, 0.00005632, 0.00006115, 0.00100558, 0.00010610, 0.00012140, 0.00011290, 0.00009388, 0.00006535, 0.00009997, 0.00023201, 0.00006261, 0.00007735, 0.00065136, 0.00006650, 0.00005622, 0.00021865, 0.00011327, 0.00005456
0.00208606, 0.00007727, 0.00017712, 0.00005232, 0.00051170, 0.00005518, 0.00003195, 0.00006685, 0.00007293, 0.00005447, 0.00016788, 0.00008937, 0.00006043, 0.00003300, 0.00000000, 0.00008424, 0.00022336, 0.00007279, 0.00004708, 0.00003069, 0.00004623, 0.00013424, 0.00007038, 0.00054840, 0.00006579, 0.00163195, 0.00005664, 0.00078565, 0.00032281, 0.00010089, 0.00007966, 0.00009243, 0.00016302, 0.00023129, 0.00005814, 0.00016608, 0.00005682, 0.00008461, 0.00010327, 0.00015144, 0.00005732, 0.00057978, 0.00071248, 0.00009418
0.00162910, 0.00042866, 0.00021051, 0.00013218, 0.00021881, 0.00006605, 0.00021615, 0.00329502, 0.00011666, 0.00012618, 0.00008921, 0.00013930, 0.00087421, 0.00011337, 0.00008424, 0.00000000, 0.00016612, 0.00097607, 0.00018692, 0.00005333, 0.00018789, 0.00004141, 0.00028214, 0.00031543, 0.00009134, 0.00009927, 0.00020631, 0.00115348, 0.00006921, 0.00041151, 0.00003592, 0.00005777, 0.00026586, 0.00015128, 0.00013493, 0.00007290, 0.00006241, 0.01142566, 0.00010335, 0.00006126, 0.00006718, 0.00023119, 0.00019748, 0.00939375
0.00197388, 0.00038734, 0.00004477, 0.00004843, 0.00128896, 0.00055335, 0.00046125, 0.00168927, 0.00010377, 0.00008597, 0.00004427, 0.00049839, 0.00019278, 0.00017472, 0.00022336, 0.00016612, 0.00000000, 0.00028826, 0.00004099, 0.00018187, 0.00007910, 0.00016488, 0.00035931, 0.00050950, 0.00096312, 0.00065571, 0.00007121, 0.00021262, 0.00245373, 0.00017837, 0.00019888, 0.00032699, 0.00015504, 0.00012643, 0.00177478, 0.00075174, 0.00080492, 0.00028994, 0.00007138, 0.00014863, 0.00432172, 0.00015435, 0.00087849, 0.00033206
0.00012344, 0.00028195, 0.00011206, 0.00012981, 0.00008273, 0.00017677, 0.00011544, 0.00004130, 0.00046699, 0.00006573, 0.00118976, 0.00028361, 0.00054823, 0.00006315, 0.00007279, 0.00097607, 0.00028826, 0.00000000, 0.00008501, 0.00025081, 0.00044593, 0.00065740, 0.00008775, 0.00015732, 0.00029513, 0.00231569, 0.00012944, 0.00011005, 0.00009524, 0.00008952, 0.00010449, 0.00021894, 0.00012959, 0.00012552, 0.00013065, 0.00003875, 0.00023058, 0.00047763, 0.00011176, 0.00007267, 0.00552617, 0.00009709, 0.00019745, 0.00017924
0.00013833, 0.00013009, 0.00046772, 0.00026295, 0.00026738, 0.00009627, 0.00003832, 0.00005410, 0.00011559, 0.00005356, 0.00110734, 0.00009642, 0.00026399, 0.00006413, 0.00004708, 0.00018692, 0.00004099, 0.00008501, 0.00000000, 0.00017042, 0.00009738, 0.00009764, 0.00019806, 0.00002435, 0.00007174, 0.00005722, 0.00008890, 0.00035505, 0.00044531, 0.00013799, 0.00007246, 0.00007960, 0.00010101, 0.00011799, 0.00035471, 0.00009056, 0.00009603, 0.00018318, 0.00010270, 0.00006578, 0.00320045, 0.00008184, 0.00055527, 0.00009894
0.00116459, 0.00011607, 0.00048822, 0.00004963, 0.00042320, 0.00008802, 0.00005492, 0.00015447, 0.00019888, 0.00016781, 0.00004651, 0.00022756, 0.00114345, 0.00006821, 0.00003069, 0.00005333, 0.00018187, 0.00025081, 0.00017042, 0.00000000, 0.00015728, 0.00268920, 0.00027131, 0.00006908, 0.00004321, 0.00018847, 0.00004298, 0.00031547, 0.00307185, 0.00680664, 0.00009460, 0.00180939, 0.00022434, 0.00045749, 0.00017194, 0.00004583, 0.00004434, 0.00010740, 0.00008806, 0.00025082, 0.00118781, 0.00052581, 0.00049194, 0.00110412
0.00009747, 0.00009676, 0.00008038, 0.00042357, 0.00018933, 0.00021613, 0.00007612, 0.00014957, 0.00035777, 0.00023141, 0.00007557, 0.00022435, 0.00012203, 0.00002829, 0.00004623, 0.00018789, 0.00007910, 0.00044593, 0.00009738, 0.00015728, 0.00000000, 0.00015456, 0.00004222, 0.00026449, 0.00004816, 0.00174805, 0.00020335, 0.00045272, 0.00010809, 0.00007378, 0.00030011, 0.00012428, 0.00003745, 0.00033691, 0.00012882, 0.00013871, 0.00034507, 0.00022194, 0.00009360, 0.00021241, 0.00011844, 0.00006357, 0.00013992, 0.00008446
0.00031402, 0.00075902, 0.00022896, 0.00004422, 0.00023825, 0.00058840, 0.00018535, 0.00016237, 0.00013467, 0.00024131, 0.00058859, 0.00052740, 0.00517558, 0.00007496, 0.00013424, 0.00004141, 0.00016488, 0.00065740, 0.00009764, 0.00268920, 0.00015456, 0.00000000, 0.00006080, 0.00068561, 0.00010611, 0.00004727, 0.00006970, 0.00056992, 0.00014212, 0.00101617, 0.00009544, 0.00012603, 0.00044139, 0.00047782, 0.00015093, 0.00344836, 0.00009137, 0.00018661, 0.00011468, 0.00160323, 0.00156497, 0.00007194, 0.00060311, 0.00021064
0.00009623, 0.00026105, 0.00007366, 0.00010749, 0.00011633, 0.00007628, 0.00021681, 0.00008822, 0.00022265, 0.00104573, 0.00018844, 0.00015226, 0.00028449, 0.00008487, 0.00007038, 0.00028214, 0.00035931, 0.00008775, 0.00019806, 0.00027131, 0.00004222, 0.00006080, 0.00000000, 0.00014666, 0.00016186, 0.00093249, 0.00005927, 0.00015172, 0.00018007, 0.00030269, 0.00008257, 0.00005926, 0.00012603, 0.00051511, 0.00007378, 0.00012001, 0.00012425, 0.00043435, 0.00040315, 0.00043939, 0.00020898, 0.00007842, 0.00009207, 0.00006647
0.00007830, 0.00027313, 0.00007495, 0.00055946, 0.00019008, 0.00008253, 0.00007215, 0.00005652, 0.00124666, 0.00017730, 0.00016408, 0.00022377, 0.00031801, 0.00006693, 0.00054840, 0.00031543, 0.00050950, 0.00015732, 0.00002435, 0.00006908, 0.00026449, 0.00068561, 0.00014666, 0.00000000, 0.00019129, 0.00065698, 0.00004824, 0.00025279, 0.00018596, 0.00294050, 0.00011702, 0.00051616, 0.00020775, 0.00019911, 0.00004963, 0.00074571, 0.00141332, 0.00006183, 0.00032811, 0.00012215, 0.00035879, 0.00023259, 0.00006119, 0.00008842
0.00079020, 0.00164978, 0.00009712, 0.00021509, 0.00716156, 0.00089835, 0.00007312, 0.00008466, 0.00227107, 0.00011626, 0.00005904, 0.00008386, 0.00118032, 0.00007519, 0.00006579, 0.00009134, 0.00096312, 0.00029513, 0.00007174, 0.00004321, 0.00004816, 0.00010611, 0.00016186, 0.00019129, 0.00000000, 0.00012295, 0.00009889, 0.00035256, 0.00019163, 0.00011274, 0.00016920, 0.00016403, 0.00016263, 0.00023658, 0.00359755, 0.00013800, 0.00009897, 0.00019717, 0.00006540, 0.00032747, 0.00018613, 0.00030897, 0.00406065, 0.00010683
0.00162318, 0.00027032, 0.00005442, 0.00008247, 0.00007282, 0.00009131, 0.00008339, 0.00046819, 0.00012448, 0.00005466, 0.00247870, 0.00019761, 0.00260698, 0.00016630, 0.00163195, 0.00009927, 0.00065571, 0.00231569, 0.00005722, 0.00018847, 0.00174805, 0.00004727, 0.00093249, 0.00065698, 0.00012295, 0.00000000, 0.00013475, 0.00008168, 0.00013360, 0.00107569, 0.00007337, 0.00009168, 0.00008587, 0.00377568, 0.00507547, 0.00016492, 0.00061350, 0.00013335, 0.00004003, 0.00041886, 0.00012463, 0.00010455, 0.00008399, 0.00011863
0.00033873, 0.00008892, 0.00011064, 0.00005027, 0.00034392, 0.00012184, 0.00003966, 0.00012899, 0.00033344, 0.00004213, 0.00085475, 0.00017800, 0.00050091, 0.00005632, 0.00005664, 0.00020631, 0.00007121, 0.00012944, 0.00008890, 0.00004298, 0.00020335, 0.00006970, 0.00005927, 0.00004824, 0.00009889, 0.00013475, 0.00000000, 0.00004904, 0.00020016, 0.00005823, 0.00012347, 0.00006015, 0.00046950, 0.00016917, 0.00070678, 0.00012840, 0.00011982, 0.00005983, 0.00012561, 0.00045248, 0.00003859, 0.00029613, 0.00013391, 0.00058426
0.00025146, 0.00009074, 0.00010065, 0.00011622, 0.00041152, 0.00063502, 0.00006472, 0.00009088, 0.00009779, 0.00017138, 0.00050702, 0.00023921, 0.00007642, 0.00006115, 0.00078565, 0.00115348, 0.00021262, 0.00011005, 0.00035505, 0.00031547, 0.00045272, 0.00056992, 0.00015172, 0.00025279, 0.00035256, 0.00008168, 0.00004904, 0.00000000, 0.00126628, 0.00013542, 0.00012100, 0.00117676, 0.00020137, 0.00015115, 0.00037080, 0.00022583, 0.00011677, 0.00053109, 0.00009671, 0.00010405, 0.00044693, 0.00021752, 0.00015892, 0.00032752
0.00101396, 0.00013280, 0.00019659, 0.00008599, 0.00142250, 0.00006920, 0.00006853, 0.00014449, 0.00019396, 0.00017917, 0.00012043, 0.00002411, 0.00141146, 0.00100558, 0.00032281, 0.00006921, 0.00245373, 0.00009524, 0.00044531, 0.00307185, 0.00010809, 0.00014212, 0.00018007, 0.00018596, 0.00019163, 0.00013360, 0.00020016, 0.00126628, 0.00000000, 0.00021897, 0.00027568, 0.00019843, 0.00035177, 0.00012253, 0.00042325, 0.00029929, 0.00015414, 0.00054528, 0.00023088, 0.00024222, 0.00018217, 0.00013166, 0.00035870, 0.00012997
0.00007284, 0.00031376, 0.00007969, 0.00017336, 0.00008057, 0.00021684, 0.00004509, 0.00010646, 0.00007920, 0.00007295, 0.00050124, 0.00020832, 0.00018535, 0.00010610, 0.00010089, 0.00041151, 0.00017837, 0.00008952, 0.00013799, 0.00680664, 0.00007378, 0.00101617, 0.00030269, 0.00294050, 0.00011274, 0.00107569, 0.00005823, 0.00013542, 0.00021897, 0.00000000, 0.00011808, 0.00018229, 0.00006246, 0.00048332, 0.00012220, 0.00020754, 0.00016344, 0.00038261, 0.00029350, 0.00026462, 0.00564123, 0.00052231, 0.00137097, 0.00015312
0.00013978, 0.00004418, 0.00037552, 0.00055236, 0.00011445, 0.00015680, 0.00003947, 0.00008098, 0.00014182, 0.00008973, 0.00065940, 0.00010502, 0.00011518, 0.00012140, 0.00007966, 0.00003592, 0.00019888, 0.00010449, 0.00007246, 0.00009460, 0.00030011, 0.00009544, 0.00008257, 0.00011702, 0.00016920, 0.00007337, 0.00012347, 0.00012100, 0.00027568, 0.00011808, 0.00000000, 0.00010040, 0.00006996, 0.00025827, 0.00006339, 0.00012269, 0.00012458, 0.00035838, 0.00004615, 0.00065554, 0.00006877, 0.00004368, 0.00030732, 0.00026028
0.00015867, 0.00020798, 0.00013641, 0.00020632, 0.00017853, 0.00005839, 0.00005289, 0.00014314, 0.00015846, 0.00023162, 0.00014289, 0.00026542, 0.00016540, 0.00011290, 0.00009243, 0.00005777, 0.00032699, 0.00021894, 0.00007960, 0.00180939, 0.00012428, 0.00012603, 0.00005926, 0.00051616, 0.00016403, 0.00009168, 0.00006015, 0.00117676, 0.00019843, 0.00018229, 0.00010040, 0.00000000, 0.00029251, 0.00007244, 0.00028164, 0.00017380, 0.00022138, 0.00010689, 0.00016366, 0.00005627, 0.00182618, 0.00009515, 0.00071221, 0.00013648
0.00020351, 0.00047288, 0.00029963, 0.00004727, 0.00110773, 0.00017079, 0.00013061, 0.00030038, 0.00014212, 0.00028150, 0.00015714, 0.00017749, 0.00011415, 0.00009388, 0.00016302, 0.00026586, 0.00015504, 0.00012959, 0.00010101, 0.00022434, 0.00003745, 0.00044139, 0.00012603, 0.00020775, 0.00016263, 0.00008587, 0.00046950, 0.00020137, 0.00035177, 0.00006246, 0.00006996, 0.00029251, 0.00000000, 0.00029877, 0.00018937, 0.00031036, 0.00012115, 0.00040909, 0.00010015, 0.00010859, 0.00007257, 0.00019790, 0.00005260, 0.00008689
0.00032693, 0.00012611, 0.00054046, 0.00053337, 0.00003761, 0.00020299, 0.00059681, 0.00012031, 0.00014610, 0.00015322, 0.00006577, 0.00004307, 0.00008986, 0.00006535, 0.00023129, 0.00015128, 0.00012643, 0.00012552, 0.00011799, 0.00045749, 0.00033691, 0.00047782, 0.00051511, 0.00019911, 0.00023658, 0.00377568, 0.00016917, 0.00015115, 0.00012253, 0.00048332, 0.00025827, 0.00007244, 0.00029877, 0.00000000, 0.02623490, 0.00013215, 0.00003347, 0.00021884, 0.00017487, 0.00052351, 0.00011698, 0.00046758, 0.00022666, 0.00025468
0.00016713, 0.00023370, 0.00004738, 0.00011740, 0.01647628, 0.00018983, 0.00010220, 0.00015455, 0.00012361, 0.00014948, 0.00028756, 0.00005443, 0.00010688, 0.00009997, 0.00005814, 0.00013493, 0.00177478, 0.00013065, 0.00035471, 0.00017194, 0.00012882, 0.00015093, 0.00007378, 0.00004963, 0.00359755, 0.00507547, 0.00070678, 0.00037080, 0.00042325, 0.00012220, 0.00006339, 0.00028164, 0.00018937, 0.02623490, 0.00000000, 0.00047896, 0.00029719, 0.00026957, 0.00010029, 0.00020482, 0.00043514, 0.00015962, 0.00145717, 0.00008665
0.00009119, 0.00006289, 0.00012570, 0.00021253, 0.00105167, 0.00018874, 0.00018772, 0.00006410, 0.00013217, 0.00021702, 0.00012439, 0.00012241, 0.00007491, 0.00023201, 0.00016608, 0.00007290, 0.00075174, 0.00003875, 0.00009056, 0.00004583, 0.00013871, 0.00344836, 0.00012001, 0.00074571, 0.00013800, 0.00016492, 0.00012840, 0.00022583, 0.00029929, 0.00020754, 0.00012269, 0.00017380, 0.00031036, 0.00013215, 0.00047896, 0.00000000, 0.00009997, 0.00005352, 0.00012894, 0.00005637, 0.00166175, 0.00014490, 0.00026415, 0.00034820
0.00010465, 0.00006588, 0.00009672, 0.00049659, 0.00005269, 0.00014801, 0.00031303, 0.00003323, 0.00010397, 0.00018086, 0.00019199, 0.00027289, 0.00011194, 0.00006261, 0.00005682, 0.00006241, 0.00080492, 0.00023058, 0.00009603, 0.00004434, 0.00034507, 0.00009137, 0.00012425, 0.00141332, 0.00009897, 0.00061350, 0.00011982, 0.00011677, 0.00015414, 0.00016344, 0.00012458, 0.00022138, 0.00012115, 0.00003347, 0.00029719, 0.00009997, 0.00000000, 0.00006343, 0.00012099, 0.00012614, 0.00005382, 0.00009527, 0.00024286, 0.00014568
0.00008997, 0.00020211, 0.00008829, 0.00004821, 0.00008714, 0.00040806, 0.00019681, 0.00009509, 0.00016660, 0.00011635, 0.00013632, 0.00009555, 0.00052166, 0.00007735, 0.00008461, 0.01142566, 0.00028994, 0.00047763, 0.00018318, 0.00010740, 0.00022194, 0.00018661, 0.00043435, 0.00006183, 0.00019717, 0.00013335, 0.00005983, 0.00053109, 0.00054528, 0.00038261, 0.00035838, 0.00010689, 0.00040909, 0.00021884, 0.00026957, 0.00005352, 0.00006343, 0.00000000, 0.00012753, 0.00008709, 0.00006237, 0.00005141, 0.00022140, 0.00041185
0.00021196, 0.00021926, 0.00020210, 0.00010322, 0.00042937, 0.00006266, 0.00001738, 0.00025918, 0.00033692, 0.00010353, 0.00008939, 0.00010347, 0.00008878, 0.00065136, 0.00010327, 0.00010335, 0.00007138, 0.00011176, 0.00010270, 0.00008806, 0.00009360, 0.00011468, 0.00040315, 0.00032811, 0.00006540, 0.00004003, 0.00012561, 0.00009671, 0.00023088, 0.00029350, 0.00004615, 0.00016366, 0.00010015, 0.00017487, 0.00010029, 0.00012894, 0.00012099, 0.00012753, 0.00000000, 0.00017433, 0.00013395, 0.00016116, 0.00011212, 0.00006224
0.00043349, 0.00082792, 0.00009109, 0.00003721, 0.00022743, 0.00018465, 0.00009408, 0.00011803, 0.00015613, 0.00006075, 0.00018140, 0.00045218, 0.00022982, 0.00006650, 0.00015144, 0.00006126, 0.00014863, 0.00007267, 0.00006578, 0.00025082, 0.00021241, 0.00160323, 0.00043939, 0.00012215, 0.00032747, 0.00041886, 0.00045248, 0.00010405, 0.00024222, 0.00026462, 0.00065554, 0.00005627, 0.00010859, 0.00052351, 0.00020482, 0.00005637, 0.00012614, 0.00008709, 0.00017433, 0.00000000, 0.00027283, 0.00025439, 0.00058115, 0.00039644
0.00053167, 0.00026677, 0.00056030, 0.00057308, 0.11238137, 0.00012657, 0.00008607, 0.00008542, 0.00039688, 0.00006365, 0.00555933, 0.00016233, 0.00006749, 0.00005622, 0.00005732, 0.00006718, 0.00432172, 0.00552617, 0.00320045, 0.00118781, 0.00011844, 0.00156497, 0.00020898, 0.00035879, 0.00018613, 0.00012463, 0.00003859, 0.00044693, 0.00018217, 0.00564123, 0.00006877, 0.00182618, 0.00007257, 0.00011698, 0.00043514, 0.00166175, 0.00005382, 0.00006237, 0.00013395, 0.00027283, 0.00000000, 0.00011963, 0.00061153, 0.00101378
0.00011382, 0.00009976, 0.00011343, 0.00008033, 0.00059850, 0.00020452, 0.00014140, 0.00007652, 0.00012167, 0.00008688, 0.00019818, 0.00005003, 0.00007782, 0.00021865, 0.00057978, 0.00023119, 0.00015435, 0.00009709, 0.00008184, 0.00052581, 0.00006357, 0.00007194, 0.00007842, 0.00023259, 0.00030897, 0.00010455, 0.00029613, 0.00021752, 0.00013166, 0.00052231, 0.00004368, 0.00009515, 0.00019790, 0.00046758, 0.00015962, 0.00014490, 0.00009527, 0.00005141, 0.00016116, 0.00025439, 0.00011963, 0.00000000, 0.00018357, 0.00011907
0.00041933, 0.00007384, 0.00043137, 0.00006095, 0.00024306, 0.00015276, 0.00031340, 0.00008752, 0.00008296, 0.00036413, 0.00007820, 0.00034204, 0.00160079, 0.00011327, 0.00071248, 0.00019748, 0.00087849, 0.00019745, 0.00055527, 0.00049194, 0.00013992, 0.00060311, 0.00009207, 0.00006119, 0.00406065, 0.00008399, 0.00013391, 0.00015892, 0.00035870, 0.00137097, 0.00030732, 0.00071221, 0.00005260, 0.00022666, 0.00145717, 0.00026415, 0.00024286, 0.00022140, 0.00011212, 0.00058115, 0.00061153, 0.00018357, 0.00000000, 0.00010385
0.00073447, 0.00028295, 0.00012503, 0.00015966, 0.00036207, 0.00006005, 0.00004896, 0.00009343, 0.00210222, 0.00028546, 0.00021429, 0.00013817, 0.00005952, 0.00005456, 0.00009418, 0.00939375, 0.00033206, 0.00017924, 0.00009894, 0.00110412, 0.00008446, 0.00021064, 0.00006647, 0.00008842, 0.00010683, 0.00011863, 0.00058426, 0.00032752, 0.00012997, 0.00015312, 0.00026028, 0.00013648, 0.00008689, 0.00025468, 0.00008665, 0.00034820, 0.00014568, 0.00041185, 0.00006224, 0.00039644, 0.00101378, 0.00011907, 0.00010385, 0.00000000
