0.00044843, 0.00053536, 0.00053128, 0.00094400, 0.00039064, 0.00069288, 0.00046353, 0.00034044, 0.00063465, 0.00048632, 0.00044113, 0.00000000, 0.00052433, 0.00072825, 0.00032748, 0.00061004, 0.00053329, 0.00066601, 0.00044699, 0.00048896, 0.00073273, 0.00087933, 0.00090236, 0.00039573, 0.00044926, 0.00043875, 0.00034961, 0.00042562, 0.00049355, 0.00031436, 0.00058543, 0.00070064, 0.00070644, 0.00149286, 0.00029493, 0.00039914, 0.00056675, 0.00042589, 0.00036640, 0.00045945, 0.00115965, 0.00050086, 0.00062556, 0.00084590
0.00041150, 0.00036059, 0.00042612, 0.00046240, 0.00039560, 0.00047825, 0.00045137, 0.00049724, 0.00034617, 0.00060273, 0.00038548, 0.00052433, 0.00000000, 0.00041813, 0.00036551, 0.00064402, 0.00041724, 0.00043321, 0.00048208, 0.00023827, 0.00041896, 0.00038417, 0.00041089, 0.00051240, 0.00027471, 0.00045084, 0.00054427, 0.00066660, 0.00034751, 0.00032911, 0.00041422, 0.00044669, 0.00045762, 0.00101417, 0.00044700, 0.00044851, 0.00059841, 0.00063791, 0.00053910, 0.00043427, 0.00058865, 0.00038468, 0.00060083, 0.00033905
0.00039421, 0.00052002, 0.00042125, 0.00064360, 0.00042570, 0.00029413, 0.00045434, 0.00042839, 0.00050225, 0.00105569, 0.00037639, 0.00072825, 0.00041813, 0.00000000, 0.00059910, 0.00053753, 0.00039204, 0.00057306, 0.00070278, 0.00067526, 0.00039838, 0.00036740, 0.00037412, 0.00049894, 0.00035973, 0.00036933, 0.00051184, 0.00044767, 0.00043942, 0.00030657, 0.00062315, 0.00040736, 0.00043331, 0.00077114, 0.00034597, 0.00053183, 0.00064007, 0.00053386, 0.00030876, 0.00048130, 0.00068090, 0.00056721, 0.00057824, 0.00056428
0.00027367, 0.00029243, 0.00047190, 0.00058857, 0.00059181, 0.00051210, 0.00057010, 0.00048192, 0.00046992, 0.00033740, 0.00072926, 0.00032748, 0.00036551, 0.00059910, 0.00000000, 0.00062655, 0.00033178, 0.00047273, 0.00051223, 0.00043896, 0.00035842, 0.00033577, 0.00084901, 0.00035393, 0.00047579, 0.00049925, 0.00033982, 0.00077079, 0.00043192, 0.00034307, 0.00055876, 0.00047590, 0.00048751, 0.00098548, 0.00041837, 0.00050964, 0.00043774, 0.00036065, 0.00094164, 0.00052136, 0.00089077, 0.00029113, 0.00039993, 0.00067962
0.00066191, 0.00052829, 0.00045195, 0.00034832, 0.00039392, 0.00046055, 0.00055370, 0.00070697, 0.00069912, 0.00055257, 0.00050357, 0.00061004, 0.00064402, 0.00053753, 0.00062655, 0.00000000, 0.00053051, 0.00046031, 0.00059993, 0.00067436, 0.00052850, 0.00041043, 0.00039045, 0.00045522, 0.00056127, 0.00066812, 0.00048390, 0.00030677, 0.00043441, 0.00042161, 0.00044180, 0.00064271, 0.00079668, 0.00086584, 0.00071734, 0.00057718, 0.00061324, 0.00096055, 0.00036669, 0.00077705, 0.00082192, 0.00032344, 0.00056997, 0.00040997
0.00045425, 0.00033980, 0.00053586, 0.00047793, 0.00087163, 0.00070797, 0.00032262, 0.00038132, 0.00031404, 0.00053291, 0.00058528, 0.00053329, 0.00041724, 0.00039204, 0.00033178, 0.00053051, 0.00000000, 0.00041251, 0.00261351, 0.00049739, 0.00049978, 0.00061840, 0.00043360, 0.00048215, 0.00046571, 0.00046045, 0.00041459, 0.00056376, 0.00063510, 0.00088077, 0.00036607, 0.00044980, 0.00032526, 0.00053117, 0.00051599, 0.00046581, 0.00039766, 0.00069969, 0.00048819, 0.00042883, 0.00066527, 0.00051401, 0.00035766, 0.00037803
0.00033410, 0.00075549, 0.00049797, 0.00046704, 0.00028602, 0.00058158, 0.00051209, 0.00052604, 0.00084401, 0.00049879, 0.00046450, 0.00066601, 0.00043321, 0.00057306, 0.00047273, 0.00046031, 0.00041251, 0.00000000, 0.00047545, 0.00055492, 0.00046256, 0.00055456, 0.00044119, 0.00041456, 0.00045333, 0.00074764, 0.00035502, 0.00038192, 0.00047143, 0.00036961, 0.00042209, 0.00046986, 0.00045206, 0.00049355, 0.00073327, 0.00046487, 0.00061526, 0.00047358, 0.00056139, 0.00043021, 0.00094409, 0.00041163, 0.00088052, 0.00107284
0.00083278, 0.00037922, 0.00041659, 0.00027543, 0.00038595, 0.00047790, 0.00034905, 0.00068180, 0.00049609, 0.00041827, 0.00051579, 0.00044699, 0.00048208, 0.00070278, 0.00051223, 0.00059993, 0.00261351, 0.00047545, 0.00000000, 0.00052159, 0.00044375, 0.00132725, 0.00049855, 0.00036909, 0.00042993, 0.00041150, 0.00057686, 0.00065440, 0.00032649, 0.00050505, 0.00043699, 0.00039421, 0.00071494, 0.00056740, 0.00044184, 0.00041611, 0.00027004, 0.00042627, 0.00048272, 0.00034472, 0.00039039, 0.00036570, 0.00038076, 0.00041558
0.00056152, 0.00057645, 0.00031281, 0.00041105, 0.00038238, 0.00049504, 0.00036001, 0.00051274, 0.00040670, 0.00056074, 0.00040710, 0.00048896, 0.00023827, 0.00067526, 0.00043896, 0.00067436, 0.00049739, 0.00055492, 0.00052159, 0.00000000, 0.00057288, 0.00036646, 0.00034340, 0.00026908, 0.00049993, 0.00040655, 0.00060016, 0.00038873, 0.00042979, 0.00063151, 0.00064030, 0.00039915, 0.00056641, 0.00089036, 0.00044261, 0.00044452, 0.00063858, 0.00107849, 0.00039043, 0.00060488, 0.00055672, 0.00056074, 0.00044433, 0.00039159
0.00059603, 0.00035797, 0.00045808, 0.00042714, 0.00043477, 0.00048105, 0.00049124, 0.00063940, 0.00094860, 0.00046620, 0.00057642, 0.00073273, 0.00041896, 0.00039838, 0.00035842, 0.00052850, 0.00049978, 0.00046256, 0.00044375, 0.00057288, 0.00000000, 0.00061564, 0.00055989, 0.00033099, 0.00041036, 0.00047755, 0.00064362, 0.00045584, 0.00044144, 0.00077282, 0.00048024, 0.00113102, 0.00048322, 0.00103909, 0.00044529, 0.00088182, 0.00041495, 0.00045229, 0.00048042, 0.00049096, 0.00045320, 0.00048378, 0.00073247, 0.00104615
0.00052094, 0.00032883, 0.00041127, 0.00044579, 0.00034083, 0.00041998, 0.00064901, 0.00084069, 0.00054203, 0.00051839, 0.00038189, 0.00087933, 0.00038417, 0.00036740, 0.00033577, 0.00041043, 0.00061840, 0.00055456, 0.00132725, 0.00036646, 0.00061564, 0.00000000, 0.00093532, 0.00049188, 0.00040855, 0.00041672, 0.00039335, 0.00042155, 0.00153237, 0.00038452, 0.00036804, 0.00044684, 0.00047396, 0.00061812, 0.00106382, 0.00068085, 0.00041191, 0.00055339, 0.00054755, 0.00030117, 0.00056090, 0.00042984, 0.00081155, 0.00033684
0.00036247, 0.00066242, 0.00042615, 0.00027967, 0.00035086, 0.00054192, 0.00061677, 0.00038889, 0.00133809, 0.00043020, 0.00063172, 0.00090236, 0.00041089, 0.00037412, 0.00084901, 0.00039045, 0.00043360, 0.00044119, 0.00049855, 0.00034340, 0.00055989, 0.00093532, 0.00000000, 0.00043765, 0.00061779, 0.00045234, 0.00046777, 0.00028588, 0.00034699, 0.00064364, 0.00064656, 0.00030071, 0.00074109, 0.00046563, 0.00027227, 0.00049173, 0.00039236, 0.00061911, 0.00048851, 0.00056564, 0.00046559, 0.00042048, 0.00098806, 0.00053524
0.00062416, 0.00059623, 0.00036845, 0.00038699, 0.00024825, 0.00050117, 0.00034977, 0.00042831, 0.00036135, 0.00043479, 0.00042438, 0.00039573, 0.00051240, 0.00049894, 0.00035393, 0.00045522, 0.00048215, 0.00041456, 0.00036909, 0.00026908, 0.00033099, 0.00049188, 0.00043765, 0.00000000, 0.00038344, 0.00065851, 0.00046373, 0.00040086, 0.00045680, 0.00064787, 0.00071882, 0.00038851, 0.00042176, 0.00047979, 0.00044367, 0.00066195, 0.00041493, 0.00043342, 0.00027693, 0.00040401, 0.00101355, 0.00037700, 0.00051545, 0.00045298
0.00062074, 0.00046095, 0.00060790, 0.00036726, 0.00033478, 0.00053163, 0.00058628, 0.00058917, 0.00038038, 0.00056224, 0.00056536, 0.00044926, 0.00027471, 0.00035973, 0.00047579, 0.00056127, 0.00046571, 0.00045333, 0.00042993, 0.00049993, 0.00041036, 0.00040855, 0.00061779, 0.00038344, 0.00000000, 0.00050874, 0.00033430, 0.00051356, 0.00028805, 0.00068635, 0.00039173, 0.00045902, 0.00104556, 0.00082702, 0.00047909, 0.00056377, 0.00053879, 0.00047023, 0.00048115, 0.00065373, 0.00048255, 0.00027059, 0.00033623, 0.00074972
0.00043249, 0.00065721, 0.00040087, 0.00031515, 0.00077277, 0.00053693, 0.00033564, 0.00033085, 0.00053088, 0.00038969, 0.00043170, 0.00043875, 0.00045084, 0.00036933, 0.00049925, 0.00066812, 0.00046045, 0.00074764, 0.00041150, 0.00040655, 0.00047755, 0.00041672, 0.00045234, 0.00065851, 0.00050874, 0.00000000, 0.00042173, 0.00068408, 0.00048216, 0.00061656, 0.00050062, 0.00033078, 0.00043331, 0.00050250, 0.00051379, 0.00052653, 0.00044526, 0.00047322, 0.00042889, 0.00058154, 0.00051325, 0.00037757, 0.00045976, 0.00080572
0.00056405, 0.00054519, 0.00061257, 0.00039846, 0.00029780, 0.00087835, 0.00049678, 0.00061515, 0.00042924, 0.00040016, 0.00036729, 0.00034961, 0.00054427, 0.00051184, 0.00033982, 0.00048390, 0.00041459, 0.00035502, 0.00057686, 0.00060016, 0.00064362, 0.00039335, 0.00046777, 0.00046373, 0.00033430, 0.00042173, 0.00000000, 0.00057598, 0.00041981, 0.00046101, 0.00032862, 0.00049677, 0.00038381, 0.00048388, 0.00052171, 0.00065730, 0.00042438, 0.00050395, 0.00047605, 0.00039052, 0.00049798, 0.00057446, 0.00046218, 0.00042342
0.00058011, 0.00045679, 0.00044056, 0.00051054, 0.00027961, 0.00038390, 0.00039558, 0.00051233, 0.00036895, 0.00034443, 0.00033126, 0.00042562, 0.00066660, 0.00044767, 0.00077079, 0.00030677, 0.00056376, 0.00038192, 0.00065440, 0.00038873, 0.00045584, 0.00042155, 0.00028588, 0.00040086, 0.00051356, 0.00068408, 0.00057598, 0.00000000, 0.00031054, 0.00039602, 0.00039161, 0.00038640, 0.00066972, 0.00048765, 0.00046960, 0.00046496, 0.00050214, 0.00045052, 0.00037096, 0.00052547, 0.00043849, 0.00033788, 0.00044203, 0.00045809
0.00051167, 0.00036501, 0.00043584, 0.00038983, 0.00045420, 0.00028154, 0.00049360, 0.00037675, 0.00051208, 0.00033316, 0.00046218, 0.00049355, 0.00034751, 0.00043942, 0.00043192, 0.00043441, 0.00063510, 0.00047143, 0.00032649, 0.00042979, 0.00044144, 0.00153237, 0.00034699, 0.00045680, 0.00028805, 0.00048216, 0.00041981, 0.00031054, 0.00000000, 0.00038463, 0.00057363, 0.00045125, 0.00060208, 0.00051987, 0.00048092, 0.00031833, 0.00043005, 0.00042039, 0.00047922, 0.00045421, 0.00054278, 0.00030376, 0.00035002, 0.00031988
0.00042758, 0.00038420, 0.00082268, 0.00036209, 0.00031850, 0.00039335, 0.00058864, 0.00051597, 0.00035790, 0.00040930, 0.00032959, 0.00031436, 0.00032911, 0.00030657, 0.00034307, 0.00042161, 0.00088077, 0.00036961, 0.00050505, 0.00063151, 0.00077282, 0.00038452, 0.00064364, 0.00064787, 0.00068635, 0.00061656, 0.00046101, 0.00039602, 0.00038463, 0.00000000, 0.00045692, 0.00049537, 0.00074804, 0.00051571, 0.00046553, 0.00052856, 0.00060502, 0.00054204, 0.00049349, 0.00037833, 0.00048930, 0.00049694, 0.00022808, 0.00044840
0.00052798, 0.00032129, 0.00044062, 0.00053163, 0.00045345, 0.00051981, 0.00049444, 0.00045110, 0.00053220, 0.00047630, 0.00031303, 0.00058543, 0.00041422, 0.00062315, 0.00055876, 0.00044180, 0.00036607, 0.00042209, 0.00043699, 0.00064030, 0.00048024, 0.00036804, 0.00064656, 0.00071882, 0.00039173, 0.00050062, 0.00032862, 0.00039161, 0.00057363, 0.00045692, 0.00000000, 0.00037086, 0.00039597, 0.00050187, 0.00051504, 0.00038987, 0.00033260, 0.00069794, 0.00093046, 0.00030733, 0.00042524, 0.00038836, 0.00125903, 0.00041268
0.00039601, 0.00041304, 0.00099474, 0.00043097, 0.00047036, 0.00048648, 0.00045953, 0.00095875, 0.00040714, 0.00039886, 0.00045404, 0.00070064, 0.00044669, 0.00040736, 0.00047590, 0.00064271, 0.00044980, 0.00046986, 0.00039421, 0.00039915, 0.00113102, 0.00044684, 0.00030071, 0.00038851, 0.00045902, 0.00033078, 0.00049677, 0.00038640, 0.00045125, 0.00049537, 0.00037086, 0.00000000, 0.00055399, 0.00045758, 0.00046566, 0.00054835, 0.00045599, 0.00060734, 0.00043019, 0.00038632, 0.00033756, 0.00090867, 0.00077099, 0.00054038
0.00053599, 0.00036010, 0.00050828, 0.00070102, 0.00032448, 0.00054701, 0.00052871, 0.00065279, 0.00037964, 0.00060340, 0.00054493, 0.00070644, 0.00045762, 0.00043331, 0.00048751, 0.00079668, 0.00032526, 0.00045206, 0.00071494, 0.00056641, 0.00048322, 0.00047396, 0.00074109, 0.00042176, 0.00104556, 0.00043331, 0.00038381, 0.00066972, 0.00060208, 0.00074804, 0.00039597, 0.00055399, 0.00000000, 0.00048982, 0.00043823, 0.00043137, 0.00046871, 0.00064724, 0.00137110, 0.00066792, 0.00043550, 0.00058363, 0.00043664, 0.00045689
0.00053409, 0.00060018, 0.00059470, 0.00047021, 0.00082013, 0.00063887, 0.00082159, 0.00083051, 0.00060485, 0.00057948, 0.00043538, 0.00149286, 0.00101417, 0.00077114, 0.00098548, 0.00086584, 0.00053117, 0.00049355, 0.00056740, 0.00089036, 0.00103909, 0.00061812, 0.00046563, 0.00047979, 0.00082702, 0.00050250, 0.00048388, 0.00048765, 0.00051987, 0.00051571, 0.00050187, 0.00045758, 0.00048982, 0.00000000, 0.00077296, 0.00083128, 0.00060611, 0.00079408, 0.00050482, 0.00091219, 0.00051881, 0.00076056, 0.00061551, 0.00074461
0.00048736, 0.00054475, 0.00038717, 0.00056132, 0.00036080, 0.00062473, 0.00040257, 0.00045032, 0.00049188, 0.00060584, 0.00050901, 0.00029493, 0.00044700, 0.00034597, 0.00041837, 0.00071734, 0.00051599, 0.00073327, 0.00044184, 0.00044261, 0.00044529, 0.00106382, 0.00027227, 0.00044367, 0.00047909, 0.00051379, 0.00052171, 0.00046960, 0.00048092, 0.00046553, 0.00051504, 0.00046566, 0.00043823, 0.00077296, 0.00000000, 0.00054683, 0.00068886, 0.00045426, 0.00060836, 0.00057503, 0.00054862, 0.00040363, 0.00030155, 0.00056576
0.00060561, 0.00062154, 0.00071035, 0.00057633, 0.00035835, 0.00046020, 0.00058506, 0.00047801, 0.00064884, 0.00026350, 0.00035615, 0.00039914, 0.00044851, 0.00053183, 0.00050964, 0.00057718, 0.00046581, 0.00046487, 0.00041611, 0.00044452, 0.00088182, 0.00068085, 0.00049173, 0.00066195, 0.00056377, 0.00052653, 0.00065730, 0.00046496, 0.00031833, 0.00052856, 0.00038987, 0.00054835, 0.00043137, 0.00083128, 0.00054683, 0.00000000, 0.00027713, 0.00076267, 0.00069902, 0.00076661, 0.00086944, 0.00057527, 0.00053675, 0.00060470
0.00050644, 0.00035498, 0.00120643, 0.00038361, 0.00034752, 0.00040334, 0.00039271, 0.00067054, 0.00079000, 0.00057424, 0.00040880, 0.00056675, 0.00059841, 0.00064007, 0.00043774, 0.00061324, 0.00039766, 0.00061526, 0.00027004, 0.00063858, 0.00041495, 0.00041191, 0.00039236, 0.00041493, 0.00053879, 0.00044526, 0.00042438, 0.00050214, 0.00043005, 0.00060502, 0.00033260, 0.00045599, 0.00046871, 0.00060611, 0.00068886, 0.00027713, 0.00000000, 0.00062451, 0.00043658, 0.00033433, 0.00053268, 0.00076230, 0.00118177, 0.00051475
0.00060015, 0.00059094, 0.00047435, 0.00036235, 0.00070979, 0.00054669, 0.00060996, 0.00097236, 0.00045987, 0.00058487, 0.00069158, 0.00042589, 0.00063791, 0.00053386, 0.00036065, 0.00096055, 0.00069969, 0.00047358, 0.00042627, 0.00107849, 0.00045229, 0.00055339, 0.00061911, 0.00043342, 0.00047023, 0.00047322, 0.00050395, 0.00045052, 0.00042039, 0.00054204, 0.00069794, 0.00060734, 0.00064724, 0.00079408, 0.00045426, 0.00076267, 0.00062451, 0.00000000, 0.00062175, 0.00055453, 0.00089639, 0.00068304, 0.00074914, 0.00074727
0.00050794, 0.00066058, 0.00057107, 0.00049182, 0.00042280, 0.00062083, 0.00042742, 0.00041603, 0.00034678, 0.00051043, 0.00057048, 0.00036640, 0.00053910, 0.00030876, 0.00094164, 0.00036669, 0.00048819, 0.00056139, 0.00048272, 0.00039043, 0.00048042, 0.00054755, 0.00048851, 0.00027693, 0.00048115, 0.00042889, 0.00047605, 0.00037096, 0.00047922, 0.00049349, 0.00093046, 0.00043019, 0.00137110, 0.00050482, 0.00060836, 0.00069902, 0.00043658, 0.00062175, 0.00000000, 0.00051584, 0.00043398, 0.00059797, 0.00060056, 0.00061100
0.00052747, 0.00033267, 0.00056197, 0.00045869, 0.00055277, 0.00060086, 0.00078781, 0.00075447, 0.00061531, 0.00060662, 0.00091842, 0.00045945, 0.00043427, 0.00048130, 0.00052136, 0.00077705, 0.00042883, 0.00043021, 0.00034472, 0.00060488, 0.00049096, 0.00030117, 0.00056564, 0.00040401, 0.00065373, 0.00058154, 0.00039052, 0.00052547, 0.00045421, 0.00037833, 0.00030733, 0.00038632, 0.00066792, 0.00091219, 0.00057503, 0.00076661, 0.00033433, 0.00055453, 0.00051584, 0.00000000, 0.00060074, 0.00069779, 0.00052655, 0.00045779
0.00067695, 0.00049342, 0.00045897, 0.00123210, 0.00060988, 0.00058705, 0.00047295, 0.00037924, 0.00060603, 0.00062010, 0.00079099, 0.00115965, 0.00058865, 0.00068090, 0.00089077, 0.00082192, 0.00066527, 0.00094409, 0.00039039, 0.00055672, 0.00045320, 0.00056090, 0.00046559, 0.00101355, 0.00048255, 0.00051325, 0.00049798, 0.00043849, 0.00054278, 0.00048930, 0.00042524, 0.00033756, 0.00043550, 0.00051881, 0.00054862, 0.00086944, 0.00053268, 0.00089639, 0.00043398, 0.00060074, 0.00000000, 0.00048474, 0.00050012, 0.00072284
0.00046042, 0.00046100, 0.00045325, 0.00057819, 0.00039132, 0.00079076, 0.00057826, 0.00041524, 0.00033510, 0.00043008, 0.00046379, 0.00050086, 0.00038468, 0.00056721, 0.00029113, 0.00032344, 0.00051401, 0.00041163, 0.00036570, 0.00056074, 0.00048378, 0.00042984, 0.00042048, 0.00037700, 0.00027059, 0.00037757, 0.00057446, 0.00033788, 0.00030376, 0.00049694, 0.00038836, 0.00090867, 0.00058363, 0.00076056, 0.00040363, 0.00057527, 0.00076230, 0.00068304, 0.00059797, 0.00069779, 0.00048474, 0.00000000, 0.00059462, 0.00063005
0.00063119, 0.00072600, 0.00072234, 0.00053143, 0.00053326, 0.00088343, 0.00078091, 0.00040839, 0.00157060, 0.00073051, 0.00045320, 0.00062556, 0.00060083, 0.00057824, 0.00039993, 0.00056997, 0.00035766, 0.00088052, 0.00038076, 0.00044433, 0.00073247, 0.00081155, 0.00098806, 0.00051545, 0.00033623, 0.00045976, 0.00046218, 0.00044203, 0.00035002, 0.00022808, 0.00125903, 0.00077099, 0.00043664, 0.00061551, 0.00030155, 0.00053675, 0.00118177, 0.00074914, 0.00060056, 0.00052655, 0.00050012, 0.00059462, 0.00000000, 0.00045565
0.00056569, 0.00060296, 0.00050239, 0.00054072, 0.00053681, 0.00052208, 0.00073819, 0.00052301, 0.00053105, 0.00056009, 0.00050786, 0.00084590, 0.00033905, 0.00056428, 0.00067962, 0.00040997, 0.00037803, 0.00107284, 0.00041558, 0.00039159, 0.00104615, 0.00033684, 0.00053524, 0.00045298, 0.00074972, 0.00080572, 0.00042342, 0.00045809, 0.00031988, 0.00044840, 0.00041268, 0.00054038, 0.00045689, 0.00074461, 0.00056576, 0.00060470, 0.00051475, 0.00074727, 0.00061100, 0.00045779, 0.00072284, 0.00063005, 0.00045565, 0.00000000
