0.00010418, 0.00009604, 0.00006357, 0.00001926, 0.00004004, 0.00027284, 0.00008431, 0.00023830, 0.00008919, 0.00005858, 0.00012541, 0.00005737, 0.00003718, 0.00003370, 0.00001996, 0.00023619, 0.00007341, 0.00009227, 0.00004279, 0.00024725, 0.00117509, 0.00004316, 0.00030891, 0.00003108, 0.00009995, 0.00011529, 0.00005968, 0.00000837, 0.00020568, 0.00102727, 0.00009988, 0.00153660, 0.00005349, 0.00015688, 0.00031586, 0.00003660, 0.00005893, 0.00003348, 0.00000000, 0.00090428, 0.00082748, 0.00001542, 0.00008340, 0.00027704, 0.00068993, 0.00081969, 0.00022412, 0.00006628, 0.00014766, 0.00028501, 0.00006327, 0.00005654
0.00011773, 0.00003886, 0.00005124, 0.00011938, 0.00028950, 0.00004596, 0.00004098, 0.00017081, 0.00011725, 0.00008525, 0.00009461, 0.00031718, 0.00016688, 0.00022535, 0.00015751, 0.00066106, 0.00033595, 0.00005055, 0.00056044, 0.00004502, 0.00014020, 0.00007159, 0.00020009, 0.00002260, 0.00007031, 0.00092173, 0.00009211, 0.00003744, 0.00006461, 0.00006097, 0.00283717, 0.00002124, 0.00002738, 0.00002927, 0.00124585, 0.00065329, 0.00009216, 0.00043550, 0.00090428, 0.00000000, 0.00015917, 0.00010789, 0.00056407, 0.00009451, 0.00014961, 0.00007062, 0.00010999, 0.00105309, 0.00033786, 0.00049922, 0.00011758, 0.00082320
0.00004117, 0.00082124, 0.00011816, 0.00018557, 0.00031699, 0.00024377, 0.00002821, 0.00016305, 0.00033112, 0.00003127, 0.00003224, 0.00009527, 0.00025237, 0.00013245, 0.00021826, 0.00010521, 0.00019673, 0.00047172, 0.00019485, 0.00020889, 0.00016522, 0.00009568, 0.00007137, 0.00018597, 0.00002071, 0.00009973, 0.00082043, 0.00008173, 0.00003435, 0.00095944, 0.00040865, 0.00045934, 0.00010316, 0.00035693, 0.00004430, 0.00008943, 0.00034818, 0.00092726, 0.00082748, 0.00015917, 0.00000000, 0.00192146, 0.00003079, 0.00003447, 0.00020099, 0.00102492, 0.00008906, 0.00011631, 0.00007033, 0.00016753, 0.00008800, 0.00006900
0.00043110, 0.00021644, 0.00003808, 0.00054448, 0.00022856, 0.00070246, 0.00006064, 0.00080147, 0.00055122, 0.00004650, 0.00009755, 0.00032417, 0.00017378, 0.00004032, 0.00030404, 0.00049257, 0.00003370, 0.00019550, 0.00006296, 0.00089432, 0.00062411, 0.00006276, 0.00037713, 0.00036885, 0.00006908, 0.00013462, 0.00009080, 0.00018819, 0.00013727, 0.00002941, 0.00118378, 0.00042422, 0.00007742, 0.00010466, 0.00027155, 0.00034642, 0.00016583, 0.00039781, 0.00001542, 0.00010789, 0.00192146, 0.00000000, 0.00011276, 0.00065726, 0.00049518, 0.00009094, 0.00056108, 0.00024661, 0.00023604, 0.00008445, 0.00004523, 0.00009395
0.00019817, 0.00051163, 0.00034419, 0.00034347, 0.00129227, 0.00089001, 0.00006264, 0.00010345, 0.00024897, 0.00002080, 0.00008031, 0.00080850, 0.00034486, 0.00039876, 0.00025780, 0.00154871, 0.00006077, 0.00002112, 0.00045188, 0.00042910, 0.00045529, 0.00004622, 0.00131784, 0.00026113, 0.00004324, 0.00009072, 0.00030804, 0.00013691, 0.00008204, 0.00023658, 0.00067393, 0.00067309, 0.00071293, 0.00068172, 0.00018710, 0.00020091, 0.00004380, 0.00003905, 0.00008340, 0.00056407, 0.00003079, 0.00011276, 0.00000000, 0.00022276, 0.00065075, 0.00019316, 0.00035990, 0.00033231, 0.00005801, 0.00055705, 0.00009615, 0.00015205
0.00001897, 0.00013016, 0.00025675, 0.00006899, 0.00080165, 0.00003513, 0.00005406, 0.00009003, 0.00021865, 0.00044399, 0.00030629, 0.00021032, 0.00005483, 0.00042589, 0.00006384, 0.00034583, 0.00043755, 0.00006405, 0.00015198, 0.00005854, 0.00005910, 0.00002161, 0.00023670, 0.00024706, 0.00014242, 0.00007172, 0.00023519, 0.00008825, 0.00060531, 0.00017565, 0.00007413, 0.00003596, 0.00015051, 0.00017863, 0.00003877, 0.00006801, 0.00005654, 0.00009043, 0.00027704, 0.00009451, 0.00003447, 0.00065726, 0.00022276, 0.00000000, 0.00003558, 0.00013919, 0.00056145, 0.00010658, 0.00006378, 0.00020073, 0.00011344, 0.00009778
0.00002402, 0.00090192, 0.00264786, 0.00023038, 0.00081524, 0.00022801, 0.00007080, 0.00232092, 0.00037650, 0.00003619, 0.00016582, 0.00016006, 0.00049331, 0.00061029, 0.00056087, 0.00006106, 0.00004556, 0.00004579, 0.00005467, 0.00026332, 0.00032055, 0.00010753, 0.00015613, 0.00067345, 0.00007230, 0.00006976, 0.00016618, 0.00009702, 0.00003796, 0.00044631, 0.00007361, 0.00024108, 0.00005878, 0.00004088, 0.00022271, 0.00035748, 0.00003107, 0.00006268, 0.00068993, 0.00014961, 0.00020099, 0.00049518, 0.00065075, 0.00003558, 0.00000000, 0.00139013, 0.00188104, 0.00056562, 0.00029740, 0.00025873, 0.00009570, 0.00005281
0.00015770, 0.00009631, 0.00124304, 0.00035813, 0.00034253, 0.00128491, 0.00004960, 0.00050084, 0.00111890, 0.00004457, 0.00003642, 0.00007214, 0.00010971, 0.00002535, 0.00018125, 0.00006053, 0.00006008, 0.00005069, 0.00011596, 0.00003819, 0.00036274, 0.00037177, 0.00076499, 0.00017365, 0.00010403, 0.00001660, 0.00005087, 0.00002279, 0.00002042, 0.00062118, 0.00013502, 0.00004219, 0.00009970, 0.00018384, 0.00019147, 0.00005165, 0.00002184, 0.00015034, 0.00081969, 0.00007062, 0.00102492, 0.00009094, 0.00019316, 0.00013919, 0.00139013, 0.00000000, 0.00005920, 0.00014903, 0.00015651, 0.00073748, 0.00006897, 0.00002982
0.00001683, 0.00015070, 0.00026593, 0.00009416, 0.00009220, 0.00025562, 0.00112752, 0.00002750, 0.00040367, 0.00064659, 0.00030940, 0.00063203, 0.00033156, 0.00061622, 0.00019345, 0.00161619, 0.00007164, 0.00009689, 0.00032283, 0.00005094, 0.00026148, 0.00014854, 0.00004704, 0.00052018, 0.00219554, 0.00049217, 0.00101439, 0.00102479, 0.00008039, 0.00019732, 0.00042987, 0.00141430, 0.00004210, 0.00020704, 0.00057727, 0.00025062, 0.00007016, 0.00087586, 0.00022412, 0.00010999, 0.00008906, 0.00056108, 0.00035990, 0.00056145, 0.00188104, 0.00005920, 0.00000000, 0.00010141, 0.00008589, 0.00167991, 0.00037366, 0.00003970
0.00053941, 0.00024847, 0.00006177, 0.00007686, 0.00080353, 0.00025551, 0.00005028, 0.00054364, 0.00016054, 0.00005237, 0.00151334, 0.00080793, 0.00016622, 0.00017048, 0.00078764, 0.00086677, 0.00008931, 0.00005680, 0.00033170, 0.00081294, 0.00005949, 0.00010083, 0.00009981, 0.00033315, 0.00022383, 0.00010500, 0.00012717, 0.00025420, 0.00026315, 0.00010176, 0.00012684, 0.00049056, 0.00003501, 0.00003210, 0.00026433, 0.00034008, 0.00006983, 0.00005517, 0.00006628, 0.00105309, 0.00011631, 0.00024661, 0.00033231, 0.00010658, 0.00056562, 0.00014903, 0.00010141, 0.00000000, 0.00006475, 0.00047613, 0.00205514, 0.00120617
0.00029291, 0.00045663, 0.00138741, 0.00026100, 0.00019278, 0.00019415, 0.00034830, 0.00008011, 0.00047313, 0.00005550, 0.00006753, 0.00049697, 0.00019920, 0.00103729, 0.00073433, 0.00118402, 0.00008561, 0.00042403, 0.00003343, 0.00002103, 0.00013991, 0.00002556, 0.00057201, 0.00009934, 0.00042784, 0.00024522, 0.00006131, 0.00003103, 0.00008517, 0.00012203, 0.00007567, 0.00038000, 0.00069843, 0.00014814, 0.00016927, 0.00043360, 0.00012667, 0.00003559, 0.00014766, 0.00033786, 0.00007033, 0.00023604, 0.00005801, 0.00006378, 0.00029740, 0.00015651, 0.00008589, 0.00006475, 0.00000000, 0.00028929, 0.00024747, 0.00057725
0.00099909, 0.00009762, 0.00082919, 0.00027566, 0.00115021, 0.00011825, 0.00073124, 0.00041101, 0.00004245, 0.00009520, 0.00023550, 0.00039729, 0.00036012, 0.00028305, 0.00031929, 0.00053211, 0.00005506, 0.00016113, 0.00087129, 0.00031079, 0.00123325, 0.00007335, 0.00005272, 0.00090852, 0.00009539, 0.00012563, 0.00003495, 0.00003664, 0.00008543, 0.00061367, 0.00104488, 0.00009190, 0.00059548, 0.00005693, 0.00045827, 0.00006181, 0.00009619, 0.00038991, 0.00028501, 0.00049922, 0.00016753, 0.00008445, 0.00055705, 0.00020073, 0.00025873, 0.00073748, 0.00167991, 0.00047613, 0.00028929, 0.00000000, 0.00020850, 0.00007462
0.00009638, 0.00044245, 0.00022071, 0.00007999, 0.00011446, 0.00026617, 0.00019795, 0.00009786, 0.00077153, 0.00275503, 0.00025934, 0.00022272, 0.00010402, 0.00008221, 0.00019870, 0.00065748, 0.00034065, 0.00010399, 0.00015216, 0.00058492, 0.00017738, 0.00019262, 0.00019217, 0.00112384, 0.00053642, 0.00014613, 0.00082353, 0.00024406, 0.00005874, 0.00011284, 0.00007805, 0.00006800, 0.00005674, 0.00011615, 0.00061126, 0.00026273, 0.00002878, 0.00011591, 0.00006327, 0.00011758, 0.00008800, 0.00004523, 0.00009615, 0.00011344, 0.00009570, 0.00006897, 0.00037366, 0.00205514, 0.00024747, 0.00020850, 0.00000000, 0.00015567
0.00022680, 0.00005490, 0.00006717, 0.00016146, 0.00004927, 0.00017328, 0.00007745, 0.00014905, 0.00010182, 0.00005614, 0.00049196, 0.00022262, 0.00068749, 0.00029288, 0.00004230, 0.00033362, 0.00004484, 0.00021969, 0.00003392, 0.00068572, 0.00232135, 0.00008716, 0.00019855, 0.00010711, 0.00025348, 0.00004894, 0.00073338, 0.00010308, 0.00004995, 0.00045786, 0.00003349, 0.00165258, 0.00018361, 0.00021275, 0.00045540, 0.00034265, 0.00024770, 0.00049148, 0.00005654, 0.00082320, 0.00006900, 0.00009395, 0.00015205, 0.00009778, 0.00005281, 0.00002982, 0.00003970, 0.00120617, 0.00057725, 0.00007462, 0.00015567, 0.00000000
