0.00002928, 0.00005641, 0.00005185, 0.00001923, 0.00002066, 0.00003310, 0.00004516, 0.00008664, 0.00003225, 0.00007874, 0.00002774, 0.00007545, 0.00002196, 0.00003967, 0.00004205, 0.00010828, 0.00011620, 0.00003347, 0.00023689, 0.00209049, 0.00002170, 0.00078927, 0.00005944, 0.00000000, 0.00109139, 0.00003914, 0.00008974, 0.00002309, 0.00003156, 0.00003458, 0.00001264, 0.00003528, 0.00011020, 0.00001874, 0.00001533, 0.00009120, 0.00010589, 0.00006425, 0.00016684, 0.00003714, 0.00002249, 0.00003900, 0.00019964, 0.00005238, 0.00003495, 0.00011444, 0.00001981, 0.00006397, 0.00002586, 0.00019087, 0.00009660, 0.00003927, 0.00002018, 0.00005284, 0.00003445, 0.00053243, 0.00107585, 0.00014273, 0.00011757, 0.00003235, 0.00004269, 0.00006156, 0.00004723, 0.00009209, 0.00009821, 0.00010724, 0.00003323, 0.00017323, 0.00004954, 0.00003867, 0.00003366, 0.00004701, 0.00005944, 0.00006381, 0.00009442, 0.00001164, 0.00004503, 0.00005298, 0.00007454, 0.00006433, 0.00004191, 0.00005838, 0.00006905, 0.00003339
0.00003117, 0.00006613, 0.00007060, 0.00003341, 0.00267552, 0.00010756, 0.00003390, 0.00001467, 0.00001649, 0.00005100, 0.00006878, 0.00006831, 0.00008861, 0.00032796, 0.00001590, 0.00002255, 0.00002131, 0.00037821, 0.00003411, 0.00008137, 0.00001921, 0.00035746, 0.00018028, 0.00109139, 0.00000000, 0.00032158, 0.00008607, 0.00003764, 0.00041756, 0.00001965, 0.00002023, 0.00010164, 0.00005492, 0.00004961, 0.00001570, 0.00009721, 0.00021601, 0.00081385, 0.00005778, 0.00004428, 0.00004628, 0.00004581, 0.00029139, 0.00190992, 0.00004806, 0.00006754, 0.00004838, 0.00002889, 0.00001922, 0.00011915, 0.00008270, 0.00114046, 0.00004251, 0.00004433, 0.00002380, 0.00001300, 0.00006438, 0.00004815, 0.00095963, 0.00009029, 0.00010788, 0.00005489, 0.00001398, 0.00015205, 0.00007305, 0.00006318, 0.00010449, 0.00002474, 0.00015763, 0.00004560, 0.00192954, 0.00003906, 0.00011858, 0.00009523, 0.00002773, 0.00028029, 0.00044836, 0.00009222, 0.00006524, 0.00006105, 0.00011048, 0.00011896, 0.00002764, 0.00004218
0.00005192, 0.00001180, 0.00002085, 0.00003907, 0.00005043, 0.00002885, 0.00003847, 0.00005772, 0.00006704, 0.00004567, 0.00000957, 0.00002835, 0.00021370, 0.00007826, 0.00004555, 0.00004705, 0.00011608, 0.00007190, 0.00060500, 0.00002946, 0.00001850, 0.00110044, 0.00006735, 0.00003914, 0.00032158, 0.00000000, 0.00002863, 0.00002187, 0.00005131, 0.00004084, 0.00071386, 0.00002908, 0.00010123, 0.00006482, 0.00001902, 0.00004233, 0.00025239, 0.00007136, 0.00007050, 0.00010443, 0.00003557, 0.00003952, 0.00176134, 0.00057427, 0.00061521, 0.00045230, 0.00011174, 0.00026851, 0.00005860, 0.00007337, 0.00004820, 0.00025812, 0.00004085, 0.00007181, 0.00004722, 0.00006399, 0.00016400, 0.00002414, 0.00007144, 0.00004634, 0.00009136, 0.00003442, 0.00007480, 0.00124559, 0.00005364, 0.00001719, 0.00006716, 0.00006579, 0.00008131, 0.00004341, 0.00004536, 0.00004422, 0.00004985, 0.00008793, 0.00006200, 0.00012156, 0.00007638, 0.00005201, 0.00005859, 0.00005719, 0.00003044, 0.00008523, 0.00009445, 0.00003867
0.00004977, 0.00002553, 0.00015591, 0.00001463, 0.00008107, 0.00018754, 0.00021245, 0.00002854, 0.00003283, 0.00005116, 0.00002659, 0.00070864, 0.00000643, 0.00002628, 0.00033209, 0.00006976, 0.00032338, 0.00047058, 0.00002681, 0.00003057, 0.00003961, 0.00008631, 0.00001900, 0.00008974, 0.00008607, 0.00002863, 0.00000000, 0.00004338, 0.00002458, 0.00009276, 0.00003292, 0.00035963, 0.00002291, 0.00003617, 0.00004504, 0.00006346, 0.00002326, 0.00008310, 0.00003975, 0.00005679, 0.00004389, 0.00007448, 0.00018188, 0.00009217, 0.00001781, 0.00002123, 0.00004822, 0.00002502, 0.00060062, 0.00002734, 0.00004456, 0.00004417, 0.00001490, 0.00002083, 0.00002523, 0.00002479, 0.00003357, 0.00003411, 0.00004743, 0.00003949, 0.00002349, 0.00001655, 0.00010136, 0.00005015, 0.00014542, 0.00003855, 0.00711432, 0.00006941, 0.00022165, 0.00003869, 0.00001269, 0.00006908, 0.00013474, 0.00003025, 0.00006515, 0.00003502, 0.00005067, 0.00004909, 0.00006380, 0.00004194, 0.00004092, 0.00011739, 0.00022831, 0.00004284
0.00017921, 0.00006241, 0.00014983, 0.00002346, 0.00001589, 0.00003411, 0.00004528, 0.00001651, 0.00007679, 0.00003075, 0.00003177, 0.00003140, 0.00001840, 0.00002874, 0.00002923, 0.00005026, 0.00002519, 0.00009295, 0.00001168, 0.00002301, 0.00003629, 0.00008691, 0.00006438, 0.00002309, 0.00003764, 0.00002187, 0.00004338, 0.00000000, 0.00004903, 0.00005901, 0.00002894, 0.00020053, 0.00010105, 0.00008642, 0.00002824, 0.00007271, 0.00005239, 0.00004590, 0.00021298, 0.00001989, 0.00026623, 0.00004229, 0.00006856, 0.00011995, 0.00005758, 0.00015029, 0.00001848, 0.00003458, 0.00003221, 0.00004174, 0.00003552, 0.00004140, 0.00002607, 0.00005783, 0.00012191, 0.00021856, 0.00001798, 0.00005361, 0.00006537, 0.00005260, 0.00001597, 0.00004176, 0.00003180, 0.00004912, 0.00003850, 0.00015650, 0.00009826, 0.00014948, 0.00002485, 0.00005214, 0.00000819, 0.00009952, 0.00013012, 0.00018177, 0.00006172, 0.00005086, 0.00004919, 0.00006619, 0.00002618, 0.00011745, 0.00008991, 0.00006266, 0.00011609, 0.00007273
0.00002169, 0.00003444, 0.00002978, 0.00008371, 0.00003441, 0.00002942, 0.00006201, 0.00003090, 0.00002695, 0.00006923, 0.00037998, 0.00003217, 0.00003638, 0.00003061, 0.00009008, 0.00005891, 0.00007018, 0.00008191, 0.00005608, 0.00003611, 0.00001607, 0.00021861, 0.00002596, 0.00003156, 0.00041756, 0.00005131, 0.00002458, 0.00004903, 0.00000000, 0.00018381, 0.00003774, 0.00002863, 0.00021111, 0.00003978, 0.00012306, 0.00009813, 0.00004227, 0.00008344, 0.00146387, 0.00009980, 0.00017126, 0.00010712, 0.00037849, 0.00011124, 0.00013016, 0.00045158, 0.00105257, 0.00022834, 0.00011262, 0.00004161, 0.00016215, 0.00014529, 0.00006850, 0.00002448, 0.00005092, 0.00006609, 0.00080838, 0.00008605, 0.00126802, 0.00062468, 0.00002734, 0.00002238, 0.00012713, 0.00146646, 0.00044002, 0.00003874, 0.00004493, 0.00009961, 0.00004647, 0.00006291, 0.00043349, 0.00001728, 0.00011640, 0.00009993, 0.00053544, 0.00006780, 0.00005337, 0.00006332, 0.00008813, 0.00003650, 0.00011227, 0.00004623, 0.00004209, 0.00013916
0.00025458, 0.00003693, 0.00008653, 0.00009116, 0.00006443, 0.00004997, 0.00002590, 0.00003096, 0.00003299, 0.00003577, 0.00086453, 0.00008063, 0.00004957, 0.00035092, 0.00039708, 0.00004646, 0.00018566, 0.00003746, 0.00005311, 0.00012268, 0.00002183, 0.00004361, 0.00040989, 0.00003458, 0.00001965, 0.00004084, 0.00009276, 0.00005901, 0.00018381, 0.00000000, 0.00003995, 0.00006503, 0.00001070, 0.00006373, 0.00002469, 0.00002573, 0.00003993, 0.00066202, 0.00003247, 0.00006139, 0.00004936, 0.00012859, 0.00006482, 0.00015734, 0.00004052, 0.00002321, 0.00005603, 0.00002478, 0.00002052, 0.00003069, 0.00010449, 0.00021497, 0.00003431, 0.00006157, 0.00002017, 0.00003196, 0.00009043, 0.00005779, 0.00016679, 0.00010310, 0.00003861, 0.00032900, 0.00005036, 0.00004927, 0.00002194, 0.00008582, 0.00019318, 0.00046619, 0.00004500, 0.00003886, 0.00006321, 0.00003966, 0.00010067, 0.00004430, 0.00005389, 0.00008265, 0.00010862, 0.00007790, 0.00003074, 0.00003290, 0.00009074, 0.00004484, 0.00005931, 0.00002274
0.00006404, 0.00003208, 0.00016314, 0.00007692, 0.00007254, 0.00003236, 0.00000955, 0.00003029, 0.00002324, 0.00007337, 0.00002052, 0.00005227, 0.00000971, 0.00004200, 0.00006715, 0.00007307, 0.00002501, 0.00019975, 0.00009540, 0.00001522, 0.00005589, 0.00027282, 0.00021186, 0.00001264, 0.00002023, 0.00071386, 0.00003292, 0.00002894, 0.00003774, 0.00003995, 0.00000000, 0.00012052, 0.00033534, 0.00008589, 0.00004449, 0.00006682, 0.00002243, 0.00009201, 0.00009352, 0.00007089, 0.00000993, 0.00003832, 0.00006759, 0.00001351, 0.00005421, 0.00003313, 0.00004620, 0.00006600, 0.00004895, 0.00001764, 0.00001964, 0.00001441, 0.00004250, 0.00002504, 0.00005081, 0.00003782, 0.00007565, 0.00003334, 0.00004007, 0.00004070, 0.00001767, 0.00002074, 0.00004985, 0.00004181, 0.00005835, 0.00006262, 0.00004582, 0.00001939, 0.00004382, 0.00005883, 0.00004493, 0.00002191, 0.00008497, 0.00002143, 0.00004725, 0.00005010, 0.00003398, 0.00007453, 0.00004625, 0.00004594, 0.00006009, 0.00004088, 0.00002561, 0.00006334
0.00027817, 0.00004347, 0.00012204, 0.00002024, 0.00002479, 0.00001928, 0.00012161, 0.00003527, 0.00004440, 0.00004521, 0.00005156, 0.00078797, 0.00017238, 0.00010149, 0.00003842, 0.00002244, 0.00001446, 0.00002877, 0.00001014, 0.00004087, 0.00005465, 0.00004827, 0.00011047, 0.00003528, 0.00010164, 0.00002908, 0.00035963, 0.00020053, 0.00002863, 0.00006503, 0.00012052, 0.00000000, 0.00001497, 0.00009436, 0.00004257, 0.00005043, 0.00002634, 0.00002461, 0.00004634, 0.00008419, 0.00018645, 0.00004299, 0.00024208, 0.00005700, 0.00002526, 0.00006947, 0.00005175, 0.00003439, 0.00273323, 0.00004295, 0.00001788, 0.00002260, 0.00006176, 0.00006231, 0.00005316, 0.00007208, 0.00006537, 0.00002209, 0.00042858, 0.00003849, 0.00004421, 0.00002369, 0.00004433, 0.00010639, 0.00015741, 0.00005100, 0.00011092, 0.00002115, 0.00174352, 0.00005455, 0.00007178, 0.00019379, 0.00003576, 0.00011874, 0.00005313, 0.00005447, 0.00003278, 0.00046578, 0.00002692, 0.00002653, 0.00022724, 0.00006508, 0.00002565, 0.00004459
0.00010222, 0.00001415, 0.00002153, 0.00002435, 0.00004260, 0.00005859, 0.00003818, 0.00009608, 0.00006493, 0.00002039, 0.00004132, 0.00004211, 0.00001492, 0.00006165, 0.00001792, 0.00002161, 0.00018780, 0.00005316, 0.00002850, 0.00003116, 0.00002051, 0.00010236, 0.00006783, 0.00011020, 0.00005492, 0.00010123, 0.00002291, 0.00010105, 0.00021111, 0.00001070, 0.00033534, 0.00001497, 0.00000000, 0.00005912, 0.00002864, 0.00050308, 0.00003949, 0.00006675, 0.00010258, 0.00004968, 0.00005036, 0.00003117, 0.00085782, 0.00006849, 0.00006009, 0.00004614, 0.00005698, 0.00004040, 0.00214490, 0.00002855, 0.00008594, 0.00074000, 0.00007041, 0.00023588, 0.00004498, 0.00003601, 0.00003062, 0.00002382, 0.00006277, 0.00005669, 0.00038559, 0.00002644, 0.00050652, 0.00012912, 0.00006195, 0.00005504, 0.00012315, 0.00004038, 0.00004482, 0.00013699, 0.00003644, 0.00004912, 0.00007846, 0.00006561, 0.00002539, 0.00003740, 0.00005678, 0.00004084, 0.00007671, 0.00006733, 0.00008169, 0.00006043, 0.00003095, 0.00025406
0.00001533, 0.00004432, 0.00002008, 0.00162373, 0.00003705, 0.00001547, 0.00001542, 0.00012990, 0.00003494, 0.00004859, 0.00004445, 0.00067395, 0.00002528, 0.00003152, 0.00003898, 0.00001416, 0.00002881, 0.00003851, 0.00005113, 0.00004184, 0.00003929, 0.00015800, 0.00003023, 0.00001874, 0.00004961, 0.00006482, 0.00003617, 0.00008642, 0.00003978, 0.00006373, 0.00008589, 0.00009436, 0.00005912, 0.00000000, 0.00003227, 0.00008601, 0.00019990, 0.00059597, 0.00001853, 0.00012537, 0.00001751, 0.00007636, 0.00003431, 0.00004479, 0.00010624, 0.00002602, 0.00002578, 0.00003964, 0.00007139, 0.00007824, 0.00042655, 0.00032017, 0.00002776, 0.00003465, 0.00002298, 0.00118934, 0.00005568, 0.00016248, 0.00020441, 0.00003460, 0.00211580, 0.00001195, 0.00006702, 0.00011929, 0.00010693, 0.00001964, 0.00023447, 0.00004021, 0.00403132, 0.00004278, 0.00002099, 0.00009401, 0.00006094, 0.00005782, 0.00006400, 0.00002072, 0.00006830, 0.00003155, 0.00001862, 0.00004391, 0.00002758, 0.00004874, 0.00013346, 0.00007666
0.00002994, 0.00008168, 0.00004132, 0.00001991, 0.00003790, 0.00013492, 0.00005196, 0.00001260, 0.00004697, 0.00004142, 0.00004546, 0.00006846, 0.00003487, 0.00002427, 0.00003503, 0.00076170, 0.00003226, 0.00002779, 0.00002314, 0.00003160, 0.00001847, 0.00004910, 0.00005022, 0.00001533, 0.00001570, 0.00001902, 0.00004504, 0.00002824, 0.00012306, 0.00002469, 0.00004449, 0.00004257, 0.00002864, 0.00003227, 0.00000000, 0.00004278, 0.00003250, 0.00005484, 0.00001980, 0.00013524, 0.00008111, 0.00002985, 0.00015123, 0.00001472, 0.00004644, 0.00008127, 0.00001891, 0.00010572, 0.00001213, 0.00007061, 0.00002771, 0.00019382, 0.00006670, 0.00208835, 0.00013806, 0.00004626, 0.00005817, 0.00003179, 0.00004349, 0.00004178, 0.00002932, 0.00002385, 0.00008364, 0.00012442, 0.00031629, 0.00010388, 0.00001468, 0.00001602, 0.00005330, 0.00005334, 0.00006118, 0.00000627, 0.00005896, 0.00002913, 0.00004238, 0.00003740, 0.00004894, 0.00005203, 0.00003478, 0.00003769, 0.00047858, 0.00002781, 0.00012134, 0.00005185
0.00004065, 0.00002829, 0.00015229, 0.00006137, 0.00003974, 0.00005725, 0.00003246, 0.00004046, 0.00002410, 0.00004053, 0.00005565, 0.00004870, 0.00011145, 0.00005928, 0.00007186, 0.00002564, 0.00005969, 0.00004694, 0.00004993, 0.00031813, 0.00002277, 0.00005034, 0.00005043, 0.00009120, 0.00009721, 0.00004233, 0.00006346, 0.00007271, 0.00009813, 0.00002573, 0.00006682, 0.00005043, 0.00050308, 0.00008601, 0.00004278, 0.00000000, 0.00004305, 0.00005641, 0.00005862, 0.00006288, 0.00006868, 0.00055703, 0.00013624, 0.00026849, 0.00019100, 0.00022935, 0.00009074, 0.00012950, 0.00006359, 0.00003065, 0.00003944, 0.00013969, 0.00005428, 0.00004818, 0.00015080, 0.00008223, 0.00022794, 0.00003321, 0.00004275, 0.00007523, 0.00001913, 0.00006158, 0.00010841, 0.00001919, 0.00003877, 0.00004149, 0.00048475, 0.00002419, 0.00010451, 0.00002278, 0.00003611, 0.00010146, 0.00079979, 0.00016574, 0.00003272, 0.00005864, 0.00001867, 0.00004951, 0.00005942, 0.00017939, 0.00025214, 0.00006366, 0.00004380, 0.00010502
0.00002418, 0.00002917, 0.00010945, 0.00006105, 0.00004482, 0.00002075, 0.00002499, 0.00010405, 0.00047476, 0.00001841, 0.00003572, 0.00004043, 0.00004534, 0.00029434, 0.00003644, 0.00002341, 0.00003360, 0.00002598, 0.00001767, 0.00002441, 0.00003510, 0.00003874, 0.00005055, 0.00010589, 0.00021601, 0.00025239, 0.00002326, 0.00005239, 0.00004227, 0.00003993, 0.00002243, 0.00002634, 0.00003949, 0.00019990, 0.00003250, 0.00004305, 0.00000000, 0.00092814, 0.00001622, 0.00027416, 0.00006752, 0.00003181, 0.00005786, 0.00018671, 0.00006040, 0.00002603, 0.00057581, 0.00003311, 0.00038503, 0.00003086, 0.00062629, 0.00002975, 0.00023714, 0.00005480, 0.00002238, 0.00003657, 0.00007533, 0.00003654, 0.00012265, 0.00008939, 0.00003485, 0.00004005, 0.00005801, 0.00007213, 0.00004927, 0.00007654, 0.00149004, 0.00004273, 0.00004879, 0.00003613, 0.00007731, 0.00001455, 0.00003249, 0.00004324, 0.00002264, 0.00003273, 0.00003426, 0.00002589, 0.00156598, 0.00003558, 0.00004252, 0.00003480, 0.00007102, 0.00002007
0.00003377, 0.00007099, 0.00005070, 0.00015083, 0.00001433, 0.00004929, 0.00004512, 0.00003027, 0.00008733, 0.00001181, 0.00004941, 0.00005359, 0.00004039, 0.00002582, 0.00008137, 0.00004506, 0.00001980, 0.00008702, 0.00282242, 0.00003024, 0.00003156, 0.00006256, 0.00003019, 0.00006425, 0.00081385, 0.00007136, 0.00008310, 0.00004590, 0.00008344, 0.00066202, 0.00009201, 0.00002461, 0.00006675, 0.00059597, 0.00005484, 0.00005641, 0.00092814, 0.00000000, 0.00005189, 0.00004543, 0.00013369, 0.00002774, 0.00004557, 0.00033255, 0.00004126, 0.00003763, 0.00004971, 0.00004203, 0.00003683, 0.00030770, 0.00004501, 0.00016784, 0.00003173, 0.00004771, 0.00002237, 0.00002895, 0.00002669, 0.00510596, 0.00096364, 0.00015500, 0.00004712, 0.00002375, 0.00004545, 0.00009918, 0.00024114, 0.00003013, 0.00057068, 0.00004241, 0.00005332, 0.00007177, 0.00012975, 0.00001738, 0.00003157, 0.00004151, 0.00004662, 0.00020334, 0.00006914, 0.00002335, 0.00007660, 0.00007229, 0.00011837, 0.00004711, 0.00019380, 0.00011302
0.00001437, 0.00002777, 0.00011129, 0.00010493, 0.00004449, 0.00002335, 0.00001209, 0.00049084, 0.00001431, 0.00005034, 0.00008149, 0.00002977, 0.00002038, 0.00009358, 0.00015316, 0.00013945, 0.00001073, 0.00002705, 0.00003528, 0.00028840, 0.00002786, 0.00016797, 0.00000457, 0.00016684, 0.00005778, 0.00007050, 0.00003975, 0.00021298, 0.00146387, 0.00003247, 0.00009352, 0.00004634, 0.00010258, 0.00001853, 0.00001980, 0.00005862, 0.00001622, 0.00005189, 0.00000000, 0.00001563, 0.00003140, 0.00003181, 0.00003851, 0.00001518, 0.00006296, 0.00006115, 0.00002984, 0.00004184, 0.00001928, 0.00002651, 0.00002955, 0.00005057, 0.00001944, 0.00003023, 0.00002490, 0.00001898, 0.00002315, 0.00003827, 0.00006691, 0.00002022, 0.00002114, 0.00005685, 0.00001692, 0.00004884, 0.00008415, 0.00018409, 0.00003088, 0.00003189, 0.00032920, 0.00025350, 0.00003299, 0.00007059, 0.00004972, 0.00070137, 0.00002844, 0.00004388, 0.00009312, 0.00004386, 0.00003330, 0.00003059, 0.00005710, 0.00019152, 0.00003167, 0.00014481
0.00010099, 0.00012327, 0.00019523, 0.00005743, 0.00014431, 0.00002437, 0.00006336, 0.00001313, 0.00004025, 0.00007127, 0.00001985, 0.00058494, 0.00003454, 0.00008592, 0.00002209, 0.00003603, 0.00005272, 0.00004241, 0.00012132, 0.00088862, 0.00011798, 0.00004660, 0.00011258, 0.00003714, 0.00004428, 0.00010443, 0.00005679, 0.00001989, 0.00009980, 0.00006139, 0.00007089, 0.00008419, 0.00004968, 0.00012537, 0.00013524, 0.00006288, 0.00027416, 0.00004543, 0.00001563, 0.00000000, 0.00162008, 0.00011803, 0.00003922, 0.00006984, 0.00002475, 0.00002757, 0.00002057, 0.00002830, 0.00005131, 0.00002720, 0.00006811, 0.00109282, 0.00002887, 0.00007214, 0.00013331, 0.00004318, 0.00014877, 0.00003792, 0.00004250, 0.00007228, 0.00002340, 0.00002727, 0.00008145, 0.00007948, 0.00001852, 0.00006569, 0.00011698, 0.00005837, 0.00005656, 0.00004335, 0.00002582, 0.00157618, 0.00027277, 0.00004428, 0.00032387, 0.00018192, 0.00004925, 0.00022469, 0.00008985, 0.00005654, 0.00007678, 0.00017574, 0.00008466, 0.00005291
0.00003495, 0.00003455, 0.00006261, 0.00004404, 0.00019314, 0.00002516, 0.00002321, 0.00006841, 0.00023909, 0.00002351, 0.00007092, 0.00010838, 0.00004698, 0.00004287, 0.00004425, 0.00046424, 0.00005348, 0.00045651, 0.00005744, 0.00096632, 0.00003845, 0.00005361, 0.00012861, 0.00002249, 0.00004628, 0.00003557, 0.00004389, 0.00026623, 0.00017126, 0.00004936, 0.00000993, 0.00018645, 0.00005036, 0.00001751, 0.00008111, 0.00006868, 0.00006752, 0.00013369, 0.00003140, 0.00162008, 0.00000000, 0.00001627, 0.00015602, 0.00124830, 0.00009977, 0.00002904, 0.00008253, 0.00178500, 0.00004967, 0.00002280, 0.00013682, 0.00002553, 0.00001534, 0.00002479, 0.00002094, 0.00003392, 0.00003000, 0.00015747, 0.00001175, 0.00002708, 0.00002415, 0.00002570, 0.00001897, 0.00026375, 0.00002300, 0.00002582, 0.00005904, 0.00008268, 0.00006064, 0.00016130, 0.00003699, 0.00003574, 0.00023755, 0.00158256, 0.00019290, 0.00004285, 0.00001752, 0.00012542, 0.00008611, 0.00004004, 0.00012968, 0.00105639, 0.00001750, 0.00003178
0.00002053, 0.00005525, 0.00005397, 0.00001399, 0.00097433, 0.00003887, 0.00004208, 0.00001877, 0.00001306, 0.00004704, 0.00002623, 0.00004458, 0.00002532, 0.00001741, 0.00013683, 0.00004946, 0.00001924, 0.00003228, 0.00002922, 0.00003203, 0.00007196, 0.00013739, 0.00005804, 0.00003900, 0.00004581, 0.00003952, 0.00007448, 0.00004229, 0.00010712, 0.00012859, 0.00003832, 0.00004299, 0.00003117, 0.00007636, 0.00002985, 0.00055703, 0.00003181, 0.00002774, 0.00003181, 0.00011803, 0.00001627, 0.00000000, 0.00005388, 0.00003245, 0.00003402, 0.00005730, 0.00004036, 0.00003267, 0.00002969, 0.00002047, 0.00004713, 0.00003799, 0.00006415, 0.00004092, 0.00006319, 0.00006862, 0.00001932, 0.00004026, 0.00001637, 0.00003701, 0.00001713, 0.00001302, 0.00002217, 0.00006048, 0.00002550, 0.00002877, 0.00005145, 0.00005394, 0.00021146, 0.00033108, 0.00011114, 0.00002670, 0.00011254, 0.00008196, 0.00002305, 0.00007256, 0.00005166, 0.00003671, 0.00006793, 0.00004350, 0.00011855, 0.00005316, 0.00004566, 0.00004802
0.00004499, 0.00001353, 0.00001635, 0.00122803, 0.00003865, 0.00010734, 0.00001473, 0.00007672, 0.00020872, 0.00004845, 0.00010744, 0.00001839, 0.00003449, 0.00003001, 0.00010569, 0.00007304, 0.00002051, 0.00004521, 0.00012741, 0.00048964, 0.00006347, 0.00005725, 0.00003566, 0.00019964, 0.00029139, 0.00176134, 0.00018188, 0.00006856, 0.00037849, 0.00006482, 0.00006759, 0.00024208, 0.00085782, 0.00003431, 0.00015123, 0.00013624, 0.00005786, 0.00004557, 0.00003851, 0.00003922, 0.00015602, 0.00005388, 0.00000000, 0.00034411, 0.00005294, 0.00023280, 0.00014809, 0.00006615, 0.00008538, 0.00003186, 0.00001436, 0.00007156, 0.00041266, 0.00005057, 0.00005315, 0.00009822, 0.00007836, 0.00003966, 0.00038254, 0.00007019, 0.00008068, 0.00004298, 0.00009671, 0.00004924, 0.00009626, 0.00004026, 0.00004198, 0.00002542, 0.00004722, 0.00013403, 0.00009636, 0.00008987, 0.00135189, 0.00006527, 0.00015253, 0.00007700, 0.00020654, 0.00002394, 0.00006611, 0.00003243, 0.00004075, 0.00002101, 0.00011828, 0.00006304
0.00049015, 0.00002631, 0.00099070, 0.00003168, 0.00004806, 0.00003572, 0.00039277, 0.00004349, 0.00007236, 0.00010771, 0.00098951, 0.00004602, 0.00002845, 0.00002266, 0.00080190, 0.00005093, 0.00005029, 0.00004043, 0.00004046, 0.00003648, 0.00002366, 0.00008388, 0.00004184, 0.00005238, 0.00190992, 0.00057427, 0.00009217, 0.00011995, 0.00011124, 0.00015734, 0.00001351, 0.00005700, 0.00006849, 0.00004479, 0.00001472, 0.00026849, 0.00018671, 0.00033255, 0.00001518, 0.00006984, 0.00124830, 0.00003245, 0.00034411, 0.00000000, 0.00008017, 0.00009442, 0.00012395, 0.00011416, 0.00008875, 0.00009730, 0.00010881, 0.00021340, 0.00012104, 0.00007255, 0.00006808, 0.00004538, 0.00009729, 0.00003207, 0.00139771, 0.00005850, 0.00002834, 0.00004426, 0.00018418, 0.00003090, 0.00021579, 0.00008087, 0.00008229, 0.00009866, 0.00004031, 0.00008452, 0.00030591, 0.00080663, 0.00005245, 0.00001314, 0.00001607, 0.00007878, 0.00003237, 0.00006183, 0.00027234, 0.00001305, 0.00001702, 0.00006233, 0.00002793, 0.00001557
0.00010020, 0.00005879, 0.00023152, 0.00002924, 0.00006329, 0.00003027, 0.00004300, 0.00002668, 0.00048747, 0.00009006, 0.00002130, 0.00004406, 0.00002911, 0.00004339, 0.00079417, 0.00002445, 0.00009756, 0.00010635, 0.00001685, 0.00006378, 0.00001531, 0.00007759, 0.00007177, 0.00003495, 0.00004806, 0.00061521, 0.00001781, 0.00005758, 0.00013016, 0.00004052, 0.00005421, 0.00002526, 0.00006009, 0.00010624, 0.00004644, 0.00019100, 0.00006040, 0.00004126, 0.00006296, 0.00002475, 0.00009977, 0.00003402, 0.00005294, 0.00008017, 0.00000000, 0.00027282, 0.00006106, 0.00078125, 0.00008539, 0.00216698, 0.00008398, 0.00007126, 0.00002726, 0.00010664, 0.00007012, 0.00008471, 0.00003234, 0.00003607, 0.00157711, 0.00004633, 0.00004010, 0.00004346, 0.00032800, 0.00005833, 0.00005533, 0.00016094, 0.00007504, 0.00005016, 0.00028131, 0.00068379, 0.00011176, 0.00006173, 0.00005170, 0.00007158, 0.00007821, 0.00002149, 0.00003821, 0.00001614, 0.00001645, 0.00006468, 0.00043038, 0.00016692, 0.00002503, 0.00004910
0.00002730, 0.00003799, 0.00003409, 0.00002470, 0.00017921, 0.00103296, 0.00002957, 0.00001678, 0.00005986, 0.00002078, 0.00002919, 0.00004326, 0.00001277, 0.00011625, 0.00002541, 0.00008140, 0.00002595, 0.00002783, 0.00003146, 0.00002517, 0.00014706, 0.00001666, 0.00022789, 0.00011444, 0.00006754, 0.00045230, 0.00002123, 0.00015029, 0.00045158, 0.00002321, 0.00003313, 0.00006947, 0.00004614, 0.00002602, 0.00008127, 0.00022935, 0.00002603, 0.00003763, 0.00006115, 0.00002757, 0.00002904, 0.00005730, 0.00023280, 0.00009442, 0.00027282, 0.00000000, 0.00003656, 0.00006367, 0.00006556, 0.00007283, 0.00005307, 0.00003989, 0.00005478, 0.00004656, 0.00003015, 0.00008395, 0.00005308, 0.00003599, 0.00428629, 0.00002707, 0.00006416, 0.00002270, 0.00013733, 0.00008450, 0.00003771, 0.00002399, 0.00005558, 0.00006360, 0.00003904, 0.00021373, 0.00002617, 0.00010562, 0.00014009, 0.00001813, 0.00003247, 0.00002262, 0.00002694, 0.00003956, 0.00002105, 0.00004201, 0.00002814, 0.00037232, 0.00003078, 0.00003596
