0.00039132, 0.00041439, 0.00043969, 0.00042253, 0.00030927, 0.00029794, 0.00139572, 0.00248114, 0.00059172, 0.00042041, 0.00000000, 0.00033234, 0.00032644, 0.00039342, 0.00034930, 0.00044715, 0.00024087, 0.00031536, 0.00032765, 0.00038869, 0.00046263, 0.00030509, 0.00051793, 0.00052107, 0.00033145, 0.00034880, 0.00047849, 0.00036270, 0.00052170, 0.00040549, 0.00038021, 0.00038099, 0.00186687, 0.00075275, 0.00031659, 0.00037120, 0.00043292, 0.00046442, 0.00068687, 0.00048119, 0.00069133, 0.00041430, 0.00263988, 0.00048831
0.00048301, 0.00035955, 0.00084359, 0.00025419, 0.00027304, 0.00032750, 0.00046908, 0.00054168, 0.00051482, 0.00045752, 0.00033234, 0.00000000, 0.00061701, 0.00058823, 0.00036544, 0.00045919, 0.00055139, 0.00029040, 0.00037310, 0.00038197, 0.00050430, 0.00043165, 0.00034841, 0.00040020, 0.00047406, 0.00051625, 0.00038310, 0.00025158, 0.00040911, 0.00038666, 0.00029730, 0.00056009, 0.00044201, 0.00038903, 0.00060640, 0.00063763, 0.00031039, 0.00078313, 0.00045723, 0.00033540, 0.00055012, 0.00084254, 0.00435943, 0.00062066
0.00040463, 0.00044037, 0.00088588, 0.00028001, 0.00036473, 0.00033490, 0.00032987, 0.00048816, 0.00037014, 0.00048305, 0.00032644, 0.00061701, 0.00000000, 0.00040762, 0.00023232, 0.00030925, 0.00025855, 0.00051105, 0.00027513, 0.00027322, 0.00048037, 0.00058425, 0.00058180, 0.00033743, 0.00039331, 0.00055508, 0.00032741, 0.00032497, 0.00047542, 0.00031481, 0.00040295, 0.00024607, 0.00047790, 0.00035222, 0.00045218, 0.00030444, 0.00036201, 0.00046289, 0.00111103, 0.00035654, 0.00040932, 0.00034918, 0.00046153, 0.00064906
0.00057742, 0.00078067, 0.00039857, 0.00046918, 0.00041886, 0.00074195, 0.00043454, 0.00038600, 0.00035350, 0.00046838, 0.00039342, 0.00058823, 0.00040762, 0.00000000, 0.00030061, 0.00035399, 0.00033317, 0.00029630, 0.00025573, 0.00043084, 0.00034002, 0.00041217, 0.00497657, 0.00059259, 0.00034689, 0.00297367, 0.00057856, 0.00040068, 0.00024741, 0.00033079, 0.00034732, 0.00034640, 0.00029996, 0.00064070, 0.00077024, 0.00057581, 0.00036021, 0.00041850, 0.00049161, 0.00045092, 0.00065704, 0.00027948, 0.00038297, 0.00033052
0.00041100, 0.00052672, 0.00039703, 0.00047368, 0.00076407, 0.00030416, 0.00036749, 0.00051339, 0.00035358, 0.00034346, 0.00034930, 0.00036544, 0.00023232, 0.00030061, 0.00000000, 0.00027029, 0.00039228, 0.00032231, 0.00034036, 0.00057295, 0.00035336, 0.00052124, 0.00036542, 0.00033762, 0.00025332, 0.00024008, 0.00032684, 0.00040091, 0.00035314, 0.00029094, 0.00029929, 0.00038031, 0.00023592, 0.00045404, 0.00057725, 0.00027293, 0.00031299, 0.00042877, 0.00052299, 0.00026511, 0.00027654, 0.00034785, 0.00043323, 0.00034246
0.00040482, 0.00045845, 0.00054568, 0.00034391, 0.00043533, 0.00145520, 0.00039236, 0.00046207, 0.00042991, 0.00043455, 0.00044715, 0.00045919, 0.00030925, 0.00035399, 0.00027029, 0.00000000, 0.00043501, 0.00028442, 0.00165033, 0.00042037, 0.00067273, 0.00038264, 0.00061084, 0.00028024, 0.00040224, 0.00056713, 0.00042974, 0.00034953, 0.00054277, 0.00036905, 0.00032072, 0.00041144, 0.00048248, 0.00041633, 0.00067141, 0.00101180, 0.00045870, 0.00041866, 0.00526178, 0.00044026, 0.00099078, 0.00039086, 0.00073899, 0.00047695
0.00028586, 0.00024931, 0.00029675, 0.00036049, 0.00026499, 0.00043895, 0.00031063, 0.00023792, 0.00021167, 0.00158431, 0.00024087, 0.00055139, 0.00025855, 0.00033317, 0.00039228, 0.00043501, 0.00000000, 0.00039710, 0.00037505, 0.00049264, 0.00384269, 0.00026609, 0.00031630, 0.00031845, 0.00033801, 0.00047252, 0.00037255, 0.00031549, 0.00052828, 0.00044488, 0.00035387, 0.00057703, 0.00027414, 0.00043497, 0.00044679, 0.00032134, 0.00046403, 0.00027428, 0.00066412, 0.00037307, 0.00029850, 0.00027579, 0.00046281, 0.00041133
0.00038916, 0.00022871, 0.00033644, 0.00029649, 0.00027869, 0.00028168, 0.00035888, 0.00040316, 0.00041684, 0.00032521, 0.00031536, 0.00029040, 0.00051105, 0.00029630, 0.00032231, 0.00028442, 0.00039710, 0.00000000, 0.00043212, 0.00067755, 0.00048563, 0.00030183, 0.00032669, 0.00047933, 0.00035517, 0.00065289, 0.00048211, 0.00028821, 0.00038452, 0.00038826, 0.00045929, 0.00030172, 0.00041209, 0.00049626, 0.00135824, 0.00023997, 0.00040151, 0.00041546, 0.00037839, 0.00044411, 0.00035428, 0.00041251, 0.00046895, 0.00027811
0.00038483, 0.00027236, 0.00051560, 0.00029466, 0.00038857, 0.00027149, 0.00095172, 0.00038443, 0.00056961, 0.00067680, 0.00032765, 0.00037310, 0.00027513, 0.00025573, 0.00034036, 0.00165033, 0.00037505, 0.00043212, 0.00000000, 0.00037034, 0.00056288, 0.00032772, 0.00036823, 0.00029409, 0.00041900, 0.00043749, 0.00037608, 0.00025623, 0.00035773, 0.00042940, 0.00054490, 0.00028611, 0.00057414, 0.00511287, 0.00027151, 0.00026793, 0.00071581, 0.00040285, 0.00041143, 0.00034297, 0.00035276, 0.00041228, 0.00038272, 0.00033872
0.00033164, 0.00031534, 0.00045059, 0.00072253, 0.00035885, 0.00220999, 0.00037469, 0.00035926, 0.00056737, 0.00027128, 0.00038869, 0.00038197, 0.00027322, 0.00043084, 0.00057295, 0.00042037, 0.00049264, 0.00067755, 0.00037034, 0.00000000, 0.00052679, 0.00064053, 0.00039552, 0.00215570, 0.00047690, 0.00029089, 0.00058128, 0.00073927, 0.00132672, 0.00036637, 0.00079921, 0.00032570, 0.00042660, 0.00044116, 0.00044445, 0.00044265, 0.00035886, 0.00030924, 0.00030971, 0.00046224, 0.00029529, 0.00034226, 0.00284256, 0.00046064
0.00041346, 0.00053416, 0.00063488, 0.00078369, 0.00240027, 0.00035370, 0.00027222, 0.00036769, 0.00052399, 0.00043263, 0.00046263, 0.00050430, 0.00048037, 0.00034002, 0.00035336, 0.00067273, 0.00384269, 0.00048563, 0.00056288, 0.00052679, 0.00000000, 0.00035339, 0.00026504, 0.00035048, 0.00059498, 0.00064877, 0.00052312, 0.00027819, 0.00034205, 0.00219835, 0.00030696, 0.00039638, 0.00052016, 0.00205030, 0.00030568, 0.00045019, 0.00042500, 0.00063067, 0.00124099, 0.00035154, 0.00029772, 0.00046609, 0.00108014, 0.00047913
0.00043685, 0.00035050, 0.00056731, 0.00033180, 0.00062027, 0.00023121, 0.00039701, 0.00030656, 0.00035497, 0.00020125, 0.00030509, 0.00043165, 0.00058425, 0.00041217, 0.00052124, 0.00038264, 0.00026609, 0.00030183, 0.00032772, 0.00064053, 0.00035339, 0.00000000, 0.00035874, 0.00251562, 0.00026339, 0.00041160, 0.00029500, 0.00090122, 0.00045385, 0.00025771, 0.00026771, 0.00025075, 0.00035776, 0.00043430, 0.00059437, 0.00033007, 0.00033597, 0.00056131, 0.00035472, 0.00037652, 0.00041510, 0.00038491, 0.00082237, 0.00032024
0.00036126, 0.00043990, 0.00031217, 0.00035419, 0.00035811, 0.00047968, 0.00034303, 0.00031991, 0.00069529, 0.00032666, 0.00051793, 0.00034841, 0.00058180, 0.00497657, 0.00036542, 0.00061084, 0.00031630, 0.00032669, 0.00036823, 0.00039552, 0.00026504, 0.00035874, 0.00000000, 0.00032871, 0.00038991, 0.00047592, 0.00041885, 0.00038494, 0.00026393, 0.00031414, 0.00034171, 0.00020759, 0.00031968, 0.00031027, 0.00035208, 0.00042719, 0.00058134, 0.00497252, 0.00028543, 0.00037178, 0.00040415, 0.00039914, 0.00038507, 0.00053828
0.00041651, 0.00044657, 0.00035701, 0.00042522, 0.00040082, 0.00024693, 0.00042778, 0.00037554, 0.00030758, 0.00019214, 0.00052107, 0.00040020, 0.00033743, 0.00059259, 0.00033762, 0.00028024, 0.00031845, 0.00047933, 0.00029409, 0.00215570, 0.00035048, 0.00251562, 0.00032871, 0.00000000, 0.00033090, 0.00035782, 0.00039088, 0.00025944, 0.00040767, 0.00061338, 0.00044768, 0.00028322, 0.00025288, 0.00338879, 0.00040964, 0.00036362, 0.00028494, 0.00034005, 0.00032494, 0.00062065, 0.00035145, 0.00045945, 0.00059595, 0.00040412
0.00035217, 0.00041703, 0.00038642, 0.00033318, 0.00032693, 0.00041639, 0.00058684, 0.00044965, 0.01086319, 0.00035145, 0.00033145, 0.00047406, 0.00039331, 0.00034689, 0.00025332, 0.00040224, 0.00033801, 0.00035517, 0.00041900, 0.00047690, 0.00059498, 0.00026339, 0.00038991, 0.00033090, 0.00000000, 0.00034021, 0.00031002, 0.00130966, 0.00068441, 0.00043642, 0.00036681, 0.00051203, 0.00028218, 0.00045829, 0.00042989, 0.00041969, 0.00040439, 0.00054987, 0.00049197, 0.00042765, 0.00177665, 0.00037082, 0.00038263, 0.00063462
0.00044328, 0.00030409, 0.00030813, 0.00043650, 0.00043675, 0.00044504, 0.00040934, 0.00055073, 0.00035798, 0.00029510, 0.00034880, 0.00051625, 0.00055508, 0.00297367, 0.00024008, 0.00056713, 0.00047252, 0.00065289, 0.00043749, 0.00029089, 0.00064877, 0.00041160, 0.00047592, 0.00035782, 0.00034021, 0.00000000, 0.00028136, 0.00036983, 0.00034537, 0.00044887, 0.00036256, 0.00054797, 0.00028284, 0.00030903, 0.00042511, 0.00029234, 0.00042137, 0.00038930, 0.00027721, 0.00039435, 0.00035045, 0.00053247, 0.00033442, 0.00027326
0.00035843, 0.00059857, 0.00187769, 0.00024255, 0.00051726, 0.00046040, 0.00074973, 0.00048130, 0.00040261, 0.00053988, 0.00047849, 0.00038310, 0.00032741, 0.00057856, 0.00032684, 0.00042974, 0.00037255, 0.00048211, 0.00037608, 0.00058128, 0.00052312, 0.00029500, 0.00041885, 0.00039088, 0.00031002, 0.00028136, 0.00000000, 0.00043416, 0.00064827, 0.00048520, 0.00024496, 0.00044151, 0.00045389, 0.00035832, 0.00037617, 0.00042661, 0.00045946, 0.00043689, 0.00047644, 0.00036942, 0.00041217, 0.00041594, 0.00053104, 0.00036544
0.00042233, 0.00022853, 0.00023240, 0.00026548, 0.00058394, 0.00039199, 0.00204259, 0.00036303, 0.00076147, 0.00038376, 0.00036270, 0.00025158, 0.00032497, 0.00040068, 0.00040091, 0.00034953, 0.00031549, 0.00028821, 0.00025623, 0.00073927, 0.00027819, 0.00090122, 0.00038494, 0.00025944, 0.00130966, 0.00036983, 0.00043416, 0.00000000, 0.00049571, 0.00030265, 0.00033800, 0.00029783, 0.00030416, 0.00037536, 0.00051902, 0.00050948, 0.00035358, 0.00041389, 0.00025914, 0.00027090, 0.00039557, 0.00041641, 0.00036633, 0.00054238
0.00039401, 0.00029116, 0.00038858, 0.00025081, 0.00037851, 0.00029788, 0.00042490, 0.00036728, 0.00068003, 0.00029805, 0.00052170, 0.00040911, 0.00047542, 0.00024741, 0.00035314, 0.00054277, 0.00052828, 0.00038452, 0.00035773, 0.00132672, 0.00034205, 0.00045385, 0.00026393, 0.00040767, 0.00068441, 0.00034537, 0.00064827, 0.00049571, 0.00000000, 0.00032336, 0.00361425, 0.00034229, 0.00042552, 0.00034364, 0.00037852, 0.00028893, 0.00030589, 0.00044727, 0.00047936, 0.00038023, 0.00035678, 0.00037467, 0.00050410, 0.00035757
0.00392531, 0.00039044, 0.00037335, 0.00025031, 0.00197426, 0.00032181, 0.00048485, 0.00027822, 0.00064250, 0.00090717, 0.00040549, 0.00038666, 0.00031481, 0.00033079, 0.00029094, 0.00036905, 0.00044488, 0.00038826, 0.00042940, 0.00036637, 0.00219835, 0.00025771, 0.00031414, 0.00061338, 0.00043642, 0.00044887, 0.00048520, 0.00030265, 0.00032336, 0.00000000, 0.00047746, 0.00046258, 0.00039491, 0.00069196, 0.00080652, 0.00029017, 0.00046639, 0.00028406, 0.00046687, 0.00033069, 0.00020139, 0.00076625, 0.00042627, 0.00058835
0.00034303, 0.00037065, 0.00039261, 0.00032321, 0.00027112, 0.00025252, 0.00040139, 0.00028843, 0.00042341, 0.00056305, 0.00038021, 0.00029730, 0.00040295, 0.00034732, 0.00029929, 0.00032072, 0.00035387, 0.00045929, 0.00054490, 0.00079921, 0.00030696, 0.00026771, 0.00034171, 0.00044768, 0.00036681, 0.00036256, 0.00024496, 0.00033800, 0.00361425, 0.00047746, 0.00000000, 0.00023007, 0.00026594, 0.00031544, 0.00041543, 0.00474692, 0.00028644, 0.00036990, 0.00072697, 0.00026805, 0.00044159, 0.00036046, 0.00025509, 0.00038048
0.00038299, 0.00040075, 0.00049338, 0.00024511, 0.00083851, 0.00025850, 0.00030756, 0.00034583, 0.00042232, 0.00055494, 0.00038099, 0.00056009, 0.00024607, 0.00034640, 0.00038031, 0.00041144, 0.00057703, 0.00030172, 0.00028611, 0.00032570, 0.00039638, 0.00025075, 0.00020759, 0.00028322, 0.00051203, 0.00054797, 0.00044151, 0.00029783, 0.00034229, 0.00046258, 0.00023007, 0.00000000, 0.00034182, 0.00264436, 0.00033398, 0.00023878, 0.00022391, 0.00041291, 0.00032991, 0.00040831, 0.00031317, 0.00032841, 0.00036180, 0.00034988
0.00039592, 0.00072987, 0.00037543, 0.00041842, 0.00040479, 0.00027283, 0.00034351, 0.00033523, 0.00032974, 0.00068113, 0.00186687, 0.00044201, 0.00047790, 0.00029996, 0.00023592, 0.00048248, 0.00027414, 0.00041209, 0.00057414, 0.00042660, 0.00052016, 0.00035776, 0.00031968, 0.00025288, 0.00028218, 0.00028284, 0.00045389, 0.00030416, 0.00042552, 0.00039491, 0.00026594, 0.00034182, 0.00000000, 0.00029023, 0.00031058, 0.00048796, 0.00031240, 0.00066773, 0.00050245, 0.00050522, 0.00047987, 0.00042211, 0.00031098, 0.00038496
0.00044060, 0.00036870, 0.00024016, 0.00046007, 0.00036260, 0.00047945, 0.00041158, 0.00029978, 0.00048775, 0.00041419, 0.00075275, 0.00038903, 0.00035222, 0.00064070, 0.00045404, 0.00041633, 0.00043497, 0.00049626, 0.00511287, 0.00044116, 0.00205030, 0.00043430, 0.00031027, 0.00338879, 0.00045829, 0.00030903, 0.00035832, 0.00037536, 0.00034364, 0.00069196, 0.00031544, 0.00264436, 0.00029023, 0.00000000, 0.00063681, 0.00265818, 0.00034714, 0.00060663, 0.00035155, 0.00062144, 0.00052612, 0.00043903, 0.00041844, 0.00056315
0.00048910, 0.00052072, 0.00031525, 0.00039007, 0.00035204, 0.00050461, 0.00033195, 0.00042650, 0.00044329, 0.00038668, 0.00031659, 0.00060640, 0.00045218, 0.00077024, 0.00057725, 0.00067141, 0.00044679, 0.00135824, 0.00027151, 0.00044445, 0.00030568, 0.00059437, 0.00035208, 0.00040964, 0.00042989, 0.00042511, 0.00037617, 0.00051902, 0.00037852, 0.00080652, 0.00041543, 0.00033398, 0.00031058, 0.00063681, 0.00000000, 0.00043589, 0.00033409, 0.00035958, 0.00034987, 0.00059684, 0.00046235, 0.00041462, 0.00036014, 0.00054502
0.00050526, 0.00040180, 0.00031998, 0.00043675, 0.00039867, 0.00024251, 0.00052630, 0.00030618, 0.00027798, 0.00048754, 0.00037120, 0.00063763, 0.00030444, 0.00057581, 0.00027293, 0.00101180, 0.00032134, 0.00023997, 0.00026793, 0.00044265, 0.00045019, 0.00033007, 0.00042719, 0.00036362, 0.00041969, 0.00029234, 0.00042661, 0.00050948, 0.00028893, 0.00029017, 0.00474692, 0.00023878, 0.00048796, 0.00265818, 0.00043589, 0.00000000, 0.00059809, 0.00032291, 0.00164510, 0.00033005, 0.00021894, 0.00024106, 0.00029697, 0.00040569
0.00036874, 0.00038004, 0.00040813, 0.00044700, 0.00123934, 0.00048961, 0.00037203, 0.00040150, 0.00037432, 0.00034572, 0.00043292, 0.00031039, 0.00036201, 0.00036021, 0.00031299, 0.00045870, 0.00046403, 0.00040151, 0.00071581, 0.00035886, 0.00042500, 0.00033597, 0.00058134, 0.00028494, 0.00040439, 0.00042137, 0.00045946, 0.00035358, 0.00030589, 0.00046639, 0.00028644, 0.00022391, 0.00031240, 0.00034714, 0.00033409, 0.00059809, 0.00000000, 0.00051427, 0.00029632, 0.00111427, 0.00039895, 0.00037131, 0.00043830, 0.00056866
0.00042476, 0.00045545, 0.00046725, 0.00031273, 0.00042790, 0.00048178, 0.00049319, 0.00043106, 0.00044993, 0.00061688, 0.00046442, 0.00078313, 0.00046289, 0.00041850, 0.00042877, 0.00041866, 0.00027428, 0.00041546, 0.00040285, 0.00030924, 0.00063067, 0.00056131, 0.00497252, 0.00034005, 0.00054987, 0.00038930, 0.00043689, 0.00041389, 0.00044727, 0.00028406, 0.00036990, 0.00041291, 0.00066773, 0.00060663, 0.00035958, 0.00032291, 0.00051427, 0.00000000, 0.00042662, 0.00037534, 0.00035686, 0.00052396, 0.00050882, 0.00033252
0.00061559, 0.00380646, 0.00042663, 0.00028404, 0.00048308, 0.00035795, 0.00046519, 0.00049729, 0.00050005, 0.00039127, 0.00068687, 0.00045723, 0.00111103, 0.00049161, 0.00052299, 0.00526178, 0.00066412, 0.00037839, 0.00041143, 0.00030971, 0.00124099, 0.00035472, 0.00028543, 0.00032494, 0.00049197, 0.00027721, 0.00047644, 0.00025914, 0.00047936, 0.00046687, 0.00072697, 0.00032991, 0.00050245, 0.00035155, 0.00034987, 0.00164510, 0.00029632, 0.00042662, 0.00000000, 0.00043279, 0.00035221, 0.00036834, 0.00043433, 0.00047719
0.00040783, 0.00028826, 0.00035340, 0.00044235, 0.00025942, 0.00039564, 0.00052076, 0.00040705, 0.00045060, 0.00025548, 0.00048119, 0.00033540, 0.00035654, 0.00045092, 0.00026511, 0.00044026, 0.00037307, 0.00044411, 0.00034297, 0.00046224, 0.00035154, 0.00037652, 0.00037178, 0.00062065, 0.00042765, 0.00039435, 0.00036942, 0.00027090, 0.00038023, 0.00033069, 0.00026805, 0.00040831, 0.00050522, 0.00062144, 0.00059684, 0.00033005, 0.00111427, 0.00037534, 0.00043279, 0.00000000, 0.00028366, 0.00028238, 0.00042679, 0.00044602
0.00079271, 0.00045361, 0.00035531, 0.00067109, 0.00053026, 0.00039356, 0.00088318, 0.00052701, 0.00054068, 0.00042898, 0.00069133, 0.00055012, 0.00040932, 0.00065704, 0.00027654, 0.00099078, 0.00029850, 0.00035428, 0.00035276, 0.00029529, 0.00029772, 0.00041510, 0.00040415, 0.00035145, 0.00177665, 0.00035045, 0.00041217, 0.00039557, 0.00035678, 0.00020139, 0.00044159, 0.00031317, 0.00047987, 0.00052612, 0.00046235, 0.00021894, 0.00039895, 0.00035686, 0.00035221, 0.00028366, 0.00000000, 0.00050865, 0.00054117, 0.00081525
0.00025839, 0.00034108, 0.00035511, 0.00049772, 0.00071174, 0.00050580, 0.00025082, 0.00027875, 0.00034250, 0.00057583, 0.00041430, 0.00084254, 0.00034918, 0.00027948, 0.00034785, 0.00039086, 0.00027579, 0.00041251, 0.00041228, 0.00034226, 0.00046609, 0.00038491, 0.00039914, 0.00045945, 0.00037082, 0.00053247, 0.00041594, 0.00041641, 0.00037467, 0.00076625, 0.00036046, 0.00032841, 0.00042211, 0.00043903, 0.00041462, 0.00024106, 0.00037131, 0.00052396, 0.00036834, 0.00028238, 0.00050865, 0.00000000, 0.00363500, 0.00040287
0.00049518, 0.00059628, 0.00023639, 0.00034474, 0.00042474, 0.00061696, 0.00044762, 0.00056295, 0.00029418, 0.00038503, 0.00263988, 0.00435943, 0.00046153, 0.00038297, 0.00043323, 0.00073899, 0.00046281, 0.00046895, 0.00038272, 0.00284256, 0.00108014, 0.00082237, 0.00038507, 0.00059595, 0.00038263, 0.00033442, 0.00053104, 0.00036633, 0.00050410, 0.00042627, 0.00025509, 0.00036180, 0.00031098, 0.00041844, 0.00036014, 0.00029697, 0.00043830, 0.00050882, 0.00043433, 0.00042679, 0.00054117, 0.00363500, 0.00000000, 0.00037516
0.00042940, 0.00046582, 0.00046191, 0.00060555, 0.00032732, 0.00108165, 0.00054332, 0.00035917, 0.00039047, 0.00033030, 0.00048831, 0.00062066, 0.00064906, 0.00033052, 0.00034246, 0.00047695, 0.00041133, 0.00027811, 0.00033872, 0.00046064, 0.00047913, 0.00032024, 0.00053828, 0.00040412, 0.00063462, 0.00027326, 0.00036544, 0.00054238, 0.00035757, 0.00058835, 0.00038048, 0.00034988, 0.00038496, 0.00056315, 0.00054502, 0.00040569, 0.00056866, 0.00033252, 0.00047719, 0.00044602, 0.00081525, 0.00040287, 0.00037516, 0.00000000
