0.00046728, 0.00029931, 0.00048180, 0.00016323, 0.00021326, 0.00013232, 0.00016242, 0.00022725, 0.00019367, 0.00027860, 0.00011364, 0.00017107, 0.00018911, 0.00021366, 0.00018553, 0.00027255, 0.00021095, 0.00032823, 0.00060347, 0.00032401, 0.00010643, 0.00031619, 0.00023313, 0.00065323, 0.00027509, 0.00074981, 0.00100574, 0.00027594, 0.00020748, 0.00010236, 0.00042056, 0.00023101, 0.00024537, 0.00022035, 0.00013978, 0.00012790, 0.00015388, 0.00027193, 0.00000000, 0.00046261, 0.00023930, 0.00053243, 0.00028852, 0.00028783, 0.00044439, 0.00012697, 0.00054544, 0.00028292, 0.00057242, 0.00020674, 0.00021229, 0.00030588
0.00045066, 0.00035846, 0.00022610, 0.00026713, 0.00050050, 0.00035011, 0.00028536, 0.00031397, 0.00032574, 0.00033273, 0.00094253, 0.00019512, 0.00020762, 0.00047690, 0.00014500, 0.00050785, 0.00034452, 0.00020966, 0.00038406, 0.00022724, 0.00036879, 0.00026524, 0.00034619, 0.00032369, 0.00025944, 0.00020232, 0.00035378, 0.00149949, 0.00035693, 0.00031404, 0.00029954, 0.00026017, 0.00041029, 0.00039869, 0.00116168, 0.00038341, 0.00018995, 0.00018783, 0.00046261, 0.00000000, 0.00044310, 0.00034608, 0.00043122, 0.00035604, 0.00178555, 0.00053564, 0.00061459, 0.00018640, 0.00035967, 0.00026732, 0.00047824, 0.00200111
0.00017233, 0.00025493, 0.00060968, 0.00023303, 0.00019600, 0.00048711, 0.00019173, 0.00020639, 0.00042770, 0.00032385, 0.00031555, 0.00033889, 0.00019977, 0.00143581, 0.00032270, 0.00019542, 0.00076670, 0.00039009, 0.00014488, 0.00029768, 0.00019899, 0.00042175, 0.00024011, 0.00038774, 0.00015720, 0.00045118, 0.00027242, 0.00138028, 0.00016812, 0.00017237, 0.00023324, 0.00020611, 0.00018995, 0.00029960, 0.00034713, 0.00022078, 0.00013420, 0.00045773, 0.00023930, 0.00044310, 0.00000000, 0.00016440, 0.00080841, 0.00047816, 0.00012902, 0.00019941, 0.00050965, 0.00030032, 0.00050650, 0.00069531, 0.00048665, 0.00058346
0.00019364, 0.00027534, 0.00075850, 0.00027877, 0.00032990, 0.00018448, 0.00050124, 0.00024840, 0.00039919, 0.00022393, 0.00015801, 0.00036647, 0.00015904, 0.00019556, 0.00029135, 0.00029640, 0.00024147, 0.00030879, 0.00028413, 0.00024101, 0.00023920, 0.00027228, 0.00019889, 0.00093672, 0.00043277, 0.00076266, 0.00098931, 0.00018335, 0.00034686, 0.00009400, 0.00020894, 0.00025663, 0.00030222, 0.00016587, 0.00021558, 0.00045800, 0.00037988, 0.00038800, 0.00053243, 0.00034608, 0.00016440, 0.00000000, 0.00023631, 0.00028997, 0.00023496, 0.00030973, 0.00054462, 0.00033951, 0.00021969, 0.00027557, 0.00019453, 0.00033791
0.00023806, 0.00042380, 0.00014757, 0.00031925, 0.00032959, 0.00053371, 0.00023081, 0.00028774, 0.00025833, 0.00023214, 0.00014960, 0.00028032, 0.00016163, 0.00041763, 0.00069029, 0.00404001, 0.00050066, 0.00028204, 0.00020253, 0.00039759, 0.00028568, 0.00027545, 0.00018349, 0.00017822, 0.00019590, 0.00037031, 0.00035425, 0.00012447, 0.00026100, 0.00037713, 0.00025062, 0.00021018, 0.00020909, 0.00036004, 0.00023242, 0.00046016, 0.00020065, 0.00017210, 0.00028852, 0.00043122, 0.00080841, 0.00023631, 0.00000000, 0.00033083, 0.00013495, 0.00027529, 0.00017266, 0.00053864, 0.00022742, 0.00020995, 0.00039981, 0.00033795
0.00023541, 0.00017456, 0.00035495, 0.00022502, 0.00044473, 0.00031608, 0.00028170, 0.00014051, 0.00022569, 0.00073150, 0.00034154, 0.00015727, 0.00017832, 0.00115170, 0.00025916, 0.00036481, 0.00064731, 0.00030019, 0.00072161, 0.00031403, 0.00014708, 0.00012903, 0.00040405, 0.00041973, 0.00018829, 0.00023030, 0.00030335, 0.00027523, 0.00076481, 0.00072310, 0.00027407, 0.00019883, 0.00073503, 0.00045444, 0.00021318, 0.00011253, 0.00016774, 0.00202371, 0.00028783, 0.00035604, 0.00047816, 0.00028997, 0.00033083, 0.00000000, 0.00008948, 0.00021460, 0.00019870, 0.00014789, 0.00030888, 0.00022705, 0.00023401, 0.00028499
0.00009550, 0.00020087, 0.00062645, 0.00015785, 0.00025066, 0.00067273, 0.00039160, 0.00090103, 0.00012433, 0.00036024, 0.00020244, 0.00016788, 0.00013462, 0.00038525, 0.00025657, 0.00015841, 0.00024262, 0.00021610, 0.00016969, 0.00040678, 0.00050229, 0.01165671, 0.00070716, 0.00019131, 0.00036758, 0.00020845, 0.00029373, 0.00013833, 0.00017016, 0.00027904, 0.00030834, 0.00017980, 0.00012041, 0.00034558, 0.00035202, 0.00036823, 0.00022542, 0.00016371, 0.00044439, 0.00178555, 0.00012902, 0.00023496, 0.00013495, 0.00008948, 0.00000000, 0.00023627, 0.00027007, 0.00017306, 0.00026166, 0.00119063, 0.00032532, 0.00013929
0.00026083, 0.00040238, 0.00029000, 0.00022630, 0.00024511, 0.00056531, 0.00027026, 0.00026827, 0.00027655, 0.00044156, 0.00015151, 0.00061997, 0.00020288, 0.00059993, 0.00084253, 0.00046113, 0.00020047, 0.00014446, 0.00045447, 0.00027583, 0.00033741, 0.00021032, 0.00087405, 0.00021140, 0.00132810, 0.00019957, 0.00023255, 0.00029941, 0.00144854, 0.00051676, 0.00138949, 0.00022840, 0.00018170, 0.00044923, 0.00023772, 0.00013340, 0.00021016, 0.00048215, 0.00012697, 0.00053564, 0.00019941, 0.00030973, 0.00027529, 0.00021460, 0.00023627, 0.00000000, 0.00028860, 0.00013962, 0.00050863, 0.00035836, 0.00026068, 0.00317342
0.00023182, 0.00033934, 0.00043515, 0.00013380, 0.00019154, 0.00020938, 0.00017665, 0.00013756, 0.00017928, 0.00022216, 0.00020954, 0.00021294, 0.00019411, 0.00020414, 0.00028475, 0.00024581, 0.00052407, 0.00054651, 0.00032779, 0.00028751, 0.00017099, 0.00126830, 0.00029521, 0.00031979, 0.00023859, 0.00103701, 0.00037909, 0.00024591, 0.00023377, 0.00017677, 0.00013258, 0.00018141, 0.00027972, 0.00027584, 0.00028615, 0.00036421, 0.00025975, 0.00029675, 0.00054544, 0.00061459, 0.00050965, 0.00054462, 0.00017266, 0.00019870, 0.00027007, 0.00028860, 0.00000000, 0.00035976, 0.00013806, 0.00016807, 0.00247274, 0.00033773
0.00012381, 0.00022531, 0.00019484, 0.00058032, 0.00043703, 0.00015376, 0.00020458, 0.00017224, 0.00019910, 0.00031012, 0.00028990, 0.00025331, 0.00014394, 0.00036022, 0.00053362, 0.00055948, 0.00057457, 0.00033116, 0.00012110, 0.00062124, 0.00016955, 0.00039405, 0.00031568, 0.00018737, 0.00044310, 0.00030115, 0.00035820, 0.00022101, 0.00042927, 0.00038853, 0.00032384, 0.00019907, 0.00039484, 0.00033539, 0.00029765, 0.00021582, 0.00017205, 0.00017179, 0.00028292, 0.00018640, 0.00030032, 0.00033951, 0.00053864, 0.00014789, 0.00017306, 0.00013962, 0.00035976, 0.00000000, 0.00032864, 0.00013041, 0.00024588, 0.00035996
0.00025966, 0.00015381, 0.00025484, 0.00021756, 0.00030849, 0.00027516, 0.00026018, 0.00026458, 0.00026709, 0.00028799, 0.00020641, 0.00028473, 0.00022882, 0.00092122, 0.00016800, 0.00038288, 0.00037686, 0.00052637, 0.00015066, 0.00031623, 0.00018760, 0.00025808, 0.00017803, 0.00020398, 0.00013958, 0.00028025, 0.00016281, 0.00016103, 0.00016415, 0.00036090, 0.00035860, 0.00029919, 0.00035474, 0.00018854, 0.00018878, 0.00025886, 0.00015204, 0.00034123, 0.00057242, 0.00035967, 0.00050650, 0.00021969, 0.00022742, 0.00030888, 0.00026166, 0.00050863, 0.00013806, 0.00032864, 0.00000000, 0.00079363, 0.00018636, 0.00039626
0.00021135, 0.00023000, 0.00034931, 0.00029135, 0.00021998, 0.00049085, 0.00024550, 0.00016209, 0.00018090, 0.00032475, 0.00014865, 0.00011437, 0.00014661, 0.00027405, 0.00013428, 0.00021897, 0.00083268, 0.00009061, 0.00007369, 0.00053632, 0.00016002, 0.00049961, 0.00015816, 0.00017631, 0.00021776, 0.00024825, 0.00092674, 0.00021866, 0.00044766, 0.00017082, 0.00015267, 0.00021709, 0.00026633, 0.00017447, 0.00025205, 0.00019439, 0.00021594, 0.00031735, 0.00020674, 0.00026732, 0.00069531, 0.00027557, 0.00020995, 0.00022705, 0.00119063, 0.00035836, 0.00016807, 0.00013041, 0.00079363, 0.00000000, 0.00033002, 0.00019181
0.00026229, 0.00017351, 0.00019692, 0.00038386, 0.00903571, 0.00021275, 0.00058373, 0.00015294, 0.00019661, 0.00015121, 0.00031801, 0.00037296, 0.00036575, 0.00048305, 0.00021336, 0.00052220, 0.00040291, 0.00016076, 0.00025571, 0.00061325, 0.00015776, 0.00020979, 0.00029273, 0.00037110, 0.00063677, 0.00038001, 0.00016875, 0.00022362, 0.00033974, 0.00085500, 0.00018107, 0.00021340, 0.00027332, 0.00031224, 0.00074418, 0.00025325, 0.00015648, 0.00037841, 0.00021229, 0.00047824, 0.00048665, 0.00019453, 0.00039981, 0.00023401, 0.00032532, 0.00026068, 0.00247274, 0.00024588, 0.00018636, 0.00033002, 0.00000000, 0.00026310
0.00021049, 0.00020365, 0.00017484, 0.00016075, 0.00097901, 0.00024689, 0.00623220, 0.00022364, 0.00013300, 0.00041347, 0.00020099, 0.00025939, 0.00045402, 0.00018444, 0.00021461, 0.00026334, 0.00024713, 0.00273312, 0.00031214, 0.00016852, 0.00023072, 0.00045829, 0.00009703, 0.00011641, 0.00080631, 0.00037320, 0.00022039, 0.00078794, 0.00041408, 0.00025943, 0.00014345, 0.00008946, 0.00022386, 0.00028197, 0.00052010, 0.00021735, 0.00018519, 0.00029230, 0.00030588, 0.00200111, 0.00058346, 0.00033791, 0.00033795, 0.00028499, 0.00013929, 0.00317342, 0.00033773, 0.00035996, 0.00039626, 0.00019181, 0.00026310, 0.00000000
